Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623049279.39319,615,1623049279,392842292,pretest-5,1444,501,6,-14,True,False
1623049279.524259,616,1623049279,523941516,pretest-5,1448,501,4,0,True,False
1623049279.541549,617,1623049279,541181087,pretest-5,1458,502,10,1,True,False
1623049279.6231897,618,1623049279,622819423,pretest-5,1466,505,8,3,True,False
1623049282.3919275,619,1623049282,391312837,pretest-5,1167,591,4,0,True,False
1623049282.4423635,620,1623049282,441949129,pretest-5,1168,591,1,0,True,False
1623049282.4930608,621,1623049282,492672681,pretest-5,1195,576,27,-15,True,False
1623049282.5846972,622,1623049282,584281682,pretest-5,1209,570,14,-6,True,False
1623049282.6001914,623,1623049282,599884033,pretest-5,1218,562,9,-8,True,False
1623049282.6907718,624,1623049282,690401315,pretest-5,1240,552,22,-10,True,False
1623049282.7411027,625,1623049282,740853071,pretest-5,1266,540,26,-12,True,False
1623049282.7897894,626,1623049282,789473772,pretest-5,1276,536,10,-4,True,False
1623049282.874473,627,1623049282,873847961,pretest-5,1304,520,28,-16,True,False
1623049283.0142684,628,1623049283,13960599,pretest-5,1325,512,21,-8,True,False
1623049283.058966,629,1623049283,58592796,pretest-5,1334,509,9,-3,True,False
1623049283.1433318,630,1623049283,142953157,pretest-5,1350,502,16,-7,True,False
1623049283.2105422,631,1623049283,210136413,pretest-5,1363,499,13,-3,True,False
1623049283.30354,632,1623049283,303193330,pretest-5,1376,494,13,-5,True,False
1623049283.3537376,633,1623049283,353442192,pretest-5,1377,493,1,-1,True,False
1623049283.4520452,634,1623049283,451570749,pretest-5,1393,486,16,-7,True,False
1623049283.4529016,635,1623049283,452506065,pretest-5,1401,482,8,-4,True,False
1623049283.5158672,636,1623049283,515603542,pretest-5,1414,476,13,-6,True,False
1623049283.639378,637,1623049283,639075994,pretest-5,1423,475,9,-1,True,False
1623049283.7839036,638,1623049283,783603191,pretest-5,1426,472,3,-3,True,False
1623049284.143438,639,1623049284,143066406,pretest-5,1428,472,2,0,True,False
1623049284.388844,640,1623049284,388551235,pretest-5,1434,472,6,0,True,False
1623049286.2400546,641,1623049286,239647150,pretest-5,1413,420,2,2,True,False
1623049286.2435296,642,1623049286,243165493,pretest-5,1408,420,-5,0,True,False
1623049286.297008,643,1623049286,296635150,pretest-5,1394,420,-14,0,True,False
1623049286.3911068,644,1623049286,390814781,pretest-5,1349,418,-45,-2,True,False
1623049286.4417024,645,1623049286,441380262,pretest-5,1317,418,-32,0,True,False
1623049286.5371137,646,1623049286,536680936,pretest-5,1310,418,-7,0,True,False
1623049286.5424683,647,1623049286,542145967,pretest-5,1291,418,-19,0,True,False
1623049286.6027107,648,1623049286,602203369,pretest-5,1269,418,-22,0,True,False
1623049286.6592264,649,1623049286,658886671,pretest-5,1256,413,-13,-5,True,False
1623049286.7444646,650,1623049286,744195699,pretest-5,1214,409,-42,-4,True,False
1623049286.8395615,651,1623049286,839211463,pretest-5,1199,407,-15,-2,True,False
1623049286.8983414,652,1623049286,897983074,pretest-5,1170,400,-29,-7,True,False
1623049286.940927,653,1623049286,940659761,pretest-5,1148,396,-22,-4,True,False
1623049287.0420895,654,1623049287,41844129,pretest-5,1136,392,-12,-4,True,False
1623049287.1280024,655,1623049287,127581357,pretest-5,1129,383,-7,-9,True,False
1623049287.144203,656,1623049287,143917798,pretest-5,1127,379,-2,-4,True,False
1623049287.1933196,657,1623049287,193006038,pretest-5,1127,364,0,-15,True,False
1623049287.2886262,658,1623049287,288066148,pretest-5,1128,353,1,-11,True,False
1623049287.3377264,659,1623049287,337378025,pretest-5,1131,335,3,-18,True,False
1623049287.729445,660,1623049287,728928565,pretest-5,1131,327,0,-8,True,False
1623049289.6317272,661,1623049289,631227254,pretest-5,1069,361,0,3,True,False
1623049289.6384408,662,1623049289,638103485,pretest-5,1069,379,0,18,True,False
1623049289.733184,663,1623049289,732882499,pretest-5,1069,403,0,24,True,False
1623049289.818328,664,1623049289,818051815,pretest-5,1069,409,0,6,True,False
1623049289.9121263,665,1623049289,911763191,pretest-5,1068,412,-1,3,True,False
1623049289.9681554,666,1623049289,967808961,pretest-5,1057,429,-11,17,True,False
1623049290.0681708,667,1623049290,67844867,pretest-5,1054,431,-3,2,True,False
1623049290.2069864,668,1623049290,206655979,pretest-5,1040,431,-14,0,True,False
1623049290.2079406,669,1623049290,207514762,pretest-5,1010,434,-30,3,True,False
1623049290.3108313,670,1623049290,310468435,pretest-5,1004,435,-6,1,True,False
1623049290.4099853,671,1623049290,409622430,pretest-5,1003,437,-1,2,True,False
1623049290.4939053,672,1623049290,493366479,pretest-5,948,460,-55,23,True,False
1623049290.5932643,673,1623049290,592966079,pretest-5,927,468,-21,8,True,False
1623049290.6938512,674,1623049290,693523406,pretest-5,924,471,-3,3,True,False
1623049290.7952046,675,1623049290,794880628,pretest-5,909,481,-15,10,True,False
1623049290.7970052,676,1623049290,796693563,pretest-5,898,489,-11,8,True,False
1623049290.895644,677,1623049290,895373582,pretest-5,872,498,-26,9,True,False
1623049291.1979682,678,1623049291,197682142,pretest-5,859,506,-13,8,True,False
1623049291.2544363,679,1623049291,254136800,pretest-5,859,509,0,3,True,False
1623049291.301619,680,1623049291,301290512,pretest-5,859,520,0,11,True,False
1623049291.4004211,681,1623049291,400043725,pretest-5,859,549,0,29,True,False
1623049291.4998763,682,1623049291,499706983,pretest-5,855,563,-4,14,True,False
1623049291.516829,683,1623049291,516639471,pretest-5,854,567,-1,4,True,False
1623049291.6049123,684,1623049291,604703903,pretest-5,839,582,-15,15,True,False
1623049291.6963108,685,1623049291,695869922,pretest-5,831,583,-8,1,True,False
1623049291.7890012,686,1623049291,788613796,pretest-5,831,584,0,1,True,False
1623049291.8393068,687,1623049291,838975667,pretest-5,800,596,-31,12,True,False
1623049291.975738,688,1623049291,975507974,pretest-5,784,603,-16,7,True,False
1623049292.2762432,689,1623049292,275866270,pretest-5,781,604,-3,1,True,False
1623049292.6766477,690,1623049292,676354885,pretest-5,777,606,-4,2,True,False
1623049293.1654317,691,1623049293,164954900,pretest-5,774,606,-3,0,True,False
1623049293.4826179,692,1623049293,482246160,pretest-5,758,604,-16,-2,True,False
1623049293.665838,693,1623049293,665447950,pretest-5,754,601,-4,-3,True,False
1623049293.667491,694,1623049293,667021274,pretest-5,748,595,-6,-6,True,False
1623049293.927242,695,1623049293,926766633,pretest-5,743,587,-5,-8,True,False
1623049297.982337,696,1623049297,981974363,pretest-5,1660,883,0,-3,True,False
1623049298.1115444,697,1623049298,111297130,pretest-5,1658,879,-2,-4,True,False
1623049300.1449885,698,1623049300,144632816,pretest-5,788,503,0,11,True,False
1623049389.5391612,699,1623049389,538873434,collab-activity,1029,881,11,0,True,False
1623049389.6121998,700,1623049389,611857414,collab-activity,1038,881,9,0,True,False
1623049389.7139034,701,1623049389,713193655,collab-activity,1050,872,12,-9,True,False
1623049389.7270317,702,1623049389,726702451,collab-activity,1067,861,17,-11,True,False
1623049389.8019948,703,1623049389,801511526,collab-activity,1084,844,17,-17,True,False
1623049389.8995302,704,1623049389,899222373,collab-activity,1090,835,6,-9,True,False
1623049389.9500377,705,1623049389,949721813,collab-activity,1098,826,8,-9,True,False
1623049389.9919915,706,1623049389,991680860,collab-activity,1101,814,3,-12,True,False
1623049390.0825443,707,1623049390,82209587,collab-activity,1098,802,-3,-12,True,False
1623049390.181591,708,1623049390,181184530,collab-activity,1095,789,-3,-13,True,False
1623049390.2231069,709,1623049390,222281694,collab-activity,1085,776,-10,-13,True,False
1623049390.2696753,710,1623049390,269374132,collab-activity,1074,764,-11,-12,True,False
1623049390.3581822,711,1623049390,357750892,collab-activity,1069,751,-5,-13,True,False
1623049390.4241292,712,1623049390,423812627,collab-activity,1065,742,-4,-9,True,False
1623049390.4613092,713,1623049390,461000442,collab-activity,1064,723,-1,-19,True,False
1623049390.50971,714,1623049390,509351491,collab-activity,1064,714,0,-9,True,False
1623049390.6505978,715,1623049390,650148630,collab-activity,1061,700,-3,-14,True,False
1623049390.6510866,716,1623049390,650943994,collab-activity,1056,687,-5,-13,True,False
1623049390.7934487,717,1623049390,793160915,collab-activity,1048,667,-8,-20,True,False
1623049390.8418434,718,1623049390,841571331,collab-activity,1046,659,-2,-8,True,False
1623049390.9267282,719,1623049390,926101207,collab-activity,1040,643,-6,-16,True,False
1623049391.1065438,720,1623049391,106229305,collab-activity,1040,629,0,-14,True,False
1623049391.192586,721,1623049391,192207336,collab-activity,1086,613,46,-16,True,False
1623049391.193502,722,1623049391,193161725,collab-activity,1091,610,5,-3,True,False
1623049391.5189714,723,1623049391,518631696,collab-activity,1090,610,-1,0,True,False
1623049392.014373,724,1623049392,13978719,collab-activity,1085,610,-5,0,True,False
1623049392.0298605,725,1623049392,29530286,collab-activity,1071,610,-14,0,True,False
1623049392.135795,726,1623049392,135429382,collab-activity,1055,610,-16,0,True,False
1623049392.248552,727,1623049392,247960567,collab-activity,1051,609,-4,-1,True,False
1623049392.2502556,728,1623049392,250052928,collab-activity,1051,608,0,-1,True,False
1623049392.334838,729,1623049392,334365844,collab-activity,1043,608,-8,0,True,False
1623049392.5400493,730,1623049392,539725303,collab-activity,1039,608,-4,0,True,False
1623049430.3721097,731,1623049430,371901988,collab-activity,1409,819,13,2,True,False
1623049430.4056828,732,1623049430,405435800,collab-activity,1404,775,-5,-44,True,False
1623049430.50656,733,1623049430,505908489,collab-activity,1391,720,-13,-55,True,False
1623049430.5970576,734,1623049430,596549034,collab-activity,1384,682,-7,-38,True,False
1623049430.597742,735,1623049430,597461223,collab-activity,1381,655,-3,-27,True,False
1623049430.6982777,736,1623049430,697922229,collab-activity,1381,644,0,-11,True,False
1623049430.7552364,737,1623049430,754940748,collab-activity,1381,626,0,-18,True,False
1623049430.8035712,738,1623049430,803228855,collab-activity,1383,612,2,-14,True,False
1623049430.905552,739,1623049430,905213117,collab-activity,1393,589,10,-23,True,False
1623049430.920457,740,1623049430,920171976,collab-activity,1396,579,3,-10,True,False
1623049431.0030892,741,1623049431,2757549,collab-activity,1401,567,5,-12,True,False
1623049431.0583446,742,1623049431,58035135,collab-activity,1410,544,9,-23,True,False
1623049431.195569,743,1623049431,195153236,collab-activity,1417,532,7,-12,True,False
1623049431.248761,744,1623049431,248256444,collab-activity,1417,528,0,-4,True,False
1623049431.2492647,745,1623049431,248989105,collab-activity,1418,525,1,-3,True,False
1623049431.330671,746,1623049431,330353736,collab-activity,1419,522,1,-3,True,False
1623049431.4648278,747,1623049431,464488983,collab-activity,1424,520,5,-2,True,False
1623049431.465669,748,1623049431,465056657,collab-activity,1468,510,44,-10,True,False
1623049431.859265,749,1623049431,858835935,collab-activity,1559,494,91,-16,True,False
1623049432.3506825,750,1623049432,350314140,collab-activity,1555,494,-4,0,True,False
1623049432.3893065,751,1623049432,389107227,collab-activity,1529,494,-26,0,True,False
1623049432.698556,752,1623049432,698201179,collab-activity,1524,494,-5,0,True,False
1623049432.7409403,753,1623049432,740629673,collab-activity,1490,494,-34,0,True,False
1623049433.1173594,754,1623049433,117014169,collab-activity,1487,494,-3,0,True,False
1623049433.1189504,755,1623049433,118341922,collab-activity,1456,494,-31,0,True,False
1623049477.9119475,756,1623049477,911633491,collab-activity,668,545,4,3,True,False
1623049477.977796,757,1623049477,977385282,collab-activity,670,545,2,0,True,False
1623049478.044426,758,1623049478,44068336,collab-activity,683,545,13,0,True,False
1623049478.0937514,759,1623049478,93451738,collab-activity,696,545,13,0,True,False
1623049478.1798785,760,1623049478,179436445,collab-activity,711,541,15,-4,True,False
1623049478.2711334,761,1623049478,270697832,collab-activity,741,532,30,-9,True,False
1623049478.2798524,762,1623049478,279523372,collab-activity,817,505,76,-27,True,False
1623049478.38016,763,1623049478,379875421,collab-activity,871,478,54,-27,True,False
1623049478.430299,764,1623049478,430027246,collab-activity,890,468,19,-10,True,False
1623049478.4977255,765,1623049478,497368097,collab-activity,906,460,16,-8,True,False
1623049478.582439,766,1623049478,581968784,collab-activity,932,452,26,-8,True,False
1623049478.5860157,767,1623049478,585685014,collab-activity,976,439,44,-13,True,False
1623049478.7853842,768,1623049478,785057306,collab-activity,980,439,4,0,True,False
1623049478.8695557,769,1623049478,869084835,collab-activity,988,439,8,0,True,False
1623049478.886016,770,1623049478,885758638,collab-activity,995,446,7,7,True,False
1623049479.0708444,771,1623049479,70502758,collab-activity,997,447,2,1,True,False
1623049479.172507,772,1623049479,171994447,collab-activity,999,459,2,12,True,False
1623049479.1735344,773,1623049479,173162460,collab-activity,1001,475,2,16,True,False
1623049522.7083879,774,1623049522,708043336,collab-activity,591,399,1,1,True,False
1623049522.8760688,775,1623049522,875707864,collab-activity,592,403,1,4,True,False
1623049522.9659858,776,1623049522,965676784,collab-activity,615,405,23,2,True,False
1623049523.0153863,777,1623049523,15080690,collab-activity,651,405,36,0,True,False
1623049523.1158094,778,1623049523,115468740,collab-activity,710,405,59,0,True,False
1623049523.206292,779,1623049523,205968379,collab-activity,767,405,57,0,True,False
1623049523.2069726,780,1623049523,206794023,collab-activity,777,405,10,0,True,False
1623049523.3052175,781,1623049523,304925441,collab-activity,848,405,71,0,True,False
1623049523.3993044,782,1623049523,398704528,collab-activity,888,404,40,-1,True,False
1623049523.400391,783,1623049523,399927616,collab-activity,903,401,15,-3,True,False
1623049523.4607275,784,1623049523,460407257,collab-activity,935,401,32,0,True,False
1623049523.510498,785,1623049523,510182380,collab-activity,954,401,19,0,True,False
1623049523.59666,786,1623049523,596313238,collab-activity,982,401,28,0,True,False
1623049523.9811265,787,1623049523,980718851,collab-activity,1007,401,25,0,True,False
1623049523.982337,788,1623049523,982126474,collab-activity,1009,404,2,3,True,False
1623049524.081963,789,1623049524,81704854,collab-activity,1012,412,3,8,True,False
1623049524.132708,790,1623049524,132389068,collab-activity,1013,418,1,6,True,False
1623049524.1832771,791,1623049524,182905673,collab-activity,1014,422,1,4,True,False
1623049524.2837677,792,1623049524,283443450,collab-activity,1017,430,3,8,True,False
1623049524.3844676,793,1623049524,384145975,collab-activity,1017,438,0,8,True,False
1623049565.3723216,794,1623049565,371995687,collab-activity,1068,584,1,0,True,False
1623049565.424017,795,1623049565,423738956,collab-activity,1061,579,-7,-5,True,False
1623049565.507239,796,1623049565,506923437,collab-activity,1046,558,-15,-21,True,False
1623049565.5673916,797,1623049565,567044496,collab-activity,1034,544,-12,-14,True,False
1623049565.6187787,798,1623049565,618371009,collab-activity,1034,541,0,-3,True,False
1623049565.7057939,799,1623049565,705479621,collab-activity,1031,533,-3,-8,True,False
1623049565.806801,800,1623049565,806324005,collab-activity,1031,516,0,-17,True,False
1623049565.862678,801,1623049565,862351655,collab-activity,1033,511,2,-5,True,False
1623049565.9631946,802,1623049565,962840318,collab-activity,1033,509,0,-2,True,False
1623049566.020853,803,1623049566,20449161,collab-activity,1033,501,0,-8,True,False
1623049566.1552742,804,1623049566,154941558,collab-activity,1033,492,0,-9,True,False
1623049566.3921745,805,1623049566,391748905,collab-activity,1033,485,0,-7,True,False
1623049566.4509463,806,1623049566,450543642,collab-activity,1031,473,-2,-12,True,False
1623049566.7208261,807,1623049566,720393896,collab-activity,1030,469,-1,-4,True,False
1623049566.8073108,808,1623049566,806991338,collab-activity,1025,465,-5,-4,True,False
1623049601.474888,809,1623049601,474601030,collab-activity,1063,623,0,2,True,False
1623049601.4881904,810,1623049601,487606287,collab-activity,1060,600,-3,-23,True,False
1623049601.5393777,811,1623049601,539064407,collab-activity,1054,586,-6,-14,True,False
1623049601.626009,812,1623049601,625733852,collab-activity,1047,557,-7,-29,True,False
1623049601.673364,813,1623049601,673057556,collab-activity,1044,536,-3,-21,True,False
1623049601.766028,814,1623049601,765530824,collab-activity,1042,514,-2,-22,True,False
1623049601.8244667,815,1623049601,823936223,collab-activity,1039,505,-3,-9,True,False
1623049601.9552624,816,1623049601,954959630,collab-activity,1039,502,0,-3,True,False
1623049602.0326114,817,1623049602,31974077,collab-activity,1037,493,-2,-9,True,False
1623049602.0909002,818,1623049602,90563774,collab-activity,1034,480,-3,-13,True,False
1623049602.3111026,819,1623049602,310822486,collab-activity,1031,477,-3,-3,True,False
1623049604.3556848,820,1623049604,355433940,collab-activity,1029,472,-2,-5,True,False
1623049604.3898036,821,1623049604,389474868,collab-activity,1047,514,18,42,True,False
1623049604.4811394,822,1623049604,480821609,collab-activity,1059,542,12,28,True,False
1623049604.581192,823,1623049604,580918788,collab-activity,1061,553,2,11,True,False
1623049604.582777,824,1623049604,582520723,collab-activity,1071,583,10,30,True,False
1623049604.6370287,825,1623049604,636619806,collab-activity,1078,622,7,39,True,False
1623049604.6901906,826,1623049604,689840078,collab-activity,1085,647,7,25,True,False
1623049607.2469842,827,1623049607,246700525,collab-activity,1115,603,9,4,True,False
1623049607.3356,828,1623049607,335311412,collab-activity,1218,535,103,-68,True,False
1623049607.4212675,829,1623049607,420678377,collab-activity,1327,497,109,-38,True,False
1623049607.4379582,830,1623049607,437644720,collab-activity,1334,490,7,-7,True,False
1623049607.520094,831,1623049607,519809722,collab-activity,1404,477,70,-13,True,False
1623049607.6975214,832,1623049607,696733474,collab-activity,1468,477,64,0,True,False
1623049644.4273915,833,1623049644,426881790,collab-activity,1071,460,0,-4,True,False
1623049644.5202906,834,1623049644,519984722,collab-activity,1178,433,107,-27,True,False
1623049644.5757565,835,1623049644,575459241,collab-activity,1300,412,122,-21,True,False
1623049644.6231267,836,1623049644,622816324,collab-activity,1439,386,139,-26,True,False
1623049644.72538,837,1623049644,725066900,collab-activity,1461,383,22,-3,True,False
1623049644.741019,838,1623049644,740798711,collab-activity,1479,395,18,12,True,False
1623049647.6571577,839,1623049647,656862974,collab-activity,1068,446,7,-4,True,False
1623049647.705107,840,1623049647,704847335,collab-activity,1084,448,16,2,True,False
1623049647.7975562,841,1623049647,797160387,collab-activity,1097,448,13,0,True,False
1623049647.85701,842,1623049647,856669664,collab-activity,1119,448,22,0,True,False
1623049647.891161,843,1623049647,890889406,collab-activity,1148,448,29,0,True,False
1623049647.9396715,844,1623049647,939375162,collab-activity,1178,448,30,0,True,False
1623049648.074877,845,1623049648,74445724,collab-activity,1182,448,4,0,True,False
1623049648.083132,846,1623049648,82799911,collab-activity,1188,448,6,0,True,False
1623049648.1756883,847,1623049648,175393342,collab-activity,1204,452,16,4,True,False
1623049648.2763329,848,1623049648,276072263,collab-activity,1236,458,32,6,True,False
1623049648.3608596,849,1623049648,360516786,collab-activity,1256,460,20,2,True,False
1623049648.3641634,850,1623049648,363863229,collab-activity,1311,460,55,0,True,False
1623049648.421121,851,1623049648,420762300,collab-activity,1327,460,16,0,True,False
1623049648.5080285,852,1623049648,507724046,collab-activity,1342,463,15,3,True,False
1623049648.6425762,853,1623049648,641977310,collab-activity,1359,467,17,4,True,False
1623049650.7048414,854,1623049650,704489231,collab-activity,1076,468,9,1,True,False
1623049650.7559412,855,1623049650,755670547,collab-activity,1081,468,5,0,True,False
1623049650.8488805,856,1623049650,848413467,collab-activity,1132,471,51,3,True,False
1623049650.8568695,857,1623049650,856525897,collab-activity,1157,471,25,0,True,False
1623049650.9574406,858,1623049650,957143783,collab-activity,1179,471,22,0,True,False
1623049651.0002139,859,1623049650,999849796,collab-activity,1202,471,23,0,True,False
1623049651.1428294,860,1623049651,142300844,collab-activity,1221,471,19,0,True,False
1623049651.1438668,861,1623049651,143376111,collab-activity,1238,471,17,0,True,False
1623049651.20378,862,1623049651,203440189,collab-activity,1278,471,40,0,True,False
1623049651.241737,863,1623049651,241434574,collab-activity,1298,471,20,0,True,False
1623049651.344831,864,1623049651,344537973,collab-activity,1312,471,14,0,True,False
1623049651.44197,865,1623049651,441639423,collab-activity,1333,471,21,0,True,False
1623049651.5000396,866,1623049651,499706983,collab-activity,1376,471,43,0,True,False
1623049651.6306703,867,1623049651,630330801,collab-activity,1400,471,24,0,True,False
1623049651.7227101,868,1623049651,722388982,collab-activity,1411,471,11,0,True,False
1623049651.7763567,869,1623049651,776032686,collab-activity,1436,471,25,0,True,False
1623049651.9613442,870,1623049651,960996389,collab-activity,1445,473,9,2,True,False
1623049652.0625563,871,1623049652,62229871,collab-activity,1449,473,4,0,True,False
1623049652.0981276,872,1623049652,97842931,collab-activity,1452,473,3,0,True,False
1623049652.2814784,873,1623049652,280953407,collab-activity,1453,476,1,3,True,False
1623049652.3804855,874,1623049652,380195617,collab-activity,1460,480,7,4,True,False
1623049666.2681763,875,1623049666,266771316,collab-activity,317,162,11,6,True,False
1623049666.291702,876,1623049666,291450977,collab-activity,363,162,46,0,True,False
1623049666.375203,877,1623049666,374799966,collab-activity,376,164,13,2,True,False
1623049688.160282,878,1623049688,159866094,collab-activity,468,723,4,2,True,False
1623049688.2586093,879,1623049688,258322715,collab-activity,471,723,3,0,True,False
1623049688.2694776,880,1623049688,269098997,collab-activity,515,749,44,26,True,False
1623049688.3547194,881,1623049688,354328155,collab-activity,530,761,15,12,True,False
1623049688.4539406,882,1623049688,453600883,collab-activity,549,771,19,10,True,False
1623049688.455724,883,1623049688,455495595,collab-activity,570,788,21,17,True,False
1623049688.5070693,884,1623049688,506700038,collab-activity,595,805,25,17,True,False
1623049688.5955555,885,1623049688,595218181,collab-activity,609,818,14,13,True,False
1623049688.6488888,886,1623049688,648520946,collab-activity,629,831,20,13,True,False
1623049688.8170393,887,1623049688,816694021,collab-activity,638,836,9,5,True,False
1623049688.8665268,888,1623049688,866193771,collab-activity,640,840,2,4,True,False
1623049688.9597406,889,1623049688,959455966,collab-activity,650,849,10,9,True,False
1623049689.0587327,890,1623049689,58405160,collab-activity,655,852,5,3,True,False
1623049689.110735,891,1623049689,110373258,collab-activity,660,864,5,12,True,False
1623049689.1986468,892,1623049689,198389053,collab-activity,667,872,7,8,True,False
1623049689.3339527,893,1623049689,333592176,collab-activity,668,873,1,1,True,False
1623049714.58947,894,1623049714,589104175,collab-activity,1606,192,0,2,True,False
1623049724.238929,895,1623049724,238504409,collab-activity,1073,464,1,3,True,False
1623049724.3530118,896,1623049724,352601051,collab-activity,1259,509,186,45,True,False
1623049724.4424548,897,1623049724,441685914,collab-activity,1601,514,342,5,True,False
1623049724.4436657,898,1623049724,443138599,collab-activity,1603,514,2,0,True,False
1623049727.49594,899,1623049727,495618820,collab-activity,1099,471,5,6,True,False
1623049727.5904646,900,1623049727,590081214,collab-activity,1107,472,8,1,True,False
1623049727.633434,901,1623049727,633061170,collab-activity,1132,478,25,6,True,False
1623049727.72684,902,1623049727,726266622,collab-activity,1159,484,27,6,True,False
1623049727.7859888,903,1623049727,785534858,collab-activity,1188,489,29,5,True,False
1623049727.8251624,904,1623049727,824880838,collab-activity,1201,495,13,6,True,False
1623049727.8765829,905,1623049727,876265287,collab-activity,1205,495,4,0,True,False
1623049728.009662,906,1623049728,9394645,collab-activity,1218,495,13,0,True,False
1623049728.0258763,907,1623049728,25530099,collab-activity,1223,495,5,0,True,False
1623049728.1083312,908,1623049728,108073472,collab-activity,1236,495,13,0,True,False
1623049728.1595755,909,1623049728,159184694,collab-activity,1252,494,16,-1,True,False
1623049728.2800848,910,1623049728,279380559,collab-activity,1289,494,37,0,True,False
1623049728.2815425,911,1623049728,281060695,collab-activity,1296,494,7,0,True,False
1623049728.3478546,912,1623049728,347487926,collab-activity,1310,494,14,0,True,False
1623049728.5570912,913,1623049728,556555747,collab-activity,1351,488,41,-6,True,False
1623049728.5581322,914,1623049728,557868480,collab-activity,1383,482,32,-6,True,False
1623049728.700242,915,1623049728,700076103,collab-activity,1398,480,15,-2,True,False
1623049728.9688826,916,1623049728,968509912,collab-activity,1402,481,4,1,True,False
1623049729.119089,917,1623049729,118826389,collab-activity,1404,481,2,0,True,False
1623049759.51201,918,1623049759,510513305,collab-activity,373,161,14,0,True,False
1623049773.9247742,919,1623049773,924243688,collab-activity,671,395,106,-4,True,False
1623049773.939161,920,1623049773,938841581,collab-activity,766,392,95,-3,True,False
1623049774.0233867,921,1623049774,22966384,collab-activity,979,373,213,-19,True,False
1623049774.1928048,922,1623049774,192344427,collab-activity,997,373,18,0,True,False
1623049774.2916124,923,1623049774,291316986,collab-activity,1008,388,11,15,True,False
1623049774.5276108,924,1623049774,527303934,collab-activity,1012,407,4,19,True,False
1623049774.6097567,925,1623049774,609479188,collab-activity,1013,414,1,7,True,False
1623049774.6601706,926,1623049774,659907102,collab-activity,1013,422,0,8,True,False
1623049774.746617,927,1623049774,746206283,collab-activity,1012,441,-1,19,True,False
1623049774.8064494,928,1623049774,806145191,collab-activity,1005,454,-7,13,True,False
1623049774.8924584,929,1623049774,892061948,collab-activity,1004,455,-1,1,True,False
1623049775.0278878,930,1623049775,27452707,collab-activity,1004,456,0,1,True,False
1623049794.7219198,931,1623049794,720666646,collab-activity,313,196,10,2,True,False
1623049803.7546952,932,1623049803,754326343,collab-activity,1081,464,0,1,True,False
1623049803.7553072,933,1623049803,754971981,collab-activity,1142,475,61,11,True,False
1623049803.8129435,934,1623049803,812590122,collab-activity,1180,477,38,2,True,False
1623049803.9857616,935,1623049803,985399246,collab-activity,1185,477,5,0,True,False
1623049804.04029,936,1623049804,39793968,collab-activity,1240,472,55,-5,True,False
1623049804.2758908,937,1623049804,275488615,collab-activity,1265,469,25,-3,True,False
1623049804.2764494,938,1623049804,276157855,collab-activity,1268,469,3,0,True,False
1623049804.2769694,939,1623049804,276766061,collab-activity,1296,469,28,0,True,False
1623049804.365943,940,1623049804,365610122,collab-activity,1372,469,76,0,True,False
1623049804.4545393,941,1623049804,454205274,collab-activity,1381,469,9,0,True,False
1623049804.5400581,942,1623049804,539578914,collab-activity,1389,469,8,0,True,False
1623049834.1263578,943,1623049834,125876188,collab-activity,1022,917,2,1,True,False
1623049834.181692,944,1623049834,181321620,collab-activity,1022,899,0,-18,True,False
1623049834.2368555,945,1623049834,236505746,collab-activity,1022,881,0,-18,True,False
1623049834.322172,946,1623049834,321844577,collab-activity,1022,860,0,-21,True,False
1623049834.408061,947,1623049834,407622337,collab-activity,1022,848,0,-12,True,False
1623049834.474073,948,1623049834,473762750,collab-activity,1022,830,0,-18,True,False
1623049834.506744,949,1623049834,506415128,collab-activity,1023,822,1,-8,True,False
1623049834.5601206,950,1623049834,559743165,collab-activity,1026,814,3,-8,True,False
1623049834.6951756,951,1623049834,694700241,collab-activity,1029,808,3,-6,True,False
1623049834.6958187,952,1623049834,695636034,collab-activity,1029,802,0,-6,True,False
1623049834.7984931,953,1623049834,798304796,collab-activity,1034,792,5,-10,True,False
1623049834.8490586,954,1623049834,848781347,collab-activity,1037,780,3,-12,True,False
1623049834.891652,955,1623049834,891368389,collab-activity,1040,768,3,-12,True,False
1623049834.97789,956,1623049834,977359533,collab-activity,1044,758,4,-10,True,False
1623049835.0351105,957,1623049835,34799575,collab-activity,1044,753,0,-5,True,False
1623049835.082283,958,1623049835,81999301,collab-activity,1044,750,0,-3,True,False
1623049835.2557392,959,1623049835,255451202,collab-activity,1044,745,0,-5,True,False
1623049835.3385448,960,1623049835,338174581,collab-activity,1046,742,2,-3,True,False
1623049835.4287407,961,1623049835,428550243,collab-activity,1046,741,0,-1,True,False
1623049835.514582,962,1623049835,514141798,collab-activity,1046,733,0,-8,True,False
1623049835.6130123,963,1623049835,612746477,collab-activity,1046,731,0,-2,True,False
1623049835.7055252,964,1623049835,705103397,collab-activity,1046,723,0,-8,True,False
1623049835.905234,965,1623049835,904803514,collab-activity,1048,720,2,-3,True,False
1623049836.0717595,966,1623049836,71387529,collab-activity,1051,711,3,-9,True,False
1623049836.0799694,967,1623049836,79662322,collab-activity,1051,706,0,-5,True,False
1623049836.178045,968,1623049836,177747488,collab-activity,1051,703,0,-3,True,False
1623049836.2539558,969,1623049836,253621101,collab-activity,1051,697,0,-6,True,False
1623049836.3369858,970,1623049836,336557626,collab-activity,1051,686,0,-11,True,False
