Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623070445.3079646,4041,1623070445,292692422,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 115
  stamp: 
    secs: 1623070445
    nsecs: 282912254
  frame_id: ""collab-activity""
state: 
  edges: []
  suggested: 
    u: 2
    v: 1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 6
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 2
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 69
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070445.3250206,4042,1623070445,302723884,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/happy",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070445.3320835,4043,1623070445,326280593,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Great to see that you agree.
Now it is your turn: which mines should we connect?",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070445.356153,4044,1623070445,352369070,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Great to see that you agree.\nNow it is your turn: which mines should we connect?""
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070445.3677402,4045,1623070445,364203214,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,761,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070445.3826551,4046,1623070445,378666400,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Great to see that you agree. Now it is your turn: which mines should we connect?",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070453.2253644,4047,1623070453,221177339,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,742,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070453.244366,4048,1623070453,237828016,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yawn",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070453.254242,4049,1623070453,249770164,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070458.47996,4050,1623070458,467991590,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070458.4845462,4051,1623070458,479130268,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 116
  stamp: 
    secs: 1623070458
    nsecs: 455184221
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 2
      v: 1
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action_no: 70
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070458.4937718,4052,1623070458,489352464,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Then, you think we should go from Interlaken to Zermatt.",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070458.5203505,4053,1623070458,513336896,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Then, you think we should go from Interlaken to Zermatt.""
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070458.527643,4054,1623070458,523344993,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,761,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070458.538341,4055,1623070458,532326936,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Then, you think we should go from Interlaken to Zermatt.",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070462.461607,4056,1623070462,447156429,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070462.470625,4057,1623070462,466672897,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070463.4951975,4058,1623070463,484093427,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I agree with you!",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070463.522059,4059,1623070463,514343976,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I agree with you!""
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070463.5620167,4060,1623070463,552661418,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,761,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070463.5660782,4061,1623070463,563728332,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,742,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070463.6190927,4062,1623070463,613704204,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I agree with you!",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070465.9219844,4063,1623070465,918168544,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,742,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070465.9301345,4064,1623070465,926071882,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070465.9388607,4065,1623070465,934484720,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070465.9539511,4066,1623070465,950151681,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070465.9646177,4067,1623070465,958482503,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 5
  v: 4",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070465.9849885,4068,1623070465,979926109,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 4
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070465.9953792,4069,1623070465,991045951,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 117
  stamp: 
    secs: 1623070465
    nsecs: 980810165
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 2
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 71
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070466.010557,4070,1623070466,4805803,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,794,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070470.0045772,4071,1623070469,999842166,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070470.0300903,4072,1623070470,24619579,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070471.044694,4073,1623070471,40628671,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Um, what about from Interlaken to Neuchatel?",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070471.0762427,4074,1623070471,65435409,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Um, what about from Interlaken to Neuchatel?""
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070471.0851002,4075,1623070471,81334352,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,761,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070471.1026175,4076,1623070471,96271038,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Um, what about from Interlaken to Neuchatel?",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070475.7579353,4077,1623070475,749197244,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,742,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070475.7655175,4078,1623070475,760569810,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070475.7813241,4079,1623070475,774399280,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070475.798353,4080,1623070475,794309616,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070475.82089,4081,1623070475,803310871,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 5
  v: 7",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070475.8324914,4082,1623070475,827240228,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 7
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070475.8467474,4083,1623070475,841074705,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 118
  stamp: 
    secs: 1623070475
    nsecs: 828262329
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 2
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 7
next_state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 2
      v: 1
  suggested: 
    u: 5
    v: 7
  terminal: False
  submit_suggested: False
action_no: 72
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070475.8761365,4084,1623070475,855867862,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,794,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070480.8599515,4085,1623070480,852562427,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 119
  stamp: 
    secs: 1623070480
    nsecs: 829684019
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 2
      v: 1
  suggested: 
    u: 5
    v: 7
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 6
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 7
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 73
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070480.8663282,4086,1623070480,858370065,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/happy",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070480.896889,4087,1623070480,891874074,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Great to see that you agree.
Now it is your turn: which mines should we connect?",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070480.9173603,4088,1623070480,913190603,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Great to see that you agree.\nNow it is your turn: which mines should we connect?""
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070480.9260077,4089,1623070480,922566890,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,761,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070480.936519,4090,1623070480,931939840,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Great to see that you agree. Now it is your turn: which mines should we connect?",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070488.8733644,4091,1623070488,858051300,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,742,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070488.882963,4092,1623070488,878141164,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yawn",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070488.8998973,4093,1623070488,894800424,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070489.6228821,4094,1623070489,612281560,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1207,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070489.6275942,4095,1623070489,612364768,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 120
  stamp: 
    secs: 1623070489
    nsecs: 595579624
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 7
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 0
    v: 3
next_state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 7
  suggested: 
    u: 0
    v: 3
  terminal: False
  submit_suggested: False
action_no: 74
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070489.6332946,4096,1623070489,628859281,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I see, you want to connect Basel to Bern.",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070489.6705682,4097,1623070489,665155172,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I see, you want to connect Basel to Bern.""
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
1623070489.680934,4098,1623070489,675747871,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,761,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
1623070489.6884894,4099,1623070489,685495853,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I see, you want to connect Basel to Bern.",robot.py,log_service_call,1223,"['/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/speech/say', '/rosout', '/qt_robot/head_position/command', '/justhink_app/state_transition', '/justhink_app/activity_transition', '/qt_robot/emotion/show']"
