Time,header.seq,header.frame_id,x,y,dx,dy,left,right
1661.716022491455,110,collab-activity,276,182,0,0,True,False
1669.7216336727142,111,collab-activity,1421,475,0,0,True,False
1689.0566911697388,112,collab-activity,334,142,0,0,True,False
1698.4100089073181,113,collab-activity,1486,482,0,0,True,False
1722.7819600105286,114,collab-activity,1692,873,0,0,True,False
1745.6318924427032,115,collab-activity,984,889,0,0,True,False
1794.4625103473663,116,collab-activity-2,1630,143,0,0,True,False
1808.8153591156006,117,collab-activity-2,505,443,0,0,True,False
1837.2892966270447,118,collab-activity-2,1618,177,0,0,True,False
1848.9183876514435,119,collab-activity-2,1347,881,0,0,True,False
1865.9234688282013,120,collab-activity-2,321,135,0,0,True,False
1880.3152961730957,121,collab-activity-2,1481,623,0,0,True,False
1900.5525424480438,122,collab-activity-2,301,142,0,0,True,False
1915.1726887226105,123,collab-activity-2,1486,589,0,0,True,False
1940.1595342159271,124,collab-activity-2,295,140,0,0,True,False
1959.743337392807,125,collab-activity-2,885,353,0,0,True,False
1983.3739802837372,126,collab-activity-2,329,161,0,0,True,False
1991.7835364341736,127,collab-activity-2,1226,404,0,0,True,False
2012.7889568805695,128,collab-activity-2,287,191,0,0,True,False
2019.7443783283234,129,collab-activity-2,892,403,0,0,True,False
2062.0248374938965,130,collab-activity-2,1673,387,0,0,True,False
2072.4150676727295,131,collab-activity-2,1645,722,0,0,True,False
2117.210978746414,132,collab-activity-2,350,122,0,0,True,False
2126.9747862815857,133,collab-activity-2,879,328,0,0,True,False
2131.0819857120514,134,collab-activity-2,633,412,0,0,True,False
2136.6352450847626,135,collab-activity-2,909,400,0,0,True,False
2176.23771071434,136,collab-activity-2,269,142,0,0,True,False
2184.1538944244385,137,collab-activity-2,783,808,0,0,True,False
2200.4842522144318,138,collab-activity-2,313,157,0,0,True,False
2210.6565186977386,139,collab-activity-2,833,793,0,0,True,False
2225.938606739044,140,collab-activity-2,314,172,0,0,True,False
2234.906625032425,141,collab-activity-2,881,801,0,0,True,False
2257.8664700984955,142,collab-activity-2,1644,169,0,0,True,False
2269.866569042206,143,collab-activity-2,1320,879,0,0,True,False
2284.5934882164,144,collab-activity-2,336,126,0,0,True,False
2295.741822719574,145,collab-activity-2,1464,636,0,0,True,False
2309.6010677814484,146,collab-activity-2,1272,970,0,0,True,False
2314.871011734009,147,collab-activity-2,291,177,0,0,True,False
2330.034558057785,148,collab-activity-2,1492,593,0,0,True,False
2353.0509116649628,149,collab-activity-2,1636,189,0,0,True,False
2362.6974647045135,150,collab-activity-2,1441,627,0,0,True,False
2387.60648560524,151,collab-activity-2,327,117,0,0,True,False
2396.4519901275635,152,collab-activity-2,1199,416,0,0,True,False
2413.2350900173187,153,collab-activity-2,1588,156,0,0,True,False
2422.927107334137,154,collab-activity-2,1205,405,0,0,True,False
2439.2676520347595,155,collab-activity-2,292,196,0,0,True,False
2446.796677827835,156,collab-activity-2,1716,903,0,0,True,False
2472.8656826019287,157,collab-activity-2,897,429,0,0,True,False
2494.9512107372284,158,collab-activity-2,350,170,0,0,True,False
2495.048908472061,159,collab-activity-2,306,181,0,0,True,False
2503.5423159599304,160,collab-activity-2,497,426,0,0,True,False
2528.302361726761,161,collab-activity-2,325,174,0,0,True,False
2538.6737673282623,162,collab-activity-2,449,763,0,0,True,False
2560.5197491645813,163,collab-activity-2,255,136,0,0,True,False
2568.863033771515,164,collab-activity-2,1232,413,0,0,True,False
2591.944837808609,165,collab-activity-2,1631,157,0,0,True,False
2603.9982335567474,166,collab-activity-2,1312,860,0,0,True,False
2615.2855627536774,167,collab-activity-2,1380,869,0,0,True,False
2626.458525657654,168,collab-activity-2,1585,203,0,0,True,False
2636.1073281764984,169,collab-activity-2,1474,576,0,0,True,False
2660.913417816162,170,collab-activity-2,1637,212,0,0,True,False
2670.931484937668,171,collab-activity-2,1722,875,0,0,True,False
2689.7849729061127,172,collab-activity-2,1488,301,0,0,True,False
2708.5124130249023,173,posttest-1,854,719,0,0,True,False
2711.4419872760773,174,posttest-1,1082,627,0,0,True,False
2714.6771483421326,175,posttest-1,1038,519,0,0,True,False
2718.5737755298615,176,posttest-1,988,493,0,0,True,False
2719.3351650238037,177,posttest-1,885,481,0,0,True,False
2722.218258857727,178,posttest-1,988,489,0,0,True,False
2727.0122590065002,179,posttest-1,553,384,0,0,True,False
2736.755510568619,180,posttest-1,1669,868,0,0,True,False
2738.36515212059,181,posttest-1,818,495,0,0,True,False
2748.9155502319336,182,posttest-2,1445,584,0,0,True,False
2752.1161136627197,183,posttest-2,1327,872,0,0,True,False
2754.3488290309906,184,posttest-2,1166,734,0,0,True,False
2759.161029100418,185,posttest-2,1214,322,0,0,True,False
2761.2174112796783,186,posttest-2,1081,544,0,0,True,False
2769.829532623291,187,posttest-2,847,612,0,0,True,False
2771.450137615204,188,posttest-2,1747,908,0,0,True,False
2773.0474333763123,189,posttest-2,826,494,0,0,True,False
2783.7521200180054,190,posttest-3,642,708,0,0,True,False
2786.647558450699,191,posttest-3,781,879,0,0,True,False
2788.721129655838,192,posttest-3,462,465,0,0,True,False
2791.0833926200867,193,posttest-3,812,554,0,0,True,False
2793.8821856975555,194,posttest-3,956,426,0,0,True,False
2799.6934621334076,195,posttest-3,906,398,0,0,True,False
2809.66592502594,196,posttest-3,1775,869,0,0,True,False
2811.198345899582,197,posttest-3,820,484,0,0,True,False
2829.054960012436,198,posttest-4,898,904,0,0,True,False
2831.3772735595703,199,posttest-4,796,562,0,0,True,False
2836.252899169922,200,posttest-4,1302,817,0,0,True,False
2841.660522222519,201,posttest-4,1059,712,0,0,True,False
2844.2532320022583,202,posttest-4,1345,836,0,0,True,False
2847.883706331253,203,posttest-4,1466,680,0,0,True,False
2850.027177333832,204,posttest-4,1276,528,0,0,True,False
2851.9254820346832,205,posttest-4,1054,404,0,0,True,False
2860.9759788513184,206,posttest-4,1752,872,0,0,True,False
2860.9939193725586,207,posttest-4,1671,866,0,0,True,False
2861.0111277103424,208,posttest-4,1666,894,0,0,True,False
2861.8236627578735,209,posttest-4,1734,896,0,0,True,False
2863.5018634796143,210,posttest-4,817,503,0,0,True,False
2878.66361618042,211,posttest-5,903,810,0,0,True,False
2881.8020520210266,212,posttest-5,1436,418,0,0,True,False
2885.236953020096,213,posttest-5,1466,477,0,0,True,False
2888.0717856884003,214,posttest-5,1485,473,0,0,True,False
2896.5850825309753,215,posttest-5,573,800,0,0,True,False
2898.8076791763306,216,posttest-5,1077,320,0,0,True,False
2901.006643295288,217,posttest-5,1688,873,0,0,True,False
2903.028939962387,218,posttest-5,794,490,0,0,True,False
