Time,header.seq,header.frame_id,x,y,dx,dy,left,right
432.7418086528778,471,pretest-4,1047,716,-4,-4,True,False
432.9354748725891,472,pretest-4,1040,712,-7,-4,True,False
433.02692317962646,473,pretest-4,1030,707,-10,-5,True,False
437.957022190094,474,pretest-4,1371,621,-5,0,True,False
438.0133852958679,475,pretest-4,1345,606,-26,-15,True,False
438.05260729789734,476,pretest-4,1330,592,-15,-14,True,False
438.15115118026733,477,pretest-4,1312,572,-18,-20,True,False
438.2401113510132,478,pretest-4,1277,541,-35,-31,True,False
439.2207577228546,479,pretest-4,1273,539,-4,-2,True,False
440.4701461791992,480,pretest-4,1239,546,0,2,True,False
440.5591871738434,481,pretest-4,1294,571,55,25,True,False
440.5599753856659,482,pretest-4,1321,580,27,9,True,False
440.6529178619385,483,pretest-4,1327,586,6,6,True,False
440.7389760017395,484,pretest-4,1337,596,10,10,True,False
440.8197731971741,485,pretest-4,1349,609,12,13,True,False
440.8750615119934,486,pretest-4,1360,617,11,8,True,False
440.91242265701294,487,pretest-4,1371,625,11,8,True,False
441.00052213668823,488,pretest-4,1383,636,12,11,True,False
441.09001636505127,489,pretest-4,1389,643,6,7,True,False
441.28316164016724,490,pretest-4,1392,646,3,3,True,False
441.3776361942291,491,pretest-4,1401,651,9,5,True,False
443.44766116142273,492,pretest-4,1212,515,-2,-10,True,False
443.7632431983948,493,pretest-4,1212,512,0,-3,True,False
443.8470540046692,494,pretest-4,1212,502,0,-10,True,False
443.94673371315,495,pretest-4,1206,497,-6,-5,True,False
444.0326693058014,496,pretest-4,1199,489,-7,-8,True,False
444.1168863773346,497,pretest-4,1192,480,-7,-9,True,False
444.12252140045166,498,pretest-4,1187,477,-5,-3,True,False
444.2169756889343,499,pretest-4,1179,472,-8,-5,True,False
444.30925583839417,500,pretest-4,1163,464,-16,-8,True,False
444.39700651168823,501,pretest-4,1155,459,-8,-5,True,False
444.3981478214264,502,pretest-4,1141,455,-14,-4,True,False
449.39828753471375,503,pretest-4,1103,443,-38,-12,True,False
449.3990993499756,504,pretest-4,1080,439,-23,-4,True,False
449.3998832702637,505,pretest-4,1073,438,-7,-1,True,False
449.4004774093628,506,pretest-4,1072,437,-1,-1,True,False
449.4010097980499,507,pretest-4,1068,433,-4,-4,True,False
449.4015347957611,508,pretest-4,1068,430,0,-3,True,False
449.4022128582001,509,pretest-4,1068,425,0,-5,True,False
449.40265798568726,510,pretest-4,1067,424,-1,-1,True,False
449.4031162261963,511,pretest-4,1064,424,-3,0,True,False
449.40364122390747,512,pretest-4,1059,420,-5,-4,True,False
449.40416502952576,513,pretest-4,1052,413,-7,-7,True,False
449.404732465744,514,pretest-4,1042,409,-10,-4,True,False
449.405268907547,515,pretest-4,1035,404,-7,-5,True,False
449.40593004226685,516,pretest-4,1035,401,0,-3,True,False
449.40641045570374,517,pretest-4,1035,391,0,-10,True,False
449.4068479537964,518,pretest-4,1035,383,0,-8,True,False
449.4073555469513,519,pretest-4,1035,371,0,-12,True,False
449.40791606903076,520,pretest-4,1037,364,2,-7,True,False
449.4090461730957,521,pretest-4,1039,348,2,-16,True,False
449.409464597702,522,pretest-4,1044,336,5,-12,True,False
449.4099690914154,523,pretest-4,1047,330,3,-6,True,False
449.41056418418884,524,pretest-4,1050,322,3,-8,True,False
449.41105580329895,525,pretest-4,1054,314,4,-8,True,False
449.4116530418396,526,pretest-4,1064,311,10,-3,True,False
449.4122214317322,527,pretest-4,1063,311,-1,0,True,False
449.4127461910248,528,pretest-4,1057,311,-6,0,True,False
449.4133005142212,529,pretest-4,1040,302,-17,-9,True,False
449.4138185977936,530,pretest-4,1034,298,-6,-4,True,False
449.4144403934479,531,pretest-4,1025,292,-9,-6,True,False
449.4148054122925,532,pretest-4,1017,288,-8,-4,True,False
449.41531324386597,533,pretest-4,1017,286,0,-2,True,False
449.4163773059845,534,pretest-4,1043,275,26,-11,True,False
449.416921377182,535,pretest-4,1046,270,3,-5,True,False
449.41741824150085,536,pretest-4,1050,268,4,-2,True,False
449.41815423965454,537,pretest-4,1073,268,23,0,True,False
449.4186341762543,538,pretest-4,1095,296,22,28,True,False
449.41920471191406,539,pretest-4,1120,344,25,48,True,False
449.41958451271057,540,pretest-4,1135,377,15,33,True,False
449.42015385627747,541,pretest-4,1148,392,13,15,True,False
449.42075419425964,542,pretest-4,1180,422,32,30,True,False
449.421199798584,543,pretest-4,1188,439,8,17,True,False
449.4216899871826,544,pretest-4,1188,448,0,9,True,False
449.4222979545593,545,pretest-4,1141,448,-47,0,True,False
449.4228219985962,546,pretest-4,1104,431,-37,-17,True,False
449.4234917163849,547,pretest-4,1093,414,-11,-17,True,False
449.4237594604492,548,pretest-4,1088,404,-5,-10,True,False
457.1482741832733,549,pretest-4,1721,860,-9,3,True,False
457.15944480895996,550,pretest-4,1711,839,-10,-21,True,False
476.0629675388336,551,pretest-5,604,821,4,-1,True,False
476.12742829322815,552,pretest-5,620,817,16,-4,True,False
476.250524520874,553,pretest-5,624,815,4,-2,True,False
476.34469532966614,554,pretest-5,637,815,13,0,True,False
476.34731125831604,555,pretest-5,662,813,25,-2,True,False
476.4330267906189,556,pretest-5,704,804,42,-9,True,False
476.4875304698944,557,pretest-5,748,792,44,-12,True,False
476.5314838886261,558,pretest-5,760,788,12,-4,True,False
476.61835622787476,559,pretest-5,809,776,49,-12,True,False
476.6373643875122,560,pretest-5,841,772,32,-4,True,False
476.7161285877228,561,pretest-5,894,763,53,-9,True,False
476.77003717422485,562,pretest-5,912,763,18,0,True,False
476.92320251464844,563,pretest-5,927,763,15,0,True,False
476.9265649318695,564,pretest-5,943,763,16,0,True,False
476.98090720176697,565,pretest-5,948,763,5,0,True,False
477.07501554489136,566,pretest-5,949,764,1,1,True,False
477.12585949897766,567,pretest-5,959,783,10,19,True,False
477.2190282344818,568,pretest-5,965,791,6,8,True,False
477.3682150840759,569,pretest-5,970,793,5,2,True,False
477.50536823272705,570,pretest-5,973,793,3,0,True,False
478.9887216091156,571,pretest-5,1020,789,16,-8,True,False
479.0316889286041,572,pretest-5,1051,783,31,-6,True,False
479.0818521976471,573,pretest-5,1138,749,87,-34,True,False
479.21754336357117,574,pretest-5,1152,744,14,-5,True,False
479.27450013160706,575,pretest-5,1162,737,10,-7,True,False
479.3241488933563,576,pretest-5,1202,721,40,-16,True,False
479.4156219959259,577,pretest-5,1223,711,21,-10,True,False
479.50713634490967,578,pretest-5,1236,708,13,-3,True,False
479.50721859931946,579,pretest-5,1261,702,25,-6,True,False
479.57397723197937,580,pretest-5,1303,693,42,-9,True,False
479.6602826118469,581,pretest-5,1307,693,4,0,True,False
479.71072125434875,582,pretest-5,1316,693,9,0,True,False
479.8052430152893,583,pretest-5,1319,695,3,2,True,False
479.8525424003601,584,pretest-5,1319,704,0,9,True,False
479.9348042011261,585,pretest-5,1319,707,0,3,True,False
480.08116364479065,586,pretest-5,1319,712,0,5,True,False
480.326566696167,587,pretest-5,1319,717,0,5,True,False
480.39344334602356,588,pretest-5,1311,742,-8,25,True,False
480.47794580459595,589,pretest-5,1307,750,-4,8,True,False
480.61324429512024,590,pretest-5,1300,758,-7,8,True,False
480.615177154541,591,pretest-5,1294,766,-6,8,True,False
480.670636177063,592,pretest-5,1286,766,-8,0,True,False
480.7249529361725,593,pretest-5,1264,766,-22,0,True,False
480.8107388019562,594,pretest-5,1226,772,-38,6,True,False
480.90721702575684,595,pretest-5,1217,772,-9,0,True,False
480.9158296585083,596,pretest-5,1199,775,-18,3,True,False
481.0090231895447,597,pretest-5,1187,780,-12,5,True,False
481.10957169532776,598,pretest-5,1184,780,-3,0,True,False
481.20148730278015,599,pretest-5,1174,783,-10,3,True,False
481.2026090621948,600,pretest-5,1158,788,-16,5,True,False
481.2609267234802,601,pretest-5,1097,805,-61,17,True,False
481.40006828308105,602,pretest-5,1031,823,-66,18,True,False
481.47937750816345,603,pretest-5,1031,825,0,2,True,False
481.5455632209778,604,pretest-5,1023,827,-8,2,True,False
481.59636092185974,605,pretest-5,953,849,-70,22,True,False
481.71615505218506,606,pretest-5,929,853,-24,4,True,False
481.80578207969666,607,pretest-5,928,855,-1,2,True,False
481.900292634964,608,pretest-5,927,855,-1,0,True,False
481.95534920692444,609,pretest-5,914,855,-13,0,True,False
482.10177278518677,610,pretest-5,909,857,-5,2,True,False
486.89398407936096,611,pretest-5,1357,706,2,2,True,False
486.9376816749573,612,pretest-5,1385,648,28,-58,True,False
487.026816368103,613,pretest-5,1411,592,26,-56,True,False
487.1168224811554,614,pretest-5,1438,515,27,-77,True,False
487.71633219718933,615,pretest-5,1444,501,6,-14,True,False
487.84740138053894,616,pretest-5,1448,501,4,0,True,False
487.8646912574768,617,pretest-5,1458,502,10,1,True,False
487.94633197784424,618,pretest-5,1466,505,8,3,True,False
490.71507000923157,619,pretest-5,1167,591,4,0,True,False
490.76550579071045,620,pretest-5,1168,591,1,0,True,False
490.8162031173706,621,pretest-5,1195,576,27,-15,True,False
490.90783953666687,622,pretest-5,1209,570,14,-6,True,False
490.92333364486694,623,pretest-5,1218,562,9,-8,True,False
491.01391410827637,624,pretest-5,1240,552,22,-10,True,False
491.06424498558044,625,pretest-5,1266,540,26,-12,True,False
491.11293172836304,626,pretest-5,1276,536,10,-4,True,False
491.19761538505554,627,pretest-5,1304,520,28,-16,True,False
491.33741068840027,628,pretest-5,1325,512,21,-8,True,False
491.38210821151733,629,pretest-5,1334,509,9,-3,True,False
491.4664740562439,630,pretest-5,1350,502,16,-7,True,False
491.5336844921112,631,pretest-5,1363,499,13,-3,True,False
491.62668228149414,632,pretest-5,1376,494,13,-5,True,False
491.6768798828125,633,pretest-5,1377,493,1,-1,True,False
491.7751874923706,634,pretest-5,1393,486,16,-7,True,False
491.77604389190674,635,pretest-5,1401,482,8,-4,True,False
491.8390095233917,636,pretest-5,1414,476,13,-6,True,False
491.96252036094666,637,pretest-5,1423,475,9,-1,True,False
492.10704588890076,638,pretest-5,1426,472,3,-3,True,False
492.4665803909302,639,pretest-5,1428,472,2,0,True,False
492.71198630332947,640,pretest-5,1434,472,6,0,True,False
494.5631968975067,641,pretest-5,1413,420,2,2,True,False
494.5666718482971,642,pretest-5,1408,420,-5,0,True,False
494.6201503276825,643,pretest-5,1394,420,-14,0,True,False
494.7142491340637,644,pretest-5,1349,418,-45,-2,True,False
494.7648446559906,645,pretest-5,1317,418,-32,0,True,False
494.8602559566498,646,pretest-5,1310,418,-7,0,True,False
494.8656105995178,647,pretest-5,1291,418,-19,0,True,False
494.9258530139923,648,pretest-5,1269,418,-22,0,True,False
494.98236870765686,649,pretest-5,1256,413,-13,-5,True,False
495.06760692596436,650,pretest-5,1214,409,-42,-4,True,False
495.1627039909363,651,pretest-5,1199,407,-15,-2,True,False
495.221483707428,652,pretest-5,1170,400,-29,-7,True,False
495.26406931877136,653,pretest-5,1148,396,-22,-4,True,False
495.3652319908142,654,pretest-5,1136,392,-12,-4,True,False
495.451144695282,655,pretest-5,1129,383,-7,-9,True,False
495.46734523773193,656,pretest-5,1127,379,-2,-4,True,False
495.51646184921265,657,pretest-5,1127,364,0,-15,True,False
495.6117684841156,658,pretest-5,1128,353,1,-11,True,False
495.66086864471436,659,pretest-5,1131,335,3,-18,True,False
496.0525872707367,660,pretest-5,1131,327,0,-8,True,False
497.9548695087433,661,pretest-5,1069,361,0,3,True,False
497.9615831375122,662,pretest-5,1069,379,0,18,True,False
498.05632638931274,663,pretest-5,1069,403,0,24,True,False
498.1414701938629,664,pretest-5,1069,409,0,6,True,False
498.2352685928345,665,pretest-5,1068,412,-1,3,True,False
498.2912976741791,666,pretest-5,1057,429,-11,17,True,False
498.3913130760193,667,pretest-5,1054,431,-3,2,True,False
498.5301287174225,668,pretest-5,1040,431,-14,0,True,False
498.53108286857605,669,pretest-5,1010,434,-30,3,True,False
498.6339735984802,670,pretest-5,1004,435,-6,1,True,False
498.73312759399414,671,pretest-5,1003,437,-1,2,True,False
498.8170475959778,672,pretest-5,948,460,-55,23,True,False
498.9164066314697,673,pretest-5,927,468,-21,8,True,False
499.01699352264404,674,pretest-5,924,471,-3,3,True,False
499.11834692955017,675,pretest-5,909,481,-15,10,True,False
499.12014746665955,676,pretest-5,898,489,-11,8,True,False
499.218786239624,677,pretest-5,872,498,-26,9,True,False
499.52111053466797,678,pretest-5,859,506,-13,8,True,False
499.5775787830353,679,pretest-5,859,509,0,3,True,False
499.6247613430023,680,pretest-5,859,520,0,11,True,False
499.7235634326935,681,pretest-5,859,549,0,29,True,False
499.8230187892914,682,pretest-5,855,563,-4,14,True,False
499.8399713039398,683,pretest-5,854,567,-1,4,True,False
499.92805457115173,684,pretest-5,839,582,-15,15,True,False
500.01945304870605,685,pretest-5,831,583,-8,1,True,False
500.1121435165405,686,pretest-5,831,584,0,1,True,False
500.1624491214752,687,pretest-5,800,596,-31,12,True,False
500.2988803386688,688,pretest-5,784,603,-16,7,True,False
500.5993854999542,689,pretest-5,781,604,-3,1,True,False
500.9997899532318,690,pretest-5,777,606,-4,2,True,False
501.48857378959656,691,pretest-5,774,606,-3,0,True,False
501.80576038360596,692,pretest-5,758,604,-16,-2,True,False
501.9889802932739,693,pretest-5,754,601,-4,-3,True,False
501.99063324928284,694,pretest-5,748,595,-6,-6,True,False
502.2503843307495,695,pretest-5,743,587,-5,-8,True,False
506.3054792881012,696,pretest-5,1660,883,0,-3,True,False
506.4346866607666,697,pretest-5,1658,879,-2,-4,True,False
508.4681305885315,698,pretest-5,788,503,0,11,True,False
597.8623034954071,699,collab-activity,1029,881,11,0,True,False
597.9353420734406,700,collab-activity,1038,881,9,0,True,False
598.0370457172394,701,collab-activity,1050,872,12,-9,True,False
598.050173997879,702,collab-activity,1067,861,17,-11,True,False
598.125137090683,703,collab-activity,1084,844,17,-17,True,False
598.2226724624634,704,collab-activity,1090,835,6,-9,True,False
598.2731800079346,705,collab-activity,1098,826,8,-9,True,False
598.3151338100433,706,collab-activity,1101,814,3,-12,True,False
598.4056866168976,707,collab-activity,1098,802,-3,-12,True,False
598.5047333240509,708,collab-activity,1095,789,-3,-13,True,False
598.5462491512299,709,collab-activity,1085,776,-10,-13,True,False
598.5928175449371,710,collab-activity,1074,764,-11,-12,True,False
598.6813244819641,711,collab-activity,1069,751,-5,-13,True,False
598.7472715377808,712,collab-activity,1065,742,-4,-9,True,False
598.7844514846802,713,collab-activity,1064,723,-1,-19,True,False
598.8328523635864,714,collab-activity,1064,714,0,-9,True,False
598.9737401008606,715,collab-activity,1061,700,-3,-14,True,False
598.9742288589478,716,collab-activity,1056,687,-5,-13,True,False
599.1165909767151,717,collab-activity,1048,667,-8,-20,True,False
599.1649856567383,718,collab-activity,1046,659,-2,-8,True,False
599.2498705387115,719,collab-activity,1040,643,-6,-16,True,False
599.4296860694885,720,collab-activity,1040,629,0,-14,True,False
599.5157282352448,721,collab-activity,1086,613,46,-16,True,False
599.5166442394257,722,collab-activity,1091,610,5,-3,True,False
599.8421137332916,723,collab-activity,1090,610,-1,0,True,False
600.3375153541565,724,collab-activity,1085,610,-5,0,True,False
600.3530027866364,725,collab-activity,1071,610,-14,0,True,False
600.4589374065399,726,collab-activity,1055,610,-16,0,True,False
600.5716943740845,727,collab-activity,1051,609,-4,-1,True,False
600.5733978748322,728,collab-activity,1051,608,0,-1,True,False
600.6579802036285,729,collab-activity,1043,608,-8,0,True,False
600.8631916046143,730,collab-activity,1039,608,-4,0,True,False
638.6952519416809,731,collab-activity,1409,819,13,2,True,False
638.7288250923157,732,collab-activity,1404,775,-5,-44,True,False
638.8297023773193,733,collab-activity,1391,720,-13,-55,True,False
638.9201998710632,734,collab-activity,1384,682,-7,-38,True,False
638.9208843708038,735,collab-activity,1381,655,-3,-27,True,False
639.0214200019836,736,collab-activity,1381,644,0,-11,True,False
639.0783786773682,737,collab-activity,1381,626,0,-18,True,False
639.126713514328,738,collab-activity,1383,612,2,-14,True,False
639.2286942005157,739,collab-activity,1393,589,10,-23,True,False
639.2435991764069,740,collab-activity,1396,579,3,-10,True,False
639.3262314796448,741,collab-activity,1401,567,5,-12,True,False
639.3814868927002,742,collab-activity,1410,544,9,-23,True,False
639.5187113285065,743,collab-activity,1417,532,7,-12,True,False
639.5719032287598,744,collab-activity,1417,528,0,-4,True,False
639.5724070072174,745,collab-activity,1418,525,1,-3,True,False
639.6538133621216,746,collab-activity,1419,522,1,-3,True,False
639.7879700660706,747,collab-activity,1424,520,5,-2,True,False
639.7888112068176,748,collab-activity,1468,510,44,-10,True,False
640.1824073791504,749,collab-activity,1559,494,91,-16,True,False
640.6738247871399,750,collab-activity,1555,494,-4,0,True,False
640.7124485969543,751,collab-activity,1529,494,-26,0,True,False
641.0216982364655,752,collab-activity,1524,494,-5,0,True,False
641.0640826225281,753,collab-activity,1490,494,-34,0,True,False
641.4405016899109,754,collab-activity,1487,494,-3,0,True,False
641.4420926570892,755,collab-activity,1456,494,-31,0,True,False
686.2350897789001,756,collab-activity,668,545,4,3,True,False
686.3009383678436,757,collab-activity,670,545,2,0,True,False
686.3675682544708,758,collab-activity,683,545,13,0,True,False
686.4168937206268,759,collab-activity,696,545,13,0,True,False
686.5030207633972,760,collab-activity,711,541,15,-4,True,False
686.5942757129669,761,collab-activity,741,532,30,-9,True,False
686.6029946804047,762,collab-activity,817,505,76,-27,True,False
686.7033023834229,763,collab-activity,871,478,54,-27,True,False
686.7534413337708,764,collab-activity,890,468,19,-10,True,False
686.8208677768707,765,collab-activity,906,460,16,-8,True,False
686.9055812358856,766,collab-activity,932,452,26,-8,True,False
686.9091579914093,767,collab-activity,976,439,44,-13,True,False
687.108526468277,768,collab-activity,980,439,4,0,True,False
687.1926980018616,769,collab-activity,988,439,8,0,True,False
687.2091581821442,770,collab-activity,995,446,7,7,True,False
687.3939867019653,771,collab-activity,997,447,2,1,True,False
687.4956493377686,772,collab-activity,999,459,2,12,True,False
687.4966766834259,773,collab-activity,1001,475,2,16,True,False
731.031530380249,774,collab-activity,591,399,1,1,True,False
731.1992111206055,775,collab-activity,592,403,1,4,True,False
731.2891280651093,776,collab-activity,615,405,23,2,True,False
731.3385286331177,777,collab-activity,651,405,36,0,True,False
731.4389517307281,778,collab-activity,710,405,59,0,True,False
731.5294342041016,779,collab-activity,767,405,57,0,True,False
731.5301148891449,780,collab-activity,777,405,10,0,True,False
731.6283597946167,781,collab-activity,848,405,71,0,True,False
731.722446680069,782,collab-activity,888,404,40,-1,True,False
731.7235333919525,783,collab-activity,903,401,15,-3,True,False
731.7838699817657,784,collab-activity,935,401,32,0,True,False
731.8336403369904,785,collab-activity,954,401,19,0,True,False
731.9198021888733,786,collab-activity,982,401,28,0,True,False
732.3042685985565,787,collab-activity,1007,401,25,0,True,False
732.3054792881012,788,collab-activity,1009,404,2,3,True,False
732.4051053524017,789,collab-activity,1012,412,3,8,True,False
732.4558503627777,790,collab-activity,1013,418,1,6,True,False
732.5064194202423,791,collab-activity,1014,422,1,4,True,False
732.6069099903107,792,collab-activity,1017,430,3,8,True,False
732.7076098918915,793,collab-activity,1017,438,0,8,True,False
773.6954638957977,794,collab-activity,1068,584,1,0,True,False
773.74715924263,795,collab-activity,1061,579,-7,-5,True,False
773.8303813934326,796,collab-activity,1046,558,-15,-21,True,False
773.8905339241028,797,collab-activity,1034,544,-12,-14,True,False
773.9419209957123,798,collab-activity,1034,541,0,-3,True,False
774.0289363861084,799,collab-activity,1031,533,-3,-8,True,False
774.1299433708191,800,collab-activity,1031,516,0,-17,True,False
774.1858203411102,801,collab-activity,1033,511,2,-5,True,False
774.2863368988037,802,collab-activity,1033,509,0,-2,True,False
774.3439953327179,803,collab-activity,1033,501,0,-8,True,False
774.4784164428711,804,collab-activity,1033,492,0,-9,True,False
774.7153167724609,805,collab-activity,1033,485,0,-7,True,False
774.7740886211395,806,collab-activity,1031,473,-2,-12,True,False
775.0439682006836,807,collab-activity,1030,469,-1,-4,True,False
775.1304531097412,808,collab-activity,1025,465,-5,-4,True,False
809.7980303764343,809,collab-activity,1063,623,0,2,True,False
809.8113327026367,810,collab-activity,1060,600,-3,-23,True,False
809.8625199794769,811,collab-activity,1054,586,-6,-14,True,False
809.9491512775421,812,collab-activity,1047,557,-7,-29,True,False
809.9965062141418,813,collab-activity,1044,536,-3,-21,True,False
810.089170217514,814,collab-activity,1042,514,-2,-22,True,False
810.1476089954376,815,collab-activity,1039,505,-3,-9,True,False
810.278404712677,816,collab-activity,1039,502,0,-3,True,False
810.355753660202,817,collab-activity,1037,493,-2,-9,True,False
810.4140424728394,818,collab-activity,1034,480,-3,-13,True,False
810.6342449188232,819,collab-activity,1031,477,-3,-3,True,False
812.678827047348,820,collab-activity,1029,472,-2,-5,True,False
812.7129459381104,821,collab-activity,1047,514,18,42,True,False
812.8042817115784,822,collab-activity,1059,542,12,28,True,False
812.9043343067169,823,collab-activity,1061,553,2,11,True,False
812.9059193134308,824,collab-activity,1071,583,10,30,True,False
812.9601709842682,825,collab-activity,1078,622,7,39,True,False
813.0133328437805,826,collab-activity,1085,647,7,25,True,False
815.5701265335083,827,collab-activity,1115,603,9,4,True,False
815.6587421894073,828,collab-activity,1218,535,103,-68,True,False
815.7444097995758,829,collab-activity,1327,497,109,-38,True,False
815.7611005306244,830,collab-activity,1334,490,7,-7,True,False
815.843236207962,831,collab-activity,1404,477,70,-13,True,False
816.0206637382507,832,collab-activity,1468,477,64,0,True,False
852.7505338191986,833,collab-activity,1071,460,0,-4,True,False
852.8434329032898,834,collab-activity,1178,433,107,-27,True,False
852.898898601532,835,collab-activity,1300,412,122,-21,True,False
852.9462690353394,836,collab-activity,1439,386,139,-26,True,False
853.048522233963,837,collab-activity,1461,383,22,-3,True,False
853.0641613006592,838,collab-activity,1479,395,18,12,True,False
855.980299949646,839,collab-activity,1068,446,7,-4,True,False
856.0282492637634,840,collab-activity,1084,448,16,2,True,False
856.1206984519958,841,collab-activity,1097,448,13,0,True,False
856.1801521778107,842,collab-activity,1119,448,22,0,True,False
856.2143032550812,843,collab-activity,1148,448,29,0,True,False
856.2628138065338,844,collab-activity,1178,448,30,0,True,False
856.3980193138123,845,collab-activity,1182,448,4,0,True,False
856.4062743186951,846,collab-activity,1188,448,6,0,True,False
856.4988307952881,847,collab-activity,1204,452,16,4,True,False
856.59947514534,848,collab-activity,1236,458,32,6,True,False
856.6840019226074,849,collab-activity,1256,460,20,2,True,False
856.687305688858,850,collab-activity,1311,460,55,0,True,False
856.7442631721497,851,collab-activity,1327,460,16,0,True,False
856.831170797348,852,collab-activity,1342,463,15,3,True,False
856.9657185077667,853,collab-activity,1359,467,17,4,True,False
859.0279836654663,854,collab-activity,1076,468,9,1,True,False
859.079083442688,855,collab-activity,1081,468,5,0,True,False
859.1720225811005,856,collab-activity,1132,471,51,3,True,False
859.1800119876862,857,collab-activity,1157,471,25,0,True,False
859.2805829048157,858,collab-activity,1179,471,22,0,True,False
859.3233563899994,859,collab-activity,1202,471,23,0,True,False
859.4659717082977,860,collab-activity,1221,471,19,0,True,False
859.4670090675354,861,collab-activity,1238,471,17,0,True,False
859.5269222259521,862,collab-activity,1278,471,40,0,True,False
859.5648791790009,863,collab-activity,1298,471,20,0,True,False
859.667973279953,864,collab-activity,1312,471,14,0,True,False
859.7651124000549,865,collab-activity,1333,471,21,0,True,False
859.8231818675995,866,collab-activity,1376,471,43,0,True,False
859.9538125991821,867,collab-activity,1400,471,24,0,True,False
860.0458521842957,868,collab-activity,1411,471,11,0,True,False
860.0994989871979,869,collab-activity,1436,471,25,0,True,False
860.2844865322113,870,collab-activity,1445,473,9,2,True,False
860.3856987953186,871,collab-activity,1449,473,4,0,True,False
860.4212698936462,872,collab-activity,1452,473,3,0,True,False
860.6046206951141,873,collab-activity,1453,476,1,3,True,False
860.7036278247833,874,collab-activity,1460,480,7,4,True,False
874.5913186073303,875,collab-activity,317,162,11,6,True,False
874.6148443222046,876,collab-activity,363,162,46,0,True,False
874.6983451843262,877,collab-activity,376,164,13,2,True,False
896.4834241867065,878,collab-activity,468,723,4,2,True,False
896.5817515850067,879,collab-activity,471,723,3,0,True,False
896.5926198959351,880,collab-activity,515,749,44,26,True,False
896.6778616905212,881,collab-activity,530,761,15,12,True,False
896.7770829200745,882,collab-activity,549,771,19,10,True,False
896.7788662910461,883,collab-activity,570,788,21,17,True,False
896.8302114009857,884,collab-activity,595,805,25,17,True,False
896.9186978340149,885,collab-activity,609,818,14,13,True,False
896.9720311164856,886,collab-activity,629,831,20,13,True,False
897.1401815414429,887,collab-activity,638,836,9,5,True,False
897.1896691322327,888,collab-activity,640,840,2,4,True,False
897.2828829288483,889,collab-activity,650,849,10,9,True,False
897.381875038147,890,collab-activity,655,852,5,3,True,False
897.4338772296906,891,collab-activity,660,864,5,12,True,False
897.5217890739441,892,collab-activity,667,872,7,8,True,False
897.6570951938629,893,collab-activity,668,873,1,1,True,False
922.9126121997833,894,collab-activity,1606,192,0,2,True,False
932.5620713233948,895,collab-activity,1073,464,1,3,True,False
932.6761541366577,896,collab-activity,1259,509,186,45,True,False
932.7655971050262,897,collab-activity,1601,514,342,5,True,False
932.7668077945709,898,collab-activity,1603,514,2,0,True,False
935.8190822601318,899,collab-activity,1099,471,5,6,True,False
935.9136068820953,900,collab-activity,1107,472,8,1,True,False
935.9565763473511,901,collab-activity,1132,478,25,6,True,False
936.0499823093414,902,collab-activity,1159,484,27,6,True,False
936.1091310977936,903,collab-activity,1188,489,29,5,True,False
936.1483047008514,904,collab-activity,1201,495,13,6,True,False
936.199725151062,905,collab-activity,1205,495,4,0,True,False
936.3328042030334,906,collab-activity,1218,495,13,0,True,False
936.349018573761,907,collab-activity,1223,495,5,0,True,False
936.431473493576,908,collab-activity,1236,495,13,0,True,False
936.4827179908752,909,collab-activity,1252,494,16,-1,True,False
936.6032271385193,910,collab-activity,1289,494,37,0,True,False
936.6046845912933,911,collab-activity,1296,494,7,0,True,False
936.6709969043732,912,collab-activity,1310,494,14,0,True,False
936.8802335262299,913,collab-activity,1351,488,41,-6,True,False
936.8812744617462,914,collab-activity,1383,482,32,-6,True,False
937.0233843326569,915,collab-activity,1398,480,15,-2,True,False
937.2920248508453,916,collab-activity,1402,481,4,1,True,False
937.4422311782837,917,collab-activity,1404,481,2,0,True,False
967.835152387619,918,collab-activity,373,161,14,0,True,False
982.2479164600372,919,collab-activity,671,395,106,-4,True,False
982.262303352356,920,collab-activity,766,392,95,-3,True,False
982.346529006958,921,collab-activity,979,373,213,-19,True,False
982.5159471035004,922,collab-activity,997,373,18,0,True,False
982.6147546768188,923,collab-activity,1008,388,11,15,True,False
982.850753068924,924,collab-activity,1012,407,4,19,True,False
982.9328989982605,925,collab-activity,1013,414,1,7,True,False
982.9833128452301,926,collab-activity,1013,422,0,8,True,False
983.0697593688965,927,collab-activity,1012,441,-1,19,True,False
983.1295917034149,928,collab-activity,1005,454,-7,13,True,False
983.2156007289886,929,collab-activity,1004,455,-1,1,True,False
983.3510301113129,930,collab-activity,1004,456,0,1,True,False
1003.0450620651245,931,collab-activity,313,196,10,2,True,False
1012.0778374671936,932,collab-activity,1081,464,0,1,True,False
1012.0784494876862,933,collab-activity,1142,475,61,11,True,False
1012.1360859870911,934,collab-activity,1180,477,38,2,True,False
1012.3089039325714,935,collab-activity,1185,477,5,0,True,False
1012.3634324073792,936,collab-activity,1240,472,55,-5,True,False
1012.5990331172943,937,collab-activity,1265,469,25,-3,True,False
1012.5995917320251,938,collab-activity,1268,469,3,0,True,False
1012.6001117229462,939,collab-activity,1296,469,28,0,True,False
1012.6890852451324,940,collab-activity,1372,469,76,0,True,False
1012.7776815891266,941,collab-activity,1381,469,9,0,True,False
1012.8632001876831,942,collab-activity,1389,469,8,0,True,False
1042.4495000839233,943,collab-activity,1022,917,2,1,True,False
