Time,header.seq,header.frame_id,x,y,dx,dy,left,right
909.9789555072784,61,collab-activity,1067,584,0,0,True,False
935.9025328159332,62,collab-activity,300,155,0,0,True,False
946.047089099884,63,collab-activity,1063,621,0,0,True,False
951.8242020606995,64,collab-activity,1106,599,0,0,True,False
978.9025223255157,65,collab-activity,1594,168,0,0,True,False
989.0001997947693,66,collab-activity,1071,464,0,0,True,False
992.1787884235382,67,collab-activity,1061,450,0,0,True,False
995.3615663051605,68,collab-activity,1067,467,0,0,True,False
1010.983270406723,69,collab-activity,306,156,0,0,True,False
1032.8352644443512,70,collab-activity,464,721,0,0,True,False
1059.101009607315,71,collab-activity,1606,190,0,0,True,False
1068.9438111782074,72,collab-activity,1072,461,0,0,True,False
1072.1679525375366,73,collab-activity,1094,465,0,0,True,False
1104.2124593257904,74,collab-activity,359,161,0,0,True,False
1118.5953850746155,75,collab-activity,565,399,0,0,True,False
1139.435714006424,76,collab-activity,303,194,0,0,True,False
1148.4710619449615,77,collab-activity,1081,463,0,0,True,False
1174.8421442508698,78,collab-activity,276,121,0,0,True,False
1178.5834362506866,79,collab-activity,1020,916,0,0,True,False
1205.6997623443604,80,collab-activity,325,179,0,0,True,False
1213.3271899223328,81,collab-activity,1396,804,0,0,True,False
1242.7058110237122,82,collab-activity,360,155,0,0,True,False
1257.6524291038513,83,collab-activity,693,881,0,0,True,False
1284.8323035240173,84,collab-activity,279,155,0,0,True,False
1304.8370609283447,85,collab-activity,1759,862,0,0,True,False
1321.5137236118317,86,collab-activity,1007,895,0,0,True,False
1346.019688129425,87,collab-activity,232,112,0,0,True,False
1351.3159041404724,88,collab-activity,568,420,0,0,True,False
1377.8743267059326,89,collab-activity,347,114,0,0,True,False
1382.3768725395203,90,collab-activity,719,552,0,0,True,False
1417.8562178611755,91,collab-activity,339,168,0,0,True,False
1425.8637096881866,92,collab-activity,1436,848,0,0,True,False
1449.1730859279633,93,collab-activity,266,122,0,0,True,False
1456.3305070400238,94,collab-activity,694,873,0,0,True,False
1483.332675933838,95,collab-activity,280,149,0,0,True,False
1491.7912814617157,96,collab-activity,1046,459,0,0,True,False
1524.0686702728271,97,collab-activity,246,113,0,0,True,False
1526.7046010494232,98,collab-activity,560,370,0,0,True,False
1554.4250581264496,99,collab-activity,248,217,0,0,True,False
1554.71928358078,100,collab-activity,250,212,0,0,False,True
1566.8581676483154,101,collab-activity,1044,665,0,0,True,False
1589.874349117279,102,collab-activity,259,246,0,0,True,False
1593.6492111682892,103,collab-activity,1360,798,0,0,True,False
1616.6461482048035,104,collab-activity,441,283,0,0,True,False
1617.6385848522186,105,collab-activity,300,200,0,0,True,False
1628.730309009552,106,collab-activity,1007,881,0,0,True,False
1633.8673889636993,107,collab-activity,737,872,0,0,True,False
1661.6910355091095,108,collab-activity,275,182,0,0,True,False
1668.3571636676788,109,collab-activity,1061,430,0,0,True,False
1688.99596118927,110,collab-activity,334,142,0,0,True,False
1696.7053968906403,111,collab-activity,1121,601,0,0,True,False
1722.760549545288,112,collab-activity,1692,873,0,0,True,False
1745.5606172084808,113,collab-activity,984,889,0,0,True,False
1794.3182468414307,114,collab-activity-2,1630,143,0,0,True,False
1801.0776889324188,115,collab-activity-2,423,744,0,0,True,False
1837.2074592113495,116,collab-activity-2,1618,175,0,0,True,False
1839.9580528736115,117,collab-activity-2,905,826,0,0,True,False
1865.8844118118286,118,collab-activity-2,321,135,0,0,True,False
1873.5638909339905,119,collab-activity-2,1071,857,0,0,True,False
1900.437896490097,120,collab-activity-2,301,142,0,0,True,False
1911.7519555091858,121,collab-activity-2,1376,853,0,0,True,False
1940.0373275279999,122,collab-activity-2,295,140,0,0,True,False
1957.6098749637604,123,collab-activity-2,871,596,0,0,True,False
1983.2446074485779,124,collab-activity-2,323,174,0,0,True,False
1987.578810930252,125,collab-activity-2,1072,528,0,0,True,False
2012.738822221756,126,collab-activity-2,287,183,0,0,True,False
2015.526210784912,127,collab-activity-2,552,395,0,0,True,False
2061.9942710399628,128,collab-activity-2,1673,387,0,0,True,False
2072.316617012024,129,collab-activity-2,1645,722,0,0,True,False
2117.0794920921326,130,collab-activity-2,350,122,0,0,True,False
2124.5420875549316,131,collab-activity-2,560,390,0,0,True,False
2130.8160343170166,132,collab-activity-2,557,431,0,0,True,False
2132.49249792099,133,collab-activity-2,532,428,0,0,True,False
2176.1994817256927,134,collab-activity-2,269,142,0,0,True,False
2181.4740471839905,135,collab-activity-2,506,778,0,0,True,False
2200.437291622162,136,collab-activity-2,313,157,0,0,True,False
2203.1773476600647,137,collab-activity-2,807,653,0,0,True,False
2225.810089826584,138,collab-activity-2,314,172,0,0,True,False
2232.0508370399475,139,collab-activity-2,407,767,0,0,True,False
2257.747997522354,140,collab-activity-2,1644,169,0,0,True,False
2262.406482219696,141,collab-activity-2,906,811,0,0,True,False
2284.5276074409485,142,collab-activity-2,336,126,0,0,True,False
2294.1163127422333,143,collab-activity-2,1391,869,0,0,True,False
2309.618161916733,144,collab-activity-2,1275,961,0,0,True,False
2314.7811636924744,145,collab-activity-2,291,177,0,0,True,False
2327.992787837982,146,collab-activity-2,1368,853,0,0,True,False
2352.9084649086,147,collab-activity-2,1636,189,0,0,True,False
2356.5361857414246,148,collab-activity-2,1287,724,0,0,True,False
2387.5571076869965,149,collab-activity-2,300,128,0,0,True,False
2392.501614332199,150,collab-activity-2,1050,532,0,0,True,False
2413.1915760040283,151,collab-activity-2,1586,153,0,0,True,False
2415.240890264511,152,collab-activity-2,1038,576,0,0,True,False
2439.1036019325256,153,collab-activity-2,308,217,0,0,True,False
2446.7080507278442,154,collab-activity-2,1716,908,0,0,True,False
2470.884765148163,155,collab-activity-2,833,633,0,0,True,False
2494.9660363197327,156,collab-activity-2,350,170,0,0,True,False
2495.0272767543793,157,collab-activity-2,297,195,0,0,True,False
2501.621937274933,158,collab-activity-2,440,731,0,0,True,False
2528.258537530899,159,collab-activity-2,318,173,0,0,True,False
2530.8964331150055,160,collab-activity-2,835,745,0,0,True,False
2560.3921661376953,161,collab-activity-2,250,127,0,0,True,False
2565.3852305412292,162,collab-activity-2,1065,520,0,0,True,False
2591.8538942337036,163,collab-activity-2,1631,157,0,0,True,False
2602.809366941452,164,collab-activity-2,919,813,0,0,True,False
2614.477884531021,165,collab-activity-2,1353,875,0,0,True,False
2626.4280319213867,166,collab-activity-2,1585,203,0,0,True,False
2628.9058175086975,167,collab-activity-2,1374,878,0,0,True,False
2660.818014860153,168,collab-activity-2,1637,212,0,0,True,False
2670.8124232292175,169,collab-activity-2,1722,875,0,0,True,False
2689.804405927658,170,collab-activity-2,1488,301,0,0,True,False
2706.672685623169,171,posttest-1,737,887,0,0,True,False
2709.523572206497,172,posttest-1,852,720,0,0,True,False
2713.2451701164246,173,posttest-1,1063,614,0,0,True,False
2716.8737223148346,174,posttest-1,720,563,0,0,True,False
2719.0924479961395,175,posttest-1,920,492,0,0,True,False
2720.495803117752,176,posttest-1,600,400,0,0,True,False
2724.0988643169403,177,posttest-1,454,620,0,0,True,False
2736.713801383972,178,posttest-1,1666,868,0,0,True,False
2738.2435829639435,179,posttest-1,815,495,0,0,True,False
2747.660811185837,180,posttest-2,1389,858,0,0,True,False
2750.005572080612,181,posttest-2,851,836,0,0,True,False
2753.407708644867,182,posttest-2,936,831,0,0,True,False
2757.6764883995056,183,posttest-2,1060,557,0,0,True,False
2760.5965559482574,184,posttest-2,880,603,0,0,True,False
2765.9629287719727,185,posttest-2,833,804,0,0,True,False
2771.3843116760254,186,posttest-2,1738,909,0,0,True,False
2772.9330444335938,187,posttest-2,820,533,0,0,True,False
2782.657220840454,188,posttest-3,397,631,0,0,True,False
2784.42111825943,189,posttest-3,660,714,0,0,True,False
2787.697377681732,190,posttest-3,407,644,0,0,True,False
2789.275736808777,191,posttest-3,457,465,0,0,True,False
2792.912396669388,192,posttest-3,1055,636,0,0,True,False
2798.2601284980774,193,posttest-3,532,477,0,0,True,False
2809.5583193302155,194,posttest-3,1775,869,0,0,True,False
2811.153790950775,195,posttest-3,808,482,0,0,True,False
2825.7698612213135,196,posttest-4,1034,875,0,0,True,False
2829.972365140915,197,posttest-4,892,874,0,0,True,False
2834.647246837616,198,posttest-4,1046,698,0,0,True,False
2840.5688438415527,199,posttest-4,1312,836,0,0,True,False
2842.361405611038,200,posttest-4,1061,707,0,0,True,False
2846.762151002884,201,posttest-4,1384,814,0,0,True,False
2848.3150775432587,202,posttest-4,1443,653,0,0,True,False
2850.357599258423,203,posttest-4,1276,528,0,0,True,False
2861.0045545101166,204,posttest-4,1750,870,0,0,True,False
2861.0378992557526,205,posttest-4,1660,873,0,0,True,False
2861.055043697357,206,posttest-4,1666,894,0,0,True,False
2861.7879157066345,207,posttest-4,1734,896,0,0,True,False
2863.3673589229584,208,posttest-4,798,503,0,0,True,False
2876.393317222595,209,posttest-5,544,810,0,0,True,False
2880.3427963256836,210,posttest-5,1115,320,0,0,True,False
2883.3946447372437,211,posttest-5,1141,612,0,0,True,False
2887.017686367035,212,posttest-5,1345,710,0,0,True,False
2893.3723969459534,213,posttest-5,637,788,0,0,True,False
2897.5380384922028,214,posttest-5,805,558,0,0,True,False
2900.922492980957,215,posttest-5,1688,873,0,0,True,False
2902.933739423752,216,posttest-5,741,507,0,0,True,False
