Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623049625.1323676,3183,1623049625,132103681,collab-activity,1060,475,-5,2,True,False
1623049625.3749611,3184,1623049625,374719142,collab-activity,1059,476,-1,1,True,False
1623049625.7010684,3185,1623049625,700729608,collab-activity,1057,476,-2,0,True,False
1623049625.9458556,3186,1623049625,945573091,collab-activity,1056,477,-1,1,True,False
1623049626.082405,3187,1623049626,82079887,collab-activity,1056,480,0,3,True,False
1623049626.1799204,3188,1623049626,179623365,collab-activity,1047,481,-9,1,True,False
1623049626.1799319,3189,1623049626,179713964,collab-activity,936,452,-111,-29,True,False
1623049626.2314484,3190,1623049626,231151342,collab-activity,706,390,-230,-62,True,False
1623049626.3143387,3191,1623049626,314097166,collab-activity,608,371,-98,-19,True,False
1623049626.4391122,3192,1623049626,438313961,collab-activity,454,345,-154,-26,True,False
1623049626.4391322,3193,1623049626,438476562,collab-activity,218,319,-236,-26,True,False
1623049626.4974275,3194,1623049626,496971368,collab-activity,210,317,-8,-2,True,False
1623049626.6295469,3195,1623049626,629258394,collab-activity,191,317,-19,0,True,False
1623049626.7136567,3196,1623049626,713243961,collab-activity,182,307,-9,-10,True,False
1623049626.7137656,3197,1623049626,713410615,collab-activity,263,288,81,-19,True,False
1623049626.814134,3198,1623049626,813822269,collab-activity,280,272,17,-16,True,False
1623049626.8364518,3199,1623049626,836131334,collab-activity,327,196,47,-76,True,False
1623049626.925452,3200,1623049626,925212383,collab-activity,340,182,13,-14,True,False
1623049627.0134192,3201,1623049627,12995958,collab-activity,339,172,-1,-10,True,False
1623049627.1129882,3202,1623049627,112790346,collab-activity,338,170,-1,-2,True,False
1623049627.1693008,3203,1623049627,168985128,collab-activity,331,166,-7,-4,True,False
1623049627.3018954,3204,1623049627,301423072,collab-activity,329,148,-2,-18,True,False
1623049627.301907,3205,1623049627,301559209,collab-activity,326,118,-3,-30,True,False
1623049627.368452,3206,1623049627,368214368,collab-activity,327,87,1,-31,True,False
1623049627.7415736,3207,1623049627,741343975,collab-activity,330,83,3,-4,True,False
1623049627.7937522,3208,1623049627,793347835,collab-activity,329,83,-1,0,True,False
1623049628.1997898,3209,1623049628,199525594,collab-activity,321,81,-8,-2,True,False
1623049628.3514848,3210,1623049628,351244449,collab-activity,320,80,-1,-1,True,False
1623049631.7367563,3211,1623049631,736512184,collab-activity,320,79,0,-1,True,False
1623049631.7947588,3212,1623049631,794556856,collab-activity,387,63,67,-16,True,False
1623049631.9164197,3213,1623049631,916119337,collab-activity,555,12,168,-51,True,False
1623049632.2040281,3214,1623049632,203686237,collab-activity,1468,17,913,5,True,False
1623049632.2595103,3215,1623049632,259295701,collab-activity,1462,142,-6,125,True,False
1623049632.3988001,3216,1623049632,398560762,collab-activity,1464,169,2,27,True,False
1623049632.4866204,3217,1623049632,486347675,collab-activity,1583,134,119,-35,True,False
1623049632.5417964,3218,1623049632,541451215,collab-activity,1690,130,107,-4,True,False
1623049632.5878356,3219,1623049632,587546348,collab-activity,1691,132,1,2,True,False
1623049632.6768708,3220,1623049632,676616668,collab-activity,1605,144,-86,12,True,False
1623049632.7629619,3221,1623049632,762549400,collab-activity,1603,144,-2,0,True,False
1623049632.8653967,3222,1623049632,864982128,collab-activity,1632,142,29,-2,True,False
1623049632.9644299,3223,1623049632,964200019,collab-activity,1653,142,21,0,True,False
1623049633.0526514,3224,1623049633,52086830,collab-activity,1859,138,206,-4,True,False
1623049633.0690122,3225,1623049633,68761348,collab-activity,1865,135,6,-3,True,False
1623049633.156551,3226,1623049633,156258583,collab-activity,1810,125,-55,-10,True,False
1623049633.2044854,3227,1623049633,204228401,collab-activity,1539,97,-271,-28,True,False
1623049633.255078,3228,1623049633,254721164,collab-activity,1500,102,-39,5,True,False
1623049633.339293,3229,1623049633,338901519,collab-activity,1515,121,15,19,True,False
1623049633.405794,3230,1623049633,405523538,collab-activity,1521,144,6,23,True,False
1623049633.489535,3231,1623049633,489219903,collab-activity,1521,153,0,9,True,False
1623049633.6138105,3232,1623049633,613439083,collab-activity,1546,168,25,15,True,False
1623049633.6138256,3233,1623049633,613562822,collab-activity,1563,168,17,0,True,False
1623049633.9328408,3234,1623049633,932496547,collab-activity,1594,168,31,0,True,False
1623049634.4515572,3235,1623049634,451241731,collab-activity,1599,173,5,5,True,False
1623049634.9361968,3236,1623049634,935842752,collab-activity,1601,173,2,0,True,False
1623049635.027545,3237,1623049635,27270078,collab-activity,1601,166,0,-7,True,False
1623049635.041091,3238,1623049635,40857791,collab-activity,1601,162,0,-4,True,False
1623049635.2227118,3239,1623049635,222461938,collab-activity,1599,159,-2,-3,True,False
1623049635.312744,3240,1623049635,312456369,collab-activity,1598,155,-1,-4,True,False
1623049635.4556084,3241,1623049635,455272436,collab-activity,1597,152,-1,-3,True,False
1623049635.5037205,3242,1623049635,503511190,collab-activity,1597,151,0,-1,True,False
1623049635.9929945,3243,1623049635,992810964,collab-activity,1596,149,-1,-2,True,False
1623049636.1169531,3244,1623049636,116396188,collab-activity,1589,104,-7,-45,True,False
1623049636.1169739,3245,1623049636,116541385,collab-activity,1563,54,-26,-50,True,False
1623049636.2146878,3246,1623049636,214427471,collab-activity,1554,50,-9,-4,True,False
1623049636.7430422,3247,1623049636,742818832,collab-activity,1551,61,-3,11,True,False
1623049636.7937646,3248,1623049636,793506145,collab-activity,1537,119,-14,58,True,False
1623049636.8430467,3249,1623049636,842827081,collab-activity,1535,144,-2,25,True,False
1623049637.0440881,3250,1623049637,43874263,collab-activity,1535,152,0,8,True,False
1623049637.0826,3251,1623049637,82290649,collab-activity,1541,169,6,17,True,False
1623049637.182256,3252,1623049637,182028532,collab-activity,1631,196,90,27,True,False
1623049637.2819848,3253,1623049637,281708002,collab-activity,1750,388,119,192,True,False
1623049637.2819974,3254,1623049637,281790494,collab-activity,1727,417,-23,29,True,False
1623049637.3367655,3255,1623049637,336491823,collab-activity,1714,420,-13,3,True,False
1623049637.388333,3256,1623049637,388064861,collab-activity,1643,439,-71,19,True,False
1623049637.4731252,3257,1623049637,472881317,collab-activity,1462,574,-181,135,True,False
1623049637.5701005,3258,1623049637,569540262,collab-activity,1438,596,-24,22,True,False
1623049637.7689369,3259,1623049637,768671989,collab-activity,1392,656,-46,60,True,False
1623049641.1436079,3260,1623049641,143425941,collab-activity,1385,656,-7,0,True,False
1623049641.1969204,3261,1623049641,196703195,collab-activity,1330,612,-55,-44,True,False
1623049641.2432275,3262,1623049641,243028163,collab-activity,1315,593,-15,-19,True,False
1623049641.3304148,3263,1623049641,330139160,collab-activity,1303,584,-12,-9,True,False
1623049641.4283402,3264,1623049641,428056478,collab-activity,1289,586,-14,2,True,False
1623049641.4815292,3265,1623049641,481263399,collab-activity,1252,566,-37,-20,True,False
1623049641.5306003,3266,1623049641,530323982,collab-activity,1174,494,-78,-72,True,False
1623049641.6180527,3267,1623049641,617669343,collab-activity,1074,425,-100,-69,True,False
1623049641.6344047,3268,1623049641,634155273,collab-activity,991,362,-83,-63,True,False
1623049641.901928,3269,1623049641,900821447,collab-activity,986,356,-5,-6,True,False
1623049641.9019523,3270,1623049641,901498556,collab-activity,986,377,0,21,True,False
1623049641.9576604,3271,1623049641,957427978,collab-activity,1008,401,22,24,True,False
1623049642.3063738,3272,1623049642,306101083,collab-activity,1010,401,2,0,True,False
1623049642.3489861,3273,1623049642,348765134,collab-activity,1026,400,16,-1,True,False
1623049642.4357407,3274,1623049642,435363769,collab-activity,1065,411,39,11,True,False
1623049642.6195366,3275,1623049642,619302749,collab-activity,1069,414,4,3,True,False
1623049642.9797146,3276,1623049642,979430913,collab-activity,1076,414,7,0,True,False
1623049643.0439823,3277,1623049643,43723344,collab-activity,1081,428,5,14,True,False
1623049643.1295812,3278,1623049643,129196882,collab-activity,1084,439,3,11,True,False
1623049643.1922371,3279,1623049643,191923618,collab-activity,1084,447,0,8,True,False
1623049643.2879179,3280,1623049643,287590980,collab-activity,1084,450,0,3,True,False
1623049643.3374543,3281,1623049643,337219238,collab-activity,1084,452,0,2,True,False
1623049643.4207575,3282,1623049643,420531988,collab-activity,1084,460,0,8,True,False
1623049643.469063,3283,1623049643,468752861,collab-activity,1084,473,0,13,True,False
1623049643.8378139,3284,1623049643,837454557,collab-activity,1081,472,-3,-1,True,False
1623049643.895345,3285,1623049643,895068645,collab-activity,1077,471,-4,-1,True,False
1623049643.982837,3286,1623049643,982549428,collab-activity,1071,464,-6,-7,True,False
1623049644.828162,3287,1623049644,827941894,collab-activity,1487,417,8,22,True,False
1623049645.0134215,3288,1623049645,13234376,collab-activity,1487,428,0,11,True,False
1623049645.0671468,3289,1623049645,66898584,collab-activity,1488,442,1,14,True,False
1623049645.2912583,3290,1623049645,290494203,collab-activity,1490,447,2,5,True,False
1623049645.3082125,3291,1623049645,307988166,collab-activity,1490,455,0,8,True,False
1623049645.8580816,3292,1623049645,857418298,collab-activity,1490,460,0,5,True,False
1623049645.8581285,3293,1623049645,857565879,collab-activity,879,503,-611,43,True,False
1623049646.2207973,3294,1623049646,220588445,collab-activity,838,515,-41,12,True,False
1623049646.228137,3295,1623049646,227874755,collab-activity,922,494,84,-21,True,False
1623049646.3095965,3296,1623049646,309396982,collab-activity,943,493,21,-1,True,False
1623049646.3970072,3297,1623049646,396398544,collab-activity,986,485,43,-8,True,False
1623049646.3970277,3298,1623049646,396527051,collab-activity,1033,478,47,-7,True,False
1623049646.4972367,3299,1623049646,497046470,collab-activity,1035,478,2,0,True,False
1623049646.578249,3300,1623049646,577940464,collab-activity,1046,469,11,-9,True,False
1623049646.6708026,3301,1623049646,670514106,collab-activity,1061,450,15,-19,True,False
1623049648.7457376,3302,1623049648,745452880,collab-activity,1391,467,32,0,True,False
1623049648.8307226,3303,1623049648,830436706,collab-activity,1396,469,5,2,True,False
1623049649.0530589,3304,1623049649,52860975,collab-activity,1398,469,2,0,True,False
1623049649.2778,3305,1623049649,277462005,collab-activity,1413,473,15,4,True,False
1623049649.3289104,3306,1623049649,328722476,collab-activity,1414,475,1,2,True,False
1623049649.5158188,3307,1623049649,515480756,collab-activity,1419,475,5,0,True,False
1623049649.6061697,3308,1623049649,605895519,collab-activity,1391,472,-28,-3,True,False
1623049649.6465085,3309,1623049649,646218776,collab-activity,1372,472,-19,0,True,False
1623049649.7299597,3310,1623049649,729689836,collab-activity,1355,472,-17,0,True,False
1623049649.7883775,3311,1623049649,788074254,collab-activity,1327,472,-28,0,True,False
1623049649.829126,3312,1623049649,828879117,collab-activity,1257,472,-70,0,True,False
1623049649.915313,3313,1623049649,914971828,collab-activity,1232,472,-25,0,True,False
1623049649.9987302,3314,1623049649,998305797,collab-activity,1193,472,-39,0,True,False
1623049650.063591,3315,1623049650,63320875,collab-activity,1170,472,-23,0,True,False
1623049650.0967505,3316,1623049650,96516609,collab-activity,1141,472,-29,0,True,False
1623049650.1837223,3317,1623049650,183486223,collab-activity,1114,472,-27,0,True,False
1623049650.2683766,3318,1623049650,267791509,collab-activity,1101,469,-13,-3,True,False
1623049650.286349,3319,1623049650,286101341,collab-activity,1076,467,-25,-2,True,False
1623049650.6080296,3320,1623049650,607829332,collab-activity,1067,467,-9,0,True,False
1623049652.7066548,3321,1623049652,706374645,collab-activity,1460,480,0,0,True,False
1623049653.6372945,3322,1623049653,636947631,collab-activity,1460,478,0,-2,True,False
1623049653.644592,3323,1623049653,644315481,collab-activity,1453,461,-7,-17,True,False
1623049653.742094,3324,1623049653,741852045,collab-activity,1445,446,-8,-15,True,False
1623049653.7923727,3325,1623049653,792137622,collab-activity,1431,414,-14,-32,True,False
1623049653.9189985,3326,1623049653,918528079,collab-activity,1431,401,0,-13,True,False
1623049653.9191222,3327,1623049653,918645143,collab-activity,1431,371,0,-30,True,False
1623049654.0227706,3328,1623049654,22557258,collab-activity,1431,337,0,-34,True,False
1623049654.2264903,3329,1623049654,226097583,collab-activity,1431,335,0,-2,True,False
1623049654.2265933,3330,1623049654,226223707,collab-activity,1440,353,9,18,True,False
1623049654.3939872,3331,1623049654,393723964,collab-activity,1443,353,3,0,True,False
1623049654.582994,3332,1623049654,582739830,collab-activity,1445,353,2,0,True,False
1623049654.6682255,3333,1623049654,668021202,collab-activity,1452,354,7,1,True,False
1623049654.7161388,3334,1623049654,715945243,collab-activity,1499,360,47,6,True,False
1623049654.816293,3335,1623049654,815905809,collab-activity,1521,360,22,0,True,False
1623049654.8317587,3336,1623049654,831490278,collab-activity,1560,364,39,4,True,False
1623049655.3024065,3337,1623049655,302073240,collab-activity,1568,366,8,2,True,False
1623049655.388442,3338,1623049655,387813806,collab-activity,1572,398,4,32,True,False
1623049655.4533298,3339,1623049655,453018903,collab-activity,1572,408,0,10,True,False
1623049655.4866755,3340,1623049655,486438751,collab-activity,1571,429,-1,21,True,False
1623049655.5729318,3341,1623049655,572744131,collab-activity,1619,558,48,129,True,False
1623049655.655559,3342,1623049655,655288457,collab-activity,1812,890,193,332,True,False
1623049655.6556566,3343,1623049655,655503034,collab-activity,1859,959,47,69,True,False
1623049664.3462722,3344,1623049664,346089363,collab-activity,1859,962,0,3,True,False
1623049664.3976715,3345,1623049664,396494150,collab-activity,1859,963,0,1,True,False
1623049664.604813,3346,1623049664,604514122,collab-activity,1855,963,-4,0,True,False
1623049664.7096834,3347,1623049664,709418535,collab-activity,1808,868,-47,-95,True,False
1623049664.7567682,3348,1623049664,756498098,collab-activity,1791,847,-17,-21,True,False
1623049664.846129,3349,1623049664,845673561,collab-activity,1662,789,-129,-58,True,False
1623049664.910957,3350,1623049664,910714149,collab-activity,1630,779,-32,-10,True,False
1623049664.9438717,3351,1623049664,943607091,collab-activity,1522,727,-108,-52,True,False
1623049664.9941452,3352,1623049664,993930101,collab-activity,1308,633,-214,-94,True,False
1623049665.120363,3353,1623049665,119970321,collab-activity,1189,556,-119,-77,True,False
1623049665.1274726,3354,1623049665,127197980,collab-activity,835,421,-354,-135,True,False
1623049665.215904,3355,1623049665,215684652,collab-activity,595,277,-240,-144,True,False
1623049665.2624588,3356,1623049665,262289047,collab-activity,344,157,-251,-120,True,False
1623049665.310395,3357,1623049665,310206413,collab-activity,147,89,-197,-68,True,False
1623049665.4885378,3358,1623049665,488306760,collab-activity,130,84,-17,-5,True,False
1623049665.585679,3359,1623049665,585508108,collab-activity,335,224,205,140,True,False
1623049665.6703057,3360,1623049665,669702053,collab-activity,335,219,0,-5,True,False
1623049665.686838,3361,1623049665,686584949,collab-activity,335,172,0,-47,True,False
1623049665.864348,3362,1623049665,864029407,collab-activity,360,159,25,-13,True,False
1623049665.9567602,3363,1623049665,956449747,collab-activity,352,156,-8,-3,True,False
1623049665.9568372,3364,1623049665,956681728,collab-activity,325,156,-27,0,True,False
1623049666.1791317,3365,1623049666,178813219,collab-activity,306,156,-19,0,True,False
1623049666.414436,3366,1623049666,414187669,collab-activity,402,247,26,83,True,False
1623049666.4992206,3367,1623049666,498882770,collab-activity,404,254,2,7,True,False
1623049666.6990108,3368,1623049666,698721170,collab-activity,402,256,-2,2,True,False
1623049666.8014612,3369,1623049666,801101684,collab-activity,400,293,-2,37,True,False
1623049677.7587893,3370,1623049677,758535146,collab-activity,414,382,14,89,True,False
1623049677.7973285,3371,1623049677,797084093,collab-activity,412,454,-2,72,True,False
1623049678.0435731,3372,1623049678,43228149,collab-activity,437,463,25,9,True,False
1623049678.125728,3373,1623049678,125517368,collab-activity,417,569,-20,106,True,False
1623049678.2583964,3374,1623049678,258143424,collab-activity,404,727,-13,158,True,False
1623049678.2584088,3375,1623049678,258230686,collab-activity,404,821,0,94,True,False
1623049678.3474379,3376,1623049678,347203016,collab-activity,404,836,0,15,True,False
1623049678.3915358,3377,1623049678,391286134,collab-activity,404,843,0,7,True,False
1623049678.5165317,3378,1623049678,516210317,collab-activity,420,835,16,-8,True,False
1623049678.5233455,3379,1623049678,523055553,collab-activity,440,800,20,-35,True,False
1623049678.6128805,3380,1623049678,612713098,collab-activity,502,710,62,-90,True,False
1623049678.6688468,3381,1623049678,668587923,collab-activity,568,569,66,-141,True,False
1623049678.7164192,3382,1623049678,716098546,collab-activity,641,489,73,-80,True,False
1623049678.8674316,3383,1623049678,867125034,collab-activity,680,489,39,0,True,False
1623049678.9170966,3384,1623049678,916817665,collab-activity,696,575,16,86,True,False
1623049679.0016003,3385,1623049679,1417160,collab-activity,705,710,9,135,True,False
1623049679.0897143,3386,1623049679,89382886,collab-activity,705,717,0,7,True,False
1623049679.1904318,3387,1623049679,190187454,collab-activity,688,766,-17,49,True,False
1623049679.2409813,3388,1623049679,240720748,collab-activity,645,789,-43,23,True,False
1623049679.2907922,3389,1623049679,290528535,collab-activity,561,763,-84,-26,True,False
1623049679.5176456,3390,1623049679,517377614,collab-activity,545,757,-16,-6,True,False
1623049679.6659627,3391,1623049679,665534019,collab-activity,540,757,-5,0,True,False
1623049679.6659875,3392,1623049679,665666818,collab-activity,513,757,-27,0,True,False
1623049679.8542988,3393,1623049679,854062080,collab-activity,513,758,0,1,True,False
1623049680.0943122,3394,1623049680,94063043,collab-activity,514,758,1,0,True,False
1623049680.2213438,3395,1623049680,220955371,collab-activity,515,758,1,0,True,False
1623049680.2213645,3396,1623049680,221109867,collab-activity,515,740,0,-18,True,False
1623049680.729391,3397,1623049680,729147672,collab-activity,522,734,7,-6,True,False
1623049681.1620266,3398,1623049681,161753416,collab-activity,540,753,18,19,True,False
1623049681.4479601,3399,1623049681,447669029,collab-activity,540,758,0,5,True,False
1623049681.487348,3400,1623049681,487168788,collab-activity,564,826,24,68,True,False
1623049681.654091,3401,1623049681,653592586,collab-activity,577,845,13,19,True,False
1623049681.9252625,3402,1623049681,924886465,collab-activity,581,843,4,-2,True,False
1623049681.9448943,3403,1623049681,944714307,collab-activity,573,842,-8,-1,True,False
1623049682.0265627,3404,1623049682,26354074,collab-activity,576,695,3,-147,True,False
1623049682.1264217,3405,1623049682,126146316,collab-activity,569,678,-7,-17,True,False
1623049682.2769382,3406,1623049682,276671886,collab-activity,565,682,-4,4,True,False
1623049682.327705,3407,1623049682,327403306,collab-activity,565,703,0,21,True,False
1623049683.5188353,3408,1623049683,518627643,collab-activity,562,720,-3,17,True,False
1623049683.892414,3409,1623049683,892164707,collab-activity,540,714,-22,-6,True,False
1623049684.0451934,3410,1623049684,44925451,collab-activity,559,717,19,3,True,False
1623049684.1942093,3411,1623049684,193841218,collab-activity,556,708,-3,-9,True,False
1623049684.1942246,3412,1623049684,193953037,collab-activity,519,689,-37,-19,True,False
1623049684.295099,3413,1623049684,294807434,collab-activity,445,644,-74,-45,True,False
1623049684.546142,3414,1623049684,545895576,collab-activity,445,650,0,6,True,False
1623049684.5793808,3415,1623049684,579125404,collab-activity,454,663,9,13,True,False
1623049684.765617,3416,1623049684,765300512,collab-activity,457,665,3,2,True,False
1623049684.7656283,3417,1623049684,765409469,collab-activity,468,689,11,24,True,False
1623049684.8313932,3418,1623049684,831082820,collab-activity,478,703,10,14,True,False
1623049684.918648,3419,1623049684,918449401,collab-activity,483,714,5,11,True,False
1623049685.0600817,3420,1623049685,59640645,collab-activity,483,721,0,7,True,False
1623049685.0601003,3421,1623049685,59762954,collab-activity,483,727,0,6,True,False
1623049685.6408553,3422,1623049685,640468120,collab-activity,480,728,-3,1,True,False
1623049688.0714543,3423,1623049688,71222543,collab-activity,464,721,-16,-7,True,False
1623049689.8138895,3424,1623049689,813631296,collab-activity,668,873,0,0,True,False
1623049691.3395298,3425,1623049691,339255094,collab-activity,668,874,0,1,True,False
1623049691.421019,3426,1623049691,420563697,collab-activity,662,895,-6,21,True,False
1623049691.5210073,3427,1623049691,520806074,collab-activity,662,898,0,3,True,False
1623049691.5306659,3428,1623049691,530489921,collab-activity,675,913,13,15,True,False
1623049691.5796885,3429,1623049691,579462289,collab-activity,757,932,82,19,True,False
1623049691.7151065,3430,1623049691,714691162,collab-activity,1020,926,263,-6,True,False
1623049691.7151365,3431,1623049691,714808940,collab-activity,1327,890,307,-36,True,False
1623049691.8537588,3432,1623049691,853512763,collab-activity,1354,890,27,0,True,False
1623049691.9855957,3433,1623049691,985306978,collab-activity,1455,1048,101,158,True,False
1623049692.7966726,3434,1623049692,796346187,collab-activity,1197,1074,-258,26,True,False
1623049692.8926663,3435,1623049692,892407894,collab-activity,757,1061,-440,-13,True,False
1623049692.9362085,3436,1623049692,935967683,collab-activity,783,1061,26,0,True,False
1623049693.0670998,3437,1623049693,66799879,collab-activity,820,1062,37,1,True,False
1623049693.1234124,3438,1623049693,123135328,collab-activity,841,1062,21,0,True,False
1623049693.1619236,3439,1623049693,161695957,collab-activity,1010,1035,169,-27,True,False
1623049693.208019,3440,1623049693,207759857,collab-activity,1280,996,270,-39,True,False
1623049693.2513497,3441,1623049693,251070737,collab-activity,1333,977,53,-19,True,False
1623049693.5186243,3442,1623049693,518343925,collab-activity,1337,967,4,-10,True,False
1623049693.7710383,3443,1623049693,770787000,collab-activity,1338,969,1,2,True,False
1623049693.8252277,3444,1623049693,824984788,collab-activity,1329,983,-9,14,True,False
1623049693.9272354,3445,1623049693,926899909,collab-activity,1320,983,-9,0,True,False
1623049693.9403627,3446,1623049693,940114021,collab-activity,1317,983,-3,0,True,False
1623049694.0245357,3447,1623049694,24340391,collab-activity,1290,973,-27,-10,True,False
1623049694.0893052,3448,1623049694,89013814,collab-activity,1276,968,-14,-5,True,False
1623049694.2211845,3449,1623049694,220912218,collab-activity,1259,963,-17,-5,True,False
1623049694.2211947,3450,1623049694,221011877,collab-activity,1214,955,-45,-8,True,False
1623049694.313177,3451,1623049694,312903881,collab-activity,1150,949,-64,-6,True,False
1623049694.700546,3452,1623049694,700252771,collab-activity,1131,949,-19,0,True,False
1623049694.803159,3453,1623049694,802828311,collab-activity,1136,950,5,1,True,False
1623049694.803171,3454,1623049694,802929162,collab-activity,1138,955,2,5,True,False
1623049694.8562558,3455,1623049694,856045961,collab-activity,1157,969,19,14,True,False
1623049694.8949032,3456,1623049694,894674777,collab-activity,1184,976,27,7,True,False
1623049694.9920962,3457,1623049694,991814136,collab-activity,1189,976,5,0,True,False
1623049695.0762255,3458,1623049695,75877666,collab-activity,1193,953,4,-23,True,False
1623049695.1301534,3459,1623049695,129935026,collab-activity,1192,916,-1,-37,True,False
1623049695.6708882,3460,1623049695,670584917,collab-activity,1187,909,-5,-7,True,False
1623049695.711214,3461,1623049695,710876226,collab-activity,1182,909,-5,0,True,False
1623049695.8130777,3462,1623049695,812860250,collab-activity,1176,907,-6,-2,True,False
1623049695.904365,3463,1623049695,904075622,collab-activity,1155,891,-21,-16,True,False
1623049695.904565,3464,1623049695,904282093,collab-activity,1152,887,-3,-4,True,False
1623049696.2593615,3465,1623049696,259080410,collab-activity,1148,882,-4,-5,True,False
1623049696.3064275,3466,1623049696,306176185,collab-activity,1146,879,-2,-3,True,False
1623049696.407245,3467,1623049696,406973361,collab-activity,1145,875,-1,-4,True,False
1623049696.496606,3468,1623049696,496307134,collab-activity,1145,872,0,-3,True,False
1623049696.5538833,3469,1623049696,553591966,collab-activity,1138,862,-7,-10,True,False
1623049696.7605708,3470,1623049696,760095834,collab-activity,1131,852,-7,-10,True,False
1623049696.7605898,3471,1623049696,760253429,collab-activity,1120,844,-11,-8,True,False
1623049696.8599114,3472,1623049696,859690666,collab-activity,1013,798,-107,-46,True,False
1623049696.9084375,3473,1623049696,908167600,collab-activity,939,785,-74,-13,True,False
1623049696.9653466,3474,1623049696,965075254,collab-activity,856,759,-83,-26,True,False
1623049697.0472536,3475,1623049697,45695304,collab-activity,739,745,-117,-14,True,False
1623049697.1464684,3476,1623049697,146262884,collab-activity,717,741,-22,-4,True,False
1623049697.2469318,3477,1623049697,246713161,collab-activity,702,738,-15,-3,True,False
1623049697.4074523,3478,1623049697,406815528,collab-activity,692,737,-10,-1,True,False
1623049697.4541492,3479,1623049697,453924179,collab-activity,675,728,-17,-9,True,False
1623049697.941805,3480,1623049697,941426038,collab-activity,673,727,-2,-1,True,False
1623049698.0430624,3481,1623049698,42816877,collab-activity,671,725,-2,-2,True,False
1623049701.6329658,3482,1623049701,632585525,collab-activity,670,724,-1,-1,True,False
1623049701.7490945,3483,1623049701,748832464,collab-activity,667,716,-3,-8,True,False
1623049701.8316247,3484,1623049701,831386327,collab-activity,664,711,-3,-5,True,False
1623049701.925404,3485,1623049701,924979925,collab-activity,659,698,-5,-13,True,False
1623049701.9903562,3486,1623049701,990115165,collab-activity,656,697,-3,-1,True,False
1623049702.0280993,3487,1623049702,27878761,collab-activity,645,690,-11,-7,True,False
1623049702.0911508,3488,1623049702,90940713,collab-activity,604,686,-41,-4,True,False
1623049702.2334626,3489,1623049702,233068227,collab-activity,589,686,-15,0,True,False
1623049702.233483,3490,1623049702,233192920,collab-activity,577,700,-12,14,True,False
1623049702.3401275,3491,1623049702,339897632,collab-activity,569,702,-8,2,True,False
1623049709.1689982,3492,1623049709,168513774,collab-activity,562,702,-7,0,True,False
1623049710.0328505,3493,1623049710,31726121,collab-activity,562,707,0,5,True,False
1623049711.0731952,3494,1623049711,72837829,collab-activity,574,698,12,-9,True,False
1623049711.172905,3495,1623049711,172655820,collab-activity,577,695,3,-3,True,False
1623049711.2232964,3496,1623049711,223110675,collab-activity,626,710,49,15,True,False
1623049711.2737417,3497,1623049711,273425340,collab-activity,758,580,132,-130,True,False
1623049711.350792,3498,1623049711,350406408,collab-activity,822,476,64,-104,True,False
1623049711.4148138,3499,1623049711,414532661,collab-activity,970,311,148,-165,True,False
1623049711.4484236,3500,1623049711,448209762,collab-activity,1379,66,409,-245,True,False
1623049711.884333,3501,1623049711,883810758,collab-activity,1883,878,504,812,True,False
1623049711.982645,3502,1623049711,982382297,collab-activity,1593,1074,-290,196,True,False
1623049712.0321188,3503,1623049712,31851530,collab-activity,1492,986,-101,-88,True,False
1623049712.1631246,3504,1623049712,162575006,collab-activity,1448,908,-44,-78,True,False
1623049712.1768236,3505,1623049712,176583528,collab-activity,1408,767,-40,-141,True,False
1623049712.2278364,3506,1623049712,227551221,collab-activity,1409,734,1,-33,True,False
1623049712.2633142,3507,1623049712,263111352,collab-activity,1464,687,55,-47,True,False
1623049712.4580731,3508,1623049712,457666635,collab-activity,1471,681,7,-6,True,False
1623049712.4580855,3509,1623049712,457758665,collab-activity,1481,639,10,-42,True,False
1623049712.5163372,3510,1623049712,516006469,collab-activity,1488,621,7,-18,True,False
1623049712.6048756,3511,1623049712,604616403,collab-activity,1505,604,17,-17,True,False
1623049712.6607516,3512,1623049712,660511732,collab-activity,1524,601,19,-3,True,False
1623049712.7553265,3513,1623049712,754914999,collab-activity,1555,606,31,5,True,False
1623049712.7555711,3514,1623049712,755041599,collab-activity,1560,599,5,-7,True,False
1623049712.8529296,3515,1623049712,852622985,collab-activity,1560,540,0,-59,True,False
1623049712.8992107,3516,1623049712,898992300,collab-activity,1550,501,-10,-39,True,False
1623049712.9494553,3517,1623049712,949192762,collab-activity,1541,478,-9,-23,True,False
1623049713.0343661,3518,1623049713,34018039,collab-activity,1543,413,2,-65,True,False
1623049713.0899854,3519,1623049713,89680671,collab-activity,1660,229,117,-184,True,False
1623049713.128563,3520,1623049713,128294229,collab-activity,1777,140,117,-89,True,False
1623049713.3261538,3521,1623049713,325875997,collab-activity,1782,130,5,-10,True,False
1623049713.3811429,3522,1623049713,380885839,collab-activity,1763,130,-19,0,True,False
1623049713.4214065,3523,1623049713,421128511,collab-activity,1760,130,-3,0,True,False
1623049713.5186102,3524,1623049713,518320560,collab-activity,1747,139,-13,9,True,False
1623049713.6198916,3525,1623049713,619491338,collab-activity,1737,142,-10,3,True,False
1623049713.619908,3526,1623049713,619583606,collab-activity,1718,152,-19,10,True,False
1623049713.6765435,3527,1623049713,676227569,collab-activity,1630,183,-88,31,True,False
