Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623064541.1894045,1581,1623064541,189079046,collab-activity-2,420,746,1,-2,True,False
1623064541.2382185,1582,1623064541,237847089,collab-activity-2,425,746,5,0,True,False
1623064541.2934895,1583,1623064541,293145418,collab-activity-2,437,750,12,4,True,False
1623064588.595087,1584,1623064588,594715595,collab-activity-2,428,773,0,-1,True,False
1623064588.6311388,1585,1623064588,630732059,collab-activity-2,487,786,59,13,True,False
1623064588.6842902,1586,1623064588,683979988,collab-activity-2,560,805,73,19,True,False
1623064588.8233685,1587,1623064588,822948932,collab-activity-2,571,808,11,3,True,False
1623064588.838582,1588,1623064588,838272571,collab-activity-2,580,808,9,0,True,False
1623064588.9230824,1589,1623064588,922749757,collab-activity-2,615,808,35,0,True,False
1623064588.9300287,1590,1623064588,929697990,collab-activity-2,719,808,104,0,True,False
1623064589.1026742,1591,1623064589,102250337,collab-activity-2,763,805,44,-3,True,False
1623064589.10351,1592,1623064589,103219032,collab-activity-2,767,804,4,-1,True,False
1623064589.1593485,1593,1623064589,159014225,collab-activity-2,789,800,22,-4,True,False
1623064589.1983552,1594,1623064589,198029994,collab-activity-2,892,796,103,-4,True,False
1623064589.9311135,1595,1623064589,930808067,collab-activity-2,903,799,11,3,True,False
1623064589.9921734,1596,1623064589,991723537,collab-activity-2,835,880,-68,81,True,False
1623064590.4618564,1597,1623064590,461051464,collab-activity-2,826,894,-9,14,True,False
1623064590.4631422,1598,1623064590,462739944,collab-activity-2,891,892,65,-2,True,False
1623064590.5607693,1599,1623064590,560506343,collab-activity-2,1059,894,168,2,True,False
1623064590.8221781,1600,1623064590,821898460,collab-activity-2,1083,897,24,3,True,False
1623064591.2886431,1601,1623064591,288429975,collab-activity-2,1082,897,-1,0,True,False
1623064591.2906196,1602,1623064591,290009260,collab-activity-2,1008,847,-74,-50,True,False
1623064591.5082126,1603,1623064591,507889747,collab-activity-2,935,800,-73,-47,True,False
1623064591.596253,1604,1623064591,595804452,collab-activity-2,924,800,-11,0,True,False
1623064613.2935708,1605,1623064613,293258190,collab-activity-2,882,833,2,0,True,False
1623064613.8626013,1606,1623064613,862347364,collab-activity-2,883,833,1,0,True,False
1623064614.0150383,1607,1623064614,14729738,collab-activity-2,891,833,8,0,True,False
1623064614.0978339,1608,1623064614,97553491,collab-activity-2,896,834,5,1,True,False
1623064614.1385746,1609,1623064614,138306140,collab-activity-2,900,836,4,2,True,False
1623064614.3592865,1610,1623064614,358930349,collab-activity-2,912,843,12,7,True,False
1623064614.4069934,1611,1623064614,406704902,collab-activity-2,917,843,5,0,True,False
1623064614.4824831,1612,1623064614,482044458,collab-activity-2,933,848,16,5,True,False
1623064614.54759,1613,1623064614,547241210,collab-activity-2,968,859,35,11,True,False
1623064614.58707,1614,1623064614,586624860,collab-activity-2,1050,878,82,19,True,False
1623064614.675551,1615,1623064614,675175905,collab-activity-2,1153,910,103,32,True,False
1623064614.757546,1616,1623064614,757044792,collab-activity-2,1185,927,32,17,True,False
1623064614.8129594,1617,1623064614,812674760,collab-activity-2,1199,933,14,6,True,False
1623064614.8525796,1618,1623064614,852138042,collab-activity-2,1244,939,45,6,True,False
1623064615.1733165,1619,1623064615,172997236,collab-activity-2,1304,956,60,17,True,False
1623064615.2223902,1620,1623064615,222008943,collab-activity-2,1309,943,5,-13,True,False
1623064615.3088772,1621,1623064615,308187723,collab-activity-2,1314,924,5,-19,True,False
1623064615.8858712,1622,1623064615,885587453,collab-activity-2,1323,908,9,-16,True,False
1623064615.954217,1623,1623064615,953828811,collab-activity-2,1346,892,23,-16,True,False
1623064632.1239386,1624,1623064632,123600482,collab-activity-2,269,164,4,9,True,False
1623064647.6605628,1625,1623064647,660357475,collab-activity-2,886,829,18,0,True,False
1623064647.6610243,1626,1623064647,660890102,collab-activity-2,910,827,24,-2,True,False
1623064647.78961,1627,1623064647,789314985,collab-activity-2,958,833,48,6,True,False
1623064647.8366084,1628,1623064647,836304426,collab-activity-2,1027,836,69,3,True,False
1623064647.928393,1629,1623064647,927910804,collab-activity-2,1403,836,376,0,True,False
1623064647.9940472,1630,1623064647,993727207,collab-activity-2,1483,840,80,4,True,False
1623064648.0777228,1631,1623064648,77424526,collab-activity-2,1512,840,29,0,True,False
1623064648.7250636,1632,1623064648,724573135,collab-activity-2,1531,843,19,3,True,False
1623064648.7262614,1633,1623064648,725820064,collab-activity-2,1503,869,-28,26,True,False
1623064649.0053332,1634,1623064649,4937648,collab-activity-2,1496,875,-7,6,True,False
1623064649.2742484,1635,1623064649,273947238,collab-activity-2,1473,875,-23,0,True,False
1623064649.4556007,1636,1623064649,455330133,collab-activity-2,1471,871,-2,-4,True,False
1623064649.6406,1637,1623064649,640224218,collab-activity-2,1468,871,-3,0,True,False
1623064649.690434,1638,1623064649,690156698,collab-activity-2,1461,875,-7,4,True,False
1623064649.7325883,1639,1623064649,732252836,collab-activity-2,1452,883,-9,8,True,False
1623064655.394069,1640,1623064655,393733978,collab-activity-2,889,813,0,18,True,False
1623064655.4503474,1641,1623064655,450044631,collab-activity-2,912,820,23,7,True,False
1623064655.4986618,1642,1623064655,498380184,collab-activity-2,924,829,12,9,True,False
1623064655.5899167,1643,1623064655,589416742,collab-activity-2,929,832,5,3,True,False
1623064655.6545968,1644,1623064655,654204130,collab-activity-2,977,832,48,0,True,False
1623064655.743622,1645,1623064655,743283033,collab-activity-2,1134,832,157,0,True,False
1623064655.7994862,1646,1623064655,799081802,collab-activity-2,1175,832,41,0,True,False
1623064655.89052,1647,1623064655,890135288,collab-activity-2,1178,832,3,0,True,False
1623064655.9524221,1648,1623064655,952089309,collab-activity-2,1244,832,66,0,True,False
1623064656.2900238,1649,1623064656,289710283,collab-activity-2,1318,847,74,15,True,False
1623064656.4040346,1650,1623064656,403737545,collab-activity-2,1318,850,0,3,True,False
1623064656.4057863,1651,1623064656,405537366,collab-activity-2,1302,874,-16,24,True,False
1623064657.4287364,1652,1623064657,428388357,collab-activity-2,1300,876,-2,2,True,False
1623064657.5161867,1653,1623064657,515864849,collab-activity-2,1314,871,14,-5,True,False
1623064695.387853,1654,1623064695,387547492,collab-activity-2,819,615,1,-1,True,False
1623064695.441009,1655,1623064695,440713644,collab-activity-2,824,591,5,-24,True,False
1623064695.5267494,1656,1623064695,526438474,collab-activity-2,842,495,18,-96,True,False
1623064695.5740356,1657,1623064695,573767423,collab-activity-2,852,457,10,-38,True,False
1623064695.6749063,1658,1623064695,674494028,collab-activity-2,855,444,3,-13,True,False
1623064695.6837533,1659,1623064695,683439970,collab-activity-2,858,424,3,-20,True,False
1623064696.3554869,1660,1623064696,355198383,collab-activity-2,863,417,5,-7,True,False
1623064721.3588045,1661,1623064721,358390092,collab-activity-2,279,261,3,0,True,False
1623064731.531378,1662,1623064731,531086683,collab-activity-2,1359,871,0,2,True,False
1623064731.6736655,1663,1623064731,673236846,collab-activity-2,1359,870,0,-1,True,False
1623064731.7130196,1664,1623064731,712630510,collab-activity-2,1388,834,29,-36,True,False
1623064731.8019502,1665,1623064731,801612854,collab-activity-2,1441,712,53,-122,True,False
1623064731.8831568,1666,1623064731,882665634,collab-activity-2,1472,657,31,-55,True,False
1623064731.890745,1667,1623064731,890326499,collab-activity-2,1475,653,3,-4,True,False
1623064731.9797761,1668,1623064731,979496002,collab-activity-2,1489,630,14,-23,True,False
1623064732.0261562,1669,1623064732,25754928,collab-activity-2,1522,532,33,-98,True,False
1623064732.4195468,1670,1623064732,419262886,collab-activity-2,1542,477,20,-55,True,False
1623064735.2935987,1671,1623064735,293295860,collab-activity-2,1383,860,-4,-8,True,False
1623064735.3319638,1672,1623064735,331657648,collab-activity-2,1383,855,0,-5,True,False
1623064735.3866088,1673,1623064735,386278867,collab-activity-2,1366,781,-17,-74,True,False
1623064735.52009,1674,1623064735,519227981,collab-activity-2,1355,686,-11,-95,True,False
1623064735.522818,1675,1623064735,522496461,collab-activity-2,1352,641,-3,-45,True,False
1623064735.6142645,1676,1623064735,613993644,collab-activity-2,1352,602,0,-39,True,False
1623064735.7282624,1677,1623064735,728012084,collab-activity-2,1353,599,1,-3,True,False
1623064735.8037848,1678,1623064735,803424835,collab-activity-2,1404,556,51,-43,True,False
1623064735.8686562,1679,1623064735,868350982,collab-activity-2,1464,527,60,-29,True,False
1623064736.0279465,1680,1623064736,27591705,collab-activity-2,1469,527,5,0,True,False
1623064736.1117158,1681,1623064736,111323356,collab-activity-2,1478,546,9,19,True,False
1623064736.2619543,1682,1623064736,261605739,collab-activity-2,1478,549,0,3,True,False
1623064736.312095,1683,1623064736,311770677,collab-activity-2,1478,587,0,38,True,False
1623064736.7661817,1684,1623064736,765837669,collab-activity-2,1478,597,0,10,True,False
1623064736.849911,1685,1623064736,849619150,collab-activity-2,1478,602,0,5,True,False
1623064737.0014498,1686,1623064737,1084327,collab-activity-2,1478,611,0,9,True,False
1623064756.364716,1687,1623064756,364472150,collab-activity-2,1710,170,-2,-17,True,False
1623064772.1942148,1688,1623064772,193862199,collab-activity-2,1237,476,1,1,True,False
1623064772.2831497,1689,1623064772,282860279,collab-activity-2,1322,537,85,61,True,False
1623064772.2837274,1690,1623064772,283495664,collab-activity-2,1406,588,84,51,True,False
1623064772.5618627,1691,1623064772,561490058,collab-activity-2,1407,590,1,2,True,False
1623064772.9821181,1692,1623064772,981791734,collab-activity-2,1413,590,6,0,True,False
1623064773.202174,1693,1623064773,201696395,collab-activity-2,1416,592,3,2,True,False
1623064773.3042011,1694,1623064773,303826093,collab-activity-2,1417,592,1,0,True,False
1623064773.359242,1695,1623064773,358922004,collab-activity-2,1420,592,3,0,True,False
1623064773.491402,1696,1623064773,491025447,collab-activity-2,1422,592,2,0,True,False
1623064773.5579116,1697,1623064773,557579517,collab-activity-2,1427,592,5,0,True,False
1623064773.5927224,1698,1623064773,592444419,collab-activity-2,1454,599,27,7,True,False
1623064773.6916292,1699,1623064773,691359758,collab-activity-2,1468,601,14,2,True,False
1623064855.3859324,1700,1623064855,385661840,collab-activity-2,353,148,-6,-4,True,False
1623064858.8180432,1701,1623064858,817665338,collab-activity-2,1481,648,0,1,True,False
1623064858.836615,1702,1623064858,836322546,collab-activity-2,1476,672,-5,24,True,False
1623064858.9167225,1703,1623064858,916445970,collab-activity-2,1472,689,-4,17,True,False
1623064859.3880692,1704,1623064859,387640476,collab-activity-2,1468,698,-4,9,True,False
1623064859.4917626,1705,1623064859,491408109,collab-activity-2,1471,704,3,6,True,False
1623064859.5473502,1706,1623064859,547014713,collab-activity-2,1472,706,1,2,True,False
1623064859.6803253,1707,1623064859,679892539,collab-activity-2,1472,711,0,5,True,False
1623064860.2582216,1708,1623064860,257778882,collab-activity-2,1472,712,0,1,True,False
1623064860.271248,1709,1623064860,270931243,collab-activity-2,1427,715,-45,3,True,False
1623064860.3561985,1710,1623064860,355836629,collab-activity-2,1322,734,-105,19,True,False
1623064860.4563155,1711,1623064860,455961942,collab-activity-2,1257,748,-65,14,True,False
1623064860.5449364,1712,1623064860,544506072,collab-activity-2,1223,754,-34,6,True,False
1623064860.5458286,1713,1623064860,545488119,collab-activity-2,1186,757,-37,3,True,False
1623064860.60479,1714,1623064860,604466199,collab-activity-2,1139,757,-47,0,True,False
1623064860.8248503,1715,1623064860,824470758,collab-activity-2,1092,757,-47,0,True,False
1623064860.8834057,1716,1623064860,883089065,collab-activity-2,1087,757,-5,0,True,False
1623064860.935827,1717,1623064860,935524940,collab-activity-2,1079,757,-8,0,True,False
1623064861.0205805,1718,1623064861,20323991,collab-activity-2,1061,755,-18,-2,True,False
1623064861.3064413,1719,1623064861,306123733,collab-activity-2,1054,755,-7,0,True,False
1623064861.396572,1720,1623064861,396122932,collab-activity-2,1051,755,-3,0,True,False
1623064861.3975937,1721,1623064861,397176980,collab-activity-2,1045,753,-6,-2,True,False
1623064861.6855254,1722,1623064861,685106277,collab-activity-2,1039,749,-6,-4,True,False
1623064861.7432055,1723,1623064861,742794513,collab-activity-2,1036,732,-3,-17,True,False
1623064861.8301458,1724,1623064861,829849243,collab-activity-2,1036,725,0,-7,True,False
1623064861.965646,1725,1623064861,965181350,collab-activity-2,1039,722,3,-3,True,False
1623064862.0666716,1726,1623064862,66375970,collab-activity-2,1042,720,3,-2,True,False
1623064862.0757763,1727,1623064862,75551033,collab-activity-2,1032,711,-10,-9,True,False
1623064862.1679316,1728,1623064862,167654991,collab-activity-2,1005,699,-27,-12,True,False
1623064862.2597647,1729,1623064862,259375095,collab-activity-2,1002,698,-3,-1,True,False
1623064862.3171844,1730,1623064862,316888332,collab-activity-2,928,694,-74,-4,True,False
1623064862.365181,1731,1623064862,364824295,collab-activity-2,845,694,-83,0,True,False
1623064862.4660199,1732,1623064862,465713739,collab-activity-2,831,695,-14,1,True,False
1623064862.5547376,1733,1623064862,554309844,collab-activity-2,826,695,-5,0,True,False
1623064862.6207414,1734,1623064862,620419979,collab-activity-2,805,695,-21,0,True,False
1623064862.7089508,1735,1623064862,708591938,collab-activity-2,800,695,-5,0,True,False
1623064862.8409061,1736,1623064862,840357780,collab-activity-2,798,695,-2,0,True,False
1623064862.9463522,1737,1623064862,946012020,collab-activity-2,795,695,-3,0,True,False
1623064862.953844,1738,1623064862,953562021,collab-activity-2,791,695,-4,0,True,False
1623064863.1416442,1739,1623064863,141048669,collab-activity-2,791,690,0,-5,True,False
1623064863.142398,1740,1623064863,142149686,collab-activity-2,786,672,-5,-18,True,False
1623064863.206264,1741,1623064863,205923080,collab-activity-2,786,652,0,-20,True,False
1623064863.257476,1742,1623064863,257003784,collab-activity-2,796,624,10,-28,True,False
1623064863.3463511,1743,1623064863,345938205,collab-activity-2,803,592,7,-32,True,False
1623064863.4315002,1744,1623064863,430880784,collab-activity-2,846,503,43,-89,True,False
1623064863.5315042,1745,1623064863,531126260,collab-activity-2,854,490,8,-13,True,False
1623064863.5815532,1746,1623064863,581271886,collab-activity-2,863,489,9,-1,True,False
1623064863.622705,1747,1623064863,622363328,collab-activity-2,893,480,30,-9,True,False
1623064863.7049057,1748,1623064863,704213619,collab-activity-2,949,454,56,-26,True,False
1623064863.770622,1749,1623064863,770289421,collab-activity-2,1016,444,67,-10,True,False
1623064863.8550239,1750,1623064863,854720830,collab-activity-2,1028,442,12,-2,True,False
1623064863.8955166,1751,1623064863,895192861,collab-activity-2,1072,449,44,7,True,False
1623064863.9790606,1752,1623064863,978576183,collab-activity-2,1134,449,62,0,True,False
1623064864.1272798,1753,1623064864,126982212,collab-activity-2,1147,449,13,0,True,False
1623064864.1657321,1754,1623064864,165438890,collab-activity-2,1176,460,29,11,True,False
1623064864.250188,1755,1623064864,249657154,collab-activity-2,1243,499,67,39,True,False
1623064864.308866,1756,1623064864,308512926,collab-activity-2,1285,527,42,28,True,False
1623064864.3490164,1757,1623064864,348679065,collab-activity-2,1316,539,31,12,True,False
1623064864.438326,1758,1623064864,438008069,collab-activity-2,1324,546,8,7,True,False
1623064864.5288718,1759,1623064864,528510808,collab-activity-2,1325,546,1,0,True,False
1623064864.5883403,1760,1623064864,587830305,collab-activity-2,1350,563,25,17,True,False
1623064864.8726265,1761,1623064864,872288703,collab-activity-2,1367,576,17,13,True,False
1623064864.910134,1762,1623064864,909847736,collab-activity-2,1365,610,-2,34,True,False
1623064864.9598358,1763,1623064864,959570884,collab-activity-2,1301,752,-64,142,True,False
1623064865.100995,1764,1623064865,100627660,collab-activity-2,1184,922,-117,170,True,False
1623064865.2056193,1765,1623064865,205317735,collab-activity-2,1183,922,-1,0,True,False
1623064865.260343,1766,1623064865,260032653,collab-activity-2,1180,888,-3,-34,True,False
1623064865.3102684,1767,1623064865,309989213,collab-activity-2,1184,762,4,-126,True,False
1623064865.396921,1768,1623064865,396549701,collab-activity-2,1245,560,61,-202,True,False
1623064865.4553027,1769,1623064865,454978227,collab-activity-2,1251,528,6,-32,True,False
1623064865.4962938,1770,1623064865,496051788,collab-activity-2,1262,471,11,-57,True,False
1623064886.419371,1771,1623064886,419026136,collab-activity-2,1587,170,4,1,True,False
1623064896.0851567,1772,1623064896,84858417,collab-activity-2,1496,595,-2,0,True,False
1623064896.4727237,1773,1623064896,472273349,collab-activity-2,1496,599,0,4,True,False
1623064896.4879212,1774,1623064896,487620830,collab-activity-2,1506,601,10,2,True,False
1623064896.5758862,1775,1623064896,575588464,collab-activity-2,1517,604,11,3,True,False
1623064897.1439705,1776,1623064897,143687963,collab-activity-2,1520,611,3,7,True,False
1623064897.418555,1777,1623064897,418170928,collab-activity-2,1520,620,0,9,True,False
1623064897.4597244,1778,1623064897,459345340,collab-activity-2,1513,620,-7,0,True,False
1623064897.6102626,1779,1623064897,609760046,collab-activity-2,1504,616,-9,-4,True,False
1623064897.61461,1780,1623064897,614130496,collab-activity-2,1494,606,-10,-10,True,False
1623064897.6310322,1781,1623064897,630740642,collab-activity-2,1477,573,-17,-33,True,False
1623064897.950488,1782,1623064897,950114011,collab-activity-2,1472,567,-5,-6,True,False
1623064898.0366879,1783,1623064898,36365032,collab-activity-2,1464,563,-8,-4,True,False
1623064898.0837064,1784,1623064898,83308696,collab-activity-2,1457,555,-7,-8,True,False
1623064898.1753361,1785,1623064898,174812555,collab-activity-2,1440,546,-17,-9,True,False
1623064898.1910222,1786,1623064898,190717458,collab-activity-2,1417,540,-23,-6,True,False
1623064898.2758934,1787,1623064898,275599956,collab-activity-2,1404,535,-13,-5,True,False
1623064898.3749328,1788,1623064898,374613285,collab-activity-2,1399,535,-5,0,True,False
1623064898.4675863,1789,1623064898,467242240,collab-activity-2,1397,535,-2,0,True,False
1623064898.4833028,1790,1623064898,483009338,collab-activity-2,1378,525,-19,-10,True,False
1623064898.576432,1791,1623064898,576132535,collab-activity-2,1263,446,-115,-79,True,False
1623064922.2354522,1792,1623064922,235116720,collab-activity-2,1755,878,1,-1,True,False
1623064946.5807393,1793,1623064946,580485582,collab-activity-2,1323,913,-5,-8,True,False
1623064946.5889761,1794,1623064946,588654279,collab-activity-2,1300,899,-23,-14,True,False
1623064946.6719534,1795,1623064946,671631336,collab-activity-2,1281,891,-19,-8,True,False
1623064946.7601922,1796,1623064946,759722709,collab-activity-2,1248,879,-33,-12,True,False
1623064946.8258882,1797,1623064946,825550794,collab-activity-2,1149,856,-99,-23,True,False
1623064946.8670177,1798,1623064946,866685152,collab-activity-2,1125,856,-24,0,True,False
1623064946.9544501,1799,1623064946,954193353,collab-activity-2,1118,856,-7,0,True,False
1623064947.0423281,1800,1623064947,41840076,collab-activity-2,1110,856,-8,0,True,False
1623064947.0521643,1801,1623064947,51941633,collab-activity-2,1101,856,-9,0,True,False
1623064947.1453369,1802,1623064947,145032882,collab-activity-2,1087,856,-14,0,True,False
1623064947.1956007,1803,1623064947,195328474,collab-activity-2,1084,856,-3,0,True,False
1623064947.3374224,1804,1623064947,336926460,collab-activity-2,1069,856,-15,0,True,False
1623064947.338387,1805,1623064947,337976694,collab-activity-2,1037,856,-32,0,True,False
1623064947.4046102,1806,1623064947,404300689,collab-activity-2,1017,856,-20,0,True,False
1623064947.4533956,1807,1623064947,453049898,collab-activity-2,1002,856,-15,0,True,False
1623064947.5384607,1808,1623064947,538308858,collab-activity-2,999,856,-3,0,True,False
1623064947.6313634,1809,1623064947,630920648,collab-activity-2,965,856,-34,0,True,False
1623064947.6900046,1810,1623064947,689645528,collab-activity-2,919,843,-46,-13,True,False
1623064947.7281313,1811,1623064947,727956533,collab-activity-2,901,834,-18,-9,True,False
1623064947.9136503,1812,1623064947,913142204,collab-activity-2,898,834,-3,0,True,False
1623064948.0171788,1813,1623064948,16895771,collab-activity-2,897,834,-1,0,True,False
1623064948.2727208,1814,1623064948,272195816,collab-activity-2,894,827,-3,-7,True,False
1623064948.4209085,1815,1623064948,420619487,collab-activity-2,893,825,-1,-2,True,False
1623064948.8995054,1816,1623064948,899219512,collab-activity-2,891,819,-2,-6,True,False
1623064948.995973,1817,1623064948,995671272,collab-activity-2,891,814,0,-5,True,False
1623064974.3115911,1818,1623064974,311298131,collab-activity-2,267,160,16,-8,True,False
1623064986.4790714,1819,1623064986,478686571,collab-activity-2,1447,618,-5,-2,True,False
1623064986.5435443,1820,1623064986,543233633,collab-activity-2,1438,633,-9,15,True,False
1623064986.578038,1821,1623064986,577702999,collab-activity-2,1427,653,-11,20,True,False
1623064986.635609,1822,1623064986,635370969,collab-activity-2,1420,671,-7,18,True,False
1623064986.6922278,1823,1623064986,691878557,collab-activity-2,1417,683,-3,12,True,False
1623064986.7790146,1824,1623064986,778612136,collab-activity-2,1410,701,-7,18,True,False
1623064986.8333802,1825,1623064986,833040237,collab-activity-2,1397,725,-13,24,True,False
1623064986.9207535,1826,1623064986,920500278,collab-activity-2,1380,740,-17,15,True,False
1623064986.9689567,1827,1623064986,968683481,collab-activity-2,1367,752,-13,12,True,False
1623064987.0571558,1828,1623064987,56504726,collab-activity-2,1339,767,-28,15,True,False
1623064987.1222138,1829,1623064987,121828317,collab-activity-2,1315,777,-24,10,True,False
1623064987.1570783,1830,1623064987,156722545,collab-activity-2,1313,777,-2,0,True,False
1623064987.2149782,1831,1623064987,214647531,collab-activity-2,1300,782,-13,5,True,False
1623064987.2696116,1832,1623064987,269361495,collab-activity-2,1251,792,-49,10,True,False
1623064987.4216712,1833,1623064987,421331167,collab-activity-2,1239,792,-12,0,True,False
1623064987.4575534,1834,1623064987,457190752,collab-activity-2,1221,797,-18,5,True,False
1623064987.557332,1835,1623064987,557107448,collab-activity-2,1181,800,-40,3,True,False
1623064987.6500378,1836,1623064987,649533033,collab-activity-2,1162,805,-19,5,True,False
1623064987.6511722,1837,1623064987,650774955,collab-activity-2,1149,806,-13,1,True,False
1623064987.7111816,1838,1623064987,710879564,collab-activity-2,1142,808,-7,2,True,False
1623064987.9380717,1839,1623064987,937708854,collab-activity-2,1129,808,-13,0,True,False
1623064987.939108,1840,1623064987,938702583,collab-activity-2,1124,808,-5,0,True,False
1623064988.235068,1841,1623064988,234479188,collab-activity-2,1120,808,-4,0,True,False
1623064988.3529384,1842,1623064988,352675914,collab-activity-2,1118,805,-2,-3,True,False
1623064988.4051418,1843,1623064988,404870748,collab-activity-2,1167,791,49,-14,True,False
1623064988.5382202,1844,1623064988,537869453,collab-activity-2,1184,785,17,-6,True,False
1623064988.6393566,1845,1623064988,639010667,collab-activity-2,1190,783,6,-2,True,False
1623064988.6796257,1846,1623064988,679298400,collab-activity-2,1203,778,13,-5,True,False
1623064988.80478,1847,1623064988,804178237,collab-activity-2,1211,773,8,-5,True,False
1623064988.9035418,1848,1623064988,903262615,collab-activity-2,1223,767,12,-6,True,False
1623065013.3108985,1849,1623065013,310573816,collab-activity-2,330,142,-2,0,True,False
1623065013.5983312,1850,1623065013,597713470,collab-activity-2,317,141,-13,-1,True,False
1623065013.5983465,1851,1623065013,597909688,collab-activity-2,300,164,-17,23,True,False
1623065013.6673229,1852,1623065013,666964769,collab-activity-2,289,176,-11,12,True,False
1623065013.8124506,1853,1623065013,811112642,collab-activity-2,284,182,-5,6,True,False
1623065013.8926451,1854,1623065013,892182826,collab-activity-2,283,185,-1,3,True,False
1623065013.9477537,1855,1623065013,947291135,collab-activity-2,267,207,-16,22,True,False
1623065013.9860299,1856,1623065013,985699176,collab-activity-2,244,243,-23,36,True,False
1623065014.0830631,1857,1623065014,82786083,collab-activity-2,237,266,-7,23,True,False
1623065014.1675339,1858,1623065014,167249679,collab-activity-2,237,284,0,18,True,False
1623065014.174037,1859,1623065014,173700094,collab-activity-2,285,345,48,61,True,False
1623065014.2614675,1860,1623065014,261184930,collab-activity-2,383,439,98,94,True,False
1623065014.325947,1861,1623065014,325687885,collab-activity-2,401,463,18,24,True,False
1623065014.4514706,1862,1623065014,451005220,collab-activity-2,438,480,37,17,True,False
1623065014.4515815,1863,1623065014,451179504,collab-activity-2,536,514,98,34,True,False
1623065014.5079253,1864,1623065014,507480382,collab-activity-2,594,532,58,18,True,False
1623065014.6064053,1865,1623065014,606070280,collab-activity-2,615,541,21,9,True,False
1623065014.6572933,1866,1623065014,657057046,collab-activity-2,636,546,21,5,True,False
1623065014.739726,1867,1623065014,739243507,collab-activity-2,738,578,102,32,True,False
1623065014.746541,1868,1623065014,746198177,collab-activity-2,791,593,53,15,True,False
1623065014.8447127,1869,1623065014,844369411,collab-activity-2,804,596,13,3,True,False
1623065014.9007957,1870,1623065014,900439500,collab-activity-2,911,570,107,-26,True,False
1623065014.949594,1871,1623065014,949244976,collab-activity-2,1045,541,134,-29,True,False
1623065015.0388055,1872,1623065015,37929534,collab-activity-2,1078,533,33,-8,True,False
1623065015.0946972,1873,1623065015,94281911,collab-activity-2,1127,518,49,-15,True,False
1623065015.2192314,1874,1623065015,218863725,collab-activity-2,1170,504,43,-14,True,False
1623065015.3023913,1875,1623065015,301853656,collab-activity-2,1209,484,39,-20,True,False
1623065015.32735,1876,1623065015,326979637,collab-activity-2,1220,475,11,-9,True,False
1623065015.4024534,1877,1623065015,402238607,collab-activity-2,1226,454,6,-21,True,False
1623065015.453535,1878,1623065015,453215122,collab-activity-2,1230,433,4,-21,True,False
1623065015.587448,1879,1623065015,587154865,collab-activity-2,1235,416,5,-17,True,False
1623065015.601466,1880,1623065015,601238965,collab-activity-2,1236,411,1,-5,True,False
1623065017.3561645,1881,1623065017,355763912,collab-activity-2,1214,433,0,-1,True,False
1623065017.412163,1882,1623065017,411907672,collab-activity-2,1211,433,-3,0,True,False
1623065017.551327,1883,1623065017,550873041,collab-activity-2,1208,443,-3,10,True,False
1623065017.5525935,1884,1623065017,551881551,collab-activity-2,1184,522,-24,79,True,False
1623065017.6486468,1885,1623065017,648295640,collab-activity-2,1169,551,-15,29,True,False
1623065017.7012053,1886,1623065017,700858592,collab-activity-2,1158,567,-11,16,True,False
1623065017.7496583,1887,1623065017,749375343,collab-activity-2,1125,592,-33,25,True,False
1623065017.836926,1888,1623065017,836626291,collab-activity-2,1041,633,-84,41,True,False
1623065017.8890717,1889,1623065017,888742923,collab-activity-2,971,665,-70,32,True,False
1623065017.927107,1890,1623065017,926736354,collab-activity-2,921,694,-50,29,True,False
1623065018.0250247,1891,1623065018,24722576,collab-activity-2,912,698,-9,4,True,False
1623065018.11955,1892,1623065018,119148254,collab-activity-2,891,698,-21,0,True,False
1623065018.1703045,1893,1623065018,169981002,collab-activity-2,814,698,-77,0,True,False
1623065018.2090476,1894,1623065018,208854198,collab-activity-2,743,698,-71,0,True,False
1623065018.2622895,1895,1623065018,262055397,collab-activity-2,739,697,-4,-1,True,False
1623065018.3991659,1896,1623065018,398873805,collab-activity-2,727,695,-12,-2,True,False
1623065018.4007375,1897,1623065018,400500297,collab-activity-2,720,667,-7,-28,True,False
1623065018.4527097,1898,1623065018,452324390,collab-activity-2,729,613,9,-54,True,False
1623065018.5388033,1899,1623065018,538389921,collab-activity-2,748,599,19,-14,True,False
1623065018.5865412,1900,1623065018,586230039,collab-activity-2,777,599,29,0,True,False
1623065018.687528,1901,1623065018,687168359,collab-activity-2,798,600,21,1,True,False
1623065018.6891024,1902,1623065018,688912153,collab-activity-2,809,600,11,0,True,False
1623065018.776346,1903,1623065018,776072740,collab-activity-2,865,570,56,-30,True,False
1623065018.8897238,1904,1623065018,889527797,collab-activity-2,879,564,14,-6,True,False
1623065018.9647722,1905,1623065018,964191198,collab-activity-2,900,569,21,5,True,False
1623065019.1695251,1906,1623065019,169209003,collab-activity-2,906,572,6,3,True,False
1623065019.2528431,1907,1623065019,252600431,collab-activity-2,919,568,13,-4,True,False
1623065019.3575563,1908,1623065019,357341289,collab-activity-2,930,569,11,1,True,False
1623065019.4109907,1909,1623065019,410634517,collab-activity-2,852,634,-78,65,True,False
1623065019.459047,1910,1623065019,458718299,collab-activity-2,749,675,-103,41,True,False
