Time,header.seq,header.frame_id,x,y,dx,dy,left,right
441.16774821281433,825,pretest-5,795,536,10,-15,True,False
524.9122083187103,826,collab-activity,854,746,2,-7,True,False
524.9625315666199,827,collab-activity,860,746,6,0,True,False
525.0006477832794,828,collab-activity,869,757,9,11,True,False
525.0857651233673,829,collab-activity,893,781,24,24,True,False
525.1853404045105,830,collab-activity,903,803,10,22,True,False
525.2347819805145,831,collab-activity,905,806,2,3,True,False
525.2848484516144,832,collab-activity,907,810,2,4,True,False
525.3694221973419,833,collab-activity,912,822,5,12,True,False
525.425258398056,834,collab-activity,915,831,3,9,True,False
525.4622192382812,835,collab-activity,920,837,5,6,True,False
525.5474143028259,836,collab-activity,925,843,5,6,True,False
525.6294546127319,837,collab-activity,930,848,5,5,True,False
525.645665884018,838,collab-activity,934,852,4,4,True,False
525.7287936210632,839,collab-activity,945,861,11,9,True,False
525.8203263282776,840,collab-activity,954,871,9,10,True,False
525.9041893482208,841,collab-activity,958,871,4,0,True,False
525.9051706790924,842,collab-activity,963,875,5,4,True,False
526.0038959980011,843,collab-activity,976,879,13,4,True,False
526.0432155132294,844,collab-activity,984,882,8,3,True,False
526.090354681015,845,collab-activity,995,884,11,2,True,False
526.1750881671906,846,collab-activity,1005,887,10,3,True,False
526.2281770706177,847,collab-activity,1008,887,3,0,True,False
542.2645421028137,848,collab-activity,972,864,-3,0,True,False
542.3522219657898,849,collab-activity,967,854,-5,-10,True,False
542.3532538414001,850,collab-activity,963,841,-4,-13,True,False
542.452378988266,851,collab-activity,960,833,-3,-8,True,False
556.6607239246368,852,collab-activity,1032,637,1,3,True,False
556.859124660492,853,collab-activity,1032,647,0,10,True,False
556.9491035938263,854,collab-activity,1018,707,-14,60,True,False
556.9570438861847,855,collab-activity,1004,759,-14,52,True,False
557.0540943145752,856,collab-activity,982,797,-22,38,True,False
557.1047184467316,857,collab-activity,972,815,-10,18,True,False
557.1573665142059,858,collab-activity,967,831,-5,16,True,False
557.2424986362457,859,collab-activity,962,854,-5,23,True,False
557.3015446662903,860,collab-activity,956,884,-6,30,True,False
557.4394872188568,861,collab-activity,956,898,0,14,True,False
557.6287243366241,862,collab-activity,960,901,4,3,True,False
557.9280955791473,863,collab-activity,975,905,15,4,True,False
562.9681177139282,864,collab-activity,1036,896,61,-9,True,False
562.9691262245178,865,collab-activity,1046,891,10,-5,True,False
562.9707758426666,866,collab-activity,1056,891,10,0,True,False
563.0283939838409,867,collab-activity,989,905,3,0,True,False
563.0291395187378,868,collab-activity,1000,897,11,-8,True,False
563.0303421020508,869,collab-activity,1003,896,3,-1,True,False
563.0314815044403,870,collab-activity,1010,896,7,0,True,False
563.0336854457855,871,collab-activity,1044,896,34,0,True,False
563.0357422828674,872,collab-activity,1053,896,9,0,True,False
563.0372343063354,873,collab-activity,1035,889,-18,-7,True,False
563.062792301178,874,collab-activity,967,869,-1,-1,True,False
563.0635044574738,875,collab-activity,984,842,17,-27,True,False
563.0642063617706,876,collab-activity,1019,815,35,-27,True,False
563.064688205719,877,collab-activity,1040,803,21,-12,True,False
563.0651865005493,878,collab-activity,1050,790,10,-13,True,False
563.0655076503754,879,collab-activity,1058,776,8,-14,True,False
563.0661337375641,880,collab-activity,1060,736,2,-40,True,False
563.0665581226349,881,collab-activity,1070,678,10,-58,True,False
563.067090511322,882,collab-activity,1077,652,7,-26,True,False
563.0675075054169,883,collab-activity,1083,639,6,-13,True,False
606.5437786579132,884,collab-activity,1424,548,2,4,True,False
606.5451989173889,885,collab-activity,1420,568,-4,20,True,False
606.6011946201324,886,collab-activity,1397,651,-23,83,True,False
606.6507787704468,887,collab-activity,1379,749,-18,98,True,False
606.7441606521606,888,collab-activity,1369,825,-10,76,True,False
606.946257352829,889,collab-activity,1369,834,0,9,True,False
607.0268640518188,890,collab-activity,1366,847,-3,13,True,False
607.1133322715759,891,collab-activity,1365,866,-1,19,True,False
607.1143097877502,892,collab-activity,1359,902,-6,36,True,False
641.3118011951447,893,collab-activity,975,447,-1,-1,True,False
641.3137629032135,894,collab-activity,938,425,-37,-22,True,False
641.4233250617981,895,collab-activity,928,423,-10,-2,True,False
641.5242702960968,896,collab-activity,924,421,-4,-2,True,False
641.625426530838,897,collab-activity,921,421,-3,0,True,False
641.627473115921,898,collab-activity,878,411,-43,-10,True,False
641.6828351020813,899,collab-activity,796,409,-82,-2,True,False
641.7385380268097,900,collab-activity,762,406,-34,-3,True,False
641.83287525177,901,collab-activity,754,403,-8,-3,True,False
641.9332804679871,902,collab-activity,722,392,-32,-11,True,False
641.9356303215027,903,collab-activity,689,379,-33,-13,True,False
642.0012578964233,904,collab-activity,664,370,-25,-9,True,False
642.1010653972626,905,collab-activity,661,368,-3,-2,True,False
642.1428470611572,906,collab-activity,646,368,-15,0,True,False
642.2296957969666,907,collab-activity,599,365,-47,-3,True,False
642.2456796169281,908,collab-activity,559,360,-40,-5,True,False
642.4331233501434,909,collab-activity,557,360,-2,0,True,False
642.4505188465118,910,collab-activity,526,361,-31,1,True,False
642.534820318222,911,collab-activity,488,365,-38,4,True,False
683.1386246681213,912,collab-activity,627,590,-4,11,True,False
683.1393134593964,913,collab-activity,622,599,-5,9,True,False
683.1400065422058,914,collab-activity,617,606,-5,7,True,False
683.140636920929,915,collab-activity,610,616,-7,10,True,False
683.1413040161133,916,collab-activity,610,615,0,-1,True,False
683.1419746875763,917,collab-activity,611,602,1,-13,True,False
683.1427173614502,918,collab-activity,622,600,11,-2,True,False
683.1434082984924,919,collab-activity,627,597,5,-3,True,False
683.2048513889313,920,collab-activity,637,545,8,5,True,False
683.2057249546051,921,collab-activity,603,519,-34,-26,True,False
683.2063961029053,922,collab-activity,591,512,-12,-7,True,False
683.2067713737488,923,collab-activity,577,489,-14,-23,True,False
683.2073895931244,924,collab-activity,571,475,-6,-14,True,False
683.2077405452728,925,collab-activity,569,472,-2,-3,True,False
683.2083508968353,926,collab-activity,559,448,-10,-24,True,False
683.2087485790253,927,collab-activity,553,438,-6,-10,True,False
683.2094457149506,928,collab-activity,549,428,-4,-10,True,False
683.2105576992035,929,collab-activity,548,424,-1,-4,True,False
683.2117533683777,930,collab-activity,499,388,-49,-36,True,False
683.2123939990997,931,collab-activity,471,351,-28,-37,True,False
683.2127368450165,932,collab-activity,439,296,-32,-55,True,False
683.2131063938141,933,collab-activity,434,290,-5,-6,True,False
683.2137777805328,934,collab-activity,436,298,2,8,True,False
683.214465379715,935,collab-activity,442,305,6,7,True,False
683.2151074409485,936,collab-activity,446,312,4,7,True,False
683.215806722641,937,collab-activity,455,319,9,7,True,False
683.2165968418121,938,collab-activity,488,332,33,13,True,False
683.2172713279724,939,collab-activity,517,350,29,18,True,False
683.2259027957916,940,collab-activity,532,358,15,8,True,False
683.2264404296875,941,collab-activity,541,363,9,5,True,False
683.2287333011627,942,collab-activity,571,375,30,12,True,False
683.2330820560455,943,collab-activity,576,378,5,3,True,False
713.1668136119843,944,collab-activity,386,678,-1,0,True,False
713.1674726009369,945,collab-activity,399,652,13,-26,True,False
713.1682012081146,946,collab-activity,437,635,38,-17,True,False
713.1693325042725,947,collab-activity,475,600,38,-35,True,False
713.1701481342316,948,collab-activity,507,544,32,-56,True,False
713.1708598136902,949,collab-activity,529,504,22,-40,True,False
713.17156457901,950,collab-activity,538,462,9,-42,True,False
713.1722490787506,951,collab-activity,550,411,12,-51,True,False
713.1729543209076,952,collab-activity,553,395,3,-16,True,False
713.1736664772034,953,collab-activity,532,350,-21,-45,True,False
713.1745131015778,954,collab-activity,525,386,-7,36,True,False
713.1751363277435,955,collab-activity,522,395,-3,9,True,False
713.1758832931519,956,collab-activity,522,396,0,1,True,False
713.2032771110535,957,collab-activity,532,379,0,7,True,False
713.2042078971863,958,collab-activity,529,383,-3,4,True,False
713.2057631015778,959,collab-activity,509,412,-20,29,True,False
713.2062809467316,960,collab-activity,494,440,-15,28,True,False
713.2067391872406,961,collab-activity,470,500,-24,60,True,False
713.2072126865387,962,collab-activity,466,508,-4,8,True,False
713.2076525688171,963,collab-activity,461,535,-5,27,True,False
713.2079713344574,964,collab-activity,453,583,-8,48,True,False
713.2082681655884,965,collab-activity,452,596,-1,13,True,False
713.3071143627167,966,collab-activity,448,615,-4,19,True,False
713.3741660118103,967,collab-activity,439,643,-9,28,True,False
733.0228238105774,968,collab-activity,299,215,-4,-6,True,False
747.6064672470093,969,collab-activity,988,424,-16,-18,True,False
747.7056522369385,970,collab-activity,981,423,-7,-1,True,False
747.7557528018951,971,collab-activity,960,423,-21,0,True,False
747.7997939586639,972,collab-activity,942,423,-18,0,True,False
747.9803092479706,973,collab-activity,940,423,-2,0,True,False
748.0772109031677,974,collab-activity,937,423,-3,0,True,False
748.2318325042725,975,collab-activity,934,423,-3,0,True,False
748.3203873634338,976,collab-activity,929,423,-5,0,True,False
748.3738141059875,977,collab-activity,906,423,-23,0,True,False
748.3812725543976,978,collab-activity,891,426,-15,3,True,False
748.4668488502502,979,collab-activity,886,426,-5,0,True,False
748.5639951229095,980,collab-activity,883,426,-3,0,True,False
748.6143493652344,981,collab-activity,864,421,-19,-5,True,False
748.6647067070007,982,collab-activity,753,395,-111,-26,True,False
748.8204228878021,983,collab-activity,740,391,-13,-4,True,False
748.8683393001556,984,collab-activity,738,391,-2,0,True,False
748.9582381248474,985,collab-activity,713,391,-25,0,True,False
749.0476250648499,986,collab-activity,657,384,-56,-7,True,False
749.0488336086273,987,collab-activity,632,384,-25,0,True,False
749.1096475124359,988,collab-activity,617,384,-15,0,True,False
749.2012732028961,989,collab-activity,591,384,-26,0,True,False
749.2504644393921,990,collab-activity,559,384,-32,0,True,False
749.3553328514099,991,collab-activity,545,384,-14,0,True,False
749.4067094326019,992,collab-activity,527,384,-18,0,True,False
749.4454898834229,993,collab-activity,488,384,-39,0,True,False
749.4954161643982,994,collab-activity,475,387,-13,3,True,False
749.6336364746094,995,collab-activity,466,391,-9,4,True,False
749.6348707675934,996,collab-activity,438,403,-28,12,True,False
749.7295506000519,997,collab-activity,430,406,-8,3,True,False
749.7883043289185,998,collab-activity,428,406,-2,0,True,False
749.9302046298981,999,collab-activity,411,406,-17,0,True,False
749.9319458007812,1000,collab-activity,391,406,-20,0,True,False
749.983608007431,1001,collab-activity,383,406,-8,0,True,False
750.0241177082062,1002,collab-activity,370,406,-13,0,True,False
750.6626446247101,1003,collab-activity,368,406,-2,0,True,False
753.6279394626617,1004,collab-activity,566,416,2,1,True,False
753.664160490036,1005,collab-activity,590,440,24,24,True,False
753.762184381485,1006,collab-activity,601,448,11,8,True,False
753.8500938415527,1007,collab-activity,605,448,4,0,True,False
753.8661513328552,1008,collab-activity,615,448,10,0,True,False
753.9510538578033,1009,collab-activity,661,448,46,0,True,False
754.0000984668732,1010,collab-activity,763,452,102,4,True,False
754.0492877960205,1011,collab-activity,807,456,44,4,True,False
754.1404964923859,1012,collab-activity,818,458,11,2,True,False
754.1974472999573,1013,collab-activity,874,476,56,18,True,False
754.2348911762238,1014,collab-activity,894,481,20,5,True,False
754.4203541278839,1015,collab-activity,923,488,29,7,True,False
754.4226202964783,1016,collab-activity,965,488,42,0,True,False
754.5669116973877,1017,collab-activity,970,488,5,0,True,False
754.7124378681183,1018,collab-activity,986,435,16,-53,True,False
754.7134442329407,1019,collab-activity,990,431,4,-4,True,False
854.5580923557281,1020,collab-activity,1579,225,4,-15,True,False
866.8288106918335,1021,collab-activity,1353,874,-4,-9,True,False
866.9264059066772,1022,collab-activity,1345,879,-8,5,True,False
867.0283010005951,1023,collab-activity,1328,898,-17,19,True,False
868.2628314495087,1024,collab-activity,1327,898,-1,0,True,False
868.3114821910858,1025,collab-activity,1319,891,-8,-7,True,False
868.4119198322296,1026,collab-activity,1295,875,-24,-16,True,False
868.5052332878113,1027,collab-activity,1287,873,-8,-2,True,False
868.5188963413239,1028,collab-activity,1280,866,-7,-7,True,False
868.6093654632568,1029,collab-activity,1276,866,-4,0,True,False
868.6668539047241,1030,collab-activity,1253,860,-23,-6,True,False
868.709389925003,1031,collab-activity,1110,834,-143,-26,True,False
868.859872341156,1032,collab-activity,1077,829,-33,-5,True,False
868.9009380340576,1033,collab-activity,1076,828,-1,-1,True,False
868.9982209205627,1034,collab-activity,1068,828,-8,0,True,False
869.090717792511,1035,collab-activity,1065,825,-3,-3,True,False
869.1558940410614,1036,collab-activity,1063,825,-2,0,True,False
869.3918933868408,1037,collab-activity,1060,825,-3,0,True,False
869.3967764377594,1038,collab-activity,1054,825,-6,0,True,False
869.4523057937622,1039,collab-activity,1039,831,-15,6,True,False
869.5064325332642,1040,collab-activity,1035,832,-4,1,True,False
869.6804003715515,1041,collab-activity,1033,834,-2,2,True,False
869.681458234787,1042,collab-activity,1031,841,-2,7,True,False
869.7784225940704,1043,collab-activity,1028,847,-3,6,True,False
869.9713892936707,1044,collab-activity,1028,851,0,4,True,False
870.2542145252228,1045,collab-activity,1028,854,0,3,True,False
870.537359714508,1046,collab-activity,1026,859,-2,5,True,False
870.544994354248,1047,collab-activity,1026,861,0,2,True,False
870.6295430660248,1048,collab-activity,1026,866,0,5,True,False
870.8036499023438,1049,collab-activity,1023,873,-3,7,True,False
871.3486354351044,1050,collab-activity,1023,875,0,2,True,False
871.3497843742371,1051,collab-activity,1023,880,0,5,True,False
871.4479339122772,1052,collab-activity,1023,901,0,21,True,False
878.2165365219116,1053,collab-activity,1025,908,2,7,True,False
919.8566765785217,1054,collab-activity,325,169,0,9,True,False
931.8767263889313,1055,collab-activity,479,416,-22,0,True,False
931.8926742076874,1056,collab-activity,518,423,39,7,True,False
931.976660490036,1057,collab-activity,574,437,56,14,True,False
932.1663165092468,1058,collab-activity,577,438,3,1,True,False
932.2312386035919,1059,collab-activity,580,438,3,0,True,False
932.3314142227173,1060,collab-activity,609,443,29,5,True,False
932.3886077404022,1061,collab-activity,618,446,9,3,True,False
932.477471113205,1062,collab-activity,754,453,136,7,True,False
932.4796953201294,1063,collab-activity,907,472,153,19,True,False
932.6208453178406,1064,collab-activity,914,474,7,2,True,False
932.7573666572571,1065,collab-activity,945,474,31,0,True,False
932.7587258815765,1066,collab-activity,967,474,22,0,True,False
932.8160853385925,1067,collab-activity,971,474,4,0,True,False
932.8568108081818,1068,collab-activity,976,472,5,-2,True,False
932.9031035900116,1069,collab-activity,985,468,9,-4,True,False
932.9675297737122,1070,collab-activity,996,457,11,-11,True,False
948.3827564716339,1071,collab-activity,966,572,0,-2,True,False
948.3827633857727,1072,collab-activity,961,551,-5,-21,True,False
975.2814650535583,1073,collab-activity,1035,883,-9,10,True,False
975.370402097702,1074,collab-activity,1035,871,0,-12,True,False
975.3865795135498,1075,collab-activity,1042,796,7,-75,True,False
975.4647912979126,1076,collab-activity,1050,753,8,-43,True,False
975.6528944969177,1077,collab-activity,1050,748,0,-5,True,False
975.7615571022034,1078,collab-activity,1051,746,1,-2,True,False
975.8271644115448,1079,collab-activity,1061,720,10,-26,True,False
975.8774943351746,1080,collab-activity,1067,695,6,-25,True,False
975.9657669067383,1081,collab-activity,1069,693,2,-2,True,False
976.031462430954,1082,collab-activity,1072,676,3,-17,True,False
976.1319065093994,1083,collab-activity,1074,666,2,-10,True,False
976.1745703220367,1084,collab-activity,1076,660,2,-6,True,False
976.2707152366638,1085,collab-activity,1079,646,3,-14,True,False
976.2716100215912,1086,collab-activity,1082,635,3,-11,True,False
976.3391487598419,1087,collab-activity,1086,627,4,-8,True,False
976.4228210449219,1088,collab-activity,1088,615,2,-12,True,False
976.4635858535767,1089,collab-activity,1098,579,10,-36,True,False
976.5573313236237,1090,collab-activity,1101,572,3,-7,True,False
976.6188879013062,1091,collab-activity,1102,568,1,-4,True,False
976.6688849925995,1092,collab-activity,1104,549,2,-19,True,False
976.7526226043701,1093,collab-activity,1105,532,1,-17,True,False
976.839405298233,1094,collab-activity,1105,512,0,-20,True,False
976.8960273265839,1095,collab-activity,1101,488,-4,-24,True,False
976.945234298706,1096,collab-activity,1100,484,-1,-4,True,False
977.0284323692322,1097,collab-activity,1090,479,-10,-5,True,False
977.1142699718475,1098,collab-activity,1083,475,-7,-4,True,False
977.1227214336395,1099,collab-activity,1065,475,-18,0,True,False
977.2031865119934,1100,collab-activity,1047,475,-18,0,True,False
977.2527189254761,1101,collab-activity,1028,475,-19,0,True,False
977.3762671947479,1102,collab-activity,920,504,-108,29,True,False
977.3940069675446,1103,collab-activity,856,525,-64,21,True,False
977.4428684711456,1104,collab-activity,846,530,-10,5,True,False
977.5266699790955,1105,collab-activity,837,536,-9,6,True,False
977.6504352092743,1106,collab-activity,818,554,-19,18,True,False
977.7499978542328,1107,collab-activity,817,559,-1,5,True,False
977.800475358963,1108,collab-activity,826,588,9,29,True,False
977.9500827789307,1109,collab-activity,874,604,48,16,True,False
977.9505746364594,1110,collab-activity,902,609,28,5,True,False
978.0218789577484,1111,collab-activity,915,609,13,0,True,False
978.1119015216827,1112,collab-activity,920,609,5,0,True,False
978.15318775177,1113,collab-activity,1007,591,87,-18,True,False
978.2361719608307,1114,collab-activity,1106,555,99,-36,True,False
978.3379817008972,1115,collab-activity,1111,555,5,0,True,False
978.3881294727325,1116,collab-activity,1111,564,0,9,True,False
978.5148320198059,1117,collab-activity,1111,577,0,13,True,False
978.5163550376892,1118,collab-activity,1111,583,0,6,True,False
978.5762460231781,1119,collab-activity,1109,590,-2,7,True,False
978.6264657974243,1120,collab-activity,1106,593,-3,3,True,False
978.7163429260254,1121,collab-activity,1101,606,-5,13,True,False
978.8159747123718,1122,collab-activity,1101,613,0,7,True,False
978.8711080551147,1123,collab-activity,1096,623,-5,10,True,False
978.9103581905365,1124,collab-activity,1096,630,0,7,True,False
979.1112067699432,1125,collab-activity,1093,638,-3,8,True,False
979.113570690155,1126,collab-activity,1093,639,0,1,True,False
979.1696093082428,1127,collab-activity,1088,657,-5,18,True,False
979.2610440254211,1128,collab-activity,1084,665,-4,8,True,False
979.3120296001434,1129,collab-activity,1082,667,-2,2,True,False
979.7459554672241,1130,collab-activity,1079,670,-3,3,True,False
979.8347868919373,1131,collab-activity,1073,670,-6,0,True,False
979.9014887809753,1132,collab-activity,1072,670,-1,0,True,False
979.9862349033356,1133,collab-activity,1068,667,-4,-3,True,False
980.1959252357483,1134,collab-activity,1064,664,-4,-3,True,False
1022.372407913208,1135,collab-activity,972,620,0,0,True,False
1022.9834361076355,1136,collab-activity,972,621,0,1,True,False
1023.2048738002777,1137,collab-activity,976,624,4,3,True,False
1023.2189915180206,1138,collab-activity,981,629,5,5,True,False
1023.302211523056,1139,collab-activity,986,633,5,4,True,False
1023.9081602096558,1140,collab-activity,988,633,2,0,True,False
1024.0286734104156,1141,collab-activity,994,602,6,-31,True,False
1024.1285150051117,1142,collab-activity,995,601,1,-1,True,False
1024.1706838607788,1143,collab-activity,995,591,0,-10,True,False
1024.3023972511292,1144,collab-activity,995,579,0,-12,True,False
1024.302971124649,1145,collab-activity,995,558,0,-21,True,False
1024.3589839935303,1146,collab-activity,998,537,3,-21,True,False
1024.442081451416,1147,collab-activity,1000,532,2,-5,True,False
1024.5665946006775,1148,collab-activity,1003,525,3,-7,True,False
1024.624024629593,1149,collab-activity,1003,522,0,-3,True,False
1024.7153627872467,1150,collab-activity,1004,518,1,-4,True,False
1024.7522134780884,1151,collab-activity,1005,508,1,-10,True,False
1024.83540558815,1152,collab-activity,1008,490,3,-18,True,False
1024.9349825382233,1153,collab-activity,1013,482,5,-8,True,False
1025.2088367938995,1154,collab-activity,1013,484,0,2,True,False
1025.2093727588654,1155,collab-activity,1044,532,31,48,True,False
1025.2951219081879,1156,collab-activity,1090,600,46,68,True,False
1025.3782806396484,1157,collab-activity,1111,633,21,33,True,False
1025.4433906078339,1158,collab-activity,1114,662,3,29,True,False
1025.6615145206451,1159,collab-activity,1115,693,1,31,True,False
1025.7153489589691,1160,collab-activity,1135,661,20,-32,True,False
1025.7663342952728,1161,collab-activity,1195,611,60,-50,True,False
1025.8486173152924,1162,collab-activity,1241,578,46,-33,True,False
1026.1391904354095,1163,collab-activity,1246,576,5,-2,True,False
1026.2385630607605,1164,collab-activity,1253,563,7,-13,True,False
1026.240897655487,1165,collab-activity,1278,531,25,-32,True,False
1026.3275389671326,1166,collab-activity,1314,521,36,-10,True,False
1026.3795251846313,1167,collab-activity,1411,509,97,-12,True,False
1026.5179479122162,1168,collab-activity,1417,511,6,2,True,False
1026.7968740463257,1169,collab-activity,1420,511,3,0,True,False
1026.8552286624908,1170,collab-activity,1429,503,9,-8,True,False
1026.9854762554169,1171,collab-activity,1441,485,12,-18,True,False
1027.069990158081,1172,collab-activity,1445,485,4,0,True,False
1027.1701231002808,1173,collab-activity,1445,488,0,3,True,False
1078.792811870575,1174,collab-activity,1402,497,9,-11,True,False
1078.7936565876007,1175,collab-activity,1403,493,1,-4,True,False
1078.794251203537,1176,collab-activity,1406,493,3,0,True,False
1078.7949109077454,1177,collab-activity,1383,480,-23,-13,True,False
1078.7955689430237,1178,collab-activity,1339,470,-44,-10,True,False
1078.7962033748627,1179,collab-activity,1309,470,-30,0,True,False
1078.7968292236328,1180,collab-activity,1264,463,-45,-7,True,False
1078.7974395751953,1181,collab-activity,1240,458,-24,-5,True,False
1078.7980916500092,1182,collab-activity,1223,452,-17,-6,True,False
1078.7987368106842,1183,collab-activity,1146,444,-77,-8,True,False
1078.7993614673615,1184,collab-activity,1070,444,-76,0,True,False
1078.8001024723053,1185,collab-activity,1065,444,-5,0,True,False
1078.800758600235,1186,collab-activity,1053,444,-12,0,True,False
1078.8010833263397,1187,collab-activity,1016,442,-37,-2,True,False
1078.808355808258,1188,collab-activity,1008,439,-8,-3,True,False
1078.8105328083038,1189,collab-activity,1017,440,9,1,True,False
1078.8123712539673,1190,collab-activity,1030,443,13,3,True,False
1078.812715291977,1191,collab-activity,1083,451,53,8,True,False
1078.813018321991,1192,collab-activity,1167,458,84,7,True,False
1078.8135118484497,1193,collab-activity,1271,484,104,26,True,False
1078.814713716507,1194,collab-activity,1301,493,30,9,True,False
1078.8150804042816,1195,collab-activity,1316,498,15,5,True,False
1078.8155391216278,1196,collab-activity,1356,516,40,18,True,False
1078.815982580185,1197,collab-activity,1364,518,8,2,True,False
1078.8163602352142,1198,collab-activity,1401,503,37,-15,True,False
1078.8167579174042,1199,collab-activity,1410,499,9,-4,True,False
1078.8358511924744,1200,collab-activity,1427,489,5,-2,True,False
1078.9631197452545,1201,collab-activity,1429,488,2,-1,True,False
1078.9785368442535,1202,collab-activity,1422,482,-7,-6,True,False
1079.084389925003,1203,collab-activity,1415,477,-7,-5,True,False
1079.1686625480652,1204,collab-activity,1399,466,-16,-11,True,False
1079.2600564956665,1205,collab-activity,1381,462,-18,-4,True,False
1079.2610085010529,1206,collab-activity,1337,449,-44,-13,True,False
1079.3207495212555,1207,collab-activity,1272,443,-65,-6,True,False
1079.5426406860352,1208,collab-activity,1267,440,-5,-3,True,False
1079.5501005649567,1209,collab-activity,1263,440,-4,0,True,False
1079.641553401947,1210,collab-activity,1246,442,-17,2,True,False
1079.694097518921,1211,collab-activity,1234,444,-12,2,True,False
1079.7463097572327,1212,collab-activity,1142,456,-92,12,True,False
1079.8458096981049,1213,collab-activity,1016,475,-126,19,True,False
1080.0637114048004,1214,collab-activity,982,481,-34,6,True,False
1080.1552166938782,1215,collab-activity,937,481,-45,0,True,False
1080.1564314365387,1216,collab-activity,868,481,-69,0,True,False
1080.2505469322205,1217,collab-activity,855,484,-13,3,True,False
1080.3511109352112,1218,collab-activity,852,484,-3,0,True,False
1080.4359695911407,1219,collab-activity,722,484,-130,0,True,False
1080.5362811088562,1220,collab-activity,634,484,-88,0,True,False
1080.592090845108,1221,collab-activity,531,484,-103,0,True,False
1080.727379322052,1222,collab-activity,359,446,-172,-38,True,False
1080.8277513980865,1223,collab-activity,359,443,0,-3,True,False
1080.8780934810638,1224,collab-activity,385,420,26,-23,True,False
1080.9282386302948,1225,collab-activity,633,355,248,-65,True,False
1081.1627259254456,1226,collab-activity,809,331,176,-24,True,False
1081.212572336197,1227,collab-activity,831,331,22,0,True,False
1081.3640751838684,1228,collab-activity,856,341,25,10,True,False
1081.3972918987274,1229,collab-activity,886,352,30,11,True,False
1081.48846077919,1230,collab-activity,902,361,16,9,True,False
1081.572834968567,1231,collab-activity,907,366,5,5,True,False
1081.5741169452667,1232,collab-activity,934,378,27,12,True,False
1081.9463992118835,1233,collab-activity,951,382,17,4,True,False
1082.0307140350342,1234,collab-activity,951,383,0,1,True,False
1082.1148433685303,1235,collab-activity,951,386,0,3,True,False
1082.2144520282745,1236,collab-activity,953,403,2,17,True,False
1082.3889000415802,1237,collab-activity,953,406,0,3,True,False
1082.4849870204926,1238,collab-activity,956,414,3,8,True,False
1082.6535077095032,1239,collab-activity,958,414,2,0,True,False
1082.6542534828186,1240,collab-activity,961,416,3,2,True,False
1120.1370196342468,1241,collab-activity,321,424,-2,0,True,False
1120.1891136169434,1242,collab-activity,318,424,-3,0,True,False
1120.288251399994,1243,collab-activity,312,420,-6,-4,True,False
1120.355480670929,1244,collab-activity,311,420,-1,0,True,False
1120.4049410820007,1245,collab-activity,300,414,-11,-6,True,False
1120.4465210437775,1246,collab-activity,277,406,-23,-8,True,False
1120.5946197509766,1247,collab-activity,274,402,-3,-4,True,False
1120.6626605987549,1248,collab-activity,271,401,-3,-1,True,False
1120.697504043579,1249,collab-activity,269,401,-2,0,True,False
1121.2582998275757,1250,collab-activity,266,401,-3,0,True,False
1123.895137310028,1251,collab-activity,650,876,7,2,True,False
1123.9357051849365,1252,collab-activity,650,856,0,-20,True,False
1124.0248363018036,1253,collab-activity,648,841,-2,-15,True,False
1124.116916179657,1254,collab-activity,648,836,0,-5,True,False
1124.1648511886597,1255,collab-activity,646,831,-2,-5,True,False
1124.2144503593445,1256,collab-activity,640,815,-6,-16,True,False
1124.2991878986359,1257,collab-activity,637,804,-3,-11,True,False
1124.3565762043,1258,collab-activity,634,797,-3,-7,True,False
1124.5727574825287,1259,collab-activity,633,795,-1,-2,True,False
1124.6698224544525,1260,collab-activity,625,787,-8,-8,True,False
1124.771038532257,1261,collab-activity,618,783,-7,-4,True,False
1124.9559960365295,1262,collab-activity,611,781,-7,-2,True,False
1125.0076937675476,1263,collab-activity,604,774,-7,-7,True,False
1125.0563530921936,1264,collab-activity,525,729,-79,-45,True,False
1125.1492426395416,1265,collab-activity,465,681,-60,-48,True,False
1125.2067728042603,1266,collab-activity,462,667,-3,-14,True,False
1125.2474360466003,1267,collab-activity,462,554,0,-113,True,False
1125.2910478115082,1268,collab-activity,462,428,0,-126,True,False
1125.4869639873505,1269,collab-activity,462,417,0,-11,True,False
1125.5271337032318,1270,collab-activity,450,354,-12,-63,True,False
1125.6226210594177,1271,collab-activity,341,141,-109,-213,True,False
1125.7174212932587,1272,collab-activity,314,105,-27,-36,True,False
1125.7828998565674,1273,collab-activity,295,122,-19,17,True,False
1125.8327763080597,1274,collab-activity,262,261,-33,139,True,False
1125.9209535121918,1275,collab-activity,260,415,-2,154,True,False
1126.019198179245,1276,collab-activity,270,480,10,65,True,False
1126.0209622383118,1277,collab-activity,294,525,24,45,True,False
1126.1105244159698,1278,collab-activity,298,539,4,14,True,False
1126.161015510559,1279,collab-activity,303,549,5,10,True,False
1126.2084245681763,1280,collab-activity,341,607,38,58,True,False
1126.298847913742,1281,collab-activity,353,627,12,20,True,False
1126.3633494377136,1282,collab-activity,358,634,5,7,True,False
1126.3986911773682,1283,collab-activity,368,647,10,13,True,False
1126.500301361084,1284,collab-activity,369,648,1,1,True,False
1126.5866103172302,1285,collab-activity,391,657,22,9,True,False
1126.9933714866638,1286,collab-activity,406,660,15,3,True,False
1127.0475616455078,1287,collab-activity,501,671,95,11,True,False
1127.5932726860046,1288,collab-activity,507,674,6,3,True,False
