Time,header.seq,header.frame_id,x,y,dx,dy,left,right
159.61925840377808,927,indiv-illustrate,1453,694,3,0,True,False
159.71728110313416,928,indiv-illustrate,1468,690,15,-4,True,False
159.76222348213196,929,indiv-illustrate,1468,625,0,-65,True,False
159.88916444778442,930,indiv-illustrate,1453,430,-15,-195,True,False
160.07229208946228,931,indiv-illustrate,1454,379,1,-51,True,False
160.1576509475708,932,indiv-illustrate,1551,396,97,17,True,False
160.41353940963745,933,indiv-illustrate,1571,400,20,4,True,False
160.41376328468323,934,indiv-illustrate,1569,426,-2,26,True,False
160.50530791282654,935,indiv-illustrate,1569,504,0,78,True,False
160.54962706565857,936,indiv-illustrate,1569,564,0,60,True,False
160.67639255523682,937,indiv-illustrate,1569,601,0,37,True,False
160.67874002456665,938,indiv-illustrate,1602,651,33,50,True,False
160.73208212852478,939,indiv-illustrate,1615,669,13,18,True,False
160.81112957000732,940,indiv-illustrate,1636,672,21,3,True,False
160.9321494102478,941,indiv-illustrate,1640,660,4,-12,True,False
160.93217277526855,942,indiv-illustrate,1640,632,0,-28,True,False
160.9870433807373,943,indiv-illustrate,1577,484,-63,-148,True,False
161.06648898124695,944,indiv-illustrate,1578,482,1,-2,True,False
161.1863088607788,945,indiv-illustrate,1578,488,0,6,True,False
161.19405460357666,946,indiv-illustrate,1582,491,4,3,True,False
161.28210258483887,947,indiv-illustrate,1598,511,16,20,True,False
161.33898854255676,948,indiv-illustrate,1681,576,83,65,True,False
161.5250723361969,949,indiv-illustrate,1722,596,41,20,True,False
161.60865950584412,950,indiv-illustrate,1721,596,-1,0,True,False
161.8423810005188,951,indiv-illustrate,1717,586,-4,-10,True,False
162.08096146583557,952,indiv-illustrate,1717,572,0,-14,True,False
162.5606460571289,953,indiv-illustrate,1717,569,0,-3,True,False
162.65303897857666,954,indiv-illustrate,1719,551,2,-18,True,False
162.69906282424927,955,indiv-illustrate,1722,522,3,-29,True,False
167.34600925445557,956,indiv-illustrate,1722,512,0,-10,True,False
177.66469883918762,957,indiv-illustrate,1722,511,0,-1,True,False
177.79595804214478,958,indiv-illustrate,1724,472,2,-39,True,False
177.79597544670105,959,indiv-illustrate,1746,354,22,-118,True,False
177.85694289207458,960,indiv-illustrate,1756,308,10,-46,True,False
177.9426920413971,961,indiv-illustrate,1756,236,0,-72,True,False
177.98868227005005,962,indiv-illustrate,1735,161,-21,-75,True,False
178.06887197494507,963,indiv-illustrate,1695,82,-40,-79,True,False
178.12672567367554,964,indiv-illustrate,1679,60,-16,-22,True,False
178.16541385650635,965,indiv-illustrate,1645,32,-34,-28,True,False
178.21621298789978,966,indiv-illustrate,1588,20,-57,-12,True,False
178.33728742599487,967,indiv-illustrate,1478,49,-110,29,True,False
178.33945655822754,968,indiv-illustrate,1410,78,-68,29,True,False
178.43390655517578,969,indiv-illustrate,1398,82,-12,4,True,False
178.5164670944214,970,indiv-illustrate,1385,85,-13,3,True,False
178.59629273414612,971,indiv-illustrate,1297,157,-88,72,True,False
178.59631085395813,972,indiv-illustrate,1171,287,-126,130,True,False
178.68820667266846,973,indiv-illustrate,1067,395,-104,108,True,False
178.73513460159302,974,indiv-illustrate,1041,451,-26,56,True,False
178.85047483444214,975,indiv-illustrate,1025,509,-16,58,True,False
178.91366720199585,976,indiv-illustrate,1025,514,0,5,True,False
178.95005083084106,977,indiv-illustrate,1027,559,2,45,True,False
178.99364566802979,978,indiv-illustrate,1031,616,4,57,True,False
179.21227979660034,979,indiv-illustrate,1027,623,-4,7,True,False
179.29468727111816,980,indiv-illustrate,1035,586,8,-37,True,False
179.65806937217712,981,indiv-illustrate,1037,588,2,2,True,False
179.67616820335388,982,indiv-illustrate,1044,604,7,16,True,False
179.75145959854126,983,indiv-illustrate,1068,648,24,44,True,False
179.79941821098328,984,indiv-illustrate,1097,694,29,46,True,False
180.07021260261536,985,indiv-illustrate,1100,695,3,1,True,False
180.2076756954193,986,indiv-illustrate,1100,674,0,-21,True,False
180.2932665348053,987,indiv-illustrate,1100,652,0,-22,True,False
180.46878695487976,988,indiv-illustrate,1096,646,-4,-6,True,False
184.74328446388245,989,indiv-illustrate,1435,523,0,2,True,False
185.08481860160828,990,indiv-illustrate,1447,536,12,13,True,False
185.14049172401428,991,indiv-illustrate,1629,810,182,274,True,False
185.19226479530334,992,indiv-illustrate,1628,944,-1,134,True,False
185.36828660964966,993,indiv-illustrate,1614,964,-14,20,True,False
185.36830377578735,994,indiv-illustrate,1610,995,-4,31,True,False
185.42427492141724,995,indiv-illustrate,1610,994,0,-1,True,False
185.5064561367035,996,indiv-illustrate,1612,977,2,-17,True,False
185.63476037979126,997,indiv-illustrate,1644,942,32,-35,True,False
185.69209027290344,998,indiv-illustrate,1656,930,12,-12,True,False
185.8322057723999,999,indiv-illustrate,1658,930,2,0,True,False
186.2529444694519,1000,indiv-illustrate,1671,916,13,-14,True,False
210.28792691230774,1001,pretest-1,1680,925,9,9,True,False
210.46738815307617,1002,pretest-1,1749,1026,69,101,True,False
210.99141311645508,1003,pretest-1,1903,1080,154,54,True,False
211.0354278087616,1004,pretest-1,1654,1080,-249,0,True,False
211.15916299819946,1005,pretest-1,1556,1080,-98,0,True,False
211.15929126739502,1006,pretest-1,1505,1080,-51,0,True,False
211.2153880596161,1007,pretest-1,1422,1080,-83,0,True,False
211.29522037506104,1008,pretest-1,1396,1080,-26,0,True,False
211.41904640197754,1009,pretest-1,1352,1068,-44,-12,True,False
211.41907453536987,1010,pretest-1,1246,1021,-106,-47,True,False
211.4777488708496,1011,pretest-1,1121,980,-125,-41,True,False
211.55849170684814,1012,pretest-1,1093,975,-28,-5,True,False
211.60141158103943,1013,pretest-1,1073,968,-20,-7,True,False
211.6857521533966,1014,pretest-1,995,943,-78,-25,True,False
211.74423456192017,1015,pretest-1,972,934,-23,-9,True,False
211.83068203926086,1016,pretest-1,951,922,-21,-12,True,False
211.8735921382904,1017,pretest-1,900,894,-51,-28,True,False
211.9594783782959,1018,pretest-1,874,887,-26,-7,True,False
211.979327917099,1019,pretest-1,832,861,-42,-26,True,False
212.0581567287445,1020,pretest-1,814,854,-18,-7,True,False
212.14466786384583,1021,pretest-1,812,854,-2,0,True,False
212.22600984573364,1022,pretest-1,771,868,-41,14,True,False
212.278546333313,1023,pretest-1,748,879,-23,11,True,False
212.31628966331482,1024,pretest-1,734,887,-14,8,True,False
212.50099205970764,1025,pretest-1,733,891,-1,4,True,False
212.50100755691528,1026,pretest-1,730,894,-3,3,True,False
212.5618782043457,1027,pretest-1,715,898,-15,4,True,False
212.65382599830627,1028,pretest-1,711,902,-4,4,True,False
212.7711775302887,1029,pretest-1,711,905,0,3,True,False
212.83066153526306,1030,pretest-1,726,936,15,31,True,False
212.87115788459778,1031,pretest-1,800,981,74,45,True,False
212.9698305130005,1032,pretest-1,842,996,42,15,True,False
213.0600082874298,1033,pretest-1,852,995,10,-1,True,False
213.5345869064331,1034,pretest-1,854,994,2,-1,True,False
213.62987613677979,1035,pretest-1,884,972,30,-22,True,False
213.7193078994751,1036,pretest-1,824,950,-60,-22,True,False
215.0225112438202,1037,pretest-1,800,938,-24,-12,True,False
215.08359146118164,1038,pretest-1,800,927,0,-11,True,False
215.31522512435913,1039,pretest-1,799,924,-1,-3,True,False
215.50856494903564,1040,pretest-1,778,920,-21,-4,True,False
215.6025092601776,1041,pretest-1,754,915,-24,-5,True,False
215.88213562965393,1042,pretest-1,747,915,-7,0,True,False
217.03785586357117,1043,pretest-1,749,915,2,0,True,False
217.21063113212585,1044,pretest-1,752,915,3,0,True,False
217.21065139770508,1045,pretest-1,782,917,30,2,True,False
217.30866742134094,1046,pretest-1,804,921,22,4,True,False
217.39144849777222,1047,pretest-1,809,924,5,3,True,False
217.47457122802734,1048,pretest-1,818,924,9,0,True,False
217.5291039943695,1049,pretest-1,846,929,28,5,True,False
217.56785798072815,1050,pretest-1,892,938,46,9,True,False
217.66061401367188,1051,pretest-1,894,938,2,0,True,False
217.75039649009705,1052,pretest-1,896,940,2,2,True,False
217.85745477676392,1053,pretest-1,896,943,0,3,True,False
217.94072151184082,1054,pretest-1,896,950,0,7,True,False
218.0346221923828,1055,pretest-1,892,959,-4,9,True,False
218.0936155319214,1056,pretest-1,841,1001,-51,42,True,False
218.32416558265686,1057,pretest-1,823,1014,-18,13,True,False
218.4293429851532,1058,pretest-1,882,1014,59,0,True,False
218.4293496608734,1059,pretest-1,944,1014,62,0,True,False
218.5262041091919,1060,pretest-1,954,1017,10,3,True,False
218.62075757980347,1061,pretest-1,984,1021,30,4,True,False
218.63166046142578,1062,pretest-1,1030,1027,46,6,True,False
218.7133994102478,1063,pretest-1,1067,1029,37,2,True,False
219.3173713684082,1064,pretest-1,1084,1029,17,0,True,False
219.4473054409027,1065,pretest-1,1175,1052,91,23,True,False
219.45360827445984,1066,pretest-1,1193,1055,18,3,True,False
219.55212354660034,1067,pretest-1,1204,1051,11,-4,True,False
219.58940839767456,1068,pretest-1,1217,1046,13,-5,True,False
219.70695281028748,1069,pretest-1,1227,1038,10,-8,True,False
219.7069742679596,1070,pretest-1,1245,1023,18,-15,True,False
219.76329231262207,1071,pretest-1,1250,1019,5,-4,True,False
219.88220143318176,1072,pretest-1,1332,984,82,-35,True,False
219.9630537033081,1073,pretest-1,1396,964,64,-20,True,False
220.21468424797058,1074,pretest-1,1407,964,11,0,True,False
220.27112364768982,1075,pretest-1,1439,986,32,22,True,False
220.52152037620544,1076,pretest-1,1462,990,23,4,True,False
220.55854272842407,1077,pretest-1,1541,843,79,-147,True,False
220.73548913002014,1078,pretest-1,1531,836,-10,-7,True,False
220.74310541152954,1079,pretest-1,1512,831,-19,-5,True,False
220.83139538764954,1080,pretest-1,1468,831,-44,0,True,False
220.89079689979553,1081,pretest-1,1421,827,-47,-4,True,False
220.9327096939087,1082,pretest-1,1384,827,-37,0,True,False
221.0177047252655,1083,pretest-1,1313,827,-71,0,True,False
221.07741165161133,1084,pretest-1,1241,834,-72,7,True,False
221.11275839805603,1085,pretest-1,1158,846,-83,12,True,False
221.21232175827026,1086,pretest-1,1142,851,-16,5,True,False
221.30899906158447,1087,pretest-1,1112,861,-30,10,True,False
221.3090124130249,1088,pretest-1,985,892,-127,31,True,False
221.40342545509338,1089,pretest-1,971,894,-14,2,True,False
221.46458554267883,1090,pretest-1,893,894,-78,0,True,False
221.51466345787048,1091,pretest-1,846,894,-47,0,True,False
221.60482001304626,1092,pretest-1,819,894,-27,0,True,False
221.6195387840271,1093,pretest-1,759,889,-60,-5,True,False
221.75296449661255,1094,pretest-1,754,889,-5,0,True,False
221.8112874031067,1095,pretest-1,744,888,-10,-1,True,False
221.93346214294434,1096,pretest-1,740,887,-4,-1,True,False
222.18465280532837,1097,pretest-1,738,880,-2,-7,True,False
225.27820682525635,1098,pretest-1,892,726,65,0,True,False
225.41181206703186,1099,pretest-1,863,726,-29,0,True,False
225.41182661056519,1100,pretest-1,854,726,-9,0,True,False
225.47300934791565,1101,pretest-1,810,702,-44,-24,True,False
225.6762375831604,1102,pretest-1,809,702,-1,0,True,False
225.6810703277588,1103,pretest-1,818,712,9,10,True,False
225.7657744884491,1104,pretest-1,851,734,33,22,True,False
225.81301259994507,1105,pretest-1,897,766,46,32,True,False
226.28068923950195,1106,pretest-1,898,766,1,0,True,False
226.32282280921936,1107,pretest-1,898,760,0,-6,True,False
226.36682438850403,1108,pretest-1,896,745,-2,-15,True,False
226.45094466209412,1109,pretest-1,889,735,-7,-10,True,False
229.98812246322632,1110,pretest-1,1092,606,19,-13,True,False
234.92467546463013,1111,pretest-1,1046,472,0,0,True,False
242.5268943309784,1112,pretest-1,559,417,0,8,True,False
242.5275959968567,1113,pretest-1,558,419,-1,2,True,False
242.52759957313538,1114,pretest-1,554,423,-4,4,True,False
242.52760767936707,1115,pretest-1,548,429,-6,6,True,False
242.52761721611023,1116,pretest-1,546,438,-2,9,True,False
242.52762055397034,1117,pretest-1,546,449,0,11,True,False
242.52762627601624,1118,pretest-1,661,490,115,41,True,False
242.5276324748993,1119,pretest-1,705,500,44,10,True,False
242.52763509750366,1120,pretest-1,717,503,12,3,True,False
242.5276460647583,1121,pretest-1,743,474,26,-29,True,False
242.5276563167572,1122,pretest-1,758,460,15,-14,True,False
242.52766013145447,1123,pretest-1,773,461,15,1,True,False
242.52767848968506,1124,pretest-1,790,463,17,2,True,False
242.6037414073944,1125,pretest-1,539,437,9,6,True,False
242.68824744224548,1126,pretest-1,573,451,34,14,True,False
242.77974438667297,1127,pretest-1,582,458,9,7,True,False
242.8397831916809,1128,pretest-1,651,465,69,7,True,False
242.88015818595886,1129,pretest-1,741,468,90,3,True,False
242.9381401538849,1130,pretest-1,763,475,22,7,True,False
242.98674416542053,1131,pretest-1,773,476,10,1,True,False
243.08138251304626,1132,pretest-1,808,480,35,4,True,False
243.13807678222656,1133,pretest-1,831,485,23,5,True,False
243.17533898353577,1134,pretest-1,880,495,49,10,True,False
243.41850543022156,1135,pretest-1,882,495,2,0,True,False
243.46856665611267,1136,pretest-1,875,495,-7,0,True,False
243.54825043678284,1137,pretest-1,864,486,-11,-9,True,False
243.64436960220337,1138,pretest-1,761,471,-103,-15,True,False
243.7372624874115,1139,pretest-1,674,456,-87,-15,True,False
243.7549045085907,1140,pretest-1,638,457,-36,1,True,False
243.9130094051361,1141,pretest-1,615,461,-23,4,True,False
243.9724793434143,1142,pretest-1,601,461,-14,0,True,False
244.17919158935547,1143,pretest-1,600,458,-1,-3,True,False
244.17922353744507,1144,pretest-1,590,443,-10,-15,True,False
244.45198559761047,1145,pretest-1,585,438,-5,-5,True,False
244.46353483200073,1146,pretest-1,585,431,0,-7,True,False
244.72488141059875,1147,pretest-1,585,429,0,-2,True,False
244.73001646995544,1148,pretest-1,585,428,0,-1,True,False
244.81817650794983,1149,pretest-1,578,424,-7,-4,True,False
244.85841488838196,1150,pretest-1,574,419,-4,-5,True,False
244.98162245750427,1151,pretest-1,566,411,-8,-8,True,False
244.99489617347717,1152,pretest-1,553,409,-13,-2,True,False
245.12005352973938,1153,pretest-1,550,406,-3,-3,True,False
245.15966486930847,1154,pretest-1,543,406,-7,0,True,False
245.2415792942047,1155,pretest-1,541,406,-2,0,True,False
245.29968118667603,1156,pretest-1,539,407,-2,1,True,False
245.38181805610657,1157,pretest-1,531,407,-8,0,True,False
245.51015281677246,1158,pretest-1,523,407,-8,0,True,False
247.5416910648346,1159,pretest-1,470,604,36,-35,True,False
247.81000185012817,1160,pretest-1,470,605,0,1,True,False
247.89482879638672,1161,pretest-1,464,620,-6,15,True,False
247.9744565486908,1162,pretest-1,461,623,-3,3,True,False
250.37698554992676,1163,pretest-1,684,569,23,-4,True,False
253.06712770462036,1164,pretest-1,683,569,-1,0,True,False
253.1117081642151,1165,pretest-1,675,570,-8,1,True,False
253.1957564353943,1166,pretest-1,673,574,-2,4,True,False
253.2518129348755,1167,pretest-1,664,582,-9,8,True,False
253.3349907398224,1168,pretest-1,637,606,-27,24,True,False
253.4642572402954,1169,pretest-1,629,616,-8,10,True,False
253.4642732143402,1170,pretest-1,628,619,-1,3,True,False
253.51961731910706,1171,pretest-1,610,642,-18,23,True,False
253.56506419181824,1172,pretest-1,601,657,-9,15,True,False
253.6426522731781,1173,pretest-1,573,672,-28,15,True,False
253.72313952445984,1174,pretest-1,567,681,-6,9,True,False
253.78131771087646,1175,pretest-1,552,699,-15,18,True,False
253.8635585308075,1176,pretest-1,546,707,-6,8,True,False
253.98692679405212,1177,pretest-1,545,708,-1,1,True,False
254.2582974433899,1178,pretest-1,544,708,-1,0,True,False
254.25839400291443,1179,pretest-1,540,706,-4,-2,True,False
254.53824257850647,1180,pretest-1,540,699,0,-7,True,False
254.53839492797852,1181,pretest-1,538,671,-2,-28,True,False
254.595942735672,1182,pretest-1,531,644,-7,-27,True,False
254.72589993476868,1183,pretest-1,526,621,-5,-23,True,False
254.81519389152527,1184,pretest-1,521,616,-5,-5,True,False
254.91794776916504,1185,pretest-1,523,615,2,-1,True,False
255.41152358055115,1186,pretest-1,530,615,7,0,True,False
255.41154026985168,1187,pretest-1,549,646,19,31,True,False
255.47312688827515,1188,pretest-1,601,681,52,35,True,False
255.51328229904175,1189,pretest-1,725,753,124,72,True,False
255.5752613544464,1190,pretest-1,792,795,67,42,True,False
255.62551879882812,1191,pretest-1,874,842,82,47,True,False
255.72519159317017,1192,pretest-1,917,855,43,13,True,False
255.78585934638977,1193,pretest-1,967,866,50,11,True,False
255.82825899124146,1194,pretest-1,1012,870,45,4,True,False
255.93126797676086,1195,pretest-1,1097,874,85,4,True,False
256.02406191825867,1196,pretest-1,1148,883,51,9,True,False
256.02414441108704,1197,pretest-1,1213,889,65,6,True,False
256.0838232040405,1198,pretest-1,1234,889,21,0,True,False
256.1342749595642,1199,pretest-1,1301,889,67,0,True,False
256.21759963035583,1200,pretest-1,1427,901,126,12,True,False
256.30547738075256,1201,pretest-1,1455,905,28,4,True,False
256.3105721473694,1202,pretest-1,1579,916,124,11,True,False
256.589471578598,1203,pretest-1,1668,927,89,11,True,False
256.5940930843353,1204,pretest-1,1625,908,-43,-19,True,False
256.6486189365387,1205,pretest-1,1566,871,-59,-37,True,False
256.78671288490295,1206,pretest-1,1546,855,-20,-16,True,False
256.87949681282043,1207,pretest-1,1547,855,1,0,True,False
256.879519701004,1208,pretest-1,1620,855,73,0,True,False
256.93396377563477,1209,pretest-1,1648,859,28,4,True,False
257.02033591270447,1210,pretest-1,1686,884,38,25,True,False
257.15533471107483,1211,pretest-1,1738,921,52,37,True,False
257.26044940948486,1212,pretest-1,1737,921,-1,0,True,False
257.34523487091064,1213,pretest-1,1727,913,-10,-8,True,False
257.430317401886,1214,pretest-1,1726,910,-1,-3,True,False
257.48972153663635,1215,pretest-1,1694,874,-32,-36,True,False
257.88005685806274,1216,pretest-1,1694,873,0,-1,True,False
257.97233510017395,1217,pretest-1,1693,871,-1,-2,True,False
261.5508482456207,1218,pretest-1,1662,876,-31,5,True,False
261.61241459846497,1219,pretest-1,1605,814,-57,-62,True,False
261.6624047756195,1220,pretest-1,1313,447,-292,-367,True,False
261.85238122940063,1221,pretest-1,1178,287,-135,-160,True,False
261.857958316803,1222,pretest-1,1170,273,-8,-14,True,False
261.9606170654297,1223,pretest-1,1156,264,-14,-9,True,False
262.0439875125885,1224,pretest-1,1033,338,-123,74,True,False
262.0593726634979,1225,pretest-1,903,421,-130,83,True,False
262.14162850379944,1226,pretest-1,875,439,-28,18,True,False
262.23302245140076,1227,pretest-1,868,451,-7,12,True,False
262.2857873439789,1228,pretest-1,818,516,-50,65,True,False
262.3327293395996,1229,pretest-1,799,541,-19,25,True,False
262.4201216697693,1230,pretest-1,781,563,-18,22,True,False
262.5088469982147,1231,pretest-1,770,567,-11,4,True,False
262.5924425125122,1232,pretest-1,763,549,-7,-18,True,False
262.6726577281952,1233,pretest-1,763,512,0,-37,True,False
262.7283070087433,1234,pretest-1,770,503,7,-9,True,False
262.80855917930603,1235,pretest-1,773,500,3,-3,True,False
262.8489294052124,1236,pretest-1,773,499,0,-1,True,False
263.3047339916229,1237,pretest-1,781,480,5,-17,True,False
263.68471455574036,1238,pretest-1,782,480,1,0,True,False
263.7757134437561,1239,pretest-1,792,486,10,6,True,False
263.8820502758026,1240,pretest-1,808,499,16,13,True,False
263.991069316864,1241,pretest-2,808,511,0,12,True,False
264.06131768226624,1242,pretest-2,808,526,0,15,True,False
264.1181900501251,1243,pretest-2,807,541,-1,15,True,False
264.4329743385315,1244,pretest-2,801,551,-6,10,True,False
264.47526240348816,1245,pretest-2,801,542,0,-9,True,False
265.2490084171295,1246,pretest-2,801,539,0,-3,True,False
265.78648471832275,1247,pretest-2,803,539,2,0,True,False
266.24992060661316,1248,pretest-2,801,548,-2,9,True,False
266.3441550731659,1249,pretest-2,809,556,8,8,True,False
271.1661250591278,1250,pretest-2,824,559,15,3,True,False
279.9021096229553,1251,pretest-2,1053,605,229,46,True,False
280.319078207016,1252,pretest-2,1053,595,0,-10,True,False
280.3712100982666,1253,pretest-2,1039,593,-14,-2,True,False
280.4226567745209,1254,pretest-2,999,605,-40,12,True,False
280.68119406700134,1255,pretest-2,979,611,-20,6,True,False
280.73045659065247,1256,pretest-2,928,614,-51,3,True,False
280.91617369651794,1257,pretest-2,924,623,-4,9,True,False
280.9643316268921,1258,pretest-2,942,694,18,71,True,False
281.09964060783386,1259,pretest-2,930,709,-12,15,True,False
281.099720954895,1260,pretest-2,833,709,-97,0,True,False
281.15951776504517,1261,pretest-2,782,726,-51,17,True,False
281.2545545101166,1262,pretest-2,764,762,-18,36,True,False
281.30268907546997,1263,pretest-2,764,777,0,15,True,False
281.3944978713989,1264,pretest-2,768,791,4,14,True,False
281.40844893455505,1265,pretest-2,782,800,14,9,True,False
281.5482316017151,1266,pretest-2,785,804,3,4,True,False
281.6743972301483,1267,pretest-2,790,810,5,6,True,False
281.7425377368927,1268,pretest-2,850,831,60,21,True,False
281.776775598526,1269,pretest-2,883,837,33,6,True,False
281.8112075328827,1270,pretest-2,886,837,3,0,True,False
281.9091765880585,1271,pretest-2,923,843,37,6,True,False
282.00854539871216,1272,pretest-2,924,847,1,4,True,False
282.0956299304962,1273,pretest-2,923,857,-1,10,True,False
282.1784632205963,1274,pretest-2,921,859,-2,2,True,False
282.26106548309326,1275,pretest-2,914,864,-7,5,True,False
282.31439900398254,1276,pretest-2,903,868,-11,4,True,False
282.43431973457336,1277,pretest-2,898,871,-5,3,True,False
282.5179409980774,1278,pretest-2,896,874,-2,3,True,False
282.57989859580994,1279,pretest-2,889,879,-7,5,True,False
282.6592764854431,1280,pretest-2,884,885,-5,6,True,False
282.7855689525604,1281,pretest-2,884,887,0,2,True,False
287.21206498146057,1282,pretest-2,1402,875,-2,-1,True,False
287.2359809875488,1283,pretest-2,1398,874,-4,-1,True,False
287.4048011302948,1284,pretest-2,1397,873,-1,-1,True,False
287.4672396183014,1285,pretest-2,1393,866,-4,-7,True,False
287.50225591659546,1286,pretest-2,1389,862,-4,-4,True,False
287.58509159088135,1287,pretest-2,1387,860,-2,-2,True,False
287.66980957984924,1288,pretest-2,1381,857,-6,-3,True,False
287.722953081131,1289,pretest-2,1376,855,-5,-2,True,False
287.7630763053894,1290,pretest-2,1364,847,-12,-8,True,False
288.1082675457001,1291,pretest-2,1351,838,-13,-9,True,False
288.1939752101898,1292,pretest-2,1350,838,-1,0,True,False
288.2810604572296,1293,pretest-2,1345,834,-5,-4,True,False
288.4625713825226,1294,pretest-2,1342,832,-3,-2,True,False
288.46878695487976,1295,pretest-2,1320,824,-22,-8,True,False
288.7566635608673,1296,pretest-2,1313,822,-7,-2,True,False
288.8584187030792,1297,pretest-2,1316,822,3,0,True,False
288.9407584667206,1298,pretest-2,1329,833,13,11,True,False
289.03270387649536,1299,pretest-2,1334,840,5,7,True,False
289.0478858947754,1300,pretest-2,1334,842,0,2,True,False
289.14755749702454,1301,pretest-2,1337,850,3,8,True,False
291.756840467453,1302,pretest-2,1463,559,0,1,True,False
291.82942605018616,1303,pretest-2,1462,560,-1,1,True,False
291.84572172164917,1304,pretest-2,1461,560,-1,0,True,False
292.08984756469727,1305,pretest-2,1459,562,-2,2,True,False
292.1798915863037,1306,pretest-2,1454,567,-5,5,True,False
292.22213649749756,1307,pretest-2,1453,568,-1,1,True,False
292.3457655906677,1308,pretest-2,1448,568,-5,0,True,False
292.40133810043335,1309,pretest-2,1444,568,-4,0,True,False
292.519339799881,1310,pretest-2,1441,568,-3,0,True,False
292.602347612381,1311,pretest-2,1430,567,-11,-1,True,False
292.86439514160156,1312,pretest-2,1425,564,-5,-3,True,False
292.96273374557495,1313,pretest-2,1422,564,-3,0,True,False
293.21807408332825,1314,pretest-2,1421,563,-1,-1,True,False
293.25519585609436,1315,pretest-2,1420,562,-1,-1,True,False
293.31194710731506,1316,pretest-2,1418,562,-2,0,True,False
293.45010256767273,1317,pretest-2,1415,564,-3,2,True,False
293.458212852478,1318,pretest-2,1410,568,-5,4,True,False
293.5501024723053,1319,pretest-2,1406,573,-4,5,True,False
293.6100752353668,1320,pretest-2,1406,576,0,3,True,False
293.654554605484,1321,pretest-2,1399,581,-7,5,True,False
293.751585483551,1322,pretest-2,1398,583,-1,2,True,False
296.0629823207855,1323,pretest-2,1213,349,-31,-9,True,False
298.45046877861023,1324,pretest-2,1036,526,3,-16,True,False
300.7965304851532,1325,pretest-2,833,639,0,0,True,False
300.8688533306122,1326,pretest-2,832,639,-1,0,True,False
300.96022939682007,1327,pretest-2,832,638,0,-1,True,False
301.04683685302734,1328,pretest-2,842,638,10,0,True,False
301.1294655799866,1329,pretest-2,877,646,35,8,True,False
301.18529319763184,1330,pretest-2,907,660,30,14,True,False
301.22302079200745,1331,pretest-2,940,683,33,23,True,False
301.2680962085724,1332,pretest-2,985,752,45,69,True,False
301.4061462879181,1333,pretest-2,1000,776,15,24,True,False
301.4062821865082,1334,pretest-2,989,792,-11,16,True,False
301.56050872802734,1335,pretest-2,963,805,-26,13,True,False
301.6074345111847,1336,pretest-2,926,811,-37,6,True,False
301.6996121406555,1337,pretest-2,877,857,-49,46,True,False
301.7597095966339,1338,pretest-2,837,901,-40,44,True,False
301.9949321746826,1339,pretest-2,836,901,-1,0,True,False
302.00576877593994,1340,pretest-2,860,875,24,-26,True,False
302.2566831111908,1341,pretest-2,868,868,8,-7,True,False
305.90897965431213,1342,pretest-2,1198,686,1,-3,True,False
306.0103509426117,1343,pretest-2,1203,723,5,37,True,False
306.099324464798,1344,pretest-2,1204,725,1,2,True,False
306.18657660484314,1345,pretest-2,1212,725,8,0,True,False
306.24594140052795,1346,pretest-2,1217,727,5,2,True,False
306.2866714000702,1347,pretest-2,1236,735,19,8,True,False
306.3799169063568,1348,pretest-2,1324,764,88,29,True,False
306.4721825122833,1349,pretest-2,1402,787,78,23,True,False
306.4721989631653,1350,pretest-2,1441,799,39,12,True,False
306.5321009159088,1351,pretest-2,1477,813,36,14,True,False
306.616872549057,1352,pretest-2,1512,827,35,14,True,False
306.66556668281555,1353,pretest-2,1552,845,40,18,True,False
306.75523948669434,1354,pretest-2,1594,865,42,20,True,False
306.77204489707947,1355,pretest-2,1605,874,11,9,True,False
307.04169726371765,1356,pretest-2,1607,880,2,6,True,False
307.1256835460663,1357,pretest-2,1607,892,0,12,True,False
307.31982707977295,1358,pretest-2,1607,903,0,11,True,False
307.853196144104,1359,pretest-2,1606,901,-1,-2,True,False
307.85929918289185,1360,pretest-2,1517,769,-89,-132,True,False
307.95345091819763,1361,pretest-2,1503,752,-14,-17,True,False
307.9926369190216,1362,pretest-2,1378,703,-125,-49,True,False
308.11464285850525,1363,pretest-2,1003,574,-375,-129,True,False
308.1146676540375,1364,pretest-2,798,560,-205,-14,True,False
308.2081689834595,1365,pretest-2,669,512,-129,-48,True,False
308.52476692199707,1366,pretest-2,669,513,0,1,True,False
308.56778740882874,1367,pretest-2,673,521,4,8,True,False
308.65247559547424,1368,pretest-2,678,523,5,2,True,False
308.7870237827301,1369,pretest-2,722,548,44,25,True,False
308.90625739097595,1370,pretest-2,752,540,30,-8,True,False
309.319703578949,1371,pretest-2,753,539,1,-1,True,False
309.8565123081207,1372,pretest-2,754,537,1,-2,True,False
309.9040193557739,1373,pretest-2,770,505,16,-32,True,False
309.9478089809418,1374,pretest-2,778,488,8,-17,True,False
328.19842743873596,1375,pretest-3,775,486,-3,-2,True,False
328.2887680530548,1376,pretest-3,771,486,-4,0,True,False
328.4514904022217,1377,pretest-3,762,490,-9,4,True,False
328.45814061164856,1378,pretest-3,754,495,-8,5,True,False
328.5118989944458,1379,pretest-3,706,514,-48,19,True,False
328.5945301055908,1380,pretest-3,651,525,-55,11,True,False
328.7229497432709,1381,pretest-3,647,525,-4,0,True,False
