Time,header.seq,header.frame_id,x,y,dx,dy,left,right
676.5080809593201,69,collab-activity,425,722,0,0,True,False
730.1418190002441,70,collab-activity,1061,595,0,0,True,False
775.0840344429016,71,collab-activity,1450,183,0,0,True,False
783.4786155223846,72,collab-activity,1425,493,0,0,True,False
864.7986125946045,73,collab-activity,1065,609,0,0,True,False
908.9923255443573,74,collab-activity,1464,421,0,0,True,False
957.0332324504852,75,collab-activity,1008,443,0,0,True,False
1000.6423964500427,76,collab-activity,409,664,0,0,True,False
1044.3322129249573,77,collab-activity,1016,504,0,0,True,False
1088.2084774971008,78,collab-activity,695,882,0,0,True,False
1096.2207200527191,79,collab-activity,1047,558,0,0,True,False
1134.284331560135,80,collab-activity,1021,458,0,0,True,False
1234.8512823581696,81,collab-activity-2,1723,553,0,0,True,False
1246.575819015503,82,collab-activity-2,1483,567,0,0,True,False
1281.135591506958,83,collab-activity-2,933,803,0,0,True,False
1288.4245982170105,84,collab-activity-2,1244,729,0,0,True,False
1335.5533440113068,85,collab-activity-2,830,543,0,0,True,False
1341.733692407608,86,collab-activity-2,868,406,0,0,True,False
1382.7094414234161,87,collab-activity-2,544,385,0,0,True,False
1429.615425825119,88,collab-activity-2,1473,590,0,0,True,False
1458.883338689804,89,collab-activity-2,1600,120,0,0,True,False
1515.3151409626007,90,collab-activity-2,1472,690,0,0,True,False
1522.306792497635,91,collab-activity-2,463,489,0,0,True,False
1527.3765077590942,92,collab-activity-2,450,735,0,0,True,False
1528.0437200069427,93,collab-activity-2,739,497,0,0,True,False
1533.0330996513367,94,collab-activity-2,530,423,0,0,True,False
1561.0909399986267,95,collab-activity-2,1503,194,0,0,False,True
1589.2413039207458,96,collab-activity-2,772,609,0,0,True,False
1590.8395426273346,97,collab-activity-2,765,636,0,0,False,True
1594.4339137077332,98,collab-activity-2,770,624,0,0,False,True
1597.5580537319183,99,collab-activity-2,844,577,0,0,True,False
1598.4079985618591,100,collab-activity-2,850,602,0,0,False,True
1601.7661077976227,101,collab-activity-2,885,433,0,0,False,True
1631.2130887508392,102,collab-activity-2,1508,188,0,0,False,True
1644.8914325237274,103,collab-activity-2,777,685,0,0,True,False
1651.12815451622,104,collab-activity-2,893,389,0,0,True,False
1694.978193283081,105,collab-activity-2,841,855,0,0,True,False
1730.6120038032532,106,collab-activity-2,1554,930,0,0,True,False
1744.7590792179108,107,collab-activity-2,1624,206,0,0,True,False
1758.6689412593842,108,collab-activity-2,1352,876,0,0,True,False
1779.096911907196,109,collab-activity-2,1595,195,0,0,True,False
1794.0046315193176,110,collab-activity-2,1481,603,0,0,True,False
1842.856514453888,111,collab-activity-2,1409,892,0,0,True,False
1858.8448374271393,112,collab-activity-2,1769,848,0,0,True,False
1911.5573365688324,113,collab-activity-2,1579,368,0,0,True,False
1919.375725030899,114,collab-activity-2,748,719,0,0,True,False
1922.6102409362793,115,collab-activity-2,1159,742,0,0,True,False
1975.9594600200653,116,collab-activity-2,245,155,0,0,True,False
1990.825154542923,117,collab-activity-2,1432,719,0,0,True,False
1999.9703109264374,118,collab-activity-2,1377,875,0,0,True,False
2063.8985233306885,119,collab-activity-2,942,391,0,0,True,False
2073.8028581142426,120,collab-activity-2,1012,534,0,0,True,False
2074.529317140579,121,collab-activity-2,542,395,0,0,True,False
2077.4508821964264,122,collab-activity-2,443,617,0,0,True,False
2084.8287167549133,123,collab-activity-2,499,424,0,0,False,False
2120.3155081272125,124,collab-activity-2,878,421,0,0,True,False
2122.321449279785,125,collab-activity-2,878,392,0,0,True,False
2182.9649636745453,126,collab-activity-2,1371,880,0,0,True,False
2240.7211368083954,127,collab-activity-2,1245,742,0,0,True,False
2278.3781068325043,128,collab-activity-2,876,840,0,0,True,False
2311.9994473457336,129,collab-activity-2,795,808,0,0,True,False
2358.4044799804688,130,collab-activity-2,868,398,0,0,True,False
2451.4936678409576,131,posttest-1,567,371,0,0,True,False
2454.645554304123,132,posttest-1,985,468,0,0,False,True
2457.2894711494446,133,posttest-1,681,584,0,0,True,False
2461.3119218349457,134,posttest-1,1717,879,0,0,True,False
2463.5259342193604,135,posttest-1,799,489,0,0,True,False
2475.2424409389496,136,posttest-2,1379,846,0,0,True,False
2476.8667426109314,137,posttest-2,1452,456,0,0,True,False
2480.3095014095306,138,posttest-2,1735,837,0,0,True,False
2483.1288418769836,139,posttest-2,822,504,0,0,True,False
2492.6633093357086,140,posttest-3,734,652,0,0,True,False
2496.0890774726868,141,posttest-3,1005,506,0,0,True,False
2497.9742200374603,142,posttest-3,1047,593,0,0,True,False
2501.7729680538177,143,posttest-3,940,194,0,0,True,False
2503.8900876045227,144,posttest-3,1033,539,0,0,True,False
2506.828605890274,145,posttest-3,1041,639,0,0,True,False
2509.570850610733,146,posttest-3,943,435,0,0,True,False
2511.570877790451,147,posttest-3,1735,861,0,0,True,False
2513.729360818863,148,posttest-3,784,513,0,0,True,False
2521.37012386322,149,posttest-4,1262,510,0,0,True,False
2522.306917667389,150,posttest-4,1746,897,0,0,True,False
2524.219890356064,151,posttest-4,781,472,0,0,True,False
2533.43096780777,152,posttest-5,1109,305,0,0,True,False
2535.0704662799835,153,posttest-5,1436,454,0,0,True,False
2536.9123554229736,154,posttest-5,1154,588,0,0,True,False
2538.1018242836,155,posttest-5,1652,837,0,0,True,False
2539.9155600070953,156,posttest-5,784,472,0,0,True,False
3119.8306481838226,157,debriefing,468,419,0,0,True,False
