Time,header.seq,header.frame_id,x,y,dx,dy,left,right
347.5668365955353,472,pretest-2,1102,763,9,10,True,False
347.5726144313812,473,pretest-2,1121,810,19,47,True,False
347.6342978477478,474,pretest-2,1144,855,23,45,True,False
347.6768968105316,475,pretest-2,1155,875,11,20,True,False
347.7763292789459,476,pretest-2,1161,889,6,14,True,False
348.14485788345337,477,pretest-2,1163,892,2,3,True,False
348.1988751888275,478,pretest-2,1416,920,253,28,True,False
348.2376899719238,479,pretest-2,1523,929,107,9,True,False
348.3309874534607,480,pretest-2,1534,927,11,-2,True,False
348.4819519519806,481,pretest-2,1536,926,2,-1,True,False
348.5688228607178,482,pretest-2,1537,924,1,-2,True,False
348.6161470413208,483,pretest-2,1538,917,1,-7,True,False
348.7062146663666,484,pretest-2,1538,896,0,-21,True,False
348.7071671485901,485,pretest-2,1538,894,0,-2,True,False
348.79648303985596,486,pretest-2,1537,892,-1,-2,True,False
348.8864884376526,487,pretest-2,1534,887,-3,-5,True,False
348.97099113464355,488,pretest-2,1529,879,-5,-8,True,False
348.9718952178955,489,pretest-2,1513,860,-16,-19,True,False
349.0627954006195,490,pretest-2,1495,847,-18,-13,True,False
349.10895681381226,491,pretest-2,1477,842,-18,-5,True,False
349.23880338668823,492,pretest-2,1475,842,-2,0,True,False
349.3320167064667,493,pretest-2,1453,842,-22,0,True,False
349.57843232154846,494,pretest-2,1444,842,-9,0,True,False
349.79257225990295,495,pretest-2,1429,836,-15,-6,True,False
349.79615473747253,496,pretest-2,1425,836,-4,0,True,False
349.88612627983093,497,pretest-2,1390,847,-35,11,True,False
350.06823325157166,498,pretest-2,1384,852,-6,5,True,False
350.20897936820984,499,pretest-2,1378,855,-6,3,True,False
350.21816086769104,500,pretest-2,1364,861,-14,6,True,False
350.3411853313446,501,pretest-2,1352,866,-12,5,True,False
352.0312464237213,502,pretest-2,859,856,-1,0,True,False
352.0322165489197,503,pretest-2,865,850,6,-6,True,False
352.1308596134186,504,pretest-2,897,819,32,-31,True,False
352.17675828933716,505,pretest-2,903,810,6,-9,True,False
352.31730675697327,506,pretest-2,905,808,2,-2,True,False
352.31866669654846,507,pretest-2,915,797,10,-11,True,False
352.3710501194,508,pretest-2,938,792,23,-5,True,False
352.4100339412689,509,pretest-2,976,785,38,-7,True,False
352.5088336467743,510,pretest-2,1004,781,28,-4,True,False
352.61251425743103,511,pretest-2,1032,776,28,-5,True,False
352.66480445861816,512,pretest-2,1056,767,24,-9,True,False
352.7011890411377,513,pretest-2,1081,757,25,-10,True,False
352.7533414363861,514,pretest-2,1109,743,28,-14,True,False
352.80481457710266,515,pretest-2,1135,732,26,-11,True,False
352.8831467628479,516,pretest-2,1149,727,14,-5,True,False
352.9414174556732,517,pretest-2,1153,726,4,-1,True,False
353.03552985191345,518,pretest-2,1158,723,5,-3,True,False
353.1185939311981,519,pretest-2,1188,722,30,-1,True,False
353.1573462486267,520,pretest-2,1232,717,44,-5,True,False
354.3089597225189,521,pretest-2,1234,713,2,-4,True,False
356.9343030452728,522,pretest-2,1345,882,3,3,True,False
357.0918107032776,523,pretest-2,1348,883,3,1,True,False
357.1802432537079,524,pretest-2,1359,860,11,-23,True,False
357.2356674671173,525,pretest-2,1388,778,29,-82,True,False
357.2722764015198,526,pretest-2,1403,727,15,-51,True,False
357.3656349182129,527,pretest-2,1413,698,10,-29,True,False
357.45940709114075,528,pretest-2,1426,672,13,-26,True,False
357.514967918396,529,pretest-2,1427,658,1,-14,True,False
357.553724527359,530,pretest-2,1429,651,2,-7,True,False
357.60241866111755,531,pretest-2,1430,635,1,-16,True,False
357.73470425605774,532,pretest-2,1439,625,9,-10,True,False
357.7401943206787,533,pretest-2,1439,623,0,-2,True,False
357.82595586776733,534,pretest-2,1439,615,0,-8,True,False
357.8816170692444,535,pretest-2,1439,614,0,-1,True,False
358.0412094593048,536,pretest-2,1440,613,1,-1,True,False
358.0535819530487,537,pretest-2,1441,611,1,-2,True,False
358.3151361942291,538,pretest-2,1443,610,2,-1,True,False
358.4486746788025,539,pretest-2,1443,609,0,-1,True,False
358.4892110824585,540,pretest-2,1444,607,1,-2,True,False
358.8014974594116,541,pretest-2,1445,606,1,-1,True,False
358.85363960266113,542,pretest-2,1450,601,5,-5,True,False
359.0193839073181,543,pretest-2,1453,599,3,-2,True,False
359.10361766815186,544,pretest-2,1454,597,1,-2,True,False
363.175883769989,545,pretest-2,838,836,0,2,True,False
363.1767203807831,546,pretest-2,836,744,-2,-92,True,False
363.2655699253082,547,pretest-2,836,646,0,-98,True,False
363.3099822998047,548,pretest-2,833,628,-3,-18,True,False
363.3541579246521,549,pretest-2,829,578,-4,-50,True,False
363.4393241405487,550,pretest-2,829,542,0,-36,True,False
363.5367794036865,551,pretest-2,829,527,0,-15,True,False
363.58305644989014,552,pretest-2,829,523,0,-4,True,False
364.1538791656494,553,pretest-2,829,522,0,-1,True,False
364.2278025150299,554,pretest-2,859,544,30,22,True,False
364.3198575973511,555,pretest-2,865,559,6,15,True,False
364.33268904685974,556,pretest-2,877,593,12,34,True,False
364.41318011283875,557,pretest-2,879,611,2,18,True,False
364.5038094520569,558,pretest-2,879,616,0,5,True,False
367.0186734199524,559,pretest-2,833,602,1,-3,True,False
367.0193507671356,560,pretest-2,843,602,10,0,True,False
367.0727734565735,561,pretest-2,1031,525,188,-77,True,False
367.1099524497986,562,pretest-2,1098,494,67,-31,True,False
367.1947045326233,563,pretest-2,1124,468,26,-26,True,False
367.2761960029602,564,pretest-2,1157,452,33,-16,True,False
367.53973269462585,565,pretest-2,1175,452,18,0,True,False
368.0598077774048,566,pretest-2,1169,456,-6,4,True,False
368.11385321617126,567,pretest-2,1036,522,-133,66,True,False
368.19434213638306,568,pretest-2,893,578,-143,56,True,False
368.870454788208,569,pretest-2,886,583,-7,5,True,False
368.871351480484,570,pretest-2,920,569,34,-14,True,False
368.9266314506531,571,pretest-2,942,562,22,-7,True,False
369.0154070854187,572,pretest-2,991,539,49,-23,True,False
370.01159834861755,573,pretest-2,1009,533,18,-6,True,False
371.69720482826233,574,pretest-2,1045,540,6,-5,True,False
371.78181886672974,575,pretest-2,1092,494,47,-46,True,False
371.86690640449524,576,pretest-2,1127,462,35,-32,True,False
371.9200508594513,577,pretest-2,1153,435,26,-27,True,False
371.9572832584381,578,pretest-2,1166,419,13,-16,True,False
372.04075384140015,579,pretest-2,1179,400,13,-19,True,False
372.12419271469116,580,pretest-2,1190,384,11,-16,True,False
372.2179808616638,581,pretest-2,1192,382,2,-2,True,False
372.4395773410797,582,pretest-2,1193,382,1,0,True,False
372.521692276001,583,pretest-2,1206,379,13,-3,True,False
372.56279945373535,584,pretest-2,1208,379,2,0,True,False
372.647278547287,585,pretest-2,1241,373,33,-6,True,False
373.0110535621643,586,pretest-2,1258,370,17,-3,True,False
382.3028724193573,587,pretest-2,776,521,14,0,True,False
382.3028814792633,588,pretest-2,819,563,43,42,True,False
404.3121335506439,589,pretest-3,772,535,-4,0,True,False
404.36240339279175,590,pretest-3,702,527,-70,-8,True,False
404.4526331424713,591,pretest-3,659,512,-43,-15,True,False
404.5076479911804,592,pretest-3,585,495,-74,-17,True,False
404.59463572502136,593,pretest-3,564,489,-21,-6,True,False
404.64987659454346,594,pretest-3,552,484,-12,-5,True,False
404.8115859031677,595,pretest-3,550,484,-2,0,True,False
404.8988480567932,596,pretest-3,540,481,-10,-3,True,False
404.9925489425659,597,pretest-3,518,479,-22,-2,True,False
405.0011851787567,598,pretest-3,509,476,-9,-3,True,False
405.55291295051575,599,pretest-3,484,476,-25,0,True,False
424.17473554611206,600,pretest-3,851,553,0,-1,True,False
424.1756601333618,601,pretest-3,855,549,4,-4,True,False
424.17624378204346,602,pretest-3,880,554,25,5,True,False
424.17693066596985,603,pretest-3,898,558,18,4,True,False
424.17773723602295,604,pretest-3,929,570,31,12,True,False
424.178475856781,605,pretest-3,967,584,38,14,True,False
424.1791534423828,606,pretest-3,981,597,14,13,True,False
424.1798360347748,607,pretest-3,989,606,8,9,True,False
424.18051314353943,608,pretest-3,995,615,6,9,True,False
424.18119955062866,609,pretest-3,1003,625,8,10,True,False
424.1818914413452,610,pretest-3,1007,632,4,7,True,False
424.1826798915863,611,pretest-3,1012,637,5,5,True,False
424.18293285369873,612,pretest-3,1016,641,4,4,True,False
424.18374466896057,613,pretest-3,1026,652,10,11,True,False
424.1839928627014,614,pretest-3,1028,657,2,5,True,False
424.18473052978516,615,pretest-3,1033,662,5,5,True,False
424.18508529663086,616,pretest-3,1041,670,8,8,True,False
424.18569469451904,617,pretest-3,1050,676,9,6,True,False
424.18611001968384,618,pretest-3,1061,683,11,7,True,False
424.18669748306274,619,pretest-3,1067,685,6,2,True,False
424.1869719028473,620,pretest-3,1068,685,1,0,True,False
424.216584444046,621,pretest-3,1072,684,3,5,True,False
424.2175364494324,622,pretest-3,1072,683,0,-1,True,False
424.21818351745605,623,pretest-3,980,628,-92,-55,True,False
424.21886563301086,624,pretest-3,896,590,-84,-38,True,False
424.21962547302246,625,pretest-3,878,578,-18,-12,True,False
424.220290184021,626,pretest-3,877,574,-1,-4,True,False
424.2209873199463,627,pretest-3,874,573,-3,-1,True,False
424.22169065475464,628,pretest-3,860,562,-14,-11,True,False
424.2224266529083,629,pretest-3,849,553,-11,-9,True,False
424.2230751514435,630,pretest-3,835,548,-14,-5,True,False
424.2534625530243,631,pretest-3,803,563,2,-4,True,False
424.2561287879944,632,pretest-3,812,563,9,0,True,False
424.2592918872833,633,pretest-3,829,556,17,-7,True,False
424.2620794773102,634,pretest-3,878,531,49,-25,True,False
424.26521492004395,635,pretest-3,947,503,69,-28,True,False
424.2702114582062,636,pretest-3,947,500,0,-3,True,False
424.2720968723297,637,pretest-3,949,467,2,-33,True,False
424.27604126930237,638,pretest-3,949,442,0,-25,True,False
424.2791793346405,639,pretest-3,949,417,0,-25,True,False
424.2798583507538,640,pretest-3,949,407,0,-10,True,False
424.2805337905884,641,pretest-3,949,391,0,-16,True,False
424.28138756752014,642,pretest-3,949,387,0,-4,True,False
424.3113000392914,643,pretest-3,855,532,0,6,True,False
424.3118188381195,644,pretest-3,865,536,10,4,True,False
424.31361269950867,645,pretest-3,870,540,5,4,True,False
424.3188054561615,646,pretest-3,878,542,8,2,True,False
424.3212695121765,647,pretest-3,883,546,5,4,True,False
424.3252155780792,648,pretest-3,889,550,6,4,True,False
424.3276171684265,649,pretest-3,903,554,14,4,True,False
424.3280906677246,650,pretest-3,912,559,9,5,True,False
424.4411747455597,651,pretest-3,925,568,13,9,True,False
424.4421727657318,652,pretest-3,952,588,27,20,True,False
424.50696086883545,653,pretest-3,1008,634,56,46,True,False
424.56509232521057,654,pretest-3,1082,678,74,44,True,False
424.65895533561707,655,pretest-3,1114,695,32,17,True,False
453.5378999710083,656,pretest-3,1735,846,0,-2,True,False
453.59092926979065,657,pretest-3,1735,843,0,-3,True,False
455.60101985931396,658,pretest-3,729,541,-43,29,True,False
477.6196298599243,659,pretest-4,1042,683,2,-6,True,False
477.6576545238495,660,pretest-4,1054,688,12,5,True,False
477.74482583999634,661,pretest-4,1079,698,25,10,True,False
477.82580637931824,662,pretest-4,1176,731,97,33,True,False
477.82704520225525,663,pretest-4,1231,750,55,19,True,False
477.9217028617859,664,pretest-4,1265,764,34,14,True,False
477.96384477615356,665,pretest-4,1291,780,26,16,True,False
478.0491714477539,666,pretest-4,1300,786,9,6,True,False
478.1019947528839,667,pretest-4,1308,794,8,8,True,False
478.18746304512024,668,pretest-4,1319,803,11,9,True,False
478.2474112510681,669,pretest-4,1325,806,6,3,True,False
478.29820227622986,670,pretest-4,1330,811,5,5,True,False
478.44193172454834,671,pretest-4,1336,817,6,6,True,False
478.5284147262573,672,pretest-4,1337,818,1,1,True,False
478.574791431427,673,pretest-4,1345,824,8,6,True,False
478.6644949913025,674,pretest-4,1348,827,3,3,True,False
478.7624878883362,675,pretest-4,1348,828,0,1,True,False
478.8568081855774,676,pretest-4,1351,834,3,6,True,False
478.9503746032715,677,pretest-4,1353,840,2,6,True,False
483.42889165878296,678,pretest-4,1374,840,-5,2,True,False
483.4297788143158,679,pretest-4,1337,840,-37,0,True,False
483.52519631385803,680,pretest-4,1243,851,-94,11,True,False
483.5733504295349,681,pretest-4,1207,860,-36,9,True,False
483.6217429637909,682,pretest-4,1167,866,-40,6,True,False
483.7137258052826,683,pretest-4,1146,869,-21,3,True,False
483.7333357334137,684,pretest-4,1119,873,-27,4,True,False
483.81428813934326,685,pretest-4,1058,883,-61,10,True,False
483.9100251197815,686,pretest-4,986,888,-72,5,True,False
483.96113443374634,687,pretest-4,974,888,-12,0,True,False
484.565354347229,688,pretest-4,972,888,-2,0,True,False
484.5665445327759,689,pretest-4,963,884,-9,-4,True,False
489.2983980178833,690,pretest-4,947,884,-1,1,True,False
489.45450925827026,691,pretest-4,943,882,-4,-2,True,False
489.49763202667236,692,pretest-4,915,846,-28,-36,True,False
489.5452561378479,693,pretest-4,880,786,-35,-60,True,False
489.63382863998413,694,pretest-4,852,722,-28,-64,True,False
489.67880940437317,695,pretest-4,831,655,-21,-67,True,False
489.8066523075104,696,pretest-4,823,574,-8,-81,True,False
489.8074929714203,697,pretest-4,823,554,0,-20,True,False
489.8625726699829,698,pretest-4,818,533,-5,-21,True,False
489.94335675239563,699,pretest-4,813,519,-5,-14,True,False
490.593514919281,700,pretest-4,813,521,0,2,True,False
490.59444665908813,701,pretest-4,805,551,-8,30,True,False
490.6529927253723,702,pretest-4,805,602,0,51,True,False
490.7352786064148,703,pretest-4,809,672,4,70,True,False
490.77722215652466,704,pretest-4,837,746,28,74,True,False
490.8611238002777,705,pretest-4,874,813,37,67,True,False
490.9215111732483,706,pretest-4,894,837,20,24,True,False
490.99950885772705,707,pretest-4,907,842,13,5,True,False
491.04605507850647,708,pretest-4,963,857,56,15,True,False
493.6934812068939,709,pretest-4,1668,866,3,-2,True,False
493.71612215042114,710,pretest-4,1721,911,53,45,True,False
495.40237402915955,711,pretest-4,800,573,-1,54,True,False
513.8818707466125,712,pretest-5,1146,614,3,0,True,False
513.975727558136,713,pretest-5,1218,545,72,-69,True,False
514.0336992740631,714,pretest-5,1245,518,27,-27,True,False
514.0771384239197,715,pretest-5,1271,485,26,-33,True,False
514.1285383701324,716,pretest-5,1290,466,19,-19,True,False
514.1878101825714,717,pretest-5,1297,457,7,-9,True,False
514.2688810825348,718,pretest-5,1311,451,14,-6,True,False
514.3273360729218,719,pretest-5,1348,451,37,0,True,False
514.4655022621155,720,pretest-5,1394,451,46,0,True,False
514.560690164566,721,pretest-5,1401,451,7,0,True,False
514.7112910747528,722,pretest-5,1410,452,9,1,True,False
514.7542450428009,723,pretest-5,1453,463,43,11,True,False
514.8545711040497,724,pretest-5,1561,494,108,31,True,False
515.2840759754181,725,pretest-5,1574,498,13,4,True,False
515.328914642334,726,pretest-5,1563,486,-11,-12,True,False
515.4159417152405,727,pretest-5,1541,470,-22,-16,True,False
515.4760670661926,728,pretest-5,1540,467,-1,-3,True,False
515.559600353241,729,pretest-5,1540,465,0,-2,True,False
515.600179195404,730,pretest-5,1537,458,-3,-7,True,False
515.6884882450104,731,pretest-5,1534,448,-3,-10,True,False
515.705598115921,732,pretest-5,1532,437,-2,-11,True,False
515.8248136043549,733,pretest-5,1529,431,-3,-6,True,False
515.8672666549683,734,pretest-5,1529,428,0,-3,True,False
515.9521434307098,735,pretest-5,1529,423,0,-5,True,False
517.2848744392395,736,pretest-5,1462,448,-1,0,True,False
517.302726984024,737,pretest-5,1351,400,-111,-48,True,False
517.3869531154633,738,pretest-5,1267,354,-84,-46,True,False
517.4801890850067,739,pretest-5,1237,327,-30,-27,True,False
517.5771987438202,740,pretest-5,1202,300,-35,-27,True,False
517.6407415866852,741,pretest-5,1198,299,-4,-1,True,False
517.6778736114502,742,pretest-5,1153,304,-45,5,True,False
521.1506853103638,743,pretest-5,796,620,19,9,True,False
521.1517238616943,744,pretest-5,809,625,13,5,True,False
521.2088613510132,745,pretest-5,812,625,3,0,True,False
521.2478506565094,746,pretest-5,855,567,43,-58,True,False
521.3068470954895,747,pretest-5,900,502,45,-65,True,False
521.3903143405914,748,pretest-5,915,453,15,-49,True,False
521.4456214904785,749,pretest-5,926,423,11,-30,True,False
521.5275480747223,750,pretest-5,935,397,9,-26,True,False
521.5794858932495,751,pretest-5,952,374,17,-23,True,False
521.6294403076172,752,pretest-5,975,345,23,-29,True,False
521.7245516777039,753,pretest-5,985,333,10,-12,True,False
521.7799091339111,754,pretest-5,999,319,14,-14,True,False
521.8189177513123,755,pretest-5,1013,310,14,-9,True,False
521.8718469142914,756,pretest-5,1032,298,19,-12,True,False
522.0051333904266,757,pretest-5,1060,282,28,-16,True,False
522.0060119628906,758,pretest-5,1061,281,1,-1,True,False
522.0691859722137,759,pretest-5,1078,272,17,-9,True,False
522.1531472206116,760,pretest-5,1093,268,15,-4,True,False
522.7263951301575,761,pretest-5,1100,266,7,-2,True,False
527.9085960388184,762,pretest-5,1749,919,32,54,True,False
527.9267752170563,763,pretest-5,1764,945,80,58,True,False
528.6649918556213,764,pretest-5,1717,887,-1,0,True,True
528.7190289497375,765,pretest-5,1714,891,-3,4,True,True
528.7696194648743,766,pretest-5,1689,891,-25,0,True,True
531.2057483196259,767,pretest-5,775,540,2,1,False,True
612.0298211574554,768,collab-activity,671,545,-2,0,True,False
612.1149256229401,769,collab-activity,687,545,16,0,True,False
612.1287922859192,770,collab-activity,702,542,15,-3,True,False
612.2135281562805,771,collab-activity,725,541,23,-1,True,False
612.2634074687958,772,collab-activity,741,539,16,-2,True,False
612.3884918689728,773,collab-activity,790,528,49,-11,True,False
612.3892872333527,774,collab-activity,815,522,25,-6,True,False
612.4839334487915,775,collab-activity,841,516,26,-6,True,False
612.5350692272186,776,collab-activity,882,507,41,-9,True,False
612.655106306076,777,collab-activity,893,505,11,-2,True,False
612.6560328006744,778,collab-activity,907,504,14,-1,True,False
612.7120885848999,779,collab-activity,929,502,22,-2,True,False
612.793762922287,780,collab-activity,948,497,19,-5,True,False
612.8433101177216,781,collab-activity,960,497,12,0,True,False
612.9208526611328,782,collab-activity,963,493,3,-4,True,False
612.9861531257629,783,collab-activity,972,484,9,-9,True,False
613.0193433761597,784,collab-activity,986,476,14,-8,True,False
613.0784232616425,785,collab-activity,999,467,13,-9,True,False
613.1671195030212,786,collab-activity,1013,462,14,-5,True,False
613.3040914535522,787,collab-activity,1027,454,14,-8,True,False
613.4023857116699,788,collab-activity,1030,452,3,-2,True,False
613.4867980480194,789,collab-activity,1033,451,3,-1,True,False
613.5030493736267,790,collab-activity,1035,448,2,-3,True,False
613.580489397049,791,collab-activity,1036,447,1,-1,True,False
613.6274137496948,792,collab-activity,1039,443,3,-4,True,False
658.59801030159,793,collab-activity,529,368,-6,0,True,False
658.6874804496765,794,collab-activity,526,388,-3,20,True,False
658.7353458404541,795,collab-activity,523,424,-3,36,True,False
658.8287794589996,796,collab-activity,523,457,0,33,True,False
658.8863816261292,797,collab-activity,518,468,-5,11,True,False
658.9259712696075,798,collab-activity,518,474,0,6,True,False
659.0272347927094,799,collab-activity,515,491,-3,17,True,False
659.124892950058,800,collab-activity,508,500,-7,9,True,False
659.1259834766388,801,collab-activity,494,528,-14,28,True,False
659.1815543174744,802,collab-activity,470,558,-24,30,True,False
659.2789933681488,803,collab-activity,462,576,-8,18,True,False
659.3295228481293,804,collab-activity,455,596,-7,20,True,False
659.4249887466431,805,collab-activity,453,604,-2,8,True,False
659.4823484420776,806,collab-activity,453,614,0,10,True,False
659.7015624046326,807,collab-activity,453,616,0,2,True,False
659.7042429447174,808,collab-activity,450,629,-3,13,True,False
659.7946534156799,809,collab-activity,447,635,-3,6,True,False
659.8483047485352,810,collab-activity,441,643,-6,8,True,False
659.9818358421326,811,collab-activity,439,647,-2,4,True,False
659.9977142810822,812,collab-activity,439,667,0,20,True,False
660.0352668762207,813,collab-activity,430,708,-9,41,True,False
660.5529327392578,814,collab-activity,425,722,-5,14,True,False
712.5626635551453,815,collab-activity,1019,902,0,-3,True,False
712.5636959075928,816,collab-activity,1019,866,0,-36,True,False
712.6167430877686,817,collab-activity,1019,820,0,-46,True,False
712.7483413219452,818,collab-activity,1019,773,0,-47,True,False
712.7502272129059,819,collab-activity,1019,757,0,-16,True,False
712.8413002490997,820,collab-activity,1019,745,0,-12,True,False
712.8997962474823,821,collab-activity,1025,732,6,-13,True,False
712.985755443573,822,collab-activity,1025,720,0,-12,True,False
713.0336353778839,823,collab-activity,1031,698,6,-22,True,False
713.1387186050415,824,collab-activity,1032,688,1,-10,True,False
713.1445076465607,825,collab-activity,1033,672,1,-16,True,False
713.2407877445221,826,collab-activity,1035,669,2,-3,True,False
713.2905328273773,827,collab-activity,1036,661,1,-8,True,False
713.413247346878,828,collab-activity,1037,657,1,-4,True,False
713.414201259613,829,collab-activity,1039,643,2,-14,True,False
713.4866700172424,830,collab-activity,1045,633,6,-10,True,False
713.5624439716339,831,collab-activity,1051,619,6,-14,True,False
713.6945335865021,832,collab-activity,1053,615,2,-4,True,False
713.7034428119659,833,collab-activity,1054,611,1,-4,True,False
713.7872543334961,834,collab-activity,1054,604,0,-7,True,False
713.8724844455719,835,collab-activity,1061,595,7,-9,True,False
757.7459933757782,836,collab-activity,1394,805,-3,-13,True,False
757.7466640472412,837,collab-activity,1394,715,0,-90,True,False
757.7469091415405,838,collab-activity,1398,644,4,-71,True,False
757.8207063674927,839,collab-activity,1403,588,5,-56,True,False
757.8636040687561,840,collab-activity,1403,574,0,-14,True,False
757.999386548996,841,collab-activity,1403,568,0,-6,True,False
758.00004529953,842,collab-activity,1412,563,9,-5,True,False
758.0568068027496,843,collab-activity,1417,553,5,-10,True,False
758.1044330596924,844,collab-activity,1426,539,9,-14,True,False
758.1876425743103,845,collab-activity,1434,513,8,-26,True,False
758.2772872447968,846,collab-activity,1434,500,0,-13,True,False
758.3327441215515,847,collab-activity,1434,468,0,-32,True,False
758.3704073429108,848,collab-activity,1434,438,0,-30,True,False
758.4672088623047,849,collab-activity,1434,411,0,-27,True,False
758.5553333759308,850,collab-activity,1434,388,0,-23,True,False
758.5560481548309,851,collab-activity,1434,368,0,-20,True,False
758.613618850708,852,collab-activity,1434,349,0,-19,True,False
758.6709480285645,853,collab-activity,1434,327,0,-22,True,False
758.7548198699951,854,collab-activity,1436,304,2,-23,True,False
758.847279548645,855,collab-activity,1441,285,5,-19,True,False
758.8544719219208,856,collab-activity,1445,266,4,-19,True,False
758.9459719657898,857,collab-activity,1449,244,4,-22,True,False
759.0371718406677,858,collab-activity,1450,220,1,-24,True,False
759.1271543502808,859,collab-activity,1450,202,0,-18,True,False
759.1280450820923,860,collab-activity,1450,183,0,-19,True,False
761.89271068573,861,collab-activity,1393,806,-1,-7,True,False
761.9709787368774,862,collab-activity,1396,789,3,-17,True,False
761.9719035625458,863,collab-activity,1398,748,2,-41,True,False
762.032066822052,864,collab-activity,1398,704,0,-44,True,False
762.0810394287109,865,collab-activity,1394,658,-4,-46,True,False
762.1658992767334,866,collab-activity,1394,632,0,-26,True,False
762.249589920044,867,collab-activity,1397,607,3,-25,True,False
762.2596037387848,868,collab-activity,1403,565,6,-42,True,False
762.3452544212341,869,collab-activity,1403,553,0,-12,True,False
767.519063949585,870,collab-activity,1404,542,1,-11,True,False
767.5201051235199,871,collab-activity,1406,532,2,-10,True,False
767.5207545757294,872,collab-activity,1407,521,1,-11,True,False
767.5211894512177,873,collab-activity,1411,514,4,-7,True,False
767.521580696106,874,collab-activity,1413,508,2,-6,True,False
767.5220830440521,875,collab-activity,1416,504,3,-4,True,False
767.5227074623108,876,collab-activity,1417,502,1,-2,True,False
767.5231728553772,877,collab-activity,1422,497,5,-5,True,False
767.5235843658447,878,collab-activity,1425,495,3,-2,True,False
767.5238881111145,879,collab-activity,1425,493,0,-2,True,False
846.5579166412354,880,collab-activity,1103,888,-17,-47,True,False
846.5925853252411,881,collab-activity,1082,915,-21,27,True,False
846.6818852424622,882,collab-activity,1070,933,-12,18,True,False
846.7816593647003,883,collab-activity,1068,936,-2,3,True,False
846.7970499992371,884,collab-activity,1060,937,-8,1,True,False
846.8801963329315,885,collab-activity,1033,913,-27,-24,True,False
846.9300756454468,886,collab-activity,1019,896,-14,-17,True,False
847.0569865703583,887,collab-activity,1018,891,-1,-5,True,False
847.1550500392914,888,collab-activity,1015,891,-3,0,True,False
847.2451179027557,889,collab-activity,1014,891,-1,0,True,False
847.477974653244,890,collab-activity,1013,891,-1,0,True,False
847.7971050739288,891,collab-activity,1014,886,1,-5,True,False
847.8841366767883,892,collab-activity,1035,833,21,-53,True,False
847.8975567817688,893,collab-activity,1055,744,20,-89,True,False
847.9853692054749,894,collab-activity,1059,689,4,-55,True,False
848.0842463970184,895,collab-activity,1059,679,0,-10,True,False
848.1699035167694,896,collab-activity,1062,663,3,-16,True,False
848.1706738471985,897,collab-activity,1065,647,3,-16,True,False
848.2683434486389,898,collab-activity,1065,630,0,-17,True,False
848.3060278892517,899,collab-activity,1065,622,0,-8,True,False
848.3542582988739,900,collab-activity,1065,618,0,-4,True,False
848.4382286071777,901,collab-activity,1065,614,0,-4,True,False
848.4959652423859,902,collab-activity,1065,609,0,-5,True,False
891.2821555137634,903,collab-activity,1395,846,0,-1,True,False
891.3289089202881,904,collab-activity,1398,817,3,-29,True,False
891.4536743164062,905,collab-activity,1415,667,17,-150,True,False
891.4541833400726,906,collab-activity,1442,506,27,-161,True,False
891.5105710029602,907,collab-activity,1452,447,10,-59,True,False
891.5575680732727,908,collab-activity,1465,391,13,-56,True,False
891.6471662521362,909,collab-activity,1466,373,1,-18,True,False
891.7326552867889,910,collab-activity,1466,363,0,-10,True,False
892.1174991130829,911,collab-activity,1466,359,0,-4,True,False
892.2221076488495,912,collab-activity,1466,364,0,5,True,False
892.3226580619812,913,collab-activity,1466,371,0,7,True,False
892.3743851184845,914,collab-activity,1466,380,0,9,True,False
892.4126396179199,915,collab-activity,1465,392,-1,12,True,False
892.4644856452942,916,collab-activity,1464,403,-1,11,True,False
892.6142740249634,917,collab-activity,1464,410,0,7,True,False
892.6278805732727,918,collab-activity,1464,412,0,2,True,False
892.7128248214722,919,collab-activity,1464,414,0,2,True,False
892.7624282836914,920,collab-activity,1464,418,0,4,True,False
892.891355752945,921,collab-activity,1464,421,0,3,True,False
940.0084352493286,922,collab-activity,623,576,3,0,True,False
940.0473585128784,923,collab-activity,717,545,94,-31,True,False
940.1305983066559,924,collab-activity,822,528,105,-17,True,False
940.1862099170685,925,collab-activity,897,509,75,-19,True,False
940.2677314281464,926,collab-activity,941,498,44,-11,True,False
940.3167326450348,927,collab-activity,948,495,7,-3,True,False
940.4013321399689,928,collab-activity,955,489,7,-6,True,False
940.4078578948975,929,collab-activity,973,480,18,-9,True,False
940.4914658069611,930,collab-activity,984,468,11,-12,True,False
940.5344891548157,931,collab-activity,993,459,9,-9,True,False
940.6661357879639,932,collab-activity,1002,452,9,-7,True,False
940.6667301654816,933,collab-activity,1007,444,5,-8,True,False
940.7581758499146,934,collab-activity,1008,443,1,-1,True,False
984.1338789463043,935,collab-activity,520,382,-4,7,True,False
984.1351871490479,936,collab-activity,482,454,-38,72,True,False
984.2328052520752,937,collab-activity,473,507,-9,53,True,False
984.274263381958,938,collab-activity,457,558,-16,51,True,False
984.4131209850311,939,collab-activity,440,590,-17,32,True,False
984.4141144752502,940,collab-activity,419,631,-21,41,True,False
984.4661662578583,941,collab-activity,409,658,-10,27,True,False
984.5517258644104,942,collab-activity,409,661,0,3,True,False
984.6882500648499,943,collab-activity,409,664,0,3,True,False
1027.3067481517792,944,collab-activity,1051,595,2,-7,True,False
1027.3618457317352,945,collab-activity,1049,588,-2,-7,True,False
