Time,data
1196.5839364528656,True
1196.6106033325195,True
1205.478774547577,False
1208.4147069454193,True
1218.9800872802734,False
1229.5159058570862,True
1236.389860868454,False
1238.3810713291168,True
1238.3992764949799,True
1244.563226699829,False
1246.609794139862,True
1246.6302511692047,True
1253.9842493534088,False
1263.6821863651276,True
1274.3322920799255,False
1282.8120064735413,True
1290.2528653144836,False
1292.2324104309082,True
1292.2596187591553,True
1298.6350133419037,False
1300.6886937618256,True
1300.7085540294647,True
1308.0754916667938,False
1312.9053642749786,True
1321.648193359375,False
1323.7896137237549,True
1331.2140791416168,False
1333.2189810276031,True
1333.2454149723053,True
1337.5482430458069,False
1339.60800075531,True
1339.6301860809326,True
1346.9748153686523,False
1352.1379251480103,True
1364.5911519527435,False
1370.6919479370117,True
1378.1139612197876,False
1380.123958826065,True
1380.1435816287994,True
1386.2787463665009,False
1388.3287868499756,True
1388.3470587730408,True
1395.3000757694244,False
1399.9278118610382,True
1409.0939164161682,False
1414.467289686203,True
1419.7007687091827,False
1433.9403228759766,False
1474.1436891555786,True
1481.5383567810059,False
1483.5473403930664,True
1483.57297706604,True
1487.4914667606354,False
1489.5459756851196,True
1489.5803401470184,True
1497.096317768097,False
1511.6639499664307,True
1526.6520688533783,False
1542.8504829406738,True
1551.170313835144,False
1553.189394235611,True
1553.209877729416,True
1557.1082880496979,False
1559.1849925518036,True
1559.2037720680237,True
1566.5663254261017,False
1573.881770849228,True
1583.7882471084595,False
1592.2087128162384,True
1599.5040776729584,False
1601.511710882187,True
1601.5536849498749,True
1611.1560821533203,False
1618.51172208786,True
1629.0085334777832,False
1636.0574159622192,True
1642.5119848251343,False
1644.5186097621918,True
1644.5383665561676,True
1651.5204491615295,False
1653.5689351558685,True
1653.5898113250732,True
1660.318191766739,False
1685.8095078468323,True
1695.6115896701813,False
1699.7432565689087,True
1706.8202517032623,False
1708.7988374233246,True
1708.8188436031342,True
1718.7013063430786,False
1720.1451568603516,True
1729.4040472507477,False
1735.087012052536,True
1742.045991897583,False
1744.0222237110138,True
1744.0435922145844,True
1752.4922318458557,False
1754.5399968624115,True
1754.557599067688,True
1761.6883294582367,False
1770.498999595642,True
1781.2197110652924,False
1783.9326000213623,True
1791.0960128307343,False
1793.1050639152527,True
1793.1229708194733,True
1798.3599314689636,False
1800.4240164756775,True
1800.4406139850616,True
1807.152440071106,False
1809.8998548984528,True
1818.7002816200256,False
1821.2217423915863,True
1826.435749053955,False
1836.581339597702,False
1863.6951670646667,True
1870.6622097492218,False
1872.6610572338104,True
1872.678961277008,True
1878.8242683410645,False
1880.873345375061,True
1880.9020829200745,True
1888.272311925888,False
1917.00514960289,True
1927.5794887542725,False
1941.0482189655304,True
1947.8718738555908,False
1949.8525018692017,True
1949.8689515590668,True
1955.8517112731934,False
1957.9342131614685,True
1957.952932357788,True
1964.7963240146637,False
1985.7206132411957,True
1995.2402749061584,False
2025.9046511650085,True
2033.2743799686432,False
2035.2488713264465,True
2035.2668249607086,True
2039.200260400772,False
2041.253859758377,True
2041.2729494571686,True
2047.5963337421417,False
2050.52090716362,True
2061.3162853717804,False
2063.3961362838745,True
2070.3434941768646,False
2072.3613777160645,True
2072.3832018375397,True
2078.307307958603,False
2080.353155851364,True
2080.3719539642334,True
2087.5323235988617,False
2091.0699338912964,True
2100.7082545757294,False
2100.732750892639,True
2107.6294927597046,False
2121.8682577610016,False
2124.044760942459,True
2131.1696610450745,False
2133.1566071510315,True
2133.173082113266,True
2141.6078145504,False
2143.6532781124115,True
2143.6695024967194,True
2149.811806678772,False
2154.6258523464203,True
2166.992276906967,False
2181.799810886383,True
2189.1286432743073,False
2191.104857444763,True
2191.122774362564,True
2195.262576341629,False
2197.3046028614044,True
2197.3341138362885,True
2203.2523045539856,False
2204.1584298610687,True
2216.840211868286,False
2219.456308364868,True
2226.607401371002,False
2228.6230006217957,True
2228.655539751053,True
2238.478861808777,False
2241.013279914856,True
2249.347287416458,False
2253.0793211460114,True
2259.9506163597107,False
2261.954657793045,True
2262.0265233516693,True
2270.4162604808807,False
2272.479753255844,True
2272.5002834796906,True
2278.532278776169,False
2284.5851905345917,True
2296.842448234558,False
2299.481883764267,True
2307.29949426651,False
2309.319264650345,True
2309.338542699814,True
2315.6824431419373,False
2317.7315232753754,True
2317.757031440735,True
2325.0982987880707,False
2326.507559776306,True
2336.4665808677673,False
2338.7369594573975,True
2343.9692764282227,False
2354.116278886795,False
3127.102736234665,True
3152.323538541794,False
3313.0134122371674,True
3328.688443660736,False
