Time,data
2152.267766714096,epfl/justhink/point_front_head_forward
2159.041688680649,QT/sad
2169.0722262859344,epfl/justhink/point_front_head_forward
2169.0810623168945,epfl/justhink/show_QT_head_down
2173.062721014023,epfl/justhink/show_QT_head_down
2176.235776901245,epfl/justhink/point_front_head_forward
2180.331970691681,epfl/justhink/show_QT_head_down
2184.634747505188,epfl/justhink/point_front_head_forward
2187.6372945308685,QT/sad
2199.9978592395782,epfl/justhink/point_front_head_forward
2200.0149941444397,epfl/justhink/show_QT_head_down
2204.0141880512238,epfl/justhink/show_QT_head_down
2205.421056985855,epfl/justhink/point_front_head_forward
2209.5341153144836,epfl/justhink/show_QT_head_down
2214.5279788970947,epfl/justhink/point_front_head_forward
2220.7765130996704,QT/sad
2230.7208960056305,epfl/justhink/point_front_head_forward
2230.731039762497,epfl/justhink/show_QT_head_down
2234.7183055877686,epfl/justhink/show_QT_head_down
2235.90464925766,epfl/justhink/point_front_head_forward
2240.079815387726,epfl/justhink/show_QT_head_down
2245.863907814026,epfl/justhink/point_front_head_forward
2249.621686697006,QT/sad
2260.0318472385406,epfl/justhink/point_front_head_forward
2260.050297021866,epfl/justhink/show_QT_head_down
2264.0390803813934,epfl/justhink/show_QT_head_down
2267.167318344116,epfl/justhink/point_front_head_forward
2271.3001453876495,epfl/justhink/show_QT_head_down
2276.999425649643,epfl/justhink/point_front_head_forward
2280.1276779174805,QT/sad
2290.318423509598,epfl/justhink/point_front_head_forward
2294.836236476898,epfl/justhink/show_QT_head_down
2298.824255466461,epfl/justhink/show_QT_head_down
2300.2573409080505,epfl/justhink/point_front_head_forward
2314.4816665649414,QT/happy
2324.712344646454,QT/yawn
2324.7429370880127,epfl/justhink/show_QT_head_down
2328.746029615402,epfl/justhink/show_QT_head_down
2330.035959482193,epfl/justhink/point_front_head_forward
2336.3868157863617,QT/sad
2344.351896047592,QT/happy
2354.558651447296,QT/show_tablet
2369.824954509735,epfl/justhink/show_QT_head_down
2391.075076818466,epfl/justhink/point_front_head_forward
2397.539167881012,QT/happy
2412.4704174995422,QT/yawn
2418.00519990921,epfl/justhink/show_QT_head_down
2422.0082261562347,epfl/justhink/show_QT_head_down
2425.065773010254,epfl/justhink/point_front_head_forward
2429.224582195282,epfl/justhink/show_QT_head_down
2433.2630603313446,epfl/justhink/point_front_head_forward
2437.804950237274,QT/happy
2445.5489163398743,QT/yawn
2455.13388133049,epfl/justhink/show_QT_head_down
2459.148668527603,epfl/justhink/show_QT_head_down
2464.187594652176,epfl/justhink/point_front_head_forward
2468.294895887375,epfl/justhink/show_QT_head_down
2473.603196144104,epfl/justhink/point_front_head_forward
2477.93648147583,QT/sad
2487.776139974594,epfl/justhink/point_front_head_forward
2490.4793226718903,epfl/justhink/show_QT_head_down
2494.4897797107697,epfl/justhink/show_QT_head_down
2497.565485715866,epfl/justhink/point_front_head_forward
2501.686189889908,epfl/justhink/show_QT_head_down
2505.9640958309174,epfl/justhink/point_front_head_forward
2513.464642763138,QT/happy
2521.5257914066315,QT/yawn
2531.698447704315,epfl/justhink/show_QT_head_down
2535.7411408424377,epfl/justhink/show_QT_head_down
2543.8507735729218,epfl/justhink/point_front_head_forward
2549.664006948471,QT/happy
2557.5731167793274,QT/yawn
2572.1517610549927,epfl/justhink/show_QT_head_down
2576.1461243629456,epfl/justhink/show_QT_head_down
2577.553673505783,epfl/justhink/point_front_head_forward
2589.746381521225,QT/sad
2600.19166970253,epfl/justhink/point_front_head_forward
2603.54585981369,epfl/justhink/show_QT_head_down
2607.57301568985,epfl/justhink/show_QT_head_down
2609.3881373405457,epfl/justhink/point_front_head_forward
2613.5424058437347,QT/sad
2613.5760626792908,epfl/justhink/show_QT_head_down
2616.5565791130066,epfl/justhink/point_front_head_forward
2617.495187520981,epfl/justhink/show_QT_head_down
2617.5997819900513,QT/happy
2620.0501894950867,epfl/justhink/point_front_head_forward
2624.0778563022614,epfl/justhink/show_QT_head_down
2628.6377131938934,epfl/justhink/point_front_head_forward
2639.1835408210754,epfl/justhink/show_QT_head_down
2643.190953731537,epfl/justhink/show_QT_head_down
2647.894704580307,epfl/justhink/point_front_head_forward
2652.02086520195,epfl/justhink/show_QT_head_down
2657.62082529068,epfl/justhink/point_front_head_forward
2664.9108254909515,QT/happy
2672.8774597644806,QT/yawn
2677.4086594581604,epfl/justhink/show_QT_head_down
2681.3859524726868,epfl/justhink/show_QT_head_down
2686.3918879032135,epfl/justhink/point_front_head_forward
2690.5189821720123,epfl/justhink/show_QT_head_down
2695.8169956207275,epfl/justhink/point_front_head_forward
2706.8458421230316,QT/sad
2716.7340173721313,epfl/justhink/point_front_head_forward
2716.7592787742615,epfl/justhink/show_QT_head_down
2720.759266614914,epfl/justhink/show_QT_head_down
2726.124300956726,epfl/justhink/point_front_head_forward
2730.223776578903,epfl/justhink/show_QT_head_down
2734.2142078876495,epfl/justhink/point_front_head_forward
2740.9215149879456,QT/happy
2748.859574317932,QT/yawn
2758.235761642456,epfl/justhink/show_QT_head_down
2762.2267122268677,epfl/justhink/show_QT_head_down
2765.2399184703827,epfl/justhink/point_front_head_forward
2769.336690425873,epfl/justhink/show_QT_head_down
2774.048888683319,epfl/justhink/point_front_head_forward
2779.094169616699,QT/sad
2789.21582365036,epfl/justhink/point_front_head_forward
2798.367045879364,epfl/justhink/show_QT_head_down
2802.379255771637,epfl/justhink/show_QT_head_down
2803.744204759598,epfl/justhink/point_front_head_forward
2807.873537302017,epfl/justhink/show_QT_head_down
2813.5796723365784,epfl/justhink/point_front_head_forward
2817.9225964546204,QT/happy
2828.3230357170105,QT/yawn
2835.288032054901,QT/sad
2839.152091741562,QT/happy
2852.53689289093,epfl/justhink/show_QT_head_down
2856.5349588394165,epfl/justhink/show_QT_head_down
2861.2929480075836,epfl/justhink/point_front_head_forward
2865.388168334961,epfl/justhink/show_QT_head_down
2869.69380569458,epfl/justhink/point_front_head_forward
2876.087077856064,QT/happy
2884.0248436927795,QT/yawn
2888.821839094162,epfl/justhink/show_QT_head_down
2892.812324523926,epfl/justhink/show_QT_head_down
2901.025870323181,epfl/justhink/point_front_head_forward
2905.3848628997803,QT/happy
2913.313658952713,QT/yawn
2920.1133642196655,epfl/justhink/show_QT_head_down
2924.1157751083374,epfl/justhink/show_QT_head_down
2927.0357995033264,epfl/justhink/point_front_head_forward
2931.120901823044,epfl/justhink/show_QT_head_down
2936.25213098526,epfl/justhink/point_front_head_forward
2943.2901175022125,QT/sad
2953.2582590579987,epfl/justhink/point_front_head_forward
2953.267468690872,epfl/justhink/show_QT_head_down
2957.2704248428345,epfl/justhink/show_QT_head_down
2958.373905658722,epfl/justhink/point_front_head_forward
2962.4695534706116,epfl/justhink/show_QT_head_down
2967.999374628067,epfl/justhink/point_front_head_forward
2971.259089231491,QT/happy
2979.05478143692,QT/yawn
2992.4168515205383,epfl/justhink/show_QT_head_down
2996.449791908264,epfl/justhink/show_QT_head_down
2999.944878101349,epfl/justhink/point_front_head_forward
3004.0374341011047,epfl/justhink/show_QT_head_down
3009.3402483463287,epfl/justhink/point_front_head_forward
3013.291444540024,QT/sad
3023.3274598121643,epfl/justhink/point_front_head_forward
3023.8313076496124,epfl/justhink/show_QT_head_down
3027.835212945938,epfl/justhink/show_QT_head_down
3031.2791645526886,epfl/justhink/point_front_head_forward
3035.398162126541,epfl/justhink/show_QT_head_down
3041.1101083755493,epfl/justhink/point_front_head_forward
3044.5196714401245,QT/sad
3057.1058387756348,epfl/justhink/point_front_head_forward
3057.1163358688354,epfl/justhink/show_QT_head_down
3061.121014356613,epfl/justhink/show_QT_head_down
3066.507607460022,epfl/justhink/point_front_head_forward
3070.6096041202545,epfl/justhink/show_QT_head_down
3076.3377730846405,epfl/justhink/point_front_head_forward
3081.8222889900208,epfl/justhink/show_QT_head_down
3084.9384512901306,QT/thanks
3084.964358329773,epfl/justhink/point_front_head_forward
3100.0849549770355,QT/show_tablet
3135.2449765205383,epfl/justhink/point_front_head_forward
3167.235095977783,QT/curious
3197.0754103660583,QT/curious
3225.0178360939026,QT/curious
3294.858741044998,epfl/justhink/hi_head
3294.8761727809906,QT/send_kiss
