Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623054990.7012045,3222,1623054990,700996637,pretest-3,233,527,-2,0,True,False
1623054990.750435,3223,1623054990,750183105,pretest-3,219,513,-14,-14,True,False
1623054990.8804128,3224,1623054990,880141496,pretest-3,212,491,-7,-22,True,False
1623054991.1570468,3225,1623054991,156789302,pretest-3,201,480,-11,-11,True,False
1623054991.4560227,3226,1623054991,455677747,pretest-3,183,477,-18,-3,True,False
1623054991.613472,3227,1623054991,613157272,pretest-3,179,481,-4,4,True,False
1623054991.661465,3228,1623054991,661178112,pretest-3,187,517,8,36,True,False
1623054991.7586017,3229,1623054991,758186817,pretest-3,196,528,9,11,True,False
1623054991.8625438,3230,1623054991,862301588,pretest-3,203,533,7,5,True,False
1623054991.9631944,3231,1623054991,962969541,pretest-3,219,545,16,12,True,False
1623054992.056958,3232,1623054992,56207656,pretest-3,233,596,14,51,True,False
1623054992.061389,3233,1623054992,61131000,pretest-3,237,634,4,38,True,False
1623054992.116293,3234,1623054992,115964174,pretest-3,240,661,3,27,True,False
1623054992.206548,3235,1623054992,206220865,pretest-3,238,661,-2,0,True,False
1623054992.25575,3236,1623054992,255543470,pretest-3,232,655,-6,-6,True,False
1623054992.3528922,3237,1623054992,352638483,pretest-3,216,624,-16,-31,True,False
1623054992.3604784,3238,1623054992,360303878,pretest-3,216,611,0,-13,True,False
1623054992.4875047,3239,1623054992,487156152,pretest-3,214,602,-2,-9,True,False
1623054992.6169114,3240,1623054992,616636991,pretest-3,187,563,-27,-39,True,False
1623054992.61704,3241,1623054992,616834640,pretest-3,164,519,-23,-44,True,False
1623054992.7141404,3242,1623054992,713881492,pretest-3,146,507,-18,-12,True,False
1623054992.889551,3243,1623054992,889244318,pretest-3,144,507,-2,0,True,False
1623054992.8896956,3244,1623054992,889536619,pretest-3,130,553,-14,46,True,False
1623054992.9457123,3245,1623054992,945410966,pretest-3,127,562,-3,9,True,False
1623054993.1478572,3246,1623054993,147399663,pretest-3,126,599,-1,37,True,False
1623054993.2077653,3247,1623054993,207530498,pretest-3,118,599,-8,0,True,False
1623054993.2923098,3248,1623054993,292113780,pretest-3,112,599,-6,0,True,False
1623054993.4140568,3249,1623054993,413449764,pretest-3,90,595,-22,-4,True,False
1623054993.678268,3250,1623054993,677852392,pretest-3,89,593,-1,-2,True,False
1623054993.6782854,3251,1623054993,677977085,pretest-3,39,558,-50,-35,True,False
1623054994.481066,3252,1623054994,480602025,pretest-3,0,583,-39,25,True,False
1623054995.0310898,3253,1623054995,30612468,pretest-3,14,597,14,14,True,False
1623054995.0382824,3254,1623054995,38062572,pretest-3,19,600,5,3,True,False
1623054995.12375,3255,1623054995,123507976,pretest-3,19,610,0,10,True,False
1623054995.2090523,3256,1623054995,208778381,pretest-3,19,615,0,5,True,False
1623054995.4679265,3257,1623054995,467745304,pretest-3,21,621,2,6,True,False
1623054996.1249475,3258,1623054996,124581575,pretest-3,21,624,0,3,True,False
1623054996.4248302,3259,1623054996,424647092,pretest-3,0,804,-21,180,True,False
1623054996.4699771,3260,1623054996,469732522,pretest-3,141,804,141,0,True,False
1623054996.5293741,3261,1623054996,529077529,pretest-3,541,753,400,-51,True,False
1623054996.6039042,3262,1623054996,603640317,pretest-3,786,693,245,-60,True,False
1623054996.748844,3263,1623054996,748536825,pretest-3,818,684,32,-9,True,False
1623054996.7979538,3264,1623054996,797686338,pretest-3,874,666,56,-18,True,False
1623054996.9826021,3265,1623054996,982391595,pretest-3,975,638,101,-28,True,False
1623054997.0397468,3266,1623054997,39462327,pretest-3,962,638,-13,0,True,False
1623054997.1862388,3267,1623054997,185930967,pretest-3,951,638,-11,0,True,False
1623054997.2405694,3268,1623054997,240292787,pretest-3,896,638,-55,0,True,False
1623054997.2843266,3269,1623054997,284088134,pretest-3,754,644,-142,6,True,False
1623054997.7393665,3270,1623054997,738332271,pretest-3,748,647,-6,3,True,False
1623054997.7393863,3271,1623054997,738537311,pretest-3,754,653,6,6,True,False
1623054997.890912,3272,1623054997,890718221,pretest-3,770,661,16,8,True,False
1623054997.9381907,3273,1623054997,937994480,pretest-3,758,624,-12,-37,True,False
1623054998.0438466,3274,1623054998,43628692,pretest-3,757,618,-1,-6,True,False
1623054998.1666381,3275,1623054998,166406869,pretest-3,752,618,-5,0,True,False
1623054998.2135773,3276,1623054998,213367223,pretest-3,670,582,-82,-36,True,False
1623054998.2972364,3277,1623054998,296926259,pretest-3,600,584,-70,2,True,False
1623054998.3603284,3278,1623054998,360036611,pretest-3,252,693,-348,109,True,False
1623054998.6524706,3279,1623054998,652134895,pretest-3,0,702,-252,9,True,False
1623054998.6959007,3280,1623054998,695683240,pretest-3,33,671,33,-31,True,False
1623054998.7386234,3281,1623054998,738379478,pretest-3,63,615,30,-56,True,False
1623054998.82152,3282,1623054998,821243286,pretest-3,66,591,3,-24,True,False
1623054998.9625025,3283,1623054998,962230443,pretest-3,116,591,50,0,True,False
1623054999.0901442,3284,1623054999,89768409,pretest-3,209,606,93,15,True,False
1623054999.0901546,3285,1623054999,89879035,pretest-3,382,621,173,15,True,False
1623054999.1488578,3286,1623054999,148513793,pretest-3,379,621,-3,0,True,False
1623054999.612575,3287,1623054999,612316131,pretest-3,362,625,-17,4,True,False
1623054999.6702495,3288,1623054999,669975042,pretest-3,359,651,-3,26,True,False
1623054999.7541754,3289,1623054999,753932714,pretest-3,356,688,-3,37,True,False
1623054999.8016343,3290,1623054999,801421642,pretest-3,360,698,4,10,True,False
1623054999.8862207,3291,1623054999,885939598,pretest-3,363,706,3,8,True,False
1623055000.6236126,3292,1623055000,623285293,pretest-3,364,709,1,3,True,False
1623055000.6971552,3293,1623055000,696856975,pretest-3,368,712,4,3,True,False
1623055000.756865,3294,1623055000,756587028,pretest-3,374,718,6,6,True,False
1623055000.7937748,3295,1623055000,793508052,pretest-3,381,730,7,12,True,False
1623055000.8861747,3296,1623055000,885951757,pretest-3,393,743,12,13,True,False
1623055001.2515233,3297,1623055001,251237154,pretest-3,395,743,2,0,True,False
1623055001.2561293,3298,1623055001,255951642,pretest-3,364,618,-31,-125,True,False
1623055001.3450463,3299,1623055001,344755649,pretest-3,367,614,3,-4,True,False
1623055001.3985035,3300,1623055001,398289680,pretest-3,378,632,11,18,True,False
1623055001.4427755,3301,1623055001,442602396,pretest-3,397,653,19,21,True,False
1623055001.5331254,3302,1623055001,532824039,pretest-3,407,674,10,21,True,False
1623055004.3426123,3303,1623055004,342367649,pretest-3,624,684,0,0,True,False
1623055004.9175975,3304,1623055004,917376756,pretest-3,632,684,8,0,True,False
1623055004.9538007,3305,1623055004,953549385,pretest-3,678,672,46,-12,True,False
1623055005.0055747,3306,1623055005,5320549,pretest-3,692,671,14,-1,True,False
1623055005.153006,3307,1623055005,152642488,pretest-3,694,671,2,0,True,False
1623055005.2444503,3308,1623055005,244261264,pretest-3,697,671,3,0,True,False
1623055005.3368697,3309,1623055005,336661338,pretest-3,698,671,1,0,True,False
1623055005.4265256,3310,1623055005,426192045,pretest-3,699,672,1,1,True,False
1623055005.4890547,3311,1623055005,488850593,pretest-3,701,674,2,2,True,False
1623055005.5224712,3312,1623055005,522203683,pretest-3,705,678,4,4,True,False
1623055005.6167145,3313,1623055005,616423845,pretest-3,708,681,3,3,True,False
1623055005.7099965,3314,1623055005,709567785,pretest-3,713,693,5,12,True,False
1623055005.7100105,3315,1623055005,709671974,pretest-3,719,701,6,8,True,False
1623055005.982801,3316,1623055005,982533454,pretest-3,722,704,3,3,True,False
1623055006.0428538,3317,1623055006,42541742,pretest-3,729,704,7,0,True,False
1623055006.5279787,3318,1623055006,527703523,pretest-3,733,704,4,0,True,False
1623055006.6219378,3319,1623055006,621731042,pretest-3,733,701,0,-3,True,False
1623055006.7078598,3320,1623055006,707608461,pretest-3,733,698,0,-3,True,False
1623055006.849735,3321,1623055006,849465370,pretest-3,733,695,0,-3,True,False
1623055007.0626929,3322,1623055007,62207460,pretest-3,733,693,0,-2,True,False
1623055007.912223,3323,1623055007,911954641,pretest-3,734,684,1,-9,True,False
1623055007.9514413,3324,1623055007,951238155,pretest-3,1185,489,451,-195,True,False
1623055008.1360846,3325,1623055008,135445833,pretest-3,1512,391,327,-98,True,False
1623055008.1361115,3326,1623055008,135604619,pretest-3,1518,396,6,5,True,False
1623055008.2894282,3327,1623055008,289224863,pretest-3,1515,400,-3,4,True,False
1623055008.4314027,3328,1623055008,431073904,pretest-3,1500,400,-15,0,True,False
1623055008.536868,3329,1623055008,536658287,pretest-3,1496,400,-4,0,True,False
1623055008.6252935,3330,1623055008,625067234,pretest-3,1494,400,-2,0,True,False
1623055009.5581095,3331,1623055009,557766199,pretest-3,1494,401,0,1,True,False
1623055009.563411,3332,1623055009,563140630,pretest-3,1494,409,0,8,True,False
1623055009.6575663,3333,1623055009,657245874,pretest-3,1499,435,5,26,True,False
1623055009.7074468,3334,1623055009,707173824,pretest-3,1498,488,-1,53,True,False
1623055009.907966,3335,1623055009,907743215,pretest-3,1495,502,-3,14,True,False
1623055009.9931126,3336,1623055009,992866992,pretest-3,1512,502,17,0,True,False
1623055010.0418437,3337,1623055010,41548728,pretest-3,1526,513,14,11,True,False
1623055010.1290925,3338,1623055010,128773927,pretest-3,1540,528,14,15,True,False
1623055010.1366658,3339,1623055010,136384487,pretest-3,1546,536,6,8,True,False
1623055010.2237747,3340,1623055010,223501205,pretest-3,1547,545,1,9,True,False
1623055010.3225963,3341,1623055010,322353363,pretest-3,1486,569,-61,24,True,False
1623055010.4116244,3342,1623055010,411256074,pretest-3,1518,573,32,4,True,False
1623055011.0683522,3343,1623055011,68058729,pretest-3,1852,1080,334,507,True,False
1623055011.1492386,3344,1623055011,149008274,pretest-3,1811,990,-41,-90,True,False
1623055011.2312694,3345,1623055011,230660200,pretest-3,1798,827,-13,-163,True,False
1623055011.239015,3346,1623055011,238751649,pretest-3,1775,657,-23,-170,True,False
1623055011.3824332,3347,1623055011,382145166,pretest-3,1781,652,6,-5,True,False
1623055011.4243233,3348,1623055011,424097537,pretest-3,1798,660,17,8,True,False
1623055011.5105698,3349,1623055011,510136842,pretest-3,1823,713,25,53,True,False
1623055011.5180075,3350,1623055011,517738580,pretest-3,1796,796,-27,83,True,False
1623055011.6100557,3351,1623055011,609744310,pretest-3,1791,810,-5,14,True,False
1623055011.6590726,3352,1623055011,658834218,pretest-3,1832,847,41,37,True,False
1623055011.7001946,3353,1623055011,699940204,pretest-3,1843,943,11,96,True,False
1623055011.7871459,3354,1623055011,786787271,pretest-3,1849,986,6,43,True,False
1623055011.887829,3355,1623055011,887606620,pretest-3,1847,987,-2,1,True,False
1623055011.9317584,3356,1623055011,931545972,pretest-3,1707,888,-140,-99,True,False
1623055012.0530798,3357,1623055012,52685499,pretest-3,1690,876,-17,-12,True,False
1623055012.386435,3358,1623055012,386168718,pretest-3,1705,913,15,37,True,False
1623055012.4269414,3359,1623055012,426682472,pretest-3,1693,888,-12,-25,True,False
1623055012.521064,3360,1623055012,520756959,pretest-3,1690,879,-3,-9,True,False
1623055013.7949214,3361,1623055013,794539928,pretest-3,1689,878,-1,-1,True,False
1623055013.8560696,3362,1623055013,855738639,pretest-3,1676,885,-13,7,True,False
1623055013.8953602,3363,1623055013,895109176,pretest-3,1671,897,-5,12,True,False
1623055013.9448442,3364,1623055013,944628477,pretest-3,1679,920,8,23,True,False
1623055014.285267,3365,1623055014,285040378,pretest-3,1680,922,1,2,True,False
1623055014.3785188,3366,1623055014,378231048,pretest-3,1661,896,-19,-26,True,False
1623055014.4336238,3367,1623055014,433332443,pretest-3,1622,834,-39,-62,True,False
1623055014.4698899,3368,1623055014,469636917,pretest-3,1531,720,-91,-114,True,False
1623055014.5624824,3369,1623055014,562263727,pretest-3,1212,454,-319,-266,True,False
1623055015.294737,3370,1623055015,294452428,pretest-3,7,23,-1205,-431,True,False
1623055015.3538692,3371,1623055015,353544712,pretest-3,965,1080,958,1057,True,False
1623055015.4900143,3372,1623055015,489610910,pretest-3,1189,1080,224,0,True,False
1623055015.4900289,3373,1623055015,489726781,pretest-3,1170,1023,-19,-57,True,False
1623055015.5838175,3374,1623055015,583543539,pretest-3,1141,977,-29,-46,True,False
1623055015.637068,3375,1623055015,636838674,pretest-3,1123,1014,-18,37,True,False
1623055015.6814802,3376,1623055015,681239128,pretest-3,1167,956,44,-58,True,False
1623055015.7863927,3377,1623055015,786139249,pretest-3,1178,940,11,-16,True,False
1623055015.8311696,3378,1623055015,830911159,pretest-3,948,973,-230,33,True,False
1623055015.9239101,3379,1623055015,923635244,pretest-3,750,954,-198,-19,True,False
1623055016.0698159,3380,1623055016,69509029,pretest-3,689,925,-61,-29,True,False
1623055016.0859325,3381,1623055016,85737943,pretest-3,698,949,9,24,True,False
1623055016.169683,3382,1623055016,169408082,pretest-3,687,957,-11,8,True,False
1623055016.2210262,3383,1623055016,220415592,pretest-3,331,722,-356,-235,True,False
1623055016.3727036,3384,1623055016,372531652,pretest-3,1,170,-330,-552,True,False
1623055016.5325713,3385,1623055016,532319545,pretest-3,6,182,5,12,True,False
1623055016.613655,3386,1623055016,613302230,pretest-3,19,210,13,28,True,False
1623055016.7099082,3387,1623055016,709715366,pretest-3,30,231,11,21,True,False
1623055016.796895,3388,1623055016,796651601,pretest-3,59,318,29,87,True,False
1623055016.880671,3389,1623055016,880318164,pretest-3,6,509,-53,191,True,False
1623055018.898272,3390,1623055018,898050785,pretest-3,1,736,-5,227,True,False
1623055018.9468706,3391,1623055018,946600675,pretest-3,345,638,344,-98,True,False
1623055018.9959261,3392,1623055018,995670318,pretest-3,346,635,1,-3,True,False
1623055019.092249,3393,1623055019,91997146,pretest-3,298,638,-48,3,True,False
1623055019.1452763,3394,1623055019,145058393,pretest-3,283,638,-15,0,True,False
1623055019.2421536,3395,1623055019,241889715,pretest-3,280,638,-3,0,True,False
1623055019.3655207,3396,1623055019,365047693,pretest-3,276,638,-4,0,True,False
1623055019.3655384,3397,1623055019,365194320,pretest-3,256,615,-20,-23,True,False
1623055019.4275577,3398,1623055019,427333354,pretest-3,232,592,-24,-23,True,False
1623055019.5119274,3399,1623055019,511731147,pretest-3,229,592,-3,0,True,False
1623055019.5616155,3400,1623055019,561337947,pretest-3,178,592,-51,0,True,False
1623055019.6480057,3401,1623055019,647659301,pretest-3,94,599,-84,7,True,False
1623055019.707348,3402,1623055019,707010984,pretest-3,53,596,-41,-3,True,False
1623055019.9748619,3403,1623055019,974632263,pretest-3,0,592,-53,-4,True,False
1623055020.0182674,3404,1623055020,18028736,pretest-3,14,591,14,-1,True,False
1623055020.2032442,3405,1623055020,202732086,pretest-3,1,461,-13,-130,True,False
1623055020.2146082,3406,1623055020,214357852,pretest-3,103,457,102,-4,True,False
1623055020.3409288,3407,1623055020,340629339,pretest-3,188,448,85,-9,True,False
1623055020.3798597,3408,1623055020,379548311,pretest-3,219,448,31,0,True,False
1623055020.4634051,3409,1623055020,463035106,pretest-3,234,448,15,0,True,False
1623055020.5219827,3410,1623055020,521570920,pretest-3,446,421,212,-27,True,False
1623055020.732833,3411,1623055020,732466936,pretest-3,786,349,340,-72,True,False
1623055020.7328515,3412,1623055020,732588052,pretest-3,784,349,-2,0,True,False
1623055020.8263667,3413,1623055020,826171636,pretest-3,776,355,-8,6,True,False
1623055020.911205,3414,1623055020,910867691,pretest-3,772,365,-4,10,True,False
1623055020.992884,3415,1623055020,992313146,pretest-3,694,517,-78,152,True,False
1623055020.9929044,3416,1623055020,992460489,pretest-3,669,611,-25,94,True,False
1623055021.1782215,3417,1623055021,178045034,pretest-3,669,606,0,-5,True,False
1623055021.26087,3418,1623055021,260559082,pretest-3,690,553,21,-53,True,False
1623055021.2779014,3419,1623055021,277774572,pretest-3,727,551,37,-2,True,False
1623055021.4006355,3420,1623055021,400412082,pretest-3,731,551,4,0,True,False
1623055021.527292,3421,1623055021,526906013,pretest-3,778,546,47,-5,True,False
1623055021.5360045,3422,1623055021,535821914,pretest-3,781,546,3,0,True,False
1623055021.6193013,3423,1623055021,619019746,pretest-3,795,535,14,-11,True,False
1623055022.160187,3424,1623055022,159990310,pretest-3,798,535,3,0,True,False
1623055022.253561,3425,1623055022,253316879,pretest-3,798,544,0,9,True,False
1623055022.5022054,3426,1623055022,501919031,pretest-3,798,542,0,-2,True,False
1623055022.545176,3427,1623055022,544840335,pretest-3,798,499,0,-43,True,False
1623055022.9715347,3428,1623055022,971240758,pretest-3,803,466,5,-33,True,False
1623055023.0642836,3429,1623055023,63993453,pretest-3,799,465,-4,-1,True,False
1623055023.1972663,3430,1623055023,196900367,pretest-3,792,465,-7,0,True,False
1623055023.294531,3431,1623055023,294267892,pretest-3,794,474,2,9,True,False
1623055023.3441908,3432,1623055023,343969583,pretest-3,798,482,4,8,True,False
1623055023.3878906,3433,1623055023,387556791,pretest-3,803,511,5,29,True,False
1623055023.8537643,3434,1623055023,853229284,pretest-3,807,519,4,8,True,False
1623055024.533648,3435,1623055024,533400535,pretest-3,808,521,1,2,True,False
1623055024.6220396,3436,1623055024,621734142,pretest-3,810,527,2,6,True,False
1623055024.635622,3437,1623055024,635450363,pretest-3,813,532,3,5,True,False
1623055024.7760289,3438,1623055024,775770664,pretest-4,813,535,0,3,True,False
1623055024.8263054,3439,1623055024,826020002,pretest-4,821,554,8,19,True,False
1623055025.4771771,3440,1623055025,476866483,pretest-4,823,556,2,2,True,False
1623055025.8611977,3441,1623055025,860950946,pretest-4,824,558,1,2,True,False
1623055026.997227,3442,1623055026,997032165,pretest-4,832,558,8,0,True,False
1623055027.0960226,3443,1623055027,95815420,pretest-4,841,563,9,5,True,False
1623055027.182727,3444,1623055027,182401418,pretest-4,842,565,1,2,True,False
1623055027.2035642,3445,1623055027,203375577,pretest-4,850,576,8,11,True,False
1623055027.295716,3446,1623055027,295437335,pretest-4,858,586,8,10,True,False
1623055027.5284157,3447,1623055027,528133630,pretest-4,861,588,3,2,True,False
1623055027.621214,3448,1623055027,620971202,pretest-4,866,591,5,3,True,False
1623055027.66424,3449,1623055027,663970708,pretest-4,870,596,4,5,True,False
1623055027.7567117,3450,1623055027,756433010,pretest-4,873,596,3,0,True,False
1623055027.8174946,3451,1623055027,817167758,pretest-4,878,599,5,3,True,False
1623055028.1128573,3452,1623055028,112643003,pretest-4,880,599,2,0,True,False
1623055028.1464484,3453,1623055028,146236419,pretest-4,882,601,2,2,True,False
1623055028.2383978,3454,1623055028,238008499,pretest-4,884,606,2,5,True,False
1623055028.3148894,3455,1623055028,314577102,pretest-4,888,609,4,3,True,False
1623055028.3300776,3456,1623055028,329835414,pretest-4,906,621,18,12,True,False
1623055028.7788024,3457,1623055028,778493642,pretest-4,912,625,6,4,True,False
1623055028.8664339,3458,1623055028,866115570,pretest-4,897,601,-15,-24,True,False
1623055028.9723809,3459,1623055028,972191333,pretest-4,882,577,-15,-24,True,False
1623055029.0504143,3460,1623055029,50088644,pretest-4,877,574,-5,-3,True,False
1623055029.1311924,3461,1623055029,130639791,pretest-4,706,574,-171,0,True,False
1623055029.4320352,3462,1623055029,431702375,pretest-4,640,578,-66,4,True,False
1623055029.4902778,3463,1623055029,489817857,pretest-4,657,667,17,89,True,False
1623055029.5331228,3464,1623055029,532919406,pretest-4,666,795,9,128,True,False
1623055029.7209592,3465,1623055029,720621347,pretest-4,674,803,8,8,True,False
1623055029.734872,3466,1623055029,734662771,pretest-4,776,834,102,31,True,False
1623055029.8127458,3467,1623055029,812492609,pretest-4,826,847,50,13,True,False
1623055029.9138734,3468,1623055029,913646221,pretest-4,847,854,21,7,True,False
1623055030.0102875,3469,1623055030,9929656,pretest-4,852,854,5,0,True,False
1623055030.0104475,3470,1623055030,10277271,pretest-4,903,860,51,6,True,False
1623055030.0686412,3471,1623055030,68298816,pretest-4,910,860,7,0,True,False
1623055030.300766,3472,1623055030,300402402,pretest-4,911,860,1,0,True,False
1623055030.786011,3473,1623055030,785708904,pretest-4,914,852,3,-8,True,False
1623055030.8803442,3474,1623055030,879993915,pretest-4,914,843,0,-9,True,False
1623055031.1857429,3475,1623055031,185530900,pretest-4,911,841,-3,-2,True,False
1623055031.2806594,3476,1623055031,280456304,pretest-4,898,818,-13,-23,True,False
1623055031.3783941,3477,1623055031,378172636,pretest-4,898,817,0,-1,True,False
1623055031.4628966,3478,1623055031,462602138,pretest-4,900,817,2,0,True,False
1623055031.5248027,3479,1623055031,524536609,pretest-4,907,818,7,1,True,False
1623055031.7386622,3480,1623055031,738480567,pretest-4,912,820,5,2,True,False
1623055031.8166718,3481,1623055031,816423892,pretest-4,944,831,32,11,True,False
1623055032.2502632,3482,1623055032,249671697,pretest-4,962,840,18,9,True,False
1623055032.3449357,3483,1623055032,344776868,pretest-4,960,841,-2,1,True,False
1623055036.5710993,3484,1623055036,570896625,pretest-4,1355,811,10,0,True,False
1623055038.1580179,3485,1623055038,157817602,pretest-4,1353,811,-2,0,True,False
1623055038.4949524,3486,1623055038,494664192,pretest-4,1348,810,-5,-1,True,False
1623055038.631304,3487,1623055038,630996227,pretest-4,1347,809,-1,-1,True,False
1623055039.8018308,3488,1623055039,801579952,pretest-4,1347,808,0,-1,True,False
1623055039.8587549,3489,1623055039,858521699,pretest-4,1355,808,8,0,True,False
1623055039.895672,3490,1623055039,895432710,pretest-4,1383,806,28,-2,True,False
1623055040.359262,3491,1623055040,358953237,pretest-4,1383,805,0,-1,True,False
1623055040.4582932,3492,1623055040,457998991,pretest-4,1381,805,-2,0,True,False
1623055041.2192752,3493,1623055041,218978404,pretest-4,1269,811,-4,0,True,False
1623055041.355337,3494,1623055041,355113029,pretest-4,1273,811,4,0,True,False
1623055041.443992,3495,1623055041,443545341,pretest-4,1375,827,102,16,True,False
1623055041.6372695,3496,1623055041,637068986,pretest-4,1422,827,47,0,True,False
1623055041.7219691,3497,1623055041,721617698,pretest-4,1397,831,-25,4,True,False
1623055043.3501415,3498,1623055043,349928855,pretest-4,1526,852,230,1,True,False
1623055043.437804,3499,1623055043,437361717,pretest-4,1624,829,98,-23,True,False
1623055043.4378204,3500,1623055043,437521219,pretest-4,1509,810,-115,-19,True,False
1623055043.6255383,3501,1623055043,625319004,pretest-4,1491,810,-18,0,True,False
1623055043.7128189,3502,1623055043,712428331,pretest-4,1197,810,-294,0,True,False
1623055043.8116958,3503,1623055043,811470985,pretest-4,970,810,-227,0,True,False
1623055043.8610916,3504,1623055043,860870599,pretest-4,1087,810,117,0,True,False
1623055044.007995,3505,1623055044,7804393,pretest-4,1106,810,19,0,True,False
1623055044.018087,3506,1623055044,17800807,pretest-4,1200,790,94,-20,True,False
1623055044.101673,3507,1623055044,101449012,pretest-4,1309,777,109,-13,True,False
1623055044.1973498,3508,1623055044,196999788,pretest-4,1448,750,139,-27,True,False
1623055044.2034345,3509,1623055044,203194618,pretest-4,1429,745,-19,-5,True,False
1623055044.6873064,3510,1623055044,687084197,pretest-4,1422,745,-7,0,True,False
1623055044.687408,3511,1623055044,687264204,pretest-4,1353,759,-69,14,True,False
1623055044.9051487,3512,1623055044,904795885,pretest-4,1336,762,-17,3,True,False
1623055044.9051578,3513,1623055044,904887199,pretest-4,1338,769,2,7,True,False
1623055044.90521,3514,1623055044,904929637,pretest-4,1339,771,1,2,True,False
1623055044.9052265,3515,1623055044,904965639,pretest-4,1339,777,0,6,True,False
1623055044.9053357,3516,1623055044,905005216,pretest-4,1343,791,4,14,True,False
1623055044.9053843,3517,1623055044,905038118,pretest-4,1365,796,22,5,True,False
1623055044.945466,3518,1623055044,945031642,pretest-4,1404,808,39,12,True,False
1623055044.9454882,3519,1623055044,945152997,pretest-4,1406,810,2,2,True,False
1623055045.124071,3520,1623055045,123522520,pretest-4,1403,810,-3,0,True,False
1623055046.1472626,3521,1623055046,146830320,pretest-4,1258,931,102,-4,True,False
1623055046.2045114,3522,1623055046,204296112,pretest-4,1300,926,42,-5,True,False
1623055046.2425718,3523,1623055046,242313146,pretest-4,1308,926,8,0,True,False
1623055046.299769,3524,1623055046,299504041,pretest-4,1329,921,21,-5,True,False
1623055046.4309115,3525,1623055046,430509090,pretest-4,1416,882,87,-39,True,False
1623055046.4309266,3526,1623055046,430647134,pretest-4,1485,801,69,-81,True,False
1623055046.528303,3527,1623055046,528069019,pretest-4,1440,755,-45,-46,True,False
1623055046.5762784,3528,1623055046,576035499,pretest-4,1440,782,0,27,True,False
1623055046.713894,3529,1623055046,713572978,pretest-4,1429,800,-11,18,True,False
1623055046.7189322,3530,1623055046,718573331,pretest-4,1424,811,-5,11,True,False
1623055046.8274329,3531,1623055046,827196359,pretest-4,1422,818,-2,7,True,False
1623055046.8737085,3532,1623055046,873480558,pretest-4,1379,845,-43,27,True,False
1623055053.35854,3533,1623055053,358261346,pretest-4,981,862,-4,-3,True,False
1623055054.1228817,3534,1623055054,122560262,pretest-4,981,856,0,-6,True,False
1623055054.2057936,3535,1623055054,205537796,pretest-4,979,836,-2,-20,True,False
1623055054.250759,3536,1623055054,250504970,pretest-4,982,809,3,-27,True,False
1623055054.3440745,3537,1623055054,343662023,pretest-4,990,773,8,-36,True,False
1623055054.4013484,3538,1623055054,401039600,pretest-4,1008,754,18,-19,True,False
1623055054.4452415,3539,1623055054,444067239,pretest-4,984,699,-24,-55,True,False
1623055054.5022342,3540,1623055054,501970529,pretest-4,898,614,-86,-85,True,False
1623055054.800217,3541,1623055054,799955368,pretest-4,894,607,-4,-7,True,False
1623055054.847201,3542,1623055054,846956968,pretest-4,939,613,45,6,True,False
1623055054.9419534,3543,1623055054,941605329,pretest-4,1069,632,130,19,True,False
1623055055.0415146,3544,1623055055,41261911,pretest-4,1070,632,1,0,True,False
1623055055.1397026,3545,1623055055,139404535,pretest-4,1067,634,-3,2,True,False
1623055055.2904725,3546,1623055055,290291547,pretest-4,1065,642,-2,8,True,False
1623055055.3741517,3547,1623055055,373915433,pretest-4,1019,630,-46,-12,True,False
1623055055.5101428,3548,1623055055,509591817,pretest-4,1018,635,-1,5,True,False
1623055055.5101836,3549,1623055055,509768486,pretest-4,1033,678,15,43,True,False
1623055055.5642033,3550,1623055055,563907861,pretest-4,1039,690,6,12,True,False
1623055055.6013975,3551,1623055055,601185321,pretest-4,1050,716,11,26,True,False
1623055056.0583515,3552,1623055056,58031558,pretest-4,1051,716,1,0,True,False
1623055056.3481734,3553,1623055056,347866535,pretest-4,1055,716,4,0,True,False
1623055056.4068625,3554,1623055056,406632423,pretest-4,989,694,-66,-22,True,False
1623055056.4493392,3555,1623055056,449024438,pretest-4,917,686,-72,-8,True,False
1623055056.5019789,3556,1623055056,501794099,pretest-4,915,686,-2,0,True,False
1623055056.6379874,3557,1623055056,637526035,pretest-4,889,787,-26,101,True,False
1623055056.6380064,3558,1623055056,637688636,pretest-4,873,907,-16,120,True,False
1623055056.6940553,3559,1623055056,693713426,pretest-4,878,921,5,14,True,False
1623055056.7750223,3560,1623055056,774711847,pretest-4,893,922,15,1,True,False
1623055056.8995767,3561,1623055056,899108171,pretest-4,896,921,3,-1,True,False
1623055056.9044032,3562,1623055056,904042243,pretest-4,966,824,70,-97,True,False
1623055057.036298,3563,1623055057,35970449,pretest-4,984,797,18,-27,True,False
1623055057.1634338,3564,1623055057,163106918,pretest-4,984,801,0,4,True,False
1623055057.2166638,3565,1623055057,216328620,pretest-4,929,841,-55,40,True,False
1623055057.4271543,3566,1623055057,426706790,pretest-4,925,845,-4,4,True,False
1623055061.4512744,3567,1623055061,451111793,pretest-4,745,514,24,7,True,False
1623055061.5407014,3568,1623055061,540360450,pretest-4,648,528,-97,14,True,False
1623055061.6350398,3569,1623055061,634696722,pretest-4,647,530,-1,2,True,False
1623055061.6393626,3570,1623055061,639054059,pretest-4,665,583,18,53,True,False
1623055061.726243,3571,1623055061,726021289,pretest-4,687,610,22,27,True,False
