Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623242856.7382617,5873,1623242856,737920761,collab-activity,1276,878,-2,-96,True,False
1623242856.8657322,5874,1623242856,865388870,collab-activity,1274,872,-2,-6,True,False
1623242856.956944,5875,1623242856,956572055,collab-activity,1278,822,4,-50,True,False
1623242856.9569595,5876,1623242856,956676721,collab-activity,1309,756,31,-66,True,False
1623242857.1073,5877,1623242857,107091665,collab-activity,1335,729,26,-27,True,False
1623242857.1575937,5878,1623242857,157270669,collab-activity,1331,694,-4,-35,True,False
1623242857.3104482,5879,1623242857,310199260,collab-activity,1326,689,-5,-5,True,False
1623242857.3494036,5880,1623242857,349200963,collab-activity,1316,679,-10,-10,True,False
1623242857.5357015,5881,1623242857,535381793,collab-activity,1315,675,-1,-4,True,False
1623242857.5513663,5882,1623242857,551131248,collab-activity,1300,651,-15,-24,True,False
1623242857.6357112,5883,1623242857,635480642,collab-activity,1282,630,-18,-21,True,False
1623242857.8288555,5884,1623242857,828486204,collab-activity,1274,622,-8,-8,True,False
1623242857.893342,5885,1623242857,893013000,collab-activity,1272,621,-2,-1,True,False
1623242857.978524,5886,1623242857,978203058,collab-activity,1260,621,-12,0,True,False
1623242858.1221924,5887,1623242858,121951818,collab-activity,1252,618,-8,-3,True,False
1623242858.122202,5888,1623242858,122035264,collab-activity,1243,619,-9,1,True,False
1623242858.179164,5889,1623242858,178902864,collab-activity,1245,632,2,13,True,False
1623242858.215759,5890,1623242858,215500354,collab-activity,1383,778,138,146,True,False
1623242858.2650287,5891,1623242858,264771223,collab-activity,1510,1080,127,302,True,False
1623242858.548605,5892,1623242858,548343896,collab-activity,1456,1080,-54,0,True,False
1623242858.6726904,5893,1623242858,672393798,collab-activity,1476,1080,20,0,True,False
1623242858.737705,5894,1623242858,737517118,collab-activity,1480,1080,4,0,True,False
1623242858.8211641,5895,1623242858,820953369,collab-activity,1476,1080,-4,0,True,False
1623242858.8599317,5896,1623242858,859619617,collab-activity,1435,978,-41,-102,True,False
1623242858.9475663,5897,1623242858,947040081,collab-activity,1367,909,-68,-69,True,False
1623242859.0121238,5898,1623242859,11851310,collab-activity,1357,905,-10,-4,True,False
1623242859.0512536,5899,1623242859,50979137,collab-activity,1347,901,-10,-4,True,False
1623242859.1020987,5900,1623242859,101844549,collab-activity,1316,901,-31,0,True,False
1623242859.224128,5901,1623242859,223784446,collab-activity,1283,903,-33,2,True,False
1623242859.2241497,5902,1623242859,223906278,collab-activity,1252,892,-31,-11,True,False
1623242859.3722472,5903,1623242859,372030258,collab-activity,1238,879,-14,-13,True,False
1623242859.4145424,5904,1623242859,414235830,collab-activity,1233,879,-5,0,True,False
1623242859.5047557,5905,1623242859,504244804,collab-activity,1222,877,-11,-2,True,False
1623242859.569507,5906,1623242859,569138765,collab-activity,1211,878,-11,1,True,False
1623242859.6042857,5907,1623242859,604050636,collab-activity,1194,882,-17,4,True,False
1623242859.655342,5908,1623242859,654979944,collab-activity,1129,889,-65,7,True,False
1623242859.7869031,5909,1623242859,786718368,collab-activity,1118,894,-11,5,True,False
1623242860.073132,5910,1623242860,72750091,collab-activity,1115,894,-3,0,True,False
1623242860.1317854,5911,1623242860,131520986,collab-activity,1100,897,-15,3,True,False
1623242860.1717427,5912,1623242860,171527385,collab-activity,1083,903,-17,6,True,False
1623242860.4206145,5913,1623242860,420291185,collab-activity,1086,903,3,0,True,False
1623242860.455307,5914,1623242860,455064296,collab-activity,1137,901,51,-2,True,False
1623242860.5088608,5915,1623242860,508600950,collab-activity,1176,897,39,-4,True,False
1623242860.643342,5916,1623242860,642982721,collab-activity,1175,897,-1,0,True,False
1623242860.7411706,5917,1623242860,740915775,collab-activity,1146,897,-29,0,True,False
1623242860.7955568,5918,1623242860,795326709,collab-activity,1130,897,-16,0,True,False
1623242860.8427465,5919,1623242860,842509269,collab-activity,1113,897,-17,0,True,False
1623242860.934908,5920,1623242860,934527635,collab-activity,1071,901,-42,4,True,False
1623242860.9482274,5921,1623242860,948019504,collab-activity,1026,911,-45,10,True,False
1623242861.0337675,5922,1623242861,33527851,collab-activity,918,960,-108,49,True,False
1623242861.375515,5923,1623242861,375355720,collab-activity,903,966,-15,6,True,False
1623242861.4182732,5924,1623242861,418032169,collab-activity,933,952,30,-14,True,False
1623242861.5157833,5925,1623242861,515232086,collab-activity,1025,905,92,-47,True,False
1623242861.5315585,5926,1623242861,531376838,collab-activity,1044,889,19,-16,True,False
1623242861.616036,5927,1623242861,615777969,collab-activity,1079,870,35,-19,True,False
1623242861.67246,5928,1623242861,672204017,collab-activity,1127,833,48,-37,True,False
1623242861.7181692,5929,1623242861,717957258,collab-activity,1215,768,88,-65,True,False
1623242861.8115265,5930,1623242861,811160326,collab-activity,1282,725,67,-43,True,False
1623242861.868941,5931,1623242861,868570327,collab-activity,1404,678,122,-47,True,False
1623242861.9604332,5932,1623242861,960118532,collab-activity,1408,674,4,-4,True,False
1623242862.0102582,5933,1623242862,10000467,collab-activity,1397,664,-11,-10,True,False
1623242862.1171792,5934,1623242862,116844177,collab-activity,1389,652,-8,-12,True,False
1623242862.1669118,5935,1623242862,166703462,collab-activity,1382,640,-7,-12,True,False
1623242862.2066624,5936,1623242862,206346750,collab-activity,1427,582,45,-58,True,False
1623242862.2585824,5937,1623242862,258270025,collab-activity,1569,484,142,-98,True,False
1623242862.4064913,5938,1623242862,406130790,collab-activity,1575,467,6,-17,True,False
1623242862.4065084,5939,1623242862,406257152,collab-activity,1503,478,-72,11,True,False
1623242862.5561724,5940,1623242862,555931091,collab-activity,1449,493,-54,15,True,False
1623242862.606806,5941,1623242862,606557846,collab-activity,1438,497,-11,4,True,False
1623242862.8841846,5942,1623242862,883979082,collab-activity,1413,506,-25,9,True,False
1623242862.974208,5943,1623242862,973913192,collab-activity,1445,471,32,-35,True,False
1623242863.2061474,5944,1623242863,205916166,collab-activity,1445,473,0,2,True,False
1623242863.2824857,5945,1623242863,282223701,collab-activity,1421,515,-24,42,True,False
1623242863.4302223,5946,1623242863,430000305,collab-activity,1402,543,-19,28,True,False
1623242863.4667277,5947,1623242863,466534852,collab-activity,1378,559,-24,16,True,False
1623242863.5558755,5948,1623242863,555517911,collab-activity,1331,588,-47,29,True,False
1623242863.570664,5949,1623242863,570430755,collab-activity,1295,614,-36,26,True,False
1623242863.65276,5950,1623242863,652547359,collab-activity,1295,616,0,2,True,False
1623242863.8261688,5951,1623242863,825956583,collab-activity,1295,625,0,9,True,False
1623242863.8877928,5952,1623242863,887534141,collab-activity,1294,629,-1,4,True,False
1623242863.93497,5953,1623242863,934755086,collab-activity,1285,629,-9,0,True,False
1623242864.018876,5954,1623242864,18714904,collab-activity,1268,641,-17,12,True,False
1623242864.170223,5955,1623242864,169888019,collab-activity,1268,640,0,-1,True,False
1623242869.2121172,5956,1623242869,211696386,collab-activity,1305,626,37,-14,True,False
1623242869.212225,5957,1623242869,211941003,collab-activity,1356,571,51,-55,True,False
1623242869.2123263,5958,1623242869,212066411,collab-activity,1379,530,23,-41,True,False
1623242869.2123516,5959,1623242869,212171077,collab-activity,1365,527,-14,-3,True,False
1623242869.2124257,5960,1623242869,212262392,collab-activity,1354,525,-11,-2,True,False
1623242869.2124326,5961,1623242869,212338447,collab-activity,1342,525,-12,0,True,False
1623242869.2126079,5962,1623242869,212426662,collab-activity,1316,525,-26,0,True,False
1623242869.212833,5963,1623242869,212487220,collab-activity,1257,551,-59,26,True,False
1623242869.2130098,5964,1623242869,212594032,collab-activity,1144,607,-113,56,True,False
1623242869.213016,5965,1623242869,212657690,collab-activity,1139,621,-5,14,True,False
1623242869.213147,5966,1623242869,212718248,collab-activity,1142,623,3,2,True,False
1623242869.2132123,5967,1623242869,212789773,collab-activity,1148,630,6,7,True,False
1623242869.2133167,5968,1623242869,212853193,collab-activity,1171,630,23,0,True,False
1623242869.213477,5969,1623242869,212911128,collab-activity,1176,630,5,0,True,False
1623242869.2137547,5972,1623242869,213115930,collab-activity,1286,596,14,-7,True,False
1623242869.2137609,5973,1623242869,213182210,collab-activity,1304,606,18,10,True,False
1623242869.2139928,5974,1623242869,213234663,collab-activity,1305,603,1,-3,True,False
1623242869.2140553,5975,1623242869,213298082,collab-activity,1327,573,22,-30,True,False
1623242869.214062,5976,1623242869,213348865,collab-activity,1369,512,42,-61,True,False
1623242869.214064,5977,1623242869,213407993,collab-activity,1431,460,62,-52,True,False
1623242869.214067,5978,1623242869,213474750,collab-activity,1434,458,3,-2,True,False
1623242869.2141254,5979,1623242869,213536024,collab-activity,1427,473,-7,15,True,False
1623242869.2141304,5980,1623242869,213594675,collab-activity,1413,478,-14,5,True,False
1623242869.2142127,5981,1623242869,213662624,collab-activity,1408,478,-5,0,True,False
1623242869.2142663,5982,1623242869,213747501,collab-activity,1406,484,-2,6,True,False
1623242869.2143207,5983,1623242869,213807106,collab-activity,1410,489,4,5,True,False
1623242869.214517,5984,1623242869,213864564,collab-activity,1399,517,-11,28,True,False
1623242869.214591,5985,1623242869,213922262,collab-activity,1371,537,-28,20,True,False
1623242869.214599,5986,1623242869,213977575,collab-activity,1365,543,-6,6,True,False
1623242869.214676,5987,1623242869,214043378,collab-activity,1365,549,0,6,True,False
1623242869.2146854,5988,1623242869,214101791,collab-activity,1364,551,-1,2,True,False
1623242869.2147133,5989,1623242869,214150905,collab-activity,1354,558,-10,7,True,False
1623242869.2147722,5990,1623242869,214206218,collab-activity,1338,567,-16,9,True,False
1623242869.2148187,5991,1623242869,214262008,collab-activity,1371,560,33,-7,True,False
1623242869.214829,5992,1623242869,214319467,collab-activity,1372,562,1,2,True,False
1623242869.2148333,5993,1623242869,214370250,collab-activity,1360,575,-12,13,True,False
1623242869.214837,5994,1623242869,214429855,collab-activity,1357,584,-3,9,True,False
1623242869.2148516,5995,1623242869,214488267,collab-activity,1357,597,0,13,True,False
1623242869.2148542,5996,1623242869,214532852,collab-activity,1357,612,0,15,True,False
1623242869.2148879,5997,1623242869,214575529,collab-activity,1357,621,0,9,True,False
1623242869.2149012,5998,1623242869,214616060,collab-activity,1357,630,0,9,True,False
1623242869.2149036,5999,1623242869,214655160,collab-activity,1357,641,0,11,True,False
1623242869.3050704,6000,1623242869,304865598,collab-activity,1357,649,0,8,True,False
1623242869.3926623,6001,1623242869,392392873,collab-activity,1357,655,0,6,True,False
1623242869.4393566,6002,1623242869,439001798,collab-activity,1379,649,22,-6,True,False
1623242869.4892123,6003,1623242869,488961458,collab-activity,1398,589,19,-60,True,False
1623242869.57474,6004,1623242869,574424028,collab-activity,1397,556,-1,-33,True,False
1623242869.7582326,6005,1623242869,757995367,collab-activity,1401,549,4,-7,True,False
1623242869.8428578,6006,1623242869,842654228,collab-activity,1435,511,34,-38,True,False
1623242869.8851075,6007,1623242869,884906530,collab-activity,1435,473,0,-38,True,False
1623242870.0179257,6008,1623242870,17407417,collab-activity,1363,404,-72,-69,True,False
1623242870.0179448,6009,1623242870,17581939,collab-activity,1179,322,-184,-82,True,False
1623242870.0695896,6010,1623242870,69260835,collab-activity,878,306,-301,-16,True,False
1623242870.1533482,6011,1623242870,153116464,collab-activity,732,292,-146,-14,True,False
1623242870.2072086,6012,1623242870,206941604,collab-activity,428,255,-304,-37,True,False
1623242870.2950554,6013,1623242870,294500827,collab-activity,239,221,-189,-34,True,False
1623242870.3053393,6014,1623242870,305060148,collab-activity,206,226,-33,5,True,False
1623242870.3968318,6015,1623242870,396534681,collab-activity,80,248,-126,22,True,False
1623242870.4980104,6016,1623242870,496634721,collab-activity,90,214,10,-34,True,False
1623242870.5876434,6017,1623242870,587197780,collab-activity,216,166,126,-48,True,False
1623242870.5876627,6018,1623242870,587324619,collab-activity,231,173,15,7,True,False
1623242870.6446803,6019,1623242870,644391059,collab-activity,236,178,5,5,True,False
1623242870.7269213,6020,1623242870,726721525,collab-activity,260,196,24,18,True,False
1623242871.014819,6021,1623242871,14605045,collab-activity,286,210,3,10,True,False
1623242871.1543093,6022,1623242871,153956174,collab-activity,284,215,-2,5,True,False
1623242871.2214193,6023,1623242871,221121311,collab-activity,284,222,0,7,True,False
1623242871.259524,6024,1623242871,259350538,collab-activity,296,256,12,34,True,False
1623242871.3575015,6025,1623242871,357242822,collab-activity,313,282,17,26,True,False
1623242871.4632626,6026,1623242871,462964296,collab-activity,324,296,11,14,True,False
1623242871.4632788,6027,1623242871,463073492,collab-activity,343,313,19,17,True,False
1623242871.7483704,6028,1623242871,748055219,collab-activity,383,333,40,20,True,False
1623242871.7551963,6029,1623242871,755007028,collab-activity,350,310,-33,-23,True,False
1623242871.858345,6030,1623242871,858066797,collab-activity,348,310,-2,0,True,False
1623242871.9103441,6031,1623242871,910068511,collab-activity,335,341,-13,31,True,False
1623242871.9538045,6032,1623242871,953531026,collab-activity,329,348,-6,7,True,False
1623242872.0428023,6033,1623242872,42472600,collab-activity,309,347,-20,-1,True,False
1623242872.0559425,6034,1623242872,55686712,collab-activity,307,337,-2,-10,True,False
1623242872.140326,6035,1623242872,140041112,collab-activity,317,254,10,-83,True,False
1623242872.2413802,6036,1623242872,241102695,collab-activity,320,244,3,-10,True,False
1623242872.3329902,6037,1623242872,332545518,collab-activity,320,246,0,2,True,False
1623242872.3330874,6038,1623242872,332798957,collab-activity,265,244,-55,-2,True,False
1623242872.4308553,6039,1623242872,430652856,collab-activity,265,246,0,2,True,False
1623242872.4811096,6040,1623242872,480871915,collab-activity,265,298,0,52,True,False
1623242872.6159835,6041,1623242872,615623950,collab-activity,262,303,-3,5,True,False
1623242882.2856417,6042,1623242882,285444974,collab-activity,262,311,0,8,True,False
1623242882.326639,6043,1623242882,326353073,collab-activity,474,538,212,227,True,False
1623242882.4251368,6044,1623242882,424864530,collab-activity,478,543,4,5,True,False
1623242882.508941,6045,1623242882,508782386,collab-activity,154,618,-324,75,True,False
1623242882.5932956,6046,1623242882,593101263,collab-activity,80,632,-74,14,True,False
1623242882.6834702,6047,1623242882,683170795,collab-activity,36,603,-44,-29,True,False
1623242882.8611164,6048,1623242882,860769748,collab-activity,5,590,-31,-13,True,False
1623242882.9521399,6049,1623242882,951812982,collab-activity,134,697,129,107,True,False
1623242882.958532,6050,1623242882,958252906,collab-activity,338,860,204,163,True,False
1623242883.0434446,6051,1623242883,43243885,collab-activity,455,909,117,49,True,False
1623242883.0895977,6052,1623242883,89371442,collab-activity,520,908,65,-1,True,False
1623242883.2162535,6053,1623242883,215741634,collab-activity,602,892,82,-16,True,False
1623242883.2162793,6054,1623242883,215888977,collab-activity,640,889,38,-3,True,False
1623242883.2799714,6055,1623242883,279759407,collab-activity,725,853,85,-36,True,False
1623242883.3308148,6056,1623242883,330583810,collab-activity,810,819,85,-34,True,False
1623242883.4140933,6057,1623242883,413867235,collab-activity,910,782,100,-37,True,False
1623242883.505177,6058,1623242883,504809379,collab-activity,981,768,71,-14,True,False
1623242883.5722878,6059,1623242883,571968793,collab-activity,1094,760,113,-8,True,False
1623242883.6052163,6060,1623242883,605008125,collab-activity,1138,786,44,26,True,False
1623242883.655968,6061,1623242883,655650854,collab-activity,1149,794,11,8,True,False
1623242883.7906947,6062,1623242883,790496110,collab-activity,1153,803,4,9,True,False
1623242883.7908556,6063,1623242883,790687561,collab-activity,1161,804,8,1,True,False
1623242883.890726,6064,1623242883,890494346,collab-activity,1241,782,80,-22,True,False
1623242883.9443293,6065,1623242883,944091081,collab-activity,1360,752,119,-30,True,False
1623242883.9915771,6066,1623242883,991296291,collab-activity,1417,757,57,5,True,False
1623242884.0801384,6067,1623242884,79632997,collab-activity,1386,834,-31,77,True,False
1623242884.1804507,6068,1623242884,180222988,collab-activity,1382,845,-4,11,True,False
1623242884.433343,6069,1623242884,432254552,collab-activity,1367,855,-15,10,True,False
1623242884.4682355,6070,1623242884,467986583,collab-activity,1361,819,-6,-36,True,False
1623242884.515985,6071,1623242884,515756845,collab-activity,1353,748,-8,-71,True,False
1623242884.5831187,6072,1623242884,582831382,collab-activity,1286,655,-67,-93,True,False
1623242884.6675146,6073,1623242884,667262554,collab-activity,1223,529,-63,-126,True,False
1623242884.7207592,6074,1623242884,720572233,collab-activity,1224,471,1,-58,True,False
1623242884.819197,6075,1623242884,818847179,collab-activity,1253,433,29,-38,True,False
1623242884.859986,6076,1623242884,859702825,collab-activity,1289,402,36,-31,True,False
1623242884.9495087,6077,1623242884,949225902,collab-activity,1317,388,28,-14,True,False
1623242884.957321,6078,1623242884,956996917,collab-activity,1410,360,93,-28,True,False
1623242885.014729,6079,1623242885,14483928,collab-activity,1439,351,29,-9,True,False
1623242885.099659,6080,1623242885,99381446,collab-activity,1460,348,21,-3,True,False
1623242885.1495526,6081,1623242885,149320363,collab-activity,1469,348,9,0,True,False
1623242885.251383,6082,1623242885,251009702,collab-activity,1472,356,3,8,True,False
1623242885.3176694,6083,1623242885,317446231,collab-activity,1464,367,-8,11,True,False
1623242885.3560574,6084,1623242885,355769395,collab-activity,1454,384,-10,17,True,False
1623242885.6108441,6085,1623242885,610617399,collab-activity,1450,393,-4,9,True,False
1623242885.647735,6086,1623242885,647473335,collab-activity,1476,411,26,18,True,False
1623242885.8338566,6087,1623242885,833463668,collab-activity,1483,422,7,11,True,False
1623242885.840393,6088,1623242885,840101480,collab-activity,1480,429,-3,7,True,False
1623242885.890251,6089,1623242885,890036821,collab-activity,1465,439,-15,10,True,False
1623242885.9280612,6090,1623242885,927818059,collab-activity,1432,454,-33,15,True,False
1623242886.0246325,6091,1623242886,24348258,collab-activity,1387,478,-45,24,True,False
1623242886.1254606,6092,1623242886,125261783,collab-activity,1350,486,-37,8,True,False
1623242886.1783268,6093,1623242886,178068876,collab-activity,1312,486,-38,0,True,False
1623242886.216246,6094,1623242886,215985298,collab-activity,1268,478,-44,-8,True,False
1623242886.2693653,6095,1623242886,269115924,collab-activity,1249,466,-19,-12,True,False
1623242886.3218746,6096,1623242886,321536779,collab-activity,1242,458,-7,-8,True,False
1623242886.4032679,6097,1623242886,402822971,collab-activity,1231,458,-11,0,True,False
1623242886.558829,6098,1623242886,558578491,collab-activity,1209,459,-22,1,True,False
1623242886.5976598,6099,1623242886,597328662,collab-activity,1219,481,10,22,True,False
1623242886.7834759,6100,1623242886,783215284,collab-activity,1226,492,7,11,True,False
1623242886.8550284,6101,1623242886,854784727,collab-activity,1191,492,-35,0,True,False
1623242886.9113555,6102,1623242886,911075830,collab-activity,1164,478,-27,-14,True,False
1623242886.9982064,6103,1623242886,997848987,collab-activity,1137,462,-27,-16,True,False
1623242887.0962734,6104,1623242887,96042633,collab-activity,1134,462,-3,0,True,False
1623242887.1797733,6105,1623242887,179472923,collab-activity,1104,526,-30,64,True,False
1623242887.2653906,6106,1623242887,265051364,collab-activity,1087,592,-17,66,True,False
1623242887.2657356,6107,1623242887,265283584,collab-activity,1083,615,-4,23,True,False
1623242887.3644795,6108,1623242887,364229917,collab-activity,1074,652,-9,37,True,False
1623242887.4155254,6109,1623242887,415310621,collab-activity,1072,659,-2,7,True,False
1623242887.4562404,6110,1623242887,456001281,collab-activity,1064,681,-8,22,True,False
1623242887.5418358,6111,1623242887,541447877,collab-activity,1056,710,-8,29,True,False
1623242887.6406024,6112,1623242887,640355587,collab-activity,1056,715,0,5,True,False
1623242887.6822956,6113,1623242887,681936025,collab-activity,1061,730,5,15,True,False
1623242887.7239325,6114,1623242887,723564147,collab-activity,1077,752,16,22,True,False
1623242887.8155448,6115,1623242887,815221309,collab-activity,1094,790,17,38,True,False
1623242887.8687322,6116,1623242887,868341207,collab-activity,1109,887,15,97,True,False
1623242887.9065678,6117,1623242887,906209707,collab-activity,1053,1011,-56,124,True,False
1623242887.9936252,6118,1623242887,993365526,collab-activity,1026,1027,-27,16,True,False
1623242888.0824566,6119,1623242888,82140922,collab-activity,990,1027,-36,0,True,False
1623242888.1389606,6120,1623242888,138712644,collab-activity,977,1000,-13,-27,True,False
1623242888.1762457,6121,1623242888,176000118,collab-activity,956,941,-21,-59,True,False
1623242888.2631412,6122,1623242888,262861967,collab-activity,930,911,-26,-30,True,False
1623242888.275703,6123,1623242888,275425434,collab-activity,879,875,-51,-36,True,False
1623242888.356477,6124,1623242888,356140375,collab-activity,774,840,-105,-35,True,False
1623242888.418114,6125,1623242888,417748928,collab-activity,719,799,-55,-41,True,False
1623242888.5017908,6126,1623242888,501450777,collab-activity,693,757,-26,-42,True,False
1623242888.5442817,6127,1623242888,543991565,collab-activity,671,745,-22,-12,True,False
1623242888.6334026,6128,1623242888,633073091,collab-activity,611,731,-60,-14,True,False
1623242888.7305388,6129,1623242888,730254650,collab-activity,577,726,-34,-5,True,False
1623242888.7826965,6130,1623242888,782487392,collab-activity,556,726,-21,0,True,False
1623242888.8477652,6131,1623242888,847498178,collab-activity,481,731,-75,5,True,False
1623242889.0328417,6132,1623242889,32553195,collab-activity,465,731,-16,0,True,False
1623242889.0823133,6133,1623242889,82051277,collab-activity,633,771,168,40,True,False
1623242889.1252284,6134,1623242889,124993801,collab-activity,744,803,111,32,True,False
1623242889.2230635,6135,1623242889,222779750,collab-activity,759,804,15,1,True,False
1623242889.279487,6136,1623242889,279262542,collab-activity,818,811,59,7,True,False
1623242889.3130448,6137,1623242889,312786340,collab-activity,868,830,50,19,True,False
1623242889.4139686,6138,1623242889,413723707,collab-activity,1056,838,188,8,True,False
1623242889.498338,6139,1623242889,498030662,collab-activity,1286,814,230,-24,True,False
1623242889.5980787,6140,1623242889,597854614,collab-activity,1282,814,-4,0,True,False
1623242889.6485047,6141,1623242889,648242235,collab-activity,1072,855,-210,41,True,False
1623242889.734953,6142,1623242889,734737396,collab-activity,982,855,-90,0,True,False
1623242889.7757587,6143,1623242889,775425434,collab-activity,967,845,-15,-10,True,False
1623242889.87035,6144,1623242889,870096683,collab-activity,970,840,3,-5,True,False
1623242889.9668875,6145,1623242889,966578006,collab-activity,993,840,23,0,True,False
1623242890.0583498,6146,1623242890,57930707,collab-activity,1016,851,23,11,True,False
1623242890.2105587,6147,1623242890,210303783,collab-activity,1022,857,6,6,True,False
1623242890.2581396,6148,1623242890,257925987,collab-activity,1041,867,19,10,True,False
1623242890.3584685,6149,1623242890,358193397,collab-activity,1053,894,12,27,True,False
1623242890.7941892,6150,1623242890,793901920,collab-activity,1056,908,3,14,True,False
1623242893.708939,6151,1623242893,708769321,collab-activity,1342,870,0,0,True,False
1623242893.7905838,6152,1623242893,790268659,collab-activity,1337,867,-5,-3,True,False
1623242894.0038936,6153,1623242894,3536224,collab-activity,1316,853,-21,-14,True,False
1623242894.207313,6154,1623242894,207018136,collab-activity,1313,870,-3,17,True,False
1623242894.2913203,6155,1623242894,291027784,collab-activity,1312,871,-1,1,True,False
1623242894.348002,6156,1623242894,347764968,collab-activity,1285,872,-27,1,True,False
1623242894.4342406,6157,1623242894,434039831,collab-activity,1248,944,-37,72,True,False
1623242894.5704563,6158,1623242894,570170640,collab-activity,1233,952,-15,8,True,False
1623242894.6350343,6159,1623242894,634746551,collab-activity,1269,898,36,-54,True,False
1623242894.6674364,6160,1623242894,667229413,collab-activity,1467,837,198,-61,True,False
1623242894.9108527,6161,1623242894,910601377,collab-activity,1471,837,4,0,True,False
1623242894.9456837,6162,1623242894,945417404,collab-activity,1471,844,0,7,True,False
1623242895.0448923,6163,1623242895,44644832,collab-activity,1447,846,-24,2,True,False
1623242895.1348834,6164,1623242895,134543895,collab-activity,1428,841,-19,-5,True,False
1623242895.1535358,6165,1623242895,153354167,collab-activity,1260,829,-168,-12,True,False
1623242895.2339854,6166,1623242895,233749151,collab-activity,1089,923,-171,94,True,False
1623242895.2850533,6167,1623242895,284840345,collab-activity,964,946,-125,23,True,False
1623242895.4365673,6168,1623242895,436415910,collab-activity,922,957,-42,11,True,False
1623242895.542852,6169,1623242895,542481422,collab-activity,1004,868,82,-89,True,False
1623242895.5961847,6170,1623242895,595795869,collab-activity,1078,525,74,-343,True,False
1623242896.022513,6171,1623242896,22229433,collab-activity,1092,421,14,-104,True,False
1623242896.0745256,6172,1623242896,74215173,collab-activity,1131,397,39,-24,True,False
1623242896.1669075,6173,1623242896,166587591,collab-activity,1134,397,3,0,True,False
1623242896.2131698,6174,1623242896,212884187,collab-activity,1150,458,16,61,True,False
1623242896.2611322,6175,1623242896,260848045,collab-activity,1150,493,0,35,True,False
1623242896.411585,6176,1623242896,411337137,collab-activity,1150,486,0,-7,True,False
1623242896.586039,6177,1623242896,585752487,collab-activity,1124,407,-26,-79,True,False
1623242897.4432096,6178,1623242897,442855358,collab-activity,1122,439,-2,32,True,False
1623242897.507014,6179,1623242897,506810903,collab-activity,1137,432,15,-7,True,False
1623242897.5404477,6180,1623242897,540213346,collab-activity,1077,530,-60,98,True,False
1623242897.5954423,6181,1623242897,595160722,collab-activity,1015,556,-62,26,True,False
1623242897.7430162,6182,1623242897,742771625,collab-activity,1015,559,0,3,True,False
1623242897.7491014,6183,1623242897,748896598,collab-activity,1015,575,0,16,True,False
1623242897.848799,6184,1623242897,848534107,collab-activity,1027,592,12,17,True,False
1623242897.9314961,6185,1623242897,931176185,collab-activity,1127,523,100,-69,True,False
1623242898.082728,6186,1623242898,82348585,collab-activity,1178,500,51,-23,True,False
1623242898.1908135,6187,1623242898,190572977,collab-activity,1178,495,0,-5,True,False
1623242898.245042,6188,1623242898,244821310,collab-activity,1167,501,-11,6,True,False
1623242898.464065,6189,1623242898,463828086,collab-activity,1167,503,0,2,True,False
1623242903.5422766,6190,1623242903,541993379,collab-activity,1168,503,1,0,True,False
1623242923.0798776,6191,1623242923,79568862,collab-activity,1170,503,2,0,True,False
1623242923.4630063,6192,1623242923,462799549,collab-activity,1230,473,60,-30,True,False
1623242923.4631422,6193,1623242923,462981939,collab-activity,1167,595,-63,122,True,False
1623242923.5607698,6194,1623242923,560551643,collab-activity,1105,615,-62,20,True,False
1623242923.5669317,6195,1623242923,566706657,collab-activity,1072,622,-33,7,True,False
1623242923.651816,6196,1623242923,651516437,collab-activity,1055,632,-17,10,True,False
1623242923.7334595,6197,1623242923,733119726,collab-activity,1025,652,-30,20,True,False
1623242923.7915053,6198,1623242923,791155099,collab-activity,990,666,-35,14,True,False
1623242923.8741267,6199,1623242923,873905897,collab-activity,985,668,-5,2,True,False
1623242924.006512,6200,1623242924,6147623,collab-activity,982,668,-3,0,True,False
1623242924.0636346,6201,1623242924,63448905,collab-activity,979,668,-3,0,True,False
1623242924.2753985,6202,1623242924,274647712,collab-activity,977,668,-2,0,True,False
1623242924.2754152,6203,1623242924,274842739,collab-activity,956,667,-21,-1,True,False
1623242924.3819547,6204,1623242924,381753444,collab-activity,930,649,-26,-18,True,False
1623242924.4325745,6205,1623242924,432248353,collab-activity,919,636,-11,-13,True,False
1623242924.5171585,6206,1623242924,516925334,collab-activity,981,595,62,-41,True,False
1623242924.5502663,6207,1623242924,549880743,collab-activity,997,599,16,4,True,False
1623242924.6077547,6208,1623242924,607451200,collab-activity,1009,615,12,16,True,False
1623242924.6916015,6209,1623242924,691383838,collab-activity,1018,618,9,3,True,False
1623242924.7382236,6210,1623242924,737950801,collab-activity,1031,615,13,-3,True,False
1623242924.8230278,6211,1623242924,822766780,collab-activity,1053,595,22,-20,True,False
1623242924.8784468,6212,1623242924,878232479,collab-activity,1090,570,37,-25,True,False
1623242924.916515,6213,1623242924,916221857,collab-activity,1101,563,11,-7,True,False
1623242925.0142283,6214,1623242925,13922214,collab-activity,1223,489,122,-74,True,False
1623242925.12534,6215,1623242925,125080585,collab-activity,1283,437,60,-52,True,False
1623242925.208038,6216,1623242925,207764148,collab-activity,1271,425,-12,-12,True,False
1623242925.2553873,6217,1623242925,255110502,collab-activity,1259,413,-12,-12,True,False
1623242925.390301,6218,1623242925,389999628,collab-activity,1233,410,-26,-3,True,False
