Time,header.seq,header.frame_id,x,y,dx,dy,left,right
510.45747804641724,3129,pretest-3,919,397,4,-1,True,False
510.5932593345642,3130,pretest-3,1012,409,93,12,True,False
510.6318609714508,3131,pretest-3,948,393,-64,-16,True,False
510.81326484680176,3132,pretest-3,945,393,-3,0,True,False
511.00403451919556,3133,pretest-3,948,395,3,2,True,False
511.00404477119446,3134,pretest-3,963,414,15,19,True,False
511.09141755104065,3135,pretest-3,966,419,3,5,True,False
511.28391218185425,3136,pretest-3,975,438,9,19,True,False
511.3770248889923,3137,pretest-3,976,442,1,4,True,False
513.9201471805573,3138,pretest-3,1060,570,0,0,True,False
514.189546585083,3139,pretest-3,1058,570,-2,0,True,False
514.241993188858,3140,pretest-3,1040,565,-18,-5,True,False
514.2875852584839,3141,pretest-3,972,546,-68,-19,True,False
514.7123844623566,3142,pretest-3,974,544,2,-2,True,False
514.7482073307037,3143,pretest-3,939,411,-35,-133,True,False
514.8412611484528,3144,pretest-3,925,222,-14,-189,True,False
514.9297800064087,3145,pretest-3,925,221,0,-1,True,False
514.9867844581604,3146,pretest-3,925,304,0,83,True,False
515.0245935916901,3147,pretest-3,940,369,15,65,True,False
515.0831158161163,3148,pretest-3,949,414,9,45,True,False
518.1142518520355,3149,pretest-3,1019,619,0,0,True,False
518.4711365699768,3150,pretest-3,1017,619,-2,0,True,False
518.5595624446869,3151,pretest-3,909,619,-108,0,True,False
518.5595836639404,3152,pretest-3,318,535,-591,-84,True,False
518.6620380878448,3153,pretest-3,214,480,-104,-55,True,False
518.7141366004944,3154,pretest-3,211,474,-3,-6,True,False
518.7628016471863,3155,pretest-3,211,457,0,-17,True,False
518.8534228801727,3156,pretest-3,209,433,-2,-24,True,False
518.9140701293945,3157,pretest-3,211,433,2,0,True,False
518.9977819919586,3158,pretest-3,331,407,120,-26,True,False
519.048437833786,3159,pretest-3,623,364,292,-43,True,False
519.1432416439056,3160,pretest-3,748,349,125,-15,True,False
519.1528420448303,3161,pretest-3,850,333,102,-16,True,False
519.2483401298523,3162,pretest-3,855,333,5,0,True,False
519.2910072803497,3163,pretest-3,920,333,65,0,True,False
519.4310479164124,3164,pretest-3,948,346,28,13,True,False
519.4310610294342,3165,pretest-3,948,403,0,57,True,False
522.8852527141571,3166,pretest-3,1070,662,0,2,True,False
523.168621301651,3167,pretest-3,1068,658,-2,-4,True,False
523.2303626537323,3168,pretest-3,1045,639,-23,-19,True,False
523.3087558746338,3169,pretest-3,1004,609,-41,-30,True,False
523.3675119876862,3170,pretest-3,921,579,-83,-30,True,False
523.4074063301086,3171,pretest-3,786,517,-135,-62,True,False
523.5024900436401,3172,pretest-3,415,358,-371,-159,True,False
523.5956523418427,3173,pretest-3,216,243,-199,-115,True,False
523.6028935909271,3174,pretest-3,201,233,-15,-10,True,False
523.6591255664825,3175,pretest-3,170,206,-31,-27,True,False
523.7976779937744,3176,pretest-3,165,202,-5,-4,True,False
523.887455701828,3177,pretest-3,165,211,0,9,True,False
523.9504630565643,3178,pretest-3,184,245,19,34,True,False
523.9916942119598,3179,pretest-3,197,271,13,26,True,False
524.05921459198,3180,pretest-3,209,285,12,14,True,False
524.1930618286133,3181,pretest-3,216,291,7,6,True,False
524.2505352497101,3182,pretest-3,233,304,17,13,True,False
524.2936751842499,3183,pretest-3,249,321,16,17,True,False
524.3849284648895,3184,pretest-3,272,333,23,12,True,False
524.4695599079132,3185,pretest-3,339,360,67,27,True,False
524.4817414283752,3186,pretest-3,475,424,136,64,True,False
524.5694417953491,3187,pretest-3,509,433,34,9,True,False
524.63325715065,3188,pretest-3,518,442,9,9,True,False
524.7782280445099,3189,pretest-3,523,447,5,5,True,False
524.8402187824249,3190,pretest-3,535,470,12,23,True,False
524.9356701374054,3191,pretest-3,540,480,5,10,True,False
524.9975504875183,3192,pretest-3,545,489,5,9,True,False
525.0832495689392,3193,pretest-3,546,494,1,5,True,False
525.2313826084137,3194,pretest-3,548,494,2,0,True,False
525.278929233551,3195,pretest-3,553,507,5,13,True,False
525.3668003082275,3196,pretest-3,559,513,6,6,True,False
525.8384017944336,3197,pretest-3,559,519,0,6,True,False
526.2169935703278,3198,pretest-3,555,516,-4,-3,True,False
526.2779612541199,3199,pretest-3,539,490,-16,-26,True,False
529.2973177433014,3200,pretest-3,767,526,0,0,True,False
529.3843469619751,3201,pretest-3,766,526,-1,0,True,False
529.4351930618286,3202,pretest-3,748,523,-18,-3,True,False
529.4852311611176,3203,pretest-3,684,509,-64,-14,True,False
529.578902721405,3204,pretest-3,536,500,-148,-9,True,False
529.6774508953094,3205,pretest-3,479,497,-57,-3,True,False
529.7790999412537,3206,pretest-3,472,495,-7,-2,True,False
533.2394943237305,3207,pretest-3,364,609,0,0,True,False
533.7825212478638,3208,pretest-3,364,607,0,-2,True,False
534.334534406662,3209,pretest-3,348,593,-16,-14,True,False
534.371378660202,3210,pretest-3,336,574,-12,-19,True,False
534.5547573566437,3211,pretest-3,331,567,-5,-7,True,False
534.554779291153,3212,pretest-3,323,553,-8,-14,True,False
534.8313388824463,3213,pretest-3,323,551,0,-2,True,False
535.0136561393738,3214,pretest-3,325,551,2,0,True,False
535.3788685798645,3215,pretest-3,321,550,-4,-1,True,False
535.378883600235,3216,pretest-3,304,516,-17,-34,True,False
535.4710576534271,3217,pretest-3,302,516,-2,0,True,False
535.5256974697113,3218,pretest-3,275,509,-27,-7,True,False
535.6540653705597,3219,pretest-3,253,513,-22,4,True,False
535.7528412342072,3220,pretest-3,238,527,-15,14,True,False
535.8480503559113,3221,pretest-3,235,527,-3,0,True,False
536.0361864566803,3222,pretest-3,233,527,-2,0,True,False
536.0854172706604,3223,pretest-3,219,513,-14,-14,True,False
536.2153949737549,3224,pretest-3,212,491,-7,-22,True,False
536.4920289516449,3225,pretest-3,201,480,-11,-11,True,False
536.7910048961639,3226,pretest-3,183,477,-18,-3,True,False
536.9484541416168,3227,pretest-3,179,481,-4,4,True,False
536.9964470863342,3228,pretest-3,187,517,8,36,True,False
537.0935838222504,3229,pretest-3,196,528,9,11,True,False
537.1975259780884,3230,pretest-3,203,533,7,5,True,False
537.2981765270233,3231,pretest-3,219,545,16,12,True,False
537.3919401168823,3232,pretest-3,233,596,14,51,True,False
537.3963711261749,3233,pretest-3,237,634,4,38,True,False
537.4512751102448,3234,pretest-3,240,661,3,27,True,False
537.5415301322937,3235,pretest-3,238,661,-2,0,True,False
537.5907320976257,3236,pretest-3,232,655,-6,-6,True,False
537.6878743171692,3237,pretest-3,216,624,-16,-31,True,False
537.6954605579376,3238,pretest-3,216,611,0,-13,True,False
537.8224868774414,3239,pretest-3,214,602,-2,-9,True,False
537.9518935680389,3240,pretest-3,187,563,-27,-39,True,False
537.9520220756531,3241,pretest-3,164,519,-23,-44,True,False
538.0491225719452,3242,pretest-3,146,507,-18,-12,True,False
538.2245330810547,3243,pretest-3,144,507,-2,0,True,False
538.2246778011322,3244,pretest-3,130,553,-14,46,True,False
538.2806944847107,3245,pretest-3,127,562,-3,9,True,False
538.482839345932,3246,pretest-3,126,599,-1,37,True,False
538.54274725914,3247,pretest-3,118,599,-8,0,True,False
538.6272919178009,3248,pretest-3,112,599,-6,0,True,False
538.7490389347076,3249,pretest-3,90,595,-22,-4,True,False
539.0132501125336,3250,pretest-3,89,593,-1,-2,True,False
539.0132675170898,3251,pretest-3,39,558,-50,-35,True,False
539.8160481452942,3252,pretest-3,0,583,-39,25,True,False
540.3660719394684,3253,pretest-3,14,597,14,14,True,False
540.3732645511627,3254,pretest-3,19,600,5,3,True,False
540.4587321281433,3255,pretest-3,19,610,0,10,True,False
540.5440344810486,3256,pretest-3,19,615,0,5,True,False
540.8029086589813,3257,pretest-3,21,621,2,6,True,False
541.4599297046661,3258,pretest-3,21,624,0,3,True,False
541.7598123550415,3259,pretest-3,0,804,-21,180,True,False
541.8049592971802,3260,pretest-3,141,804,141,0,True,False
541.8643560409546,3261,pretest-3,541,753,400,-51,True,False
541.9388864040375,3262,pretest-3,786,693,245,-60,True,False
542.0838260650635,3263,pretest-3,818,684,32,-9,True,False
542.132936000824,3264,pretest-3,874,666,56,-18,True,False
542.3175840377808,3265,pretest-3,975,638,101,-28,True,False
542.3747289180756,3266,pretest-3,962,638,-13,0,True,False
542.5212209224701,3267,pretest-3,951,638,-11,0,True,False
542.5755515098572,3268,pretest-3,896,638,-55,0,True,False
542.6193087100983,3269,pretest-3,754,644,-142,6,True,False
543.074348449707,3270,pretest-3,748,647,-6,3,True,False
543.0743684768677,3271,pretest-3,754,653,6,6,True,False
543.2258942127228,3272,pretest-3,770,661,16,8,True,False
543.2731728553772,3273,pretest-3,758,624,-12,-37,True,False
543.3788287639618,3274,pretest-3,757,618,-1,-6,True,False
543.501620054245,3275,pretest-3,752,618,-5,0,True,False
543.5485594272614,3276,pretest-3,670,582,-82,-36,True,False
543.6322185993195,3277,pretest-3,600,584,-70,2,True,False
543.6953105926514,3278,pretest-3,252,693,-348,109,True,False
543.9874527454376,3279,pretest-3,0,702,-252,9,True,False
544.0308830738068,3280,pretest-3,33,671,33,-31,True,False
544.0736055374146,3281,pretest-3,63,615,30,-56,True,False
544.1565022468567,3282,pretest-3,66,591,3,-24,True,False
544.2974846363068,3283,pretest-3,116,591,50,0,True,False
544.4251263141632,3284,pretest-3,209,606,93,15,True,False
544.4251368045807,3285,pretest-3,382,621,173,15,True,False
544.4838399887085,3286,pretest-3,379,621,-3,0,True,False
544.9475572109222,3287,pretest-3,362,625,-17,4,True,False
545.0052318572998,3288,pretest-3,359,651,-3,26,True,False
545.0891575813293,3289,pretest-3,356,688,-3,37,True,False
545.1366164684296,3290,pretest-3,360,698,4,10,True,False
545.2212028503418,3291,pretest-3,363,706,3,8,True,False
545.9585947990417,3292,pretest-3,364,709,1,3,True,False
546.0321373939514,3293,pretest-3,368,712,4,3,True,False
546.0918471813202,3294,pretest-3,374,718,6,6,True,False
546.1287569999695,3295,pretest-3,381,730,7,12,True,False
546.2211570739746,3296,pretest-3,393,743,12,13,True,False
546.5865054130554,3297,pretest-3,395,743,2,0,True,False
546.5911114215851,3298,pretest-3,364,618,-31,-125,True,False
546.6800284385681,3299,pretest-3,367,614,3,-4,True,False
546.7334856987,3300,pretest-3,378,632,11,18,True,False
546.7777576446533,3301,pretest-3,397,653,19,21,True,False
546.8681075572968,3302,pretest-3,407,674,10,21,True,False
549.6775946617126,3303,pretest-3,624,684,0,0,True,False
550.2525796890259,3304,pretest-3,632,684,8,0,True,False
550.2887830734253,3305,pretest-3,678,672,46,-12,True,False
550.3405568599701,3306,pretest-3,692,671,14,-1,True,False
550.4879882335663,3307,pretest-3,694,671,2,0,True,False
550.5794324874878,3308,pretest-3,697,671,3,0,True,False
550.6718518733978,3309,pretest-3,698,671,1,0,True,False
550.7615077495575,3310,pretest-3,699,672,1,1,True,False
550.8240370750427,3311,pretest-3,701,674,2,2,True,False
550.8574533462524,3312,pretest-3,705,678,4,4,True,False
550.9516966342926,3313,pretest-3,708,681,3,3,True,False
551.0449786186218,3314,pretest-3,713,693,5,12,True,False
551.0449924468994,3315,pretest-3,719,701,6,8,True,False
551.3177831172943,3316,pretest-3,722,704,3,3,True,False
551.3778359889984,3317,pretest-3,729,704,7,0,True,False
551.8629610538483,3318,pretest-3,733,704,4,0,True,False
551.9569199085236,3319,pretest-3,733,701,0,-3,True,False
552.0428419113159,3320,pretest-3,733,698,0,-3,True,False
552.1847171783447,3321,pretest-3,733,695,0,-3,True,False
552.397675037384,3322,pretest-3,733,693,0,-2,True,False
553.2472052574158,3323,pretest-3,734,684,1,-9,True,False
553.2864234447479,3324,pretest-3,1185,489,451,-195,True,False
553.4710667133331,3325,pretest-3,1512,391,327,-98,True,False
553.4710936546326,3326,pretest-3,1518,396,6,5,True,False
553.6244103908539,3327,pretest-3,1515,400,-3,4,True,False
553.7663848400116,3328,pretest-3,1500,400,-15,0,True,False
553.8718502521515,3329,pretest-3,1496,400,-4,0,True,False
553.9602756500244,3330,pretest-3,1494,400,-2,0,True,False
554.8930916786194,3331,pretest-3,1494,401,0,1,True,False
554.8983931541443,3332,pretest-3,1494,409,0,8,True,False
554.9925484657288,3333,pretest-3,1499,435,5,26,True,False
555.0424289703369,3334,pretest-3,1498,488,-1,53,True,False
555.2429480552673,3335,pretest-3,1495,502,-3,14,True,False
555.3280947208405,3336,pretest-3,1512,502,17,0,True,False
555.3768258094788,3337,pretest-3,1526,513,14,11,True,False
555.4640746116638,3338,pretest-3,1540,528,14,15,True,False
555.471647977829,3339,pretest-3,1546,536,6,8,True,False
555.5587570667267,3340,pretest-3,1547,545,1,9,True,False
555.6575784683228,3341,pretest-3,1486,569,-61,24,True,False
555.7466065883636,3342,pretest-3,1518,573,32,4,True,False
556.4033343791962,3343,pretest-3,1852,1080,334,507,True,False
556.4842207431793,3344,pretest-3,1811,990,-41,-90,True,False
556.5662515163422,3345,pretest-3,1798,827,-13,-163,True,False
556.57399725914,3346,pretest-3,1775,657,-23,-170,True,False
556.7174153327942,3347,pretest-3,1781,652,6,-5,True,False
556.7593052387238,3348,pretest-3,1798,660,17,8,True,False
556.8455519676208,3349,pretest-3,1823,713,25,53,True,False
556.8529896736145,3350,pretest-3,1796,796,-27,83,True,False
556.9450378417969,3351,pretest-3,1791,810,-5,14,True,False
556.9940547943115,3352,pretest-3,1832,847,41,37,True,False
557.0351767539978,3353,pretest-3,1843,943,11,96,True,False
557.1221282482147,3354,pretest-3,1849,986,6,43,True,False
557.2228112220764,3355,pretest-3,1847,987,-2,1,True,False
557.2667405605316,3356,pretest-3,1707,888,-140,-99,True,False
557.3880620002747,3357,pretest-3,1690,876,-17,-12,True,False
557.7214171886444,3358,pretest-3,1705,913,15,37,True,False
557.7619235515594,3359,pretest-3,1693,888,-12,-25,True,False
557.8560461997986,3360,pretest-3,1690,879,-3,-9,True,False
559.1299035549164,3361,pretest-3,1689,878,-1,-1,True,False
559.1910517215729,3362,pretest-3,1676,885,-13,7,True,False
559.2303423881531,3363,pretest-3,1671,897,-5,12,True,False
559.2798264026642,3364,pretest-3,1679,920,8,23,True,False
559.6202492713928,3365,pretest-3,1680,922,1,2,True,False
559.7135009765625,3366,pretest-3,1661,896,-19,-26,True,False
559.7686059474945,3367,pretest-3,1622,834,-39,-62,True,False
559.8048722743988,3368,pretest-3,1531,720,-91,-114,True,False
559.8974645137787,3369,pretest-3,1212,454,-319,-266,True,False
560.6297192573547,3370,pretest-3,7,23,-1205,-431,True,False
560.6888513565063,3371,pretest-3,965,1080,958,1057,True,False
560.824996471405,3372,pretest-3,1189,1080,224,0,True,False
560.8250110149384,3373,pretest-3,1170,1023,-19,-57,True,False
560.9187996387482,3374,pretest-3,1141,977,-29,-46,True,False
560.9720501899719,3375,pretest-3,1123,1014,-18,37,True,False
561.0164623260498,3376,pretest-3,1167,956,44,-58,True,False
561.1213748455048,3377,pretest-3,1178,940,11,-16,True,False
561.1661517620087,3378,pretest-3,948,973,-230,33,True,False
561.2588920593262,3379,pretest-3,750,954,-198,-19,True,False
561.4047982692719,3380,pretest-3,689,925,-61,-29,True,False
561.4209146499634,3381,pretest-3,698,949,9,24,True,False
561.5046651363373,3382,pretest-3,687,957,-11,8,True,False
561.5560083389282,3383,pretest-3,331,722,-356,-235,True,False
561.7076857089996,3384,pretest-3,1,170,-330,-552,True,False
561.8675534725189,3385,pretest-3,6,182,5,12,True,False
561.9486372470856,3386,pretest-3,19,210,13,28,True,False
562.0448904037476,3387,pretest-3,30,231,11,21,True,False
562.1318771839142,3388,pretest-3,59,318,29,87,True,False
562.215653181076,3389,pretest-3,6,509,-53,191,True,False
564.2332541942596,3390,pretest-3,1,736,-5,227,True,False
564.281852722168,3391,pretest-3,345,638,344,-98,True,False
564.3309080600739,3392,pretest-3,346,635,1,-3,True,False
564.4272310733795,3393,pretest-3,298,638,-48,3,True,False
564.4802584648132,3394,pretest-3,283,638,-15,0,True,False
564.5771358013153,3395,pretest-3,280,638,-3,0,True,False
564.700502872467,3396,pretest-3,276,638,-4,0,True,False
564.7005205154419,3397,pretest-3,256,615,-20,-23,True,False
564.7625398635864,3398,pretest-3,232,592,-24,-23,True,False
564.8469095230103,3399,pretest-3,229,592,-3,0,True,False
564.8965978622437,3400,pretest-3,178,592,-51,0,True,False
564.9829876422882,3401,pretest-3,94,599,-84,7,True,False
565.0423302650452,3402,pretest-3,53,596,-41,-3,True,False
565.3098442554474,3403,pretest-3,0,592,-53,-4,True,False
565.3532495498657,3404,pretest-3,14,591,14,-1,True,False
565.5382263660431,3405,pretest-3,1,461,-13,-130,True,False
565.5495903491974,3406,pretest-3,103,457,102,-4,True,False
565.675910949707,3407,pretest-3,188,448,85,-9,True,False
565.7148418426514,3408,pretest-3,219,448,31,0,True,False
565.7983872890472,3409,pretest-3,234,448,15,0,True,False
565.8569650650024,3410,pretest-3,446,421,212,-27,True,False
566.0678150653839,3411,pretest-3,786,349,340,-72,True,False
566.0678336620331,3412,pretest-3,784,349,-2,0,True,False
566.1613490581512,3413,pretest-3,776,355,-8,6,True,False
566.246187210083,3414,pretest-3,772,365,-4,10,True,False
566.3278660774231,3415,pretest-3,694,517,-78,152,True,False
566.3278865814209,3416,pretest-3,669,611,-25,94,True,False
566.5132038593292,3417,pretest-3,669,606,0,-5,True,False
566.5958521366119,3418,pretest-3,690,553,21,-53,True,False
566.6128835678101,3419,pretest-3,727,551,37,-2,True,False
566.7356176376343,3420,pretest-3,731,551,4,0,True,False
566.8622741699219,3421,pretest-3,778,546,47,-5,True,False
566.8709864616394,3422,pretest-3,781,546,3,0,True,False
566.9542834758759,3423,pretest-3,795,535,14,-11,True,False
567.4951691627502,3424,pretest-3,798,535,3,0,True,False
567.588543176651,3425,pretest-3,798,544,0,9,True,False
567.8371875286102,3426,pretest-3,798,542,0,-2,True,False
567.8801581859589,3427,pretest-3,798,499,0,-43,True,False
568.3065168857574,3428,pretest-3,803,466,5,-33,True,False
568.3992657661438,3429,pretest-3,799,465,-4,-1,True,False
568.5322484970093,3430,pretest-3,792,465,-7,0,True,False
568.6295132637024,3431,pretest-3,794,474,2,9,True,False
568.6791729927063,3432,pretest-3,798,482,4,8,True,False
568.7228727340698,3433,pretest-3,803,511,5,29,True,False
569.1887464523315,3434,pretest-3,807,519,4,8,True,False
569.8686301708221,3435,pretest-3,808,521,1,2,True,False
569.9570217132568,3436,pretest-3,810,527,2,6,True,False
569.9706041812897,3437,pretest-3,813,532,3,5,True,False
570.1110110282898,3438,pretest-4,813,535,0,3,True,False
570.1612875461578,3439,pretest-4,821,554,8,19,True,False
570.8121592998505,3440,pretest-4,823,556,2,2,True,False
571.1961798667908,3441,pretest-4,824,558,1,2,True,False
572.33220911026,3442,pretest-4,832,558,8,0,True,False
572.4310047626495,3443,pretest-4,841,563,9,5,True,False
572.5177092552185,3444,pretest-4,842,565,1,2,True,False
572.5385463237762,3445,pretest-4,850,576,8,11,True,False
572.6306982040405,3446,pretest-4,858,586,8,10,True,False
572.8633978366852,3447,pretest-4,861,588,3,2,True,False
572.9561960697174,3448,pretest-4,866,591,5,3,True,False
572.9992220401764,3449,pretest-4,870,596,4,5,True,False
573.0916936397552,3450,pretest-4,873,596,3,0,True,False
573.1524767875671,3451,pretest-4,878,599,5,3,True,False
573.4478392601013,3452,pretest-4,880,599,2,0,True,False
573.4814305305481,3453,pretest-4,882,601,2,2,True,False
573.5733799934387,3454,pretest-4,884,606,2,5,True,False
573.6498715877533,3455,pretest-4,888,609,4,3,True,False
573.6650598049164,3456,pretest-4,906,621,18,12,True,False
574.1137845516205,3457,pretest-4,912,625,6,4,True,False
574.2014162540436,3458,pretest-4,897,601,-15,-24,True,False
574.3073630332947,3459,pretest-4,882,577,-15,-24,True,False
574.3853964805603,3460,pretest-4,877,574,-5,-3,True,False
574.4661746025085,3461,pretest-4,706,574,-171,0,True,False
574.767017364502,3462,pretest-4,640,578,-66,4,True,False
574.8252599239349,3463,pretest-4,657,667,17,89,True,False
574.8681049346924,3464,pretest-4,666,795,9,128,True,False
575.0559413433075,3465,pretest-4,674,803,8,8,True,False
575.069854259491,3466,pretest-4,776,834,102,31,True,False
575.1477279663086,3467,pretest-4,826,847,50,13,True,False
575.2488555908203,3468,pretest-4,847,854,21,7,True,False
575.3452696800232,3469,pretest-4,852,854,5,0,True,False
575.3454296588898,3470,pretest-4,903,860,51,6,True,False
575.403623342514,3471,pretest-4,910,860,7,0,True,False
575.6357481479645,3472,pretest-4,911,860,1,0,True,False
576.1209931373596,3473,pretest-4,914,852,3,-8,True,False
576.2153263092041,3474,pretest-4,914,843,0,-9,True,False
576.5207250118256,3475,pretest-4,911,841,-3,-2,True,False
576.6156415939331,3476,pretest-4,898,818,-13,-23,True,False
576.713376045227,3477,pretest-4,898,817,0,-1,True,False
576.797878742218,3478,pretest-4,900,817,2,0,True,False
576.8597848415375,3479,pretest-4,907,818,7,1,True,False
577.073644399643,3480,pretest-4,912,820,5,2,True,False
577.1516540050507,3481,pretest-4,944,831,32,11,True,False
577.5852453708649,3482,pretest-4,962,840,18,9,True,False
577.6799178123474,3483,pretest-4,960,841,-2,1,True,False
581.9060814380646,3484,pretest-4,1355,811,10,0,True,False
583.4930002689362,3485,pretest-4,1353,811,-2,0,True,False
583.8299345970154,3486,pretest-4,1348,810,-5,-1,True,False
583.9662861824036,3487,pretest-4,1347,809,-1,-1,True,False
585.1368129253387,3488,pretest-4,1347,808,0,-1,True,False
585.1937370300293,3489,pretest-4,1355,808,8,0,True,False
585.2306542396545,3490,pretest-4,1383,806,28,-2,True,False
585.694244146347,3491,pretest-4,1383,805,0,-1,True,False
585.7932753562927,3492,pretest-4,1381,805,-2,0,True,False
586.5542573928833,3493,pretest-4,1269,811,-4,0,True,False
586.6903190612793,3494,pretest-4,1273,811,4,0,True,False
586.7789740562439,3495,pretest-4,1375,827,102,16,True,False
586.9722516536713,3496,pretest-4,1422,827,47,0,True,False
587.0569512844086,3497,pretest-4,1397,831,-25,4,True,False
588.6851236820221,3498,pretest-4,1526,852,230,1,True,False
588.7727861404419,3499,pretest-4,1624,829,98,-23,True,False
588.7728025913239,3500,pretest-4,1509,810,-115,-19,True,False
588.9605205059052,3501,pretest-4,1491,810,-18,0,True,False
589.0478010177612,3502,pretest-4,1197,810,-294,0,True,False
589.1466779708862,3503,pretest-4,970,810,-227,0,True,False
589.1960737705231,3504,pretest-4,1087,810,117,0,True,False
589.3429770469666,3505,pretest-4,1106,810,19,0,True,False
589.3530690670013,3506,pretest-4,1200,790,94,-20,True,False
589.4366550445557,3507,pretest-4,1309,777,109,-13,True,False
589.532331943512,3508,pretest-4,1448,750,139,-27,True,False
589.5384166240692,3509,pretest-4,1429,745,-19,-5,True,False
590.0222885608673,3510,pretest-4,1422,745,-7,0,True,False
590.022390127182,3511,pretest-4,1353,759,-69,14,True,False
590.2401309013367,3512,pretest-4,1336,762,-17,3,True,False
590.2401399612427,3513,pretest-4,1338,769,2,7,True,False
590.2401921749115,3514,pretest-4,1339,771,1,2,True,False
590.2402086257935,3515,pretest-4,1339,777,0,6,True,False
590.2403178215027,3516,pretest-4,1343,791,4,14,True,False
590.2403664588928,3517,pretest-4,1365,796,22,5,True,False
590.2804481983185,3518,pretest-4,1404,808,39,12,True,False
590.2804703712463,3519,pretest-4,1406,810,2,2,True,False
590.4590530395508,3520,pretest-4,1403,810,-3,0,True,False
591.4822447299957,3521,pretest-4,1258,931,102,-4,True,False
591.539493560791,3522,pretest-4,1300,926,42,-5,True,False
591.577553987503,3523,pretest-4,1308,926,8,0,True,False
591.6347510814667,3524,pretest-4,1329,921,21,-5,True,False
591.7658936977386,3525,pretest-4,1416,882,87,-39,True,False
591.7659087181091,3526,pretest-4,1485,801,69,-81,True,False
591.8632850646973,3527,pretest-4,1440,755,-45,-46,True,False
591.9112606048584,3528,pretest-4,1440,782,0,27,True,False
592.0488760471344,3529,pretest-4,1429,800,-11,18,True,False
592.053914308548,3530,pretest-4,1424,811,-5,11,True,False
592.1624150276184,3531,pretest-4,1422,818,-2,7,True,False
592.2086906433105,3532,pretest-4,1379,845,-43,27,True,False
598.6935222148895,3533,pretest-4,981,862,-4,-3,True,False
599.4578638076782,3534,pretest-4,981,856,0,-6,True,False
599.5407757759094,3535,pretest-4,979,836,-2,-20,True,False
599.5857410430908,3536,pretest-4,982,809,3,-27,True,False
599.6790566444397,3537,pretest-4,990,773,8,-36,True,False
599.7363305091858,3538,pretest-4,1008,754,18,-19,True,False
599.7802238464355,3539,pretest-4,984,699,-24,-55,True,False
599.8372163772583,3540,pretest-4,898,614,-86,-85,True,False
600.1351990699768,3541,pretest-4,894,607,-4,-7,True,False
600.182183265686,3542,pretest-4,939,613,45,6,True,False
600.2769355773926,3543,pretest-4,1069,632,130,19,True,False
600.3764967918396,3544,pretest-4,1070,632,1,0,True,False
600.474684715271,3545,pretest-4,1067,634,-3,2,True,False
600.6254546642303,3546,pretest-4,1065,642,-2,8,True,False
600.7091338634491,3547,pretest-4,1019,630,-46,-12,True,False
600.8451249599457,3548,pretest-4,1018,635,-1,5,True,False
600.8451657295227,3549,pretest-4,1033,678,15,43,True,False
600.8991854190826,3550,pretest-4,1039,690,6,12,True,False
600.9363796710968,3551,pretest-4,1050,716,11,26,True,False
601.3933336734772,3552,pretest-4,1051,716,1,0,True,False
601.6831555366516,3553,pretest-4,1055,716,4,0,True,False
601.7418446540833,3554,pretest-4,989,694,-66,-22,True,False
601.784321308136,3555,pretest-4,917,686,-72,-8,True,False
601.8369610309601,3556,pretest-4,915,686,-2,0,True,False
601.9729695320129,3557,pretest-4,889,787,-26,101,True,False
601.9729886054993,3558,pretest-4,873,907,-16,120,True,False
602.0290374755859,3559,pretest-4,878,921,5,14,True,False
602.1100046634674,3560,pretest-4,893,922,15,1,True,False
602.2345590591431,3561,pretest-4,896,921,3,-1,True,False
602.2393853664398,3562,pretest-4,966,824,70,-97,True,False
602.3712801933289,3563,pretest-4,984,797,18,-27,True,False
602.4984159469604,3564,pretest-4,984,801,0,4,True,False
602.5516459941864,3565,pretest-4,929,841,-55,40,True,False
602.7621364593506,3566,pretest-4,925,845,-4,4,True,False
606.7862565517426,3567,pretest-4,745,514,24,7,True,False
606.8756835460663,3568,pretest-4,648,528,-97,14,True,False
606.9700219631195,3569,pretest-4,647,530,-1,2,True,False
606.9743447303772,3570,pretest-4,665,583,18,53,True,False
607.0612251758575,3571,pretest-4,687,610,22,27,True,False
607.1544218063354,3572,pretest-4,694,624,7,14,True,False
607.2386877536774,3573,pretest-4,711,639,17,15,True,False
607.3839230537415,3574,pretest-4,719,642,8,3,True,False
607.4270861148834,3575,pretest-4,740,570,21,-72,True,False
607.9342000484467,3576,pretest-4,740,486,0,-84,True,False
607.9739954471588,3577,pretest-4,739,465,-1,-21,True,False
608.0624222755432,3578,pretest-4,739,468,0,3,True,False
608.346620798111,3579,pretest-4,743,484,4,16,True,False
608.4853510856628,3580,pretest-4,743,486,0,2,True,False
608.6141941547394,3581,pretest-4,773,591,30,105,True,False
608.6209607124329,3582,pretest-4,915,764,142,173,True,False
608.763415813446,3583,pretest-4,1017,825,102,61,True,False
608.904922246933,3584,pretest-4,1019,827,2,2,True,False
608.9049394130707,3585,pretest-4,1023,864,4,37,True,False
608.9687352180481,3586,pretest-4,994,961,-29,97,True,False
609.023594379425,3587,pretest-4,993,971,-1,10,True,False
609.1167280673981,3588,pretest-4,985,956,-8,-15,True,False
609.2071256637573,3589,pretest-4,785,615,-200,-341,True,False
609.2071452140808,3590,pretest-4,808,611,23,-4,True,False
609.3026061058044,3591,pretest-4,833,740,25,129,True,False
609.3563747406006,3592,pretest-4,837,754,4,14,True,False
609.4035840034485,3593,pretest-4,917,782,80,28,True,False
609.5880041122437,3594,pretest-4,917,789,0,7,True,False
