Time,header.seq,header.frame_id,x,y,dx,dy,left,right
637.1902894973755,83,pretest-5,1074,595,0,0,True,False
638.2588875293732,84,pretest-5,1747,889,0,0,True,False
640.2585117816925,85,pretest-5,782,499,0,0,True,False
706.9937462806702,86,collab-activity,312,154,0,0,True,False
768.6840698719025,1,init,1533,899,0,0,True,False
795.3692185878754,2,collab-activity,1275,923,0,0,True,False
828.4654257297516,3,collab-activity,1041,460,0,0,True,False
877.4360611438751,4,collab-activity,507,395,0,0,True,False
925.8024399280548,5,collab-activity,1429,838,0,0,True,False
970.8657169342041,6,collab-activity,1058,657,0,0,True,False
1015.6785840988159,7,collab-activity,1547,495,0,0,True,False
1019.9851269721985,8,collab-activity,1455,461,0,0,True,False
1057.4049446582794,9,collab-activity,1447,454,0,0,True,False
1092.48677444458,10,collab-activity,1421,485,0,0,True,False
1122.5101792812347,11,collab-activity,1000,494,0,0,True,False
1275.1778569221497,12,collab-activity,1055,442,0,0,True,False
1310.501383781433,13,collab-activity,550,579,0,0,True,False
1311.1805202960968,14,collab-activity,564,578,0,0,True,False
1313.1079483032227,15,collab-activity,622,586,0,0,True,False
1393.0984616279602,16,collab-activity,1088,447,0,0,True,False
1427.4716551303864,17,collab-activity,1056,623,0,0,True,False
1460.616828918457,18,collab-activity,498,629,0,0,True,False
1461.1334266662598,19,collab-activity,497,630,0,0,True,False
1463.132171869278,20,collab-activity,483,633,0,0,True,False
1463.4145863056183,21,collab-activity,480,635,0,0,True,False
1465.3961555957794,22,collab-activity,418,652,0,0,True,False
1503.614138841629,23,collab-activity,652,930,0,0,True,False
1539.2220966815948,24,collab-activity,1036,938,0,0,True,False
1569.2241208553314,25,collab-activity,1095,618,0,0,True,False
1608.5785615444183,26,collab-activity,1524,490,0,0,True,False
1642.9892044067383,27,collab-activity,1077,899,0,0,True,False
1673.6225180625916,28,collab-activity,981,874,0,0,True,False
1705.2402415275574,29,collab-activity,668,549,0,0,True,False
1705.5950284004211,30,collab-activity,668,549,0,0,True,False
1727.8373918533325,31,collab-activity,1027,457,0,0,True,False
1762.728807926178,32,collab-activity,497,646,0,0,True,False
1763.3766963481903,33,collab-activity,475,651,0,0,True,False
1765.8299841880798,34,collab-activity,455,686,0,0,True,False
1800.0308396816254,35,collab-activity,685,857,0,0,True,False
1833.2701284885406,36,collab-activity,977,866,0,0,True,False
1833.7320303916931,37,collab-activity,988,866,0,0,True,False
1835.2964715957642,38,collab-activity,792,716,0,0,True,False
1863.9967739582062,39,collab-activity,1486,429,0,0,True,False
1899.7557225227356,40,collab-activity,1013,620,0,0,True,False
1961.674910068512,41,collab-activity,418,689,0,0,True,False
1992.5715494155884,42,collab-activity,1064,437,0,0,True,False
1993.9550335407257,43,collab-activity,684,549,0,0,True,False
2030.7596156597137,44,collab-activity,1096,671,0,0,True,False
2064.8282454013824,45,collab-activity,1316,824,0,0,True,False
2065.1168818473816,46,collab-activity,1318,824,0,0,True,False
2067.2120723724365,47,collab-activity,1341,813,0,0,True,False
2095.4999680519104,48,collab-activity,970,546,0,0,True,False
2097.2092468738556,49,collab-activity,836,712,0,0,True,False
2129.352627515793,50,collab-activity,485,444,0,0,True,False
2165.4321568012238,51,collab-activity,1467,430,0,0,True,False
2201.615286588669,52,collab-activity,1464,836,0,0,True,False
2295.385658979416,53,collab-activity-2,458,760,0,0,True,False
2330.4538490772247,54,collab-activity-2,852,434,0,0,True,False
2368.189798116684,55,collab-activity-2,1167,743,0,0,True,False
2405.8507227897644,56,collab-activity-2,1439,661,0,0,True,False
2441.5519666671753,57,collab-activity-2,1378,922,0,0,True,False
2443.940643787384,58,collab-activity-2,850,820,0,0,True,False
2477.6800117492676,59,collab-activity-2,1170,444,0,0,True,False
2534.654849290848,60,collab-activity-2,1290,885,0,0,True,False
2563.201224088669,61,collab-activity-2,1472,624,0,0,True,False
2600.4042835235596,62,collab-activity-2,1362,879,0,0,True,False
2635.329060792923,63,collab-activity-2,787,660,0,0,True,False
2635.6238009929657,64,collab-activity-2,787,657,0,0,True,False
2637.9289157390594,65,collab-activity-2,822,693,0,0,True,False
2657.6853382587433,66,collab-activity-2,331,170,0,0,True,False
2669.9812185764313,67,collab-activity-2,469,435,0,0,True,False
2707.783203601837,68,collab-activity-2,328,713,0,0,True,False
2709.062927007675,69,collab-activity-2,801,662,0,0,True,False
2741.4591019153595,70,collab-activity-2,1172,402,0,0,True,False
2934.799485206604,1,posttest-1,1255,914,0,0,True,False
2935.9490303993225,2,posttest-1,1180,870,0,0,True,False
2955.867112636566,3,posttest-1,1064,479,0,0,True,False
2956.169450044632,4,posttest-1,1036,472,0,0,True,False
2959.94150018692,5,posttest-1,540,397,0,0,True,False
2960.300459623337,6,posttest-1,543,395,0,0,True,False
2963.1131496429443,7,posttest-1,640,568,0,0,True,False
2963.505740404129,8,posttest-1,613,556,0,0,True,False
2967.1121945381165,9,posttest-1,1059,582,0,0,True,False
2967.511894464493,10,posttest-1,1059,582,0,0,True,False
2969.2149035930634,11,posttest-1,826,716,0,0,True,False
2969.491784095764,12,posttest-1,818,717,0,0,True,False
2971.085380792618,13,posttest-1,727,891,0,0,True,False
2971.4710574150085,14,posttest-1,727,891,0,0,True,False
2973.2769968509674,15,posttest-1,1671,870,0,0,True,False
2975.2162051200867,16,posttest-1,795,539,0,0,True,False
2991.330508708954,17,posttest-2,1295,846,0,0,True,False
2993.9181382656097,18,posttest-2,1468,572,0,0,True,False
2994.3366327285767,19,posttest-2,1468,578,0,0,True,False
2994.6011621952057,20,posttest-2,1468,581,0,0,True,False
2998.126527786255,21,posttest-2,1244,692,0,0,True,False
2998.5061433315277,22,posttest-2,1239,694,0,0,True,False
3002.735180616379,23,posttest-2,1064,789,0,0,True,False
3005.0991241931915,24,posttest-2,915,823,0,0,True,False
3005.3636178970337,25,posttest-2,910,828,0,0,True,False
3006.815866470337,26,posttest-2,842,652,0,0,True,False
3007.169331550598,27,posttest-2,842,652,0,0,True,False
3008.491106271744,28,posttest-2,1070,545,0,0,True,False
3008.9645829200745,29,posttest-2,1068,541,0,0,True,False
3009.208619594574,30,posttest-2,1068,541,0,0,True,False
3012.4394392967224,31,posttest-2,1263,354,0,0,True,False
3014.773336172104,32,posttest-2,1770,880,0,0,True,False
3016.5363054275513,33,posttest-2,763,474,0,0,True,False
3038.3379187583923,34,posttest-3,858,528,0,0,True,False
3038.382135629654,35,posttest-3,858,528,0,0,True,False
3038.410829782486,36,posttest-3,882,396,0,0,True,False
3038.4997851848602,37,posttest-3,905,396,0,0,True,False
3039.306665658951,38,posttest-3,1091,672,0,0,True,False
3044.9486045837402,39,posttest-3,762,669,0,0,True,False
3047.832251548767,40,posttest-3,675,681,0,0,True,False
3050.025667667389,41,posttest-3,402,656,0,0,True,False
3052.594614505768,42,posttest-3,814,883,0,0,True,False
3053.713611602783,43,posttest-3,1707,848,0,0,True,False
3054.9054222106934,44,posttest-3,776,481,0,0,True,False
3067.7387824058533,45,posttest-4,962,843,0,0,True,False
3074.8303983211517,46,posttest-4,1315,852,0,0,True,False
3076.8456103801727,47,posttest-4,1060,695,0,0,True,False
3078.1280131340027,48,posttest-4,1439,637,0,0,True,False
3080.367466211319,49,posttest-4,1151,389,0,0,True,False
3083.192364215851,50,posttest-4,1291,539,0,0,True,False
3084.8252391815186,51,posttest-4,1124,421,0,0,True,False
3086.330478668213,52,posttest-4,1750,855,0,0,True,False
3087.840363740921,53,posttest-4,768,503,0,0,True,False
3101.991361141205,54,posttest-5,917,841,0,0,True,False
3102.4364738464355,55,posttest-5,917,838,0,0,True,False
3105.0936295986176,56,posttest-5,980,801,0,0,True,False
3108.2332530021667,57,posttest-5,1475,336,0,0,True,False
3111.773526906967,58,posttest-5,1473,456,0,0,True,False
3113.6431329250336,59,posttest-5,1137,350,0,0,True,False
3115.6053562164307,60,posttest-5,772,599,0,0,True,False
3117.314745426178,61,posttest-5,1104,595,0,0,True,False
3120.8468556404114,62,posttest-5,1726,894,0,0,True,False
3122.5661985874176,63,posttest-5,809,494,0,0,True,False
