Time,data
1310.4696717262268,False
1315.5334198474884,True
1324.2577064037323,False
1331.2227642536163,True
1336.3974158763885,False
1338.398265838623,True
1338.4205219745636,True
1344.461665391922,False
1346.516691684723,True
1346.5384182929993,True
1353.6894319057465,False
1355.2018711566925,True
1366.1729185581207,False
1369.4386610984802,True
1374.1837635040283,False
1376.1531445980072,True
1376.1709806919098,True
1382.3482491970062,False
1384.3957200050354,True
1384.4133031368256,True
1390.0416131019592,False
1391.5643246173859,True
1403.8519372940063,False
1405.0432879924774,True
1410.2280442714691,False
1412.2354731559753,True
1412.2534792423248,True
1422.4907746315002,False
1423.7040379047394,True
1434.3734254837036,False
1435.0436539649963,True
1439.9298195838928,False
1441.9250683784485,True
1441.942505121231,True
1448.5213809013367,False
1450.5762212276459,True
1450.5941588878632,True
1457.5213758945465,False
1458.73250746727,True
1470.82963514328,False
1474.40376329422,True
1479.6574285030365,False
1481.6446931362152,True
1481.6609246730804,True
1487.6401770114899,False
1489.7004199028015,True
1489.7178900241852,True
1496.6296651363373,False
1497.8027966022491,True
1506.2563712596893,False
1508.8118298053741,True
1513.6535186767578,False
1515.6456234455109,True
1515.6740429401398,True
1526.325668811798,False
1527.1836290359497,True
1538.0136487483978,False
1539.4432249069214,True
1544.0820281505585,False
1546.0905420780182,True
1546.1099872589111,True
1550.0670890808105,False
1552.129240989685,True
1552.1631186008453,True
1558.8929886817932,False
1559.7533178329468,True
1570.8336610794067,False
1574.4827959537506,True
1581.4490122795105,False
1592.0016582012177,False
1593.660346031189,True
1598.8556697368622,False
1600.8464941978455,True
1600.8678147792816,True
1607.039051771164,False
1609.0834257602692,True
1609.1006937026978,True
1616.2330207824707,False
1617.4018523693085,True
1626.271993637085,False
1631.648184299469,True
1636.5430727005005,False
1638.551275253296,True
1638.5729920864105,True
1644.2924375534058,False
1646.3493402004242,True
1646.3769490718842,True
1653.5056946277618,False
1654.403739452362,True
1664.2295944690704,False
1665.8548638820648,True
1670.5367665290833,False
1672.5171701908112,True
1672.5334322452545,True
1677.8855810165405,False
1679.9309210777283,True
1679.9526782035828,True
1686.489628791809,False
1688.0609250068665,True
1698.3653976917267,False
1701.1113212108612,True
1705.7594902515411,False
1707.766794681549,True
1707.7932443618774,True
1716.7298429012299,False
1718.1850731372833,True
1727.4496858119965,False
1729.811814069748,True
1734.8410651683807,False
1736.8607079982758,True
1736.881577014923,True
1742.3816545009613,False
1744.4434022903442,True
1744.4706439971924,True
1750.5936441421509,False
1751.739090681076,True
1763.8961102962494,False
1765.5784759521484,True
1771.0923552513123,False
1773.0642120838165,True
1773.0812392234802,True
1777.101307630539,False
1779.1521165370941,True
1779.1705803871155,True
1786.269690990448,False
1788.9044435024261,True
1803.9050688743591,False
1804.6255276203156,True
1811.4371373653412,False
1821.9936904907227,False
1827.4999299049377,True
1832.5314066410065,False
1834.5314610004425,True
1834.548194885254,True
1844.994734287262,False
1846.3116898536682,True
1856.8857791423798,False
1859.7918510437012,True
1864.6851229667664,False
1866.6663830280304,True
1866.6839921474457,True
1873.0487797260284,False
1875.1107943058014,True
1875.1364266872406,True
1882.697645187378,False
1883.8868045806885,True
1892.3094382286072,False
1896.5812060832977,True
1901.7538378238678,False
1903.7567687034607,True
1903.776227235794,True
1909.7136750221252,False
1911.7944333553314,True
1911.828812122345,True
1918.9496686458588,False
1919.8309454917908,True
1928.4241745471954,False
1933.0341520309448,True
1937.8029611110687,False
1939.790058374405,True
1939.8069310188293,True
1950.2616600990295,False
1951.4216277599335,True
1960.3043286800385,False
1963.0351603031158,True
1967.598289489746,False
1969.5811729431152,True
1969.5974020957947,True
1974.0175125598907,False
1976.0777702331543,True
1976.1092913150787,True
1983.2451326847076,False
1984.314614534378,True
1994.7136421203613,False
1995.1687278747559,True
2000.0624856948853,False
2002.06298995018,True
2002.0855951309204,True
2008.4362270832062,False
2010.479374885559,True
2010.4986507892609,True
2017.8534297943115,False
2019.2354316711426,True
2029.7495872974396,False
2031.251531124115,True
2036.3127160072327,False
2038.309114933014,True
2038.3264436721802,True
2044.2688949108124,False
2046.3401370048523,True
2046.3630630970001,True
2053.077625274658,False
2054.37770318985,True
2064.9730412960052,False
2067.4562373161316,True
2072.354415178299,False
2074.3331208229065,True
2074.353175878525,True
2080.7139608860016,False
2082.7756531238556,True
2082.8217215538025,True
2087.744123697281,False
2093.7681918144226,False
2095.7505073547363,True
2095.772702932358,True
2102.6417140960693,False
2119.587083339691,True
2135.2288749217987,False
2135.2824296951294,True
2145.6595804691315,False
2150.8559868335724,True
2160.1616854667664,False
2161.221524477005,True
2166.7811765670776,False
2168.7853519916534,True
2168.8055562973022,True
2172.875716686249,False
2174.933693408966,True
2174.9568045139313,True
2181.548199892044,False
2184.85586309433,True
2193.7731709480286,False
2196.2726354599,True
2201.3829321861267,False
2203.4148874282837,True
2203.436543703079,True
2209.32967877388,False
2211.39906167984,True
2211.4173431396484,True
2218.778386592865,False
2219.9142825603485,True
2232.2781822681427,False
2234.0346109867096,True
2239.0688560009003,False
2241.040596485138,True
2241.0635232925415,True
2246.8126287460327,False
2248.8635532855988,True
2248.886666536331,True
2255.024655342102,False
2256.0891301631927,True
2268.3249344825745,False
2271.6667172908783,True
2277.055375099182,False
2279.0385739803314,True
2279.0563237667084,True
2284.0936250686646,False
2286.1456990242004,True
2286.1656908988953,True
2293.529210090637,False
2295.4401516914368,True
2306.0097138881683,False
2309.759070634842,True
2314.727073431015,False
2316.7351863384247,True
2316.7540929317474,True
2321.3654596805573,False
2323.428294658661,True
2323.447078227997,True
2330.1815099716187,False
2333.23441529274,True
2341.6494340896606,False
2343.501465320587,True
2348.5304346084595,False
2350.5104718208313,True
2350.5270907878876,True
2355.790751695633,False
2357.8349862098694,True
2357.8544561862946,True
2365.013614654541,False
2368.354991674423,True
2377.5696449279785,False
2379.1399557590485,True
2386.110881090164,False
2400.1496419906616,False
2400.4738099575043,True
2405.168003320694,False
2407.154769897461,True
2407.178015947342,True
2415.9769797325134,False
2418.1384177207947,True
2427.0759093761444,False
2429.0207619667053,True
2433.834085702896,False
2435.8073546886444,True
2435.8354761600494,True
2441.371229171753,False
2443.412360429764,True
2443.4345746040344,True
2449.56946849823,False
2451.0316638946533,True
2460.4991447925568,False
2466.224289894104,True
2470.903683423996,False
2472.896261692047,True
2472.9148614406586,True
2479.4959893226624,False
2481.536036491394,True
2481.5535728931427,True
2487.6780581474304,False
2488.867006778717,True
2498.388731241226,False
2503.75018119812,True
2508.175201892853,False
2510.189306974411,True
2510.2109067440033,True
2514.2936906814575,False
2516.338532924652,True
2516.3549065589905,True
2523.3278982639313,False
2524.466611146927,True
2533.5457661151886,False
2535.7960278987885,True
2541.1450979709625,False
2543.147433280945,True
2543.1669659614563,True
2549.3127603530884,False
2551.3628857135773,True
2551.393623828888,True
2558.7376589775085,False
2562.8097429275513,True
2572.32106590271,False
2574.8836402893066,True
2579.6504991054535,False
2581.6491758823395,True
2581.6689665317535,True
2585.977409362793,False
2588.023941755295,True
2588.044595003128,True
2594.9857306480408,False
2596.87158870697,True
2605.62966132164,False
2607.2813696861267,True
2612.447699069977,False
2614.4507212638855,True
2614.467928647995,True
2620.1640586853027,False
2622.238629579544,True
2622.258458375931,True
2629.2214250564575,False
2630.671897172928,True
2640.519353866577,False
2641.3037781715393,True
2646.4135971069336,False
2646.429575443268,True
