Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623235969.934083,1853,1623235969,933736562,pretest-1,660,587,3,-1,True,False
1623235969.9893405,1854,1623235969,989018440,pretest-1,705,559,45,-28,True,False
1623235970.6553946,1855,1623235970,655117988,pretest-1,713,553,8,-6,True,False
1623235970.7441978,1856,1623235970,743840456,pretest-1,712,555,-1,2,True,False
1623235970.8043218,1857,1623235970,804040431,pretest-1,710,559,-2,4,True,False
1623235970.8890402,1858,1623235970,888784170,pretest-1,710,562,0,3,True,False
1623235972.5759854,1859,1623235972,571956872,pretest-1,1012,493,0,0,True,False
1623235973.2232203,1860,1623235973,222894668,pretest-1,1012,491,0,-2,True,False
1623235973.2769568,1861,1623235973,276704788,pretest-1,1012,488,0,-3,True,False
1623235973.67352,1862,1623235973,673283815,pretest-1,1010,486,-2,-2,True,False
1623235976.6141925,1863,1623235976,614071130,pretest-1,590,382,-1,0,True,False
1623235978.1118681,1864,1623235978,111533641,pretest-1,571,442,-19,60,True,False
1623235978.2384703,1865,1623235978,238210678,pretest-1,531,549,-40,107,True,False
1623235978.7914758,1866,1623235978,791288137,pretest-1,544,556,13,7,True,False
1623235978.8760452,1867,1623235978,875867128,pretest-1,625,591,81,35,True,False
1623235978.921785,1868,1623235978,920833110,pretest-1,669,628,44,37,True,False
1623235979.0384696,1869,1623235979,38197755,pretest-1,670,633,1,5,True,False
1623235979.129384,1870,1623235979,129098176,pretest-1,675,638,5,5,True,False
1623235979.4988415,1871,1623235979,498636245,pretest-1,696,628,21,-10,True,False
1623235979.77199,1872,1623235979,771806716,pretest-1,850,509,154,-119,True,False
1623235979.8567023,1873,1623235979,856207132,pretest-1,819,533,-31,24,True,False
1623235979.918192,1874,1623235979,917998313,pretest-1,789,559,-30,26,True,False
1623235979.9607275,1875,1623235979,960538625,pretest-1,772,569,-17,10,True,False
1623235980.0072587,1876,1623235980,7029771,pretest-1,749,588,-23,19,True,False
1623235980.1310904,1877,1623235980,130708932,pretest-1,743,591,-6,3,True,False
1623235980.1853564,1878,1623235980,185065507,pretest-1,740,591,-3,0,True,False
1623235980.265036,1879,1623235980,264808893,pretest-1,725,592,-15,1,True,False
1623235980.3112683,1880,1623235980,311026573,pretest-1,693,592,-32,0,True,False
1623235980.4041986,1881,1623235980,403795003,pretest-1,687,592,-6,0,True,False
1623235980.460756,1882,1623235980,460418462,pretest-1,674,592,-13,0,True,False
1623235980.4967525,1883,1623235980,496514081,pretest-1,662,592,-12,0,True,False
1623235980.590131,1884,1623235980,589823484,pretest-1,651,592,-11,0,True,False
1623235980.832814,1885,1623235980,832537651,pretest-1,715,614,64,22,True,False
1623235980.8821692,1886,1623235980,881858110,pretest-1,905,693,190,79,True,False
1623235991.1591613,1887,1623235991,158590555,pretest-1,909,692,4,-1,True,False
1623235991.1594748,1888,1623235991,158701658,pretest-1,845,675,-64,-17,True,False
1623235991.1594853,1889,1623235991,158789634,pretest-1,840,676,-5,1,True,False
1623235991.1594942,1890,1623235991,158860445,pretest-1,840,686,0,10,True,False
1623235991.1594985,1891,1623235991,158934831,pretest-1,840,692,0,6,True,False
1623235991.1595101,1892,1623235991,159003019,pretest-1,850,699,10,7,True,False
1623235991.1595163,1893,1623235991,159095764,pretest-1,858,702,8,3,True,False
1623235991.159799,1894,1623235991,159168243,pretest-1,861,704,3,2,True,False
1623235991.1598148,1895,1623235991,159230470,pretest-1,863,706,2,2,True,False
1623235991.1599185,1896,1623235991,159297943,pretest-1,863,707,0,1,True,False
1623235991.1599252,1897,1623235991,159359931,pretest-1,863,711,0,4,True,False
1623235991.1945283,1898,1623235991,194058179,pretest-1,1059,615,0,0,True,False
1623235991.1945913,1899,1623235991,194119691,pretest-1,1026,630,-33,15,True,False
1623235991.1948674,1900,1623235991,194231033,pretest-1,982,667,-44,37,True,False
1623235991.1948812,1901,1623235991,194458723,pretest-1,976,669,-6,2,True,False
1623235991.194896,1902,1623235991,194533824,pretest-1,961,676,-15,7,True,False
1623235991.1949265,1903,1623235991,194578409,pretest-1,939,684,-22,8,True,False
1623235991.1949337,1904,1623235991,194617509,pretest-1,894,701,-45,17,True,False
1623235991.1950264,1905,1623235991,194653987,pretest-1,869,701,-25,0,True,False
1623235991.2225828,1906,1623235991,222445964,pretest-1,1022,644,0,-7,True,False
1623235996.2988982,1907,1623235996,298541784,pretest-1,1026,642,4,-2,True,False
1623235996.3783166,1908,1623235996,377659559,pretest-1,1079,618,53,-24,True,False
1623235996.37834,1909,1623235996,377908706,pretest-1,1086,614,7,-4,True,False
1623235996.3783624,1910,1623235996,377995491,pretest-1,1086,611,0,-3,True,False
1623235996.3783736,1911,1623235996,378089904,pretest-1,1086,607,0,-4,True,False
1623235996.3783858,1912,1623235996,378186941,pretest-1,1086,605,0,-2,True,False
1623235996.4380777,1913,1623235996,437946319,pretest-1,892,704,0,0,True,False
1623235996.4382572,1914,1623235996,438040971,pretest-1,888,704,-4,0,True,False
1623235996.438319,1915,1623235996,438097000,pretest-1,859,711,-29,7,True,False
1623235996.438455,1916,1623235996,438146591,pretest-1,827,713,-32,2,True,False
1623235996.43858,1917,1623235996,438209295,pretest-1,823,715,-4,2,True,False
1623235996.4385893,1918,1623235996,438268899,pretest-1,832,716,9,1,True,False
1623235996.4385998,1919,1623235996,438316583,pretest-1,833,717,1,1,True,False
1623235996.4386065,1920,1623235996,438373088,pretest-1,836,721,3,4,True,False
1623235996.4386113,1921,1623235996,438420295,pretest-1,842,726,6,5,True,False
1623235996.4386237,1922,1623235996,438476562,pretest-1,845,727,3,1,True,False
1623235996.4594991,1923,1623235996,459292173,pretest-1,1077,607,1,-2,True,False
1623235996.459697,1924,1623235996,459357738,pretest-1,1077,606,0,-1,True,False
1623235996.4598298,1925,1623235996,459402561,pretest-1,1077,599,0,-7,True,False
1623235996.4598353,1926,1623235996,459461212,pretest-1,1074,595,-3,-4,True,False
1623235996.494875,1927,1623235996,494587421,pretest-1,1027,495,0,-2,True,False
1623235996.4948902,1928,1623235996,494719982,pretest-1,1072,556,45,61,True,False
1623235996.4953039,1929,1623235996,494918584,pretest-1,1178,698,106,142,True,False
1623235996.495413,1930,1623235996,495069503,pretest-1,1163,689,-15,-9,True,False
1623235996.49552,1931,1623235996,495186805,pretest-1,1095,616,-68,-73,True,False
1623235996.495661,1932,1623235996,495229721,pretest-1,1087,609,-8,-7,True,False
1623235996.4956686,1933,1623235996,495285511,pretest-1,1077,606,-10,-3,True,False
1623235996.4956963,1934,1623235996,495409011,pretest-1,1070,605,-7,-1,True,False
1623235996.52983,1935,1623235996,528783082,pretest-1,1019,474,0,-7,True,False
1623235998.5279064,1936,1623235998,527452468,pretest-1,1076,611,-1,0,True,False
1623236000.3527255,1937,1623236000,352530956,pretest-1,1050,616,-26,5,True,False
1623236000.4357111,1938,1623236000,435223579,pretest-1,874,665,-176,49,True,False
1623236000.4917693,1939,1623236000,491486310,pretest-1,804,683,-70,18,True,False
1623236000.572253,1940,1623236000,572033643,pretest-1,799,683,-5,0,True,False
1623236000.703726,1941,1623236000,703481674,pretest-1,795,726,-4,43,True,False
1623236000.7038722,1942,1623236000,703672170,pretest-1,821,777,26,51,True,False
1623236001.0169933,1943,1623236001,16692876,pretest-1,845,796,24,19,True,False
1623236001.3976665,1944,1623236001,397449254,pretest-1,841,792,-4,-4,True,False
1623236001.4853506,1945,1623236001,485138893,pretest-1,789,760,-52,-32,True,False
1623236001.5354214,1946,1623236001,535163879,pretest-1,743,730,-46,-30,True,False
1623236001.5719297,1947,1623236001,571666240,pretest-1,679,689,-64,-41,True,False
1623236001.8949513,1948,1623236001,894794464,pretest-1,632,669,-47,-20,True,False
1623236001.943222,1949,1623236001,942987442,pretest-1,320,600,-312,-69,True,False
1623236002.0404248,1950,1623236002,40042638,pretest-1,307,597,-13,-3,True,False
1623236002.0542803,1951,1623236002,54021120,pretest-1,305,597,-2,0,True,False
1623236002.507233,1952,1623236002,506929397,pretest-1,314,601,9,4,True,False
1623236002.5956163,1953,1623236002,595354557,pretest-1,433,609,119,8,True,False
1623236002.6073117,1954,1623236002,607103586,pretest-1,583,609,150,0,True,False
1623236002.6913474,1955,1623236002,691123962,pretest-1,734,615,151,6,True,False
1623236003.01035,1956,1623236003,10095357,pretest-1,744,619,10,4,True,False
1623236003.0636165,1957,1623236003,63312053,pretest-1,744,621,0,2,True,False
1623236003.1394372,1958,1623236003,139141082,pretest-1,748,625,4,4,True,False
1623236003.230722,1959,1623236003,230444192,pretest-1,758,635,10,10,True,False
1623236003.2805595,1960,1623236003,280312776,pretest-1,762,641,4,6,True,False
1623236003.4079502,1961,1623236003,407537460,pretest-1,773,651,11,10,True,False
1623236003.4079611,1962,1623236003,407694578,pretest-1,790,671,17,20,True,False
1623236003.4694512,1963,1623236003,469165325,pretest-1,812,697,22,26,True,False
1623236003.506736,1964,1623236003,506464242,pretest-1,837,708,25,11,True,False
1623236003.5600681,1965,1623236003,559736728,pretest-1,838,709,1,1,True,False
1623236003.9277337,1966,1623236003,927534580,pretest-1,840,711,2,2,True,False
1623236004.0240076,1967,1623236004,23743391,pretest-1,833,720,-7,9,True,False
1623236004.4423554,1968,1623236004,442095756,pretest-1,837,723,4,3,True,False
1623236004.866801,1969,1623236004,866598367,pretest-1,874,702,37,-21,True,False
1623236004.945217,1970,1623236004,945015668,pretest-1,860,711,-14,9,True,False
1623236004.982776,1971,1623236004,982611894,pretest-1,856,713,-4,2,True,False
1623236005.325147,1972,1623236005,324814319,pretest-1,851,720,-5,7,True,False
1623236006.557157,1973,1623236006,553691387,pretest-1,735,861,-13,1,True,False
1623236006.8041043,1974,1623236006,803909778,pretest-1,731,861,-4,0,True,False
1623236007.121289,1975,1623236007,121079921,pretest-1,730,861,-1,0,True,False
1623236007.8530443,1976,1623236007,852743148,pretest-1,729,861,-1,0,True,False
1623236009.9045475,1977,1623236009,904323339,pretest-1,795,862,66,1,True,False
1623236010.0255697,1978,1623236010,25278091,pretest-1,1510,789,715,-73,True,False
1623236010.086872,1979,1623236010,85743188,pretest-1,1542,773,32,-16,True,False
1623236010.2100065,1980,1623236010,209714651,pretest-1,1542,771,0,-2,True,False
1623236010.2936075,1981,1623236010,293240785,pretest-1,1542,766,0,-5,True,False
1623236011.9853942,1982,1623236011,985137462,pretest-1,1542,767,0,1,True,False
1623236012.050268,1983,1623236012,49929618,pretest-1,1542,769,0,2,True,False
1623236012.1197531,1984,1623236012,119504451,pretest-1,1542,772,0,3,True,False
1623236012.2344549,1985,1623236012,234217643,pretest-1,1653,820,111,48,True,False
1623236012.234678,1986,1623236012,234413146,pretest-1,1761,851,108,31,True,False
1623236012.3680587,1987,1623236012,367906093,pretest-1,1761,852,0,1,True,False
1623236012.6271853,1988,1623236012,626898288,pretest-1,1764,852,3,0,True,False
1623236012.8450015,1989,1623236012,844810962,pretest-1,1765,852,0,0,True,False
1623236013.9232428,1990,1623236013,923062801,pretest-1,1759,864,-6,12,True,False
1623236013.9722364,1991,1623236013,971971988,pretest-1,1736,899,-23,35,True,False
1623236019.6818447,1992,1623236019,681465387,pretest-1,1726,893,-10,-6,True,False
1623236019.6818585,1993,1623236019,681621789,pretest-1,1445,667,-281,-226,True,False
1623236019.6819801,1994,1623236019,681672096,pretest-1,1268,495,-177,-172,True,False
1623236019.682029,1995,1623236019,681711435,pretest-1,1216,430,-52,-65,True,False
1623236019.6821008,1996,1623236019,681807279,pretest-1,1121,363,-95,-67,True,False
1623236019.6821697,1997,1623236019,681876420,pretest-1,1017,312,-104,-51,True,False
1623236019.6824024,1998,1623236019,681952714,pretest-1,907,272,-110,-40,True,False
1623236019.68261,1999,1623236019,682023525,pretest-1,815,225,-92,-47,True,False
1623236019.6826694,2000,1623236019,682097434,pretest-1,789,211,-26,-14,True,False
1623236019.6826737,2001,1623236019,682167053,pretest-1,813,234,24,23,True,False
1623236019.6826797,2002,1623236019,682226181,pretest-1,1104,513,291,279,True,False
1623236019.6826842,2003,1623236019,682286262,pretest-1,1110,526,6,13,True,False
1623236019.682689,2004,1623236019,682356595,pretest-1,1104,527,-6,1,True,False
1623236019.682699,2005,1623236019,682417869,pretest-1,1078,525,-26,-2,True,False
1623236019.6828234,2006,1623236019,682483196,pretest-1,767,493,-311,-32,True,False
1623236019.683012,2007,1623236019,682556629,pretest-1,655,472,-112,-21,True,False
1623236019.6831608,2008,1623236019,682666301,pretest-1,650,472,-5,0,True,False
1623236019.6849272,2009,1623236019,682735681,pretest-1,682,477,32,5,True,False
1623236019.6849291,2010,1623236019,682810783,pretest-1,776,503,94,26,True,False
1623236019.684941,2011,1623236019,682878255,pretest-1,804,503,28,0,True,False
1623236019.6849427,2012,1623236019,682964086,pretest-1,807,504,3,1,True,False
1623236019.6849442,2013,1623236019,683029174,pretest-1,804,512,-3,8,True,False
1623236019.7146566,2014,1623236019,714311838,pretest-1,801,513,-3,1,True,False
1623236019.7146714,2015,1623236019,714358568,pretest-1,801,511,0,-2,True,False
1623236019.7146745,2016,1623236019,714475154,pretest-1,801,470,0,-41,True,False
1623236019.714851,2017,1623236019,714527130,pretest-1,801,452,0,-18,True,False
1623236019.8233278,2018,1623236019,823081016,pretest-1,800,447,-1,-5,True,False
1623236019.9569125,2019,1623236019,956601619,pretest-1,798,456,-2,9,True,False
1623236019.956927,2020,1623236019,956691265,pretest-1,796,460,-2,4,True,False
1623236020.0179389,2021,1623236020,17652988,pretest-1,795,465,-1,5,True,False
1623236031.6595216,2022,1623236031,659224510,pretest-2,796,465,1,0,True,False
1623236031.6595879,2023,1623236031,659352779,pretest-2,874,380,78,-85,True,False
1623236031.7597466,2024,1623236031,759517669,pretest-2,889,360,15,-20,True,False
1623236032.363337,2025,1623236032,363066911,pretest-2,889,342,0,-18,True,False
1623236032.4078355,2026,1623236032,407627105,pretest-2,894,321,5,-21,True,False
1623236032.454664,2027,1623236032,454407453,pretest-2,909,317,15,-4,True,False
1623236032.5399024,2028,1623236032,539664745,pretest-2,911,317,2,0,True,False
1623236032.8014162,2029,1623236032,801148176,pretest-2,920,317,9,0,True,False
1623236032.886279,2030,1623236032,886007785,pretest-2,935,526,15,209,True,False
1623236032.9326096,2031,1623236032,932351589,pretest-2,943,693,8,167,True,False
1623236033.0787377,2032,1623236033,78568696,pretest-2,938,702,-5,9,True,False
1623236033.1569667,2033,1623236033,156751871,pretest-2,905,684,-33,-18,True,False
1623236033.2392652,2034,1623236033,238791465,pretest-2,886,630,-19,-54,True,False
1623236033.2539518,2035,1623236033,253640174,pretest-2,887,593,1,-37,True,False
1623236033.349368,2036,1623236033,349113702,pretest-2,888,592,1,-1,True,False
1623236033.5681658,2037,1623236033,567935466,pretest-2,889,592,1,0,True,False
1623236033.6526759,2038,1623236033,652371644,pretest-2,861,595,-28,3,True,False
1623236033.748156,2039,1623236033,747819662,pretest-2,860,597,-1,2,True,False
1623236033.803906,2040,1623236033,803588628,pretest-2,860,602,0,5,True,False
1623236033.8865745,2041,1623236033,886326074,pretest-2,854,625,-6,23,True,False
1623236033.9412067,2042,1623236033,940997838,pretest-2,852,633,-2,8,True,False
1623236034.077344,2043,1623236034,76934337,pretest-2,851,634,-1,1,True,False
1623236034.1720572,2044,1623236034,171845197,pretest-2,847,632,-4,-2,True,False
1623236034.2152672,2045,1623236034,215023040,pretest-2,846,630,-1,-2,True,False
1623236034.346674,2046,1623236034,346372842,pretest-2,838,620,-8,-10,True,False
1623236035.4500577,2047,1623236035,448797225,pretest-2,837,620,-1,0,True,False
1623236036.0858355,2048,1623236036,85627555,pretest-2,833,620,-4,0,True,False
1623236036.1371017,2049,1623236036,136797666,pretest-2,833,616,0,-4,True,False
1623236036.2658973,2050,1623236036,265359163,pretest-2,835,614,2,-2,True,False
1623236036.9034417,2051,1623236036,903146028,pretest-2,836,613,1,-1,True,False
1623236036.9520116,2052,1623236036,951830863,pretest-2,838,607,2,-6,True,False
1623236036.9990814,2053,1623236036,998837709,pretest-2,842,597,4,-10,True,False
1623236037.0492103,2054,1623236037,49007654,pretest-2,850,587,8,-10,True,False
1623236037.1435473,2055,1623236037,143301725,pretest-2,883,578,33,-9,True,False
1623236037.1814172,2056,1623236037,181078433,pretest-2,911,568,28,-10,True,False
1623236037.2357554,2057,1623236037,235579967,pretest-2,934,563,23,-5,True,False
1623236037.2889924,2058,1623236037,288711786,pretest-2,952,558,18,-5,True,False
1623236037.370606,2059,1623236037,370240926,pretest-2,993,551,41,-7,True,False
1623236037.4257503,2060,1623236037,425495862,pretest-2,1053,549,60,-2,True,False
1623236037.505442,2061,1623236037,505198478,pretest-2,1060,549,7,0,True,False
1623236037.5585742,2062,1623236037,557064294,pretest-2,1141,584,81,35,True,False
1623236037.6583455,2063,1623236037,657952547,pretest-2,1276,741,135,157,True,False
1623236037.7172086,2064,1623236037,716894865,pretest-2,1294,781,18,40,True,False
1623236037.766181,2065,1623236037,765869617,pretest-2,1294,790,0,9,True,False
1623236037.8336189,2066,1623236037,833244562,pretest-2,1290,803,-4,13,True,False
1623236037.904717,2067,1623236037,904450416,pretest-2,1287,806,-3,3,True,False
1623236038.0126739,2068,1623236038,12154579,pretest-2,1269,811,-18,5,True,False
1623236038.0126941,2069,1623236038,12303113,pretest-2,1178,834,-91,23,True,False
1623236038.1085958,2070,1623236038,108358383,pretest-2,1120,837,-58,3,True,False
1623236038.279774,2071,1623236038,279444694,pretest-2,1116,837,-4,0,True,False
1623236038.2941747,2072,1623236038,293870925,pretest-2,1078,832,-38,-5,True,False
1623236038.3694117,2073,1623236038,369159936,pretest-2,940,828,-138,-4,True,False
1623236038.7137167,2074,1623236038,713441133,pretest-2,909,828,-31,0,True,False
1623236038.7566435,2075,1623236038,756317377,pretest-2,893,828,-16,0,True,False
1623236038.8035426,2076,1623236038,803255796,pretest-2,891,828,-2,0,True,False
1623236038.983581,2077,1623236038,983285427,pretest-2,886,828,-5,0,True,False
1623236039.0755463,2078,1623236039,75219869,pretest-2,856,833,-30,5,True,False
1623236042.984147,2079,1623236042,983756542,pretest-2,1352,866,0,0,True,False
1623236043.062787,2080,1623236043,62541484,pretest-2,1339,885,-13,19,True,False
1623236043.1565144,2081,1623236043,156239509,pretest-2,1338,891,-1,6,True,False
1623236043.3021162,2082,1623236043,301867723,pretest-2,1336,892,-2,1,True,False
1623236043.3848884,2083,1623236043,384659290,pretest-2,1192,888,-144,-4,True,False
1623236043.4300168,2084,1623236043,429772138,pretest-2,1086,876,-106,-12,True,False
1623236043.5201569,2085,1623236043,519723892,pretest-2,1050,856,-36,-20,True,False
1623236043.579061,2086,1623236043,578833818,pretest-2,985,832,-65,-24,True,False
1623236043.6637208,2087,1623236043,663474321,pretest-2,976,829,-9,-3,True,False
1623236043.713408,2088,1623236043,713160753,pretest-2,948,831,-28,2,True,False
1623236043.8010538,2089,1623236043,800717353,pretest-2,891,841,-57,10,True,False
1623236043.8648872,2090,1623236043,864607572,pretest-2,877,846,-14,5,True,False
1623236043.955542,2091,1623236043,955263853,pretest-2,872,848,-5,2,True,False
1623236044.0044498,2092,1623236044,4219055,pretest-2,865,850,-7,2,True,False
1623236044.1001315,2093,1623236044,99788188,pretest-2,863,856,-2,6,True,False
1623236044.155914,2094,1623236044,155694246,pretest-2,860,856,-3,0,True,False
1623236046.706349,2095,1623236046,706056594,pretest-2,1198,695,-36,-18,True,False
1623236046.7778666,2096,1623236046,777619600,pretest-2,1171,723,-27,28,True,False
1623236046.955855,2097,1623236046,955629825,pretest-2,1174,731,3,8,True,False
1623236047.1244862,2098,1623236047,124093294,pretest-2,1181,734,7,3,True,False
1623236047.178601,2099,1623236047,178378820,pretest-2,1184,734,3,0,True,False
1623236047.2173698,2100,1623236047,217150211,pretest-2,1189,734,5,0,True,False
1623236047.2996926,2101,1623236047,299426078,pretest-2,1236,732,47,-2,True,False
1623236047.3449252,2102,1623236047,344678163,pretest-2,1330,725,94,-7,True,False
1623236047.3959303,2103,1623236047,395739078,pretest-2,1406,725,76,0,True,False
1623236047.476101,2104,1623236047,475893259,pretest-2,1466,735,60,10,True,False
1623236047.5196097,2105,1623236047,519401550,pretest-2,1532,760,66,25,True,False
1623236047.6414268,2106,1623236047,640969276,pretest-2,1537,813,5,53,True,False
1623236047.654027,2107,1623236047,653796434,pretest-2,1458,926,-79,113,True,False
1623236047.9026186,2108,1623236047,902234315,pretest-2,1436,953,-22,27,True,False
1623236047.965203,2109,1623236047,964851617,pretest-2,1421,908,-15,-45,True,False
1623236048.0484033,2110,1623236048,48083782,pretest-2,1412,879,-9,-29,True,False
1623236048.0872083,2111,1623236048,87001800,pretest-2,1407,862,-5,-17,True,False
1623236048.2272205,2112,1623236048,226911544,pretest-2,1404,859,-3,-3,True,False
1623236048.2696514,2113,1623236048,269474267,pretest-2,1361,859,-43,0,True,False
1623236048.7620387,2114,1623236048,761760950,pretest-2,1332,865,-29,6,True,False
1623236048.810902,2115,1623236048,810707569,pretest-2,1342,876,10,11,True,False
1623236048.895179,2116,1623236048,894898414,pretest-2,1342,879,0,3,True,False
1623236051.51209,2117,1623236051,511804819,pretest-2,1431,624,-23,27,True,False
1623236051.5543356,2118,1623236051,554131269,pretest-2,1397,651,-34,27,True,False
1623236051.6334171,2119,1623236051,633134365,pretest-2,1406,674,9,23,True,False
1623236051.7188458,2120,1623236051,718520879,pretest-2,1407,676,1,2,True,False
1623236051.8170512,2121,1623236051,816829919,pretest-2,1401,681,-6,5,True,False
1623236051.8612242,2122,1623236051,860996246,pretest-2,1390,685,-11,4,True,False
1623236052.0788612,2123,1623236052,78635931,pretest-2,1394,684,4,-1,True,False
1623236052.161927,2124,1623236052,161691904,pretest-2,1477,656,83,-28,True,False
1623236052.2461638,2125,1623236052,245844841,pretest-2,1492,644,15,-12,True,False
1623236052.255268,2126,1623236052,255091667,pretest-2,1495,639,3,-5,True,False
1623236052.4337077,2127,1623236052,433511734,pretest-2,1495,632,0,-7,True,False
1623236052.5210443,2128,1623236052,520812988,pretest-2,1491,629,-4,-3,True,False
1623236052.5264552,2129,1623236052,526230096,pretest-2,1482,618,-9,-11,True,False
1623236052.6146276,2130,1623236052,614443063,pretest-2,1478,599,-4,-19,True,False
1623236052.7111168,2131,1623236052,710865497,pretest-2,1481,596,3,-3,True,False
1623236052.8609347,2132,1623236052,860615968,pretest-2,1482,595,1,-1,True,False
1623236052.9099607,2133,1623236052,909652471,pretest-2,1492,590,10,-5,True,False
1623236052.9941988,2134,1623236052,993891954,pretest-2,1494,584,2,-6,True,False
1623236053.3532135,2135,1623236053,352877378,pretest-2,1496,583,2,-1,True,False
1623236053.4453874,2136,1623236053,445217609,pretest-2,1491,573,-5,-10,True,False
1623236053.5371416,2137,1623236053,536923646,pretest-2,1458,573,-33,0,True,False
1623236053.6242824,2138,1623236053,623986244,pretest-2,1447,573,-11,0,True,False
1623236053.624332,2139,1623236053,624175786,pretest-2,1426,565,-21,-8,True,False
1623236053.7201161,2140,1623236053,719859123,pretest-2,1394,559,-32,-6,True,False
1623236053.7694576,2141,1623236053,769156932,pretest-2,1255,544,-139,-15,True,False
1623236053.819892,2142,1623236053,819686651,pretest-2,1077,544,-178,0,True,False
1623236053.909364,2143,1623236053,908945083,pretest-2,942,544,-135,0,True,False
1623236053.9219851,2144,1623236053,921756982,pretest-2,772,544,-170,0,True,False
1623236054.008972,2145,1623236054,8663654,pretest-2,766,544,-6,0,True,False
1623236054.0903497,2146,1623236054,90127944,pretest-2,790,593,24,49,True,False
1623236054.138813,2147,1623236054,138576984,pretest-2,831,683,41,90,True,False
1623236054.2320704,2148,1623236054,231777191,pretest-2,843,722,12,39,True,False
1623236054.317157,2149,1623236054,316835641,pretest-2,840,744,-3,22,True,False
1623236054.4487443,2150,1623236054,448132753,pretest-2,833,750,-7,6,True,False
1623236054.448762,2151,1623236054,448233127,pretest-2,827,722,-6,-28,True,False
1623236054.560408,2152,1623236054,560122251,pretest-2,828,722,1,0,True,False
1623236054.644019,2153,1623236054,643713951,pretest-2,832,752,4,30,True,False
1623236054.7374227,2154,1623236054,736961364,pretest-2,832,769,0,17,True,False
1623236054.7457767,2155,1623236054,745524168,pretest-2,832,792,0,23,True,False
1623236054.874803,2156,1623236054,874603271,pretest-2,832,797,0,5,True,False
1623236054.9163103,2157,1623236054,916051387,pretest-2,836,809,4,12,True,False
1623236055.0008414,2158,1623236055,401258,pretest-2,837,829,1,20,True,False
1623236055.0567224,2159,1623236055,56427717,pretest-2,838,834,1,5,True,False
1623236057.7595932,2160,1623236057,755795240,pretest-2,879,616,0,0,True,False
1623236057.8318284,2161,1623236057,831570148,pretest-2,877,627,-2,11,True,False
1623236057.968269,2162,1623236057,967908143,pretest-2,864,634,-13,7,True,False
1623236058.0627606,2163,1623236058,62460660,pretest-2,860,634,-4,0,True,False
1623236058.1587493,2164,1623236058,158441543,pretest-2,855,638,-5,4,True,False
1623236058.2474015,2165,1623236058,247015237,pretest-2,851,639,-4,1,True,False
1623236058.26578,2166,1623236058,265489339,pretest-2,851,641,0,2,True,False
1623236058.5538814,2167,1623236058,553526878,pretest-2,846,642,-5,1,True,False
1623236058.608642,2168,1623236058,608278274,pretest-2,835,632,-11,-10,True,False
1623236058.6542132,2169,1623236058,653925895,pretest-2,832,616,-3,-16,True,False
1623236058.7376165,2170,1623236058,737354040,pretest-2,832,605,0,-11,True,False
1623236062.3998413,2171,1623236062,399602174,pretest-2,980,582,-29,49,True,False
1623236062.4962194,2172,1623236062,495898485,pretest-2,975,593,-5,11,True,False
1623236062.675109,2173,1623236062,674939870,pretest-2,975,595,0,2,True,False
1623236062.812902,2174,1623236062,812655925,pretest-2,974,599,-1,4,True,False
1623236063.0396168,2175,1623236063,39344310,pretest-2,975,599,1,0,True,False
1623236063.1255648,2176,1623236063,125214576,pretest-2,980,595,5,-4,True,False
1623236063.1315126,2177,1623236063,131186246,pretest-2,991,572,11,-23,True,False
1623236063.266623,2178,1623236063,266353368,pretest-2,1035,539,44,-33,True,False
1623236063.4992294,2179,1623236063,499011754,pretest-2,1039,531,4,-8,True,False
1623236063.5858896,2180,1623236063,585622310,pretest-2,1039,540,0,9,True,False
1623236063.6952524,2181,1623236063,694803714,pretest-2,1039,545,0,5,True,False
1623236065.4222376,2182,1623236065,421949148,pretest-2,1186,412,-72,42,True,False
1623236065.5366263,2183,1623236065,536083459,pretest-2,1155,451,-31,39,True,False
1623236065.6361697,2184,1623236065,635869741,pretest-2,1155,456,0,5,True,False
1623236065.6802511,2185,1623236065,679927110,pretest-2,1155,458,0,2,True,False
1623236066.0080724,2186,1623236066,7825613,pretest-2,1153,460,-2,2,True,False
1623236066.1608627,2187,1623236066,160599708,pretest-2,1151,461,-2,1,True,False
1623236066.3821695,2188,1623236066,381860256,pretest-2,1149,463,-2,2,True,False
1623236066.4469116,2189,1623236066,446587800,pretest-2,1146,463,-3,0,True,False
1623236066.488434,2190,1623236066,488186359,pretest-2,1143,456,-3,-7,True,False
1623236066.583155,2191,1623236066,582844257,pretest-2,1149,449,6,-7,True,False
1623236066.6719437,2192,1623236066,671487331,pretest-2,1158,440,9,-9,True,False
1623236066.671963,2193,1623236066,671609640,pretest-2,1169,435,11,-5,True,False
1623236066.8113387,2194,1623236066,811116456,pretest-2,1189,430,20,-5,True,False
1623236066.858196,2195,1623236066,857954978,pretest-2,1199,430,10,0,True,False
1623236066.9461827,2196,1623236066,945819854,pretest-2,1223,425,24,-5,True,False
1623236067.0894473,2197,1623236067,89220523,pretest-2,1236,425,13,0,True,False
1623236067.6291819,2198,1623236067,628893613,pretest-2,1237,423,1,-2,True,False
1623236067.677084,2199,1623236067,676892995,pretest-2,1268,440,31,17,True,False
1623236067.7652242,2200,1623236067,764893770,pretest-2,1373,472,105,32,True,False
1623236067.828167,2201,1623236067,827879905,pretest-2,1508,491,135,19,True,False
