Time,data
1417.0538654327393,False
1420.302413225174,True
1429.1961653232574,False
1436.4063098430634,True
1443.2336177825928,False
1445.222086906433,True
1445.2428481578827,True
1453.0315203666687,False
1455.0856442451477,True
1455.1126990318298,True
1464.9180572032928,False
1468.8784415721893,True
1479.7509615421295,False
1480.2712264060974,True
1485.433734178543,False
1499.4717121124268,False
1507.3463640213013,True
1514.5045564174652,False
1516.4978783130646,True
1516.5177855491638,True
1528.1950333118439,False
1535.1708118915558,True
1544.5060760974884,False
1548.1675312519073,True
1555.2603359222412,False
1557.2399158477783,True
1557.2561905384064,True
1565.291541337967,False
1567.358137845993,True
1567.381299495697,True
1576.946548461914,False
1585.5087616443634,True
1595.2599165439606,False
1601.5712144374847,True
1608.713360786438,False
1610.728099822998,True
1610.7474801540375,True
1617.2960991859436,False
1619.3401546478271,True
1619.393227338791,True
1625.5676021575928,False
1629.3152785301208,False
1631.3339009284973,True
1631.3517110347748,True
1639.8179824352264,False
1654.603182554245,True
1665.0302340984344,False
1685.1349108219147,True
1691.8626537322998,False
1693.8489813804626,True
1693.8637647628784,True
1700.2354578971863,False
1702.2883536815643,True
1702.3335354328156,True
1708.9149403572083,False
1712.6714715957642,False
1714.6417994499207,True
1714.6638958454132,True
1722.9712944030762,False
1730.6963384151459,True
1739.5671436786652,False
1746.6131792068481,True
1753.9189901351929,False
1755.9042539596558,True
1755.9255876541138,True
1768.8554759025574,False
1772.885155916214,True
1781.970137834549,False
1792.2318978309631,True
1798.9741406440735,False
1800.9469492435455,True
1800.9635865688324,True
1807.7554774284363,False
1809.804271221161,True
1809.8536920547485,True
1816.166154384613,False
1819.9914796352386,False
1821.959002494812,True
1821.9756653308868,True
1830.9075708389282,False
1889.7479510307312,True
1898.0834758281708,False
1929.0909123420715,True
1936.3962774276733,False
1938.4137308597565,True
1938.4439146518707,True
1946.407534122467,False
1948.4550590515137,True
1948.479525089264,True
1956.8537678718567,False
1963.365547657013,True
1973.6515169143677,False
1991.7976169586182,True
1998.655921459198,False
2000.6305949687958,True
2000.6600694656372,True
2009.8915555477142,False
2011.9482877254486,True
2011.9685559272766,True
2021.3662984371185,False
2022.6094377040863,True
2033.2874846458435,False
2041.9818296432495,True
2048.627717256546,False
2050.635426044464,True
2050.6518573760986,True
2056.5794548988342,False
2058.625113964081,True
2058.6416306495667,True
2067.859253883362,False
2074.620478630066,True
2085.277211666107,False
2098.4414098262787,True
2105.3577134609222,False
2107.3662283420563,True
2107.411534547806,True
2116.615469455719,False
2118.6759560108185,True
2118.701457262039,True
2127.465628385544,False
2129.227528333664,True
2138.7950870990753,False
2145.0125062465668,True
2152.2573113441467,False
2154.2595138549805,True
2154.2799730300903,True
2162.267487049103,False
2164.317999124527,True
2164.3371992111206,True
2174.147522687912,False
2183.292690515518,True
2193.630132675171,False
2200.4163188934326,True
2207.55410695076,False
2209.551089525223,True
2209.575240135193,True
2217.983294248581,False
2220.0335438251495,True
2220.0573937892914,True
2229.445798635483,False
2232.418874502182,True
2241.5394535064697,False
2245.483205318451,True
2251.790799856186,False
2253.785460948944,True
2253.804016828537,True
2262.2075202465057,False
2264.2603409290314,True
2264.279078722,True
2273.0705482959747,False
2278.784330368042,True
2288.7118561267853,False
2292.3772983551025,True
2299.714507341385,False
2301.699868440628,True
2301.7228207588196,True
2309.52565908432,False
2311.5942492485046,True
2311.615477323532,True
2320.9948518276215,False
2324.5419206619263,True
2331.469703912735,False
2342.2368931770325,False
2344.6636288166046,True
2359.742573261261,False
2359.8048927783966,True
2372.0059909820557,False
2375.5709805488586,True
2385.858495950699,False
2396.1470987796783,True
2403.139714241028,False
2405.115576028824,True
2405.133687734604,True
2413.3475756645203,False
2415.3891401290894,True
2415.4056787490845,True
2425.2304441928864,False
2426.643999814987,True
2437.185946702957,False
2440.298987865448,True
2447.991224527359,False
2449.96461725235,True
2449.986269712448,True
2457.9941596984863,False
2460.0428717136383,True
2460.070636510849,True
2469.6755044460297,False
2475.4716045856476,True
2485.8601100444794,False
2488.3749125003815,True
2495.505353450775,False
2497.519110441208,True
2497.5374376773834,True
2509.2180552482605,False
2511.7694549560547,True
2520.278156518936,False
2525.2772965431213,True
2532.369546175003,False
2534.3554718494415,True
2534.37468624115,True
2542.1651270389557,False
2544.222145795822,True
2544.239193916321,True
2552.9284098148346,False
2560.1363427639008,True
2572.509992837906,False
2574.968131542206,True
2581.93160033226,False
2583.9247419834137,True
2583.9427638053894,True
2594.4135315418243,False
2596.4667983055115,True
2596.497211933136,True
2604.447544336319,False
2619.6148517131805,True
2631.795494556427,False
2634.6711885929108,True
2642.5527906417847,False
2644.572765350342,True
2644.589507818222,True
2655.4296445846558,False
2661.3891036510468,True
2672.2433156967163,False
2674.852975845337,True
2681.6700387001038,False
2683.679774045944,True
2683.6997077465057,True
2691.6814620494843,False
2693.734198331833,True
2693.75790643692,True
2702.977441549301,False
2705.163905620575,True
2711.99467921257,False
2722.751475095749,False
2726.366268634796,True
2733.501034975052,False
2747.543471813202,False
2760.46053314209,True
2767.482040643692,False
2769.5035572052,True
2769.5210733413696,True
2775.447688817978,False
2777.4992864131927,True
2777.517290353775,True
2786.707515478134,False
2789.431145429611,True
2798.0113105773926,False
2799.9269478321075,True
2806.806541442871,False
2808.812438726425,True
2808.8346836566925,True
2816.611547470093,False
2818.659663915634,True
2818.696237564087,True
2828.283312559128,False
2832.031973838806,True
2841.6751742362976,False
2843.9438483715057,True
2851.2460458278656,False
2853.2438843250275,True
2853.2666335105896,True
2861.2509870529175,False
2863.3012948036194,True
2863.3214569091797,True
2872.3112897872925,False
2884.9677734375,True
2894.7194998264313,False
2896.748776435852,True
2904.0850472450256,False
2906.1019999980927,True
2906.1281175613403,True
2914.28981256485,False
2916.3418838977814,True
2916.3590426445007,True
2925.779222011566,False
2929.1878185272217,True
2939.7265870571136,False
2942.6479153633118,True
2949.7557117938995,False
2951.744817495346,True
2951.8009650707245,True
2959.7633039951324,False
2961.8176505565643,True
2961.8542082309723,True
2970.006420850754,False
2972.924355506897,True
2983.8192977905273,False
2987.2063541412354,True
2994.0262517929077,False
2996.00124835968,True
2996.01864695549,True
3004.009391307831,False
3006.0609266757965,True
3006.0834155082703,True
3015.2834680080414,False
3018.7156054973602,True
3028.0434930324554,False
3033.079986333847,True
3040.278044462204,False
3042.265409708023,True
3042.294384241104,True
3050.071219921112,False
3052.1174926757812,True
3052.1543741226196,True
3061.039467573166,False
3065.6392152309418,True
3074.1274914741516,False
3079.042053937912,True
3085.963776111603,False
3096.5195741653442,False
3116.6766283512115,True
3124.0428626537323,False
3126.0477137565613,True
3126.064959526062,True
3134.04483795166,False
3136.089987754822,True
3136.108153820038,True
3145.729547739029,False
3149.8848435878754,True
3159.936463356018,False
3162.324255466461,True
3169.3035159111023,False
3171.3146681785583,True
3171.34108042717,True
3178.0754659175873,False
3180.139102458954,True
3180.166236639023,True
3189.555531024933,False
3192.8757934570312,True
3202.94366645813,False
3205.4507834911346,True
3212.3122098445892,False
3214.294429063797,True
3214.3124928474426,True
3226.4178137779236,False
3231.6420595645905,True
3243.862478017807,False
3252.051121234894,True
3259.006690263748,False
3261.0162346363068,True
3261.0311317443848,True
3267.3698451519012,False
3269.4132764339447,True
3269.441738843918,True
3277.8260271549225,False
3281.0103001594543,True
3296.134234189987,False
3304.7398748397827,True
3312.255242586136,False
3314.2453031539917,True
3314.264523744583,True
3320.2075278759003,False
3322.2586913108826,True
3322.2775287628174,True
3331.2792479991913,False
3335.141682624817,True
3344.4635882377625,False
3348.9588961601257,True
3354.044370651245,False
3368.495434522629,False
3379.3154015541077,True
3387.008113384247,False
3388.9838705062866,True
3389.0032544136047,True
3396.8034806251526,False
3398.860106229782,True
3398.878752231598,True
3407.474983215332,False
3420.490033388138,True
3429.7939145565033,False
3446.584326982498,True
3453.159150838852,False
3455.1645317077637,True
3455.1816697120667,True
3463.1790747642517,False
3465.250257253647,True
3465.2703726291656,True
3473.413048505783,False
3478.9937756061554,True
3489.81156873703,False
3493.8593575954437,True
3500.8782725334167,False
3502.8615136146545,True
3502.879748106003,True
